signature,log2FC
TCAF1,1.28591394424438
TRIO,1.28392243385315
MDFIC,1.28140068054199
MAPK6,1.27934229373932
RASSF8,1.277712225914
BRD2,1.27625358104706
CDK6,1.27619302272797
TCF7L2,1.27376329898834
HNRNPH1,1.27348232269287
POGZ,1.27183747291565
KRCC1,1.26921451091766
RNF220,1.26864910125732
HCFC1,1.26346707344055
PTPRS,1.2548463344574
APAF1,1.25389659404755
NBPF9,1.25088882446289
MSRB3,1.25020229816437
FGFR1,1.2469676733017
GOLIM4,1.24670469760895
POGK,1.24659812450409
ELK4,1.24312686920166
ISG20L2,1.24072134494782
AFMID,1.23624813556671
CEP126,1.23552060127258
CENPJ,1.23506319522858
EBLN3,1.234699010849
SLC41A1,1.23269414901733
ZFHX3,1.23124003410339
FAM127A,1.2303478717804
PHF3,1.22811889648438
CREB3L2,1.22566401958466
UPF3B,1.22404372692108
TRIM44,1.21957182884216
ATP11C,1.21577942371368
WRNIP1,1.21374940872192
PKN2,1.20607876777649
ZSWIM6,1.20325183868408
TNRC6B,1.20117163658142
MAP4K4,1.20030403137207
ZFP36L1,1.19992876052856
BCL9L,1.19724309444428
BRWD1,1.19673824310303
NIN,1.19387829303741
PTPRM,1.19323718547821
RNF168,1.19273352622986
FAT1,1.19164752960205
ARFGEF2,1.18794167041779
KAT6B,1.18740332126617
SHOC2,1.18585991859436
AGO2,1.18365848064423
SMG1,1.18198752403259
GNA11,1.17623841762543
MKI67,1.17541110515594
C14orf169,1.17445254325867
ZNF146,1.17288637161255
AFF4,1.17261230945587
PEA15,1.17173206806183
DOCK4,1.17111945152283
UBE3C,1.16952919960022
PYGB,1.16516160964966
ASH1L,1.16345727443695
EXTL2,1.16226387023926
APC,1.15972328186035
MAP3K2,1.15905213356018
DEAF1,1.15723299980164
VEZF1,1.1569699048996
RC3H2,1.15651988983154
FNBP1L,1.15402019023895
BCAT1,1.15121805667877
TRPM7,1.15121603012085
SPRY2,1.15107142925262
SVIL,1.14972341060638
DGKH,1.14905476570129
AGAP1,1.14774346351624
RQCD1,1.1459401845932
SLC35F6,1.14411401748657
PDGFA,1.13846206665039
INHBB,1.13696503639221
ZNF664,1.13406121730804
LINC00657,1.13278603553772
MDM4,1.13231205940247
KMT2A,1.13196349143982
NBR1,1.12760496139526
ZFAND5,1.12544620037079
CCDC88A,1.12398254871368
MKLN1,1.12206518650055
KLF6,1.12061357498169
SLF2,1.11975383758545
TSC22D2,1.11965227127075
ZNF576,1.11794102191925
MYBL1,1.11777985095978
CNOT4,1.11698055267334
PCF11,1.11681640148163
DHTKD1,1.11482453346252
G0S2,1.11420238018036
FAM98B,1.11333680152893
WIZ,1.11259651184082
RBM6,1.11024487018585
ZC3H4,1.11004877090454
EFCAB14,1.10812449455261
STK17B,1.10796546936035
CAB39,1.10785520076752
RAB11FIP2,1.10458016395569
ATF6,1.10407292842865
PTAR1,1.1025048494339
N4BP2,1.09896957874298
WIPF2,1.09622228145599
ZFAND3,1.09431350231171
TRIM37,1.0930483341217
TFAP2C,1.09073984622955
MIB1,1.0907164812088
CSDE1,1.08999395370483
C6orf62,1.08705043792725
RHOQ,1.0868204832077
CTNND1,1.08232963085175
FOSL1,1.07910335063934
ZEB1,1.07674992084503
ARL6IP1,1.07262778282166
ZMYM4,1.07218658924103
ANKRD50,1.0705372095108
TJP1,1.06981837749481
CS,1.06716370582581
KCTD20,1.06670022010803
ZFHX4,1.06657481193542
BRPF3,1.06492638587952
ZC3H11A,1.06482291221619
ZRANB1,1.06468880176544
DUSP6,1.06442213058472
RAB31,1.06288540363312
CBX6,1.06250286102295
MPRIP,1.06182932853699
SLC35A4,1.06154334545136
RP11-382A20.3,1.06120014190674
TEAD1,1.06112635135651
UBE2G2,1.05834019184113
RB1CC1,1.05806040763855
SEPT9,1.05691635608673
CHD1,1.0564352273941
DSP,1.0557975769043
CTBP1,1.05565929412842
PTPRE,1.05557084083557
SLC38A2,1.05552577972412
PTDSS1,1.05479216575623
PTPRG,1.05454158782959
C2orf68,1.05383336544037
SERINC1,1.05335545539856
UBL3,1.0527765750885
NEDD4L,1.05238366127014
CRIM1,1.05204963684082
ADGRE5,1.05004549026489
C16orf72,1.04920661449432
IFNGR2,1.04832661151886
GATC,1.04705238342285
RBBP8,1.0464723110199
SFXN1,1.04553365707397
COLGALT1,1.04469776153564
KPNB1,1.04446721076965
NCOA6,1.04186284542084
TLK2,1.04171466827393
MICAL2,1.04144823551178
ZNF638,1.04074895381928
WDR5,1.04039716720581
CCDC80,1.0403950214386
LRRC58,1.038534283638
WSB2,1.03785920143127
BBX,1.03657853603363
RCC2,1.0340324640274
FOXP1,1.03199374675751
RAPH1,1.03152287006378
CANT1,1.03139305114746
MKNK2,1.03119385242462
C1orf21,1.02974450588226
PODXL,1.02896153926849
PTPN11,1.02876353263855
CASP8AP2,1.02871251106262
SHISA5,1.02848982810974
ARHGAP21,1.02632236480713
FBXO27,1.02395224571228
ZHX1,1.02025854587555
PRKCA,1.01988852024078
WNK1,1.01789116859436
PCNT,1.01572811603546
ZNF185,1.01516044139862
ZNF292,1.01470482349396
LTBR,1.01463711261749
SRGAP2C,1.01434981822968
E2F3,1.00911915302277
QRICH1,1.00814616680145
DDAH1,1.00806725025177
GANAB,1.00776612758636
HAUS6,1.00762534141541
SLC7A2,1.00691783428192
ZNF791,1.00616991519928
KLHL5,1.00252044200897
TENM3,1.0018458366394
C6orf1,1.00166177749634
CEP250,1.00106084346771
POLR2D,1.00103318691254
