signature,log2FC
EPRS,1.12530970573425
DDIT4,2.02383208274841
PDHX,1.30822515487671
MRPS10,1.34409892559052
DNAJC2,1.68192601203918
THUMPD2,1.72682988643646
TWISTNB,1.70416438579559
NOP16,1.98448991775513
INHBA,2.303466796875
SBDS,1.2797976732254
RABGGTB,1.77514851093292
GPATCH4,1.89488053321838
NOC3L,1.81210100650787
FAM58A,1.90402853488922
TSC22D1,1.83097815513611
POLE3,1.48608767986298
ZFAND2A,1.57021915912628
C19orf48,1.46561777591705
FTSJ2,1.49443125724792
CD3EAP,1.81562566757202
WDR74,1.89850413799286
POLR3K,1.63895046710968
RRP7A,1.01723861694336
SARS,1.2318571805954
RPL22L1,1.5114358663559
NXT1,1.2988623380661
TRMT6,1.90858435630798
PSMA5,1.00564789772034
FJX1,1.93799698352814
PHLDA1,1.68434941768646
DPH3,1.64277243614197
CHAC2,2.24060654640198
MAP1LC3B,1.19627916812897
UTP14A,2.19093132019043
LTV1,2.23643326759338
PHLDA2,1.68130266666412
UFD1L,1.0511394739151
NDUFAF4,2.34986972808838
AK2,1.32534623146057
MRPL15,1.32211637496948
IMP4,1.38795626163483
VBP1,1.2186793088913
PSMG3,1.02459073066711
NOB1,1.54200518131256
PRSS3,1.46555876731873
SLC1A5,1.12142395973206
PSMG1,1.40106177330017
PYCR1,1.33505368232727
BRIX1,1.14841032028198
EXOSC8,1.10743737220764
MTHFD1L,2.06072115898132
UCHL3,1.31422519683838
MRTO4,1.60866892337799
PGP,1.38504731655121
ARPC5L,1.03672170639038
NOLC1,1.38905560970306
RPP38,1.37375593185425
PDRG1,2.02271580696106
EIF3B,1.36788022518158
AATF,1.4596334695816
SRPRB,2.03714680671692
CDC42EP1,1.9526355266571
MARS,1.85554111003876
MRPL12,1.11040234565735
MRPS30,1.33083665370941
MAGEA4,1.06761801242828
KCMF1,1.20762169361115
PAICS,1.1917599439621
ORC6,1.57238686084747
ASUN,1.64037144184113
DCUN1D5,1.28127038478851
GRPEL1,1.86461126804352
TFAM,1.14778959751129
IRAK1,2.47612428665161
THUMPD3,1.4994238615036
GADD45A,1.55845677852631
FAM50A,1.09082329273224
FAM195A,1.39560067653656
TPRKB,1.02953565120697
BNIP3,1.27314853668213
TUBA4A,1.19080698490143
ACOT7,1.18338680267334
PSPH,2.30705952644348
FAM207A,1.28463304042816
TIMM10,1.09091675281525
CHORDC1,1.12361931800842
MAGOHB,1.23609066009521
TARS,1.03738248348236
MPHOSPH10,1.21470975875855
GOT1,1.64210915565491
PREB,1.51989126205444
NEURL1,1.80556535720825
HPRT1,1.2948876619339
C12orf45,1.43253827095032
SYNCRIP,1.18244779109955
RRP8,1.57002210617065
LRRC59,1.14578247070313
F3,1.27841973304749
POLR2E,1.00445282459259
C1orf35,1.23549222946167
HMOX2,1.26918494701386
GSPT1,1.02887272834778
RALA,1.08723366260529
MAGEA3,1.66445672512054
CCDC174,1.56492280960083
ATIC,1.20757710933685
PSMD1,1.1756294965744
RABEPK,1.86583256721497
BRMS1,1.21170389652252
GTF2F2,1.24501204490662
HSPA4,1.3245016336441
PTGES2,1.45954358577728
MAGEA6,1.69718194007874
SLC39A4,1.25309324264526
SSSCA1,1.08759522438049
TIMM44,1.61616384983063
COPS3,1.0410395860672
TSR1,1.48339700698853
PPIG,1.02066767215729
FAM136A,1.22981441020966
PSMC4,1.36066043376923
TIMM10B,1.40041017532349
PTP4A1,1.5869414806366
LSG1,1.8662029504776
MAD1L1,1.65299201011658
MAP7D3,1.56665372848511
REXO4,1.41324067115784
C20orf27,1.27796971797943
POLR2G,1.00472819805145
MAGEA12,1.43153786659241
C17orf89,1.04650855064392
EXOSC9,1.54978036880493
CTH,2.39334583282471
CHCHD10,1.07525885105133
FARSA,1.35184907913208
LSM10,1.53451251983643
MRPL4,1.0948224067688
PUS1,1.90304255485535
LYAR,1.99002802371979
ESF1,1.18314433097839
ERVK3-1,1.17138493061066
TOP1,1.1271733045578
GNL3,1.31747877597809
COPRS,1.09622991085052
EMD,1.26316297054291
DDX55,1.66001462936401
STK17A,1.21434783935547
H1F0,1.57624220848084
PRRT3-AS1,2.44875597953796
ZPR1,1.55439484119415
WBSCR22,1.12871539592743
EXOSC3,1.20609283447266
MRPL24,1.22309017181396
NDUFV3,1.12495529651642
OCIAD2,1.03780996799469
SNRNP27,1.16488480567932
MRPL32,1.15927076339722
BAZ1A,1.14579498767853
PLEKHJ1,1.34370887279511
NDUFAF2,1.53390097618103
ASNSD1,1.23686277866364
ZFR,1.10943973064423
PDCD2L,2.51829266548157
UTP4,1.81088745594025
TCOF1,1.51312255859375
PUSL1,1.46209847927094
SNHG7,1.12458884716034
RANGAP1,1.2649005651474
WDR77,1.97001457214355
RSRC2,1.21062803268433
MRPS25,1.37920761108398
DRG1,1.14993000030518
DDX39A,1.27549588680267
SLC25A33,2.12606406211853
YDJC,1.08719682693481
C12orf29,1.57436585426331
C20orf24,1.11300587654114
NOC4L,1.38148963451386
MYC,1.31796193122864
EREG,2.3698787689209
DNTTIP2,1.19266366958618
IFRD1,1.61244249343872
HIST1H4C,1.29067659378052
SCO2,1.4896252155304
AARS,1.26103413105011
CRACR2B,1.37764203548431
DUSP14,1.218146443367
SURF6,1.8785297870636
STIP1,1.0161075592041
BCL2L12,1.0419807434082
POP7,1.02820062637329
CKB,1.15253365039825
CTNNAL1,1.00729978084564
AIFM2,1.14595258235931
LINC00662,1.07779788970947
PSMG4,1.07329297065735
TRAF2,2.10695219039917
SFXN4,1.61984348297119
UPF3B,1.22861993312836
ZNHIT2,1.57776987552643
CD320,1.2237012386322
DNMT1,1.03336453437805
UTP18,1.21854221820831
SIGMAR1,1.36555540561676
DDX56,1.3351799249649
PARL,1.13484692573547
MRPL3,1.00922071933746
CLSPN,1.33751511573792
PRMT5,1.55817341804504
RUVBL1,1.28909528255463
IFRD2,1.75061702728271
HTATSF1,1.06675922870636
ORMDL1,1.01644098758698
FXN,1.42188680171967
NAMPT,1.04247331619263
SERPINB2,2.14362549781799
SFTA1P,1.41096949577332
RRP1,1.58872425556183
HAT1,1.15338671207428
ARL14EP,1.49527931213379
NCBP2,1.02944266796112
PRADC1,1.39222097396851
PSME3,1.40636456012726
RRS1,2.54520058631897
GPN1,1.07308495044708
NOC2L,1.04129672050476
C4orf32,1.94666242599487
TIPIN,1.63580894470215
BCCIP,1.103635430336
BAG2,1.15689766407013
CHCHD4,1.87221360206604
TBRG1,1.31821286678314
GRWD1,1.75967013835907
UTP23,1.23640191555023
CHAC1,3.24540209770203
AIFM1,1.42567920684814
GART,1.31019568443298
GALNT14,1.58461761474609
CENPV,1.46710669994354
KLF6,1.13874936103821
DDX10,1.56496441364288
PTRH2,1.69033181667328
NR2C2AP,1.6000669002533
IL32,3.20884227752686
IARS,1.19447326660156
EMC8,1.14988648891449
ETF1,1.32832872867584
TTC1,1.00546383857727
SLC4A1AP,1.14478862285614
MYEOV,1.58797359466553
TUBB2A,1.0372371673584
CDK11B,1.19889354705811
ZNF131,1.12921690940857
PPP2CA,1.06855404376984
COQ10B,1.59171223640442
FADD,1.47609925270081
FARSB,1.43114840984344
PRPF19,1.33677804470062
ABHD5,1.44880819320679
NSUN5,1.25359714031219
LUC7L,1.41063678264618
YKT6,1.39273452758789
TXNL1,1.04470229148865
SHMT2,1.0975034236908
DESI1,1.21620607376099
YAF2,1.54770112037659
ZNF622,1.06911337375641
RBMX2,1.151327252388
RNASEH1,1.31164288520813
ZFAND1,1.24838960170746
LINC00152,1.3046293258667
ALKBH2,1.67653584480286
RCC1,1.39165651798248
MED8,1.136754155159
NT5C,1.17443299293518
PSMC3IP,2.04348111152649
AVPI1,1.00270903110504
SDAD1,1.20382916927338
KRR1,1.0455482006073
RPP25,1.65581369400024
GAR1,1.23707699775696
EXOSC2,1.47202444076538
YRDC,1.67772352695465
NUPL2,1.3269978761673
NUFIP1,1.64096200466156
FST,2.7082154750824
LARS,1.05347645282745
NAA25,1.47948181629181
TEX30,1.04321944713593
UBQLN1,1.10334753990173
NOP2,2.11824369430542
METTL2A,1.23635113239288
KNOP1,1.04005336761475
ORAI1,1.3061455488205
RBM28,1.27510917186737
LSM12,1.11241900920868
SERTAD1,1.61128044128418
NAA15,1.60726046562195
WDR5,1.24959051609039
TMEM40,1.09969282150269
CCNB1IP1,1.18740713596344
CCDC137,1.38431370258331
PGAM5,1.91094791889191
RFC2,1.04211461544037
DYNC1LI1,1.0862432718277
PUM3,1.53721392154694
ATAD3A,1.42584931850433
MTIF2,1.16025650501251
TMEM205,1.09681367874146
GALE,1.01940882205963
TBRG4,1.23023462295532
EMG1,1.00500690937042
PDCD11,1.32251358032227
CCDC59,1.06531620025635
RNF126,1.19383883476257
MDFI,1.22626638412476
MTX2,1.1223236322403
BCL7B,1.33805084228516
PCK2,1.59116363525391
MPHOSPH6,1.3706431388855
ARL4A,1.09750008583069
TGS1,1.2863712310791
PMS1,1.32931745052338
ATG12,1.10936629772186
SRA1,1.16198706626892
C16orf91,1.30647110939026
AKIRIN1,1.24600601196289
CFAP20,1.03299534320831
LVRN,1.97945702075958
PNPT1,1.93850457668304
BCAS2,1.00668442249298
TRNT1,1.71536648273468
EIF2B3,1.4500560760498
TXLNG,1.42440915107727
CTPS1,2.06118655204773
CEP112,1.01673567295074
PPIL1,1.03315377235413
HMBS,1.15679156780243
ICT1,1.06247973442078
C19orf25,1.12969398498535
FAM120AOS,1.19138216972351
TXNIP,1.34872996807098
GEMIN6,1.07833504676819
CDC6,1.14941644668579
PES1,1.1975576877594
TOR1A,1.29876947402954
UCHL5,1.06632721424103
PPP2R2A,1.14192128181458
C11orf24,1.51298844814301
CYSRT1,2.06453561782837
CHCHD3,1.14114785194397
TRMT61A,2.2882764339447
TRIM47,1.58537364006042
TRIM27,1.02339935302734
GADD45B,1.58219480514526
RP9,1.43182909488678
PEA15,1.22611927986145
EEF2KMT,2.65047693252564
CSE1L,1.04650568962097
GCLM,1.12625896930695
BYSL,1.54931163787842
EIF2B4,1.12832903862
INO80,1.37309956550598
TRIML2,1.03248524665833
HGH1,2.34651136398315
HAGHL,1.16372120380402
WDR75,1.23249995708466
SNX8,1.05871951580048
FTSJ1,1.11992609500885
POLR2C,1.13920569419861
LINC00958,3.35032892227173
UBE2F,1.45923519134521
CTU1,1.65481352806091
PHF5A,1.06334543228149
AC013461.1,1.16791069507599
PINX1,2.09696435928345
TRABD,1.0523955821991
SNHG9,1.14540457725525
NIP7,1.30607354640961
NCBP2-AS2,1.0352703332901
DNTTIP1,1.16803634166718
WDR4,1.4980845451355
MOCS2,1.09359240531921
VARS,1.67976272106171
CDC45,1.08728885650635
SMNDC1,1.00248074531555
RRP36,1.52703952789307
C1orf27,1.21457386016846
CUTC,1.49562525749207
SLC9A3R2,1.37262034416199
TUBB2B,1.56166410446167
TMEM251,1.23296642303467
RRP9,2.08005380630493
VRK1,1.06709754467011
SMIM12,1.08875465393066
SCO1,1.22070491313934
GYG1,1.44501090049744
CDC34,1.22317838668823
RPA2,1.11779391765594
DUSP6,1.73173880577087
AAED1,1.21704828739166
PVT1,1.66468703746796
PMAIP1,1.51237237453461
TSEN15,1.21295130252838
MCMBP,1.04738736152649
SPHK1,2.21732759475708
MECP2,1.26766705513001
PPP1R15A,1.03508937358856
IWS1,1.02905678749084
SLC5A6,1.8372517824173
PWWP2B,1.63466727733612
PYCR2,1.03543817996979
GPATCH11,1.06788527965546
DEF8,1.17558264732361
TXNL4B,1.80661118030548
GLA,1.62534308433533
CHEK1,1.08543586730957
MMP1,2.26564693450928
MED27,1.34561026096344
UTP3,1.59166133403778
IKBKG,1.86872291564941
C11orf68,1.37001800537109
PRPF4,1.15409469604492
MRPL39,1.04699158668518
HLA-G,1.17601823806763
FAM3A,1.23627161979675
TIMM23,1.00835585594177
ATAD3B,2.3411500453949
THAP9-AS1,1.43097221851349
GNL2,1.1742080450058
SLC7A11,1.77352976799011
CIAPIN1,1.29651212692261
TIMM8A,1.55818688869476
EIF2B2,1.47404265403748
BCAR1,1.25641119480133
KPNA4,1.24952554702759
C8orf33,1.02590703964233
DCBLD2,1.12871098518372
SNAPC1,1.46698558330536
PSMD6,1.10088360309601
ENDOG,1.70982837677002
TOMM34,1.30644607543945
MLX,1.02004885673523
UBL4A,1.24044907093048
NCLN,1.22592234611511
PPAN,1.31465542316437
NOL10,1.16787564754486
MIIP,1.09907400608063
PRKAR1B,1.56519150733948
ECE2,1.80049395561218
SERPINB8,1.51072490215302
ERRFI1,1.16904473304749
ABHD11,1.30096387863159
CDK9,1.21653079986572
C19orf52,1.27197396755219
TRIM11,1.41115248203278
MFSD12,1.897953748703
MAP2K3,1.05139398574829
CENPU,1.00974440574646
FDX1L,1.60398972034454
SNRNP48,1.01881372928619
CCDC93,1.35848438739777
PCGF6,1.57457292079926
PPP1R35,1.22654867172241
MICAL2,2.68678760528564
HCCS,1.27422404289246
IDH3A,1.31638586521149
CCDC86,3.08028125762939
RPUSD1,1.13414418697357
C9orf85,1.15760719776154
VRK2,1.13892900943756
L3HYPDH,1.44753050804138
TMEM255B,1.65843212604523
MOSPD1,1.82067048549652
FBXO22,1.01191532611847
MICA,1.26502883434296
PIM3,1.08329892158508
ZC3H8,1.09118044376373
GNPNAT1,1.10405457019806
UROS,1.22955882549286
SLC35F6,1.37477457523346
FAR1,1.12167811393738
FAM98A,1.29060792922974
NAT10,1.43644237518311
PSMD9,1.15699243545532
EXOSC5,1.56233274936676
RHBDD2,1.0024893283844
CYB5R1,1.04869258403778
C14orf80,1.24928748607636
TELO2,1.45110356807709
IL1B,1.77869498729706
CPTP,1.07951605319977
FAM25A,1.35339057445526
FLAD1,1.26874589920044
MISP,1.08549904823303
CLEC2L,2.11859464645386
RMDN3,1.29437160491943
PROSER2,1.62576496601105
HSPB8,1.41808211803436
CDK7,1.11299228668213
ELAC2,1.04957342147827
CDC42EP5,1.20506978034973
DSEL,2.39520049095154
LRR1,1.17093431949615
TDP2,1.08183217048645
NR1D1,2.91813325881958
THAP7,1.17327225208282
JMJD4,1.4626784324646
NUP35,1.39268660545349
ARFRP1,1.62082707881928
LRIF1,1.11846649646759
OSER1,1.08811104297638
FOSL2,1.0370911359787
SLC25A22,1.37429130077362
TP53RK,1.35838317871094
SLC2A4RG,1.10102319717407
CARS,1.20871531963348
ARL8B,1.01700747013092
TOR3A,1.13628923892975
KLF4,1.37909424304962
RFK,1.14885151386261
CLN6,1.24888777732849
PEF1,1.03271508216858
AUNIP,1.9636527299881
CDKN2AIP,1.8192595243454
WARS,1.40156984329224
MAX,1.06513142585754
ATL2,1.01544833183289
BCS1L,1.44273400306702
NDUFAF7,1.15399897098541
RPUSD2,1.40507900714874
SLC10A3,1.00854802131653
FAM24B,1.92091298103333
SDCCAG3,2.17839646339417
SEC11C,1.18607068061829
PEX16,1.14612627029419
VPS4A,1.08486425876617
OGFOD1,1.49330723285675
SLC25A19,2.17991709709167
PUS3,1.4147812128067
SLC25A10,2.07641983032227
RIPK2,1.18533074855804
ADAP1,1.23059582710266
DDIAS,1.57088375091553
CDK5RAP1,1.01359665393829
NDUFAF5,1.89801335334778
SPAG1,1.18882298469543
CXCL8,2.45538806915283
RELB,2.29113221168518
ING2,1.10841703414917
SUPV3L1,1.32163679599762
RGS20,1.15272653102875
DPH7,1.4633914232254
TACO1,1.05653548240662
SESN2,2.47418522834778
APTX,1.20302867889404
XPOT,1.36305117607117
OVOL1,1.40163993835449
SDHAF3,1.06972026824951
MTERF3,1.56505596637726
C16orf87,1.21824824810028
IRS2,1.01864564418793
CCNE1,1.20290744304657
DIMT1,1.04876053333282
TMEM38B,1.0837687253952
SEC23B,1.0598452091217
CYP1B1,1.98807322978973
USP15,1.0307697057724
TSR2,1.06294965744019
MAK16,1.63040053844452
CLIP4,1.09131813049316
SNAI2,1.03965711593628
GOSR2,1.25553238391876
GRPEL2,2.13240075111389
HAUS7,2.36124777793884
DUSP4,1.73836350440979
LRPPRC,1.09947216510773
NSDHL,1.15473246574402
CCDC130,1.45537054538727
BSPRY,2.19141912460327
NUP88,1.14350724220276
TMEM52,1.8299058675766
KMT5A,1.00318944454193
TRMT5,1.60089564323425
MAFG,1.64431941509247
TRPM2,2.14141345024109
CPSF4,1.3558863401413
TMEM5,1.56129491329193
HSPA14,1.00583934783936
DNAJC25,1.43452417850494
ZNF584,1.11377990245819
SEH1L,1.02378475666046
THAP3,1.21540808677673
IQCB1,1.44152021408081
COA7,2.14898014068604
TMEM138,1.32193231582642
POLR1E,1.28336644172668
WRAP53,1.00449407100677
NARS2,1.14679980278015
PMS2,1.38531851768494
NMD3,1.24474549293518
TUBE1,1.60908699035645
SDSL,1.51785349845886
CDCA5,1.07163882255554
PCGF1,1.08141136169434
BBC3,1.74345314502716
SLC7A6OS,1.18837070465088
POLA2,1.08662784099579
AHCTF1,1.18705117702484
WDR12,1.26848375797272
EPT1,1.89107358455658
NKIRAS1,2.00936388969421
IL6ST,1.16863012313843
LINC01615,1.15878295898438
ARMC6,1.41897714138031
POLDIP3,1.08292210102081
NAT14,1.31883144378662
PPAT,1.27264046669006
PYROXD1,1.38190996646881
USP36,2.35541725158691
CCNA1,3.03202223777771
NRAV,1.27564716339111
PDLIM2,1.98691499233246
NAPG,1.04466772079468
CLK1,1.31145989894867
B3GALT6,1.2003915309906
KRBOX1,1.32945215702057
DNAJA3,1.51180720329285
DUSP12,1.0551745891571
ARL13B,1.00907027721405
RITA1,1.05698466300964
SMIM4,1.09831500053406
NARFL,1.43426394462585
SPRYD7,1.25175392627716
TRIM7,1.03981912136078
DUSP5,1.51378560066223
NSMCE3,1.03826236724854
WDR3,1.64199542999268
HACL1,1.76868712902069
POLR3G,2.70043396949768
HBEGF,2.71357297897339
PORCN,1.4209258556366
CCDC58,1.3632560968399
TSEN54,1.29143893718719
CCDC107,1.14055609703064
POLR3H,1.06355178356171
DDX59,1.05208086967468
UCK2,1.38263273239136
CCNH,1.15901494026184
NDUFAF1,1.0751097202301
BAK1,1.74667191505432
RAD18,1.22645580768585
POLR3E,1.66973841190338
ANAPC7,1.10150563716888
RAB35,1.03382289409637
LMO2,1.73322796821594
FBXL6,1.58719527721405
PRPF3,1.28900575637817
METTL12,1.07463800907135
NUDT16L1,1.16865837574005
E2F1,1.34238386154175
HMOX1,1.68922233581543
SNAPC5,1.03974032402039
BEX2,1.54252600669861
PPRC1,1.87419259548187
ST6GALNAC4,1.39275896549225
CTU2,1.66271126270294
ETV5,2.90841436386108
TMEM206,1.36744260787964
MPP1,1.64264965057373
PTDSS1,1.10794258117676
BIN1,1.49860322475433
UBIAD1,1.28818821907043
PNP,1.03461599349976
RP11-1094M14.11,1.7885936498642
INF2,1.0735924243927
LARP4,1.18772423267365
ABHD10,1.08085739612579
TRIM37,1.23134899139404
MINA,1.39191055297852
C10orf35,1.69448471069336
SGF29,1.29122197628021
RP11-111M22.3,1.14142906665802
FAM206A,1.25423061847687
C9orf114,1.13188695907593
FBXO45,1.45168006420136
DNAJA4,1.48063600063324
SUV39H2,1.04101288318634
BRF2,1.87160909175873
TRMU,1.32570445537567
TLCD1,1.52920997142792
LRRC14,1.91963970661163
FAM168B,1.21196579933167
TIGAR,2.06011462211609
DNAH14,1.00216042995453
JMJD6,1.039790391922
TMEM222,1.09727478027344
PRMT3,1.7763592004776
SLC35B3,1.23762321472168
THOP1,1.0548003911972
ZCCHC8,1.04492437839508
AGPAT5,1.29508686065674
OXNAD1,2.10169386863709
CCND3,1.2388768196106
KLF10,1.10046815872192
AAGAB,1.13401532173157
THAP1,1.05890643596649
AP006222.2,1.1310840845108
AXL,1.61041522026062
SARNP,1.71926081180573
TNIP2,1.07981073856354
URGCP,1.63852179050446
C16orf59,1.25687110424042
BOLA1,1.14509618282318
DAPP1,1.39810013771057
RIMKLB,1.64615166187286
CTC-524C5.2,1.57912921905518
ZMYM5,1.83746373653412
ABL2,1.08120715618134
NFKBIE,2.57747435569763
ANKRD1,2.63956928253174
PSPC1,1.21778202056885
MAFF,1.21185421943665
CAMK1,1.2890487909317
ASB1,1.25341498851776
FANCD2,1.05768656730652
HPCAL1,1.18794810771942
GOLT1A,2.70173478126526
DOHH,1.26029014587402
AP5Z1,1.03061866760254
QTRTD1,1.44298219680786
PISD,1.15777564048767
RHOB,1.07437705993652
PYCRL,1.59106969833374
ELL2,1.44877660274506
ADPRM,1.24538683891296
MPV17L2,1.85832357406616
VEGFA,2.94344019889832
SNAPC2,1.00772714614868
THBS1,1.10242962837219
ORC5,2.13868832588196
TAF5,1.32039141654968
NIPA1,1.28012335300446
METTL1,1.29425442218781
TMEM199,1.04602909088135
RAB21,1.15911424160004
IL1A,2.33691382408142
TEX10,1.28936088085175
DOLPP1,1.52581870555878
FERMT2,1.59613215923309
SRFBP1,1.15281677246094
MRPS17,1.11856424808502
SRRD,1.43428587913513
UHRF1,1.02614426612854
NAT9,1.35302519798279
UBALD1,1.1570383310318
BNIP1,1.6121940612793
SFR1,1.07827246189117
PKN1,1.14385068416595
SLC35F2,1.13250935077667
ZNF296,2.3856987953186
ANKRD54,1.39895665645599
TAZ,1.36063659191132
SLC50A1,1.09045743942261
TM4SF19,2.18635892868042
BTBD1,1.23914325237274
SMC6,1.02488327026367
METTL6,1.07951676845551
CDC23,1.07058751583099
GPT2,1.76279127597809
LIAS,1.29813408851624
MYO5B,1.47924077510834
MCCC2,1.17164540290833
IPO4,1.58731198310852
CAP2,1.21515953540802
MPC1,1.13265085220337
UIMC1,1.1340457201004
MTHFD2L,1.33663141727448
LAYN,1.249431848526
DNAJB9,1.1496148109436
POLB,1.10905504226685
DPH2,1.8103803396225
NRG1,1.37608504295349
PRR7,1.13062298297882
CGRRF1,1.04273021221161
TRMT2A,1.0310093164444
EPHA2,1.13539671897888
SLC2A6,1.1915454864502
MARC1,1.19940328598022
POLR3D,1.37418556213379
METTL3,1.13409578800201
C1orf198,1.30970299243927
CHST11,1.32942926883698
ERI1,1.39186954498291
INTS12,1.06268453598022
ZNF324,1.04145228862762
TSC22D3,1.49182379245758
ABCF2,1.4396744966507
RWDD2B,1.92066156864166
CPNE8,2.06365752220154
SH3BP4,2.06175565719605
SLC29A1,1.35092198848724
SOHLH2,1.69791293144226
SH3BP5,1.20436191558838
FASTKD2,1.00337612628937
SRBD1,1.19625771045685
L3MBTL2,1.10570025444031
DHX33,1.18407940864563
TRIT1,1.13770341873169
MUTYH,1.25205338001251
SEC14L1,1.02508366107941
SLC25A32,1.54680573940277
DSN1,1.01943445205688
S100A14,1.19659984111786
HSPA4L,1.13639616966248
POLR3C,1.51413285732269
TTC27,1.33764338493347
CAPN7,1.10190260410309
PPCDC,1.30436444282532
ZNF408,1.06872737407684
SLC31A1,1.10814809799194
NCF1,1.68945980072021
RIOK2,1.22155344486237
MPP6,1.24292206764221
EXO1,1.16611349582672
TFAP4,1.22847986221313
TRMT1,1.1667206287384
NDUFAF6,1.13119256496429
RP11-445F12.1,1.68556475639343
TRMT12,1.14235007762909
C16orf52,1.15522408485413
THAP6,1.31420481204987
OPA3,1.03067576885223
PKNOX1,1.15717887878418
HHEX,1.81906712055206
CDC42EP2,2.04105830192566
PPP1R14C,1.04629731178284
OXSM,1.08691942691803
NR1D2,1.12041687965393
ARNTL,3.26912713050842
SLC4A7,1.34984254837036
YTHDC2,1.30973696708679
ZFP57,1.35197865962982
ZMYND19,1.57334518432617
RNF25,1.44394063949585
CSTF2,1.05010068416595
RUNX1,1.06899690628052
MED1,1.3171581029892
NGF,2.72534322738647
NFKBIB,1.74132013320923
TYW5,1.40075290203094
SERPINE1,1.25993013381958
METTL8,1.84103691577911
GEMIN2,1.1880704164505
NAF1,1.66917550563812
RNF40,1.26131975650787
SIX1,1.28842723369598
TSEN2,1.8889684677124
PUS7,1.31839382648468
C1orf109,2.04993152618408
PIGH,1.18955707550049
MKRN2,1.18837833404541
SERTAD2,1.00615406036377
PPIL3,1.18172776699066
NLE1,1.91785824298859
RAB40C,1.15682506561279
CSNK2A2,1.51654875278473
AAR2,1.03345191478729
STK32C,1.22960221767426
TEX40,1.85570883750916
C12orf73,1.06730127334595
CXCL2,2.60736346244812
RP11-152N13.5,1.45869493484497
TIMM22,1.14450550079346
EIF5A2,1.14442443847656
ZUFSP,1.77540636062622
DNAJC5,1.10665392875671
POLG2,1.19710242748261
SRGN,2.66623115539551
OSGIN1,1.65360283851624
TAF1A,1.25248086452484
DDX31,1.46843385696411
YTHDF1,1.22038733959198
WHAMM,1.2330219745636
ARHGEF16,1.0108197927475
TGFA,1.39501881599426
SPATA5L1,1.3816202878952
CTC-459F4.3,1.26308631896973
UNKL,1.18664503097534
MAPK12,1.03263938426971
RASSF1,1.42138195037842
USP12,1.05256402492523
HOXA11,1.12522268295288
