signature,log2FC
NAGS,1.92395651340485
UBE2C,1.92069840431213
RP11-416N2.4,1.91772305965424
ROM1,1.89317512512207
ATAD3C,1.88663816452026
DDX21,1.88014793395996
ADCY9,1.87923204898834
HPRT1,1.86130082607269
HPCAL1,1.85973143577576
PAK1IP1,1.8595142364502
DKC1,1.8593213558197
FLJ36000,1.85851848125458
RIOK1,1.84934878349304
UBE2S,1.84619736671448
FAM216A,1.845667719841
RRS1,1.82673990726471
USP2-AS1,1.82470440864563
HIST1H4C,1.81332039833069
NRG1,1.81181728839874
CDK1,1.8102730512619
DOCK10,1.80442821979523
TUBA1C,1.80320692062378
LAYN,1.8025336265564
TUBB4B,1.7989250421524
UTP14A,1.79668498039246
NTM,1.78951573371887
GALR2,1.78934991359711
FAM27C,1.78609490394592
TUBA1B,1.78307008743286
ATAD3B,1.77767944335938
SLC6A8,1.77420949935913
PDCD2L,1.7710782289505
SEMA3A,1.76698315143585
PAQR5,1.76486659049988
MTHFD1L,1.75813090801239
WNT7A,1.75420868396759
ABCA10,1.75238418579102
MON1A,1.74560391902924
SCFD2,1.74541532993317
PUS1,1.74396574497223
SACS,1.74263978004456
PPIF,1.74170768260956
NSMF,1.73987293243408
SLIT2,1.73437881469727
ACTL10,1.73369109630585
PGAM5,1.72535336017609
CD163L1,1.72448432445526
PRADC1,1.7240926027298
ADAM8,1.72186136245728
DDIAS,1.71966564655304
CENPP,1.71653854846954
SLC5A6,1.71202051639557
SLC29A1,1.70701253414154
NTMT1,1.70312178134918
GPAT3,1.70099198818207
NPM3,1.70087742805481
SDCCAG3,1.69872438907623
MFSD12,1.69490218162537
PLCB2,1.69477689266205
C10orf2,1.68681609630585
TCOF1,1.68587374687195
NAV3,1.68012857437134
CTU1,1.67775595188141
NDUFAF4,1.67148017883301
ARNTL,1.66923439502716
THBS1,1.66399359703064
RRP12,1.66197919845581
CTAG2,1.66154444217682
TAF5,1.65998446941376
RNASEH1-AS1,1.65800154209137
RELL2,1.65624976158142
MRPS25,1.65608048439026
CHAC2,1.65199089050293
LYAR,1.6512086391449
BNIP3,1.65039551258087
DSEL,1.64585196971893
MRPL17,1.6452704668045
HSPA6,1.64421999454498
ENDOG,1.64285886287689
DUSP4,1.64210522174835
STC2,1.64158129692078
TRMT6,1.64104473590851
RRP9,1.63952076435089
TOMM40,1.63823735713959
RHOF,1.63768684864044
MFSD2B,1.63203394412994
EMD,1.63120353221893
DCBLD2,1.62689638137817
C9orf40,1.62628126144409
ECE2,1.623690366745
CDC42EP5,1.62130403518677
PHLDA2,1.62089645862579
CYCS,1.62047326564789
IKBKG,1.62027728557587
HGH1,1.61401271820068
CKB,1.61189019680023
SLC25A19,1.60814654827118
BCYRN1,1.60809051990509
BARX2,1.60731017589569
SLC19A1,1.60345339775085
NALCN,1.60023403167725
SPANXC,1.59944128990173
MPP1,1.59820806980133
SCARF2,1.59802353382111
SAAL1,1.59702408313751
RABEPK,1.59505522251129
RRM2,1.59243142604828
SURF2,1.59210073947907
GALNT14,1.59115314483643
LDOC1,1.58716452121735
HPDL,1.5870019197464
AC003075.4,1.58457159996033
DUSP5,1.58416390419006
HSPA8,1.58247292041779
SH2B3,1.58075296878815
PDCD11,1.57982957363129
PTGES2,1.57855761051178
KLF2,1.57624268531799
MTHFD2,1.57605803012848
ADAT2,1.57366573810577
LRFN4,1.57327401638031
F8,1.57287454605103
NIFK,1.57194817066193
EEF2KMT,1.57145762443542
AVEN,1.56746196746826
CENPV,1.56566822528839
KPNA2,1.56545090675354
NOP56,1.56544601917267
ATP11C,1.56461703777313
HNRNPAB,1.56262612342834
FLNA,1.56226575374603
PGP,1.56087815761566
WDR43,1.56000089645386
IL1B,1.55861258506775
SPANXD,1.5552521944046
TSPAN4,1.55488073825836
TICRR,1.55428147315979
EREG,1.553466796875
VGF,1.55300199985504
NDUFAF2,1.55285620689392
CPNE8,1.55019664764404
PINX1,1.54965603351593
FAM86C1,1.54882991313934
MFSD2A,1.54758203029633
KHDC1L,1.54699504375458
URB2,1.54569971561432
WDR4,1.54353773593903
SLC25A10,1.53806531429291
MGC39584,1.53624391555786
SFXN4,1.53506851196289
AIMP2,1.53226363658905
AURKB,1.53203666210175
CCT7,1.53183853626251
PITPNC1,1.53179538249969
HOXD13,1.53023982048035
OXNAD1,1.5268292427063
RPF2,1.52588546276093
ME3,1.5255035161972
NOC3L,1.52529978752136
MEIOC,1.52450883388519
P3H2,1.52272999286652
ZFPM2,1.52254998683929
SLC8A1,1.52186024188995
ASRGL1,1.51791512966156
NUP188,1.51667058467865
HIST1H1A,1.51625561714172
METTL1,1.51474118232727
F3,1.51173090934753
FBRSL1,1.51142692565918
ADAP1,1.5113617181778
ST6GALNAC4,1.51081085205078
TEX30,1.50988137722015
MKI67,1.50819277763367
NETO2,1.50755906105042
CHCHD4,1.50670075416565
NBEAL2,1.5049215555191
C1QBP,1.50294756889343
EFHD2,1.5026957988739
RP11-132A1.4,1.5019736289978
ERVMER34-1,1.50091433525085
GPR153,1.49806463718414
TIMM8A,1.4977548122406
TSEN2,1.49741852283478
ODC1,1.49713671207428
TAF10,1.49584436416626
PDHX,1.49534237384796
TRMT61A,1.49528789520264
STX2,1.4870890378952
MTFR2,1.48641610145569
GRWD1,1.48553681373596
SLC25A15,1.48358964920044
DUSP6,1.4821891784668
NEFH,1.48111605644226
DPH2,1.47927725315094
EVA1B,1.47730576992035
SIX1,1.47692954540253
TNFAIP3,1.4759693145752
WDR77,1.47577857971191
IFRD2,1.47505354881287
MYBBP1A,1.47441482543945
MAGEA3,1.47413814067841
SNHG15,1.47344565391541
CTC-524C5.2,1.47167432308197
CDC42EP2,1.47069728374481
PPP1R9A,1.46874737739563
MROH6,1.46870934963226
HEATR3,1.46858704090118
ANKS6,1.46732914447784
MAGEA6,1.46675419807434
HS3ST1,1.46385729312897
TUBB2B,1.46325409412384
METTL8,1.46048212051392
ACOT7,1.46038663387299
HS6ST2,1.45765542984009
BIN1,1.45625853538513
PSAT1,1.45597314834595
ZNF485,1.45457303524017
MNX1-AS1,1.45402312278748
ATAD3A,1.45103561878204
CMSS1,1.45097625255585
GYLTL1B,1.44294571876526
WDR5,1.4397691488266
PNPT1,1.438441157341
LAGE3,1.43764984607697
MPV17L2,1.43700349330902
RRP1,1.43595004081726
COA7,1.43415760993958
AEN,1.43308901786804
POLE3,1.43292284011841
AIFM2,1.43135535717011
CTD-2366F13.1,1.43088960647583
RAB3B,1.43049967288971
LRP8,1.42878293991089
WDR74,1.42758095264435
FANCD2,1.42629563808441
MAP6D1,1.42462050914764
COMTD1,1.42118847370148
PPAT,1.42047202587128
CEP112,1.42025244235992
CTNNAL1,1.42000031471252
FAM3A,1.41989743709564
ADAMTS12,1.41960847377777
CLDN3,1.41948628425598
SLC6A6,1.41901624202728
HSPH1,1.41762566566467
LOXL2,1.41607427597046
TWISTNB,1.41481781005859
HMX1,1.41425585746765
KLK5,1.41381096839905
VBP1,1.41327393054962
UCHL3,1.41193687915802
SAP30,1.40655398368835
PSMA1,1.40580952167511
UBL4A,1.40501773357391
TBC1D4,1.40411627292633
DENND1A,1.40324640274048
RGCC,1.40272462368011
BCAR3,1.4018589258194
RAD18,1.39974749088287
C6orf99,1.39958488941193
PUM3,1.39866232872009
L1CAM,1.39860558509827
UBE2M,1.39800250530243
FXN,1.39760088920593
SFXN2,1.39755570888519
CTXN1,1.39601027965546
POLR3K,1.39547157287598
HSPD1,1.39503967761993
ZNF593,1.39479494094849
L3HYPDH,1.39160478115082
C9orf142,1.39045929908752
TFAP2E,1.38924825191498
KLHL7-AS1,1.38874006271362
IL32,1.38769161701202
CXorf40B,1.38647925853729
TIGAR,1.38643658161163
TMEM40,1.38626277446747
CCND3,1.38600933551788
CCDC9,1.38556599617004
MPP6,1.38276040554047
CUTC,1.38204073905945
SLC25A22,1.38092589378357
ZNF787,1.38084030151367
EDEM1,1.3787032365799
MRTO4,1.37388050556183
PTRH1,1.37380409240723
PSMD14,1.37182688713074
CCDC85B,1.3713743686676
PRRT3,1.36708843708038
VARS,1.3659610748291
FAM50A,1.36486458778381
NCLN,1.36343050003052
NPW,1.36322140693665
TTL,1.35904586315155
TRIB3,1.35900712013245
MARC1,1.35852885246277
AC013461.1,1.35771870613098
PFAS,1.35657370090485
GPATCH4,1.35435700416565
TOP2A,1.35417568683624
SPC25,1.35369205474854
SLC25A33,1.3521716594696
LTV1,1.35161554813385
CHORDC1,1.35152900218964
VMA21,1.34900307655334
DPM2,1.34865689277649
PCDH9,1.34830641746521
HSPA1A,1.3473584651947
ANKRD13B,1.34696388244629
NSDHL,1.34676671028137
PAICS,1.34551525115967
MYEOV,1.34521806240082
GSG2,1.34501898288727
FAM207A,1.34480261802673
IMP4,1.3443763256073
HBA1,1.34154975414276
AKAP12,1.34040546417236
HMGA2,1.33889424800873
GEMIN5,1.33767533302307
AFAP1L1,1.33712887763977
FAM20C,1.33710122108459
CRACR2B,1.33622598648071
SLC25A4,1.33465611934662
EIF2B3,1.33226025104523
FARSB,1.33192026615143
TM4SF19,1.33129441738129
ERVMER61-1,1.33093249797821
FOXD3-AS1,1.33015596866608
EXOSC2,1.32891845703125
CCT6A,1.32808887958527
PWWP2B,1.32797789573669
GSTCD,1.32624578475952
RP11-345J4.5,1.32568669319153
LY6D,1.32560873031616
HTATSF1,1.32288777828217
TNFRSF10A,1.32008051872253
CLEC2L,1.31971919536591
CFD,1.31958973407745
LPAR1,1.31943023204803
ITPK1,1.31891810894012
TIMM10,1.31770324707031
ENOX2,1.31749379634857
TBC1D24,1.31686973571777
PODXL,1.31609392166138
GLRX2,1.31450605392456
RNASEH1,1.31341063976288
AIFM1,1.3128354549408
SLC9A6,1.31197869777679
HMGB2,1.31138467788696
MCUR1,1.31092751026154
SERGEF,1.3107762336731
UTP4,1.31028187274933
DHFR,1.3082435131073
BCS1L,1.30706238746643
TMEM255B,1.30701720714569
OXCT2,1.30563044548035
HMGA1,1.30418264865875
EIF3B,1.30418109893799
MTMR1,1.30362343788147
ELF4,1.30251634120941
TUBG1,1.30250346660614
STIP1,1.30235409736633
HIST2H2AC,1.30129110813141
NT5C,1.30014407634735
RNF208,1.29932701587677
SRPRB,1.29898262023926
HSPE1,1.29850852489471
IFFO2,1.2980968952179
BOLA3,1.29783749580383
PCED1B,1.29746961593628
PRMT3,1.29438447952271
HIST1H1E,1.29410398006439
GNB4,1.29407954216003
FAM122B,1.29290497303009
ULBP1,1.29282999038696
CTU2,1.2926971912384
CAD,1.29228043556213
PSPH,1.29145467281342
C9orf114,1.29085719585419
NAPRT,1.28783273696899
MRPL41,1.28699052333832
NAT10,1.28682768344879
ESPN,1.28397142887115
ELFN2,1.28394830226898
NOLC1,1.28373694419861
POP1,1.28304445743561
BCAP31,1.28167462348938
LINC01029,1.281041264534
DNAJC9,1.27999019622803
EMILIN2,1.27959501743317
DKK1,1.27891111373901
HIVEP3,1.2779061794281
SIGMAR1,1.27731168270111
GEMIN6,1.27712345123291
ATG16L1,1.27711391448975
NOP2,1.27636015415192
MAGEA12,1.27481031417847
PA2G4,1.27478384971619
C4orf32,1.27359879016876
TNFRSF12A,1.27347326278687
FKBP4,1.27327156066895
YRDC,1.27315974235535
DPH3,1.27315104007721
LETM1,1.27086544036865
ITGBL1,1.26944291591644
KCNAB2,1.26809024810791
TRIM7,1.26487267017365
NOM1,1.26077675819397
CD320,1.26063323020935
RP11-180O5.2,1.26032781600952
POLR3H,1.25970947742462
CXorf40A,1.25954782962799
WDR3,1.25925445556641
STRA13,1.25890612602234
EXOSC5,1.25492691993713
C19orf81,1.25422894954681
PROSER2,1.25392842292786
RP11-149I23.3,1.25381231307983
ZMYND19,1.25335085391998
PDCD5,1.25334882736206
RBP7,1.25296449661255
COA6,1.25188279151917
RRP15,1.25170421600342
HOXB9,1.25151348114014
INHBA,1.25126504898071
GDI1,1.25073778629303
TUBA4A,1.25020253658295
FAR1,1.25005316734314
CDC45,1.24928247928619
BCCIP,1.2491010427475
MMGT1,1.24885702133179
TRAF2,1.24747276306152
CENPO,1.24739491939545
NOC4L,1.24738729000092
CKAP2L,1.24682593345642
PUS7,1.24643766880035
CXCL2,1.24643301963806
PHF19,1.24598789215088
HAGLROS,1.24593830108643
TRABD,1.24560809135437
PPP1R14B,1.24479687213898
LMO2,1.24434912204742
CLUH,1.24329280853271
METRN,1.24235153198242
FKBP5,1.24212682247162
GPT2,1.24119460582733
UTP15,1.23999559879303
BYSL,1.23776590824127
IGF2,1.23658215999603
HIRA,1.23633301258087
SLC10A4,1.23595952987671
LINC01123,1.23557531833649
SFTA1P,1.23552656173706
F8A1,1.23519706726074
SERPINE1,1.23494040966034
ERLIN1,1.23400521278381
ZNF296,1.23321032524109
MAPK12,1.23259150981903
ZNF280C,1.23222410678864
RRP8,1.22989082336426
FERMT2,1.22958648204803
NCAPD3,1.22876441478729
MSRA,1.22824764251709
RRP36,1.22805714607239
RRP7A,1.22801291942596
PSMG4,1.22792840003967
NGEF,1.22741627693176
CEP83,1.22612619400024
FCMR,1.22561681270599
TMEM177,1.22538256645203
TFAM,1.22470057010651
DCTPP1,1.22363448143005
VEGFC,1.22306597232819
TSR1,1.22285127639771
P2RX5,1.22241306304932
STK40,1.22163367271423
TIMM10B,1.22149479389191
IL1A,1.22065579891205
NOXO1,1.22009539604187
PSMG1,1.21974551677704
OCRL,1.21922957897186
PRELID1,1.21700632572174
MBLAC2,1.21692657470703
CYSRT1,1.21677660942078
URI1,1.21629106998444
TRIM14,1.21136951446533
STEAP1,1.21099269390106
UBE2T,1.21086168289185
SPRYD7,1.21009302139282
POP5,1.2098081111908
EIF2S1,1.20866775512695
DDX39A,1.20356178283691
ORAI1,1.20314860343933
HLA-DPB1,1.20138967037201
CKS2,1.20103752613068
DVL1,1.20053374767303
MARS2,1.20014560222626
ASUN,1.19916462898254
DDX10,1.19723224639893
SSB,1.19693470001221
HACD1,1.19661033153534
IDH3G,1.19596648216248
FBXL6,1.194784283638
DESI1,1.19461441040039
UCK2,1.19447767734528
CPSF4,1.19446980953217
FDXACB1,1.19321608543396
TMEM38B,1.19274938106537
CKS1B,1.19115018844605
PSMD1,1.19106042385101
MSX1,1.18990516662598
DPH7,1.18541193008423
PRRX2,1.18501305580139
CAPN15,1.18402409553528
CENPM,1.18008852005005
HSPA9,1.17861151695251
ASNSD1,1.1781462430954
TOMM5,1.1779557466507
CD44,1.17751407623291
RP11-12G12.7,1.17716288566589
IPO4,1.17663407325745
LETM2,1.17636001110077
CGREF1,1.17635154724121
EEF1E1,1.17613065242767
HSP90AA1,1.1755690574646
PSME3,1.17428970336914
PUSL1,1.17357552051544
RANBP1,1.1735600233078
UPP1,1.172532081604
LINC01615,1.17235291004181
AAED1,1.16995632648468
WDR34,1.16831481456757
PLEK2,1.16806983947754
C12orf45,1.16752672195435
STOM,1.16739296913147
C20orf27,1.16664981842041
FAM72D,1.16628396511078
EPT1,1.16562640666962
DTYMK,1.16421937942505
SLC10A3,1.16240561008453
RP11-307C12.11,1.16109478473663
YKT6,1.15981805324554
FEN1,1.15939128398895
TELO2,1.15661311149597
SMYD5,1.15613555908203
RCCD1,1.15564155578613
TUBB,1.15457475185394
VRK1,1.15328848361969
HBQ1,1.15324604511261
TRAP1,1.15301489830017
COQ2,1.15143144130707
PDLIM2,1.15138185024261
CLPB,1.15042543411255
NUSAP1,1.14967000484467
BRCC3,1.14962649345398
SLC25A14,1.14867269992828
PRPF19,1.14853596687317
CCT2,1.14779090881348
ADGRL1,1.14736461639404
RBM28,1.14713132381439
PRC1,1.14576697349548
DBF4,1.14515841007233
LAP3,1.14495325088501
RECQL4,1.14481449127197
ZNF257,1.14462506771088
SERPINB2,1.1445084810257
FAM136A,1.14372301101685
THAP4,1.14337241649628
GTF2F2,1.14315783977509
FUOM,1.14255690574646
CHCHD3,1.14221727848053
NOL7,1.14179289340973
LSM10,1.14140748977661
CENPU,1.14107501506805
STK26,1.14081430435181
TCF19,1.14043986797333
MLLT4,1.14033401012421
MTCH2,1.14004969596863
GOLT1A,1.13879239559174
RELT,1.13858962059021
EXOSC8,1.13833737373352
PPAN,1.13797724246979
CFAP97,1.13664948940277
XRCC3,1.1359179019928
THOC2,1.13588345050812
HMOX2,1.13467264175415
MAD2L1,1.1346663236618
C14orf80,1.1338005065918
MRPS17,1.13355493545532
GAS6-AS2,1.13184463977814
DDX18,1.13137817382813
C17orf89,1.13096964359283
TMEM8A,1.12981224060059
QSOX2,1.12951159477234
RP11-180C1.1,1.12870836257935
TUBB2A,1.12866461277008
SSR4,1.12788224220276
YARS,1.12665343284607
ARMC6,1.12645721435547
LAD1,1.12596821784973
BCL7B,1.12437832355499
PLK2,1.12402927875519
RPP25,1.12334358692169
CDCA5,1.12304413318634
RP11-92G12.3,1.12245118618011
DUS3L,1.12007415294647
HERC5,1.11945593357086
CCDC88B,1.11910271644592
FXR2,1.11807334423065
EBNA1BP2,1.11766624450684
ASNS,1.11666750907898
TPRKB,1.11559081077576
VKORC1L1,1.11531639099121
MT1E,1.11512124538422
NCAPH,1.11478173732758
ALKBH2,1.11403477191925
RP11-445F12.1,1.11372494697571
MAD1L1,1.11310648918152
CKMT1B,1.11306262016296
B3GALT6,1.11276543140411
CYB5RL,1.11244070529938
ZPR1,1.11233806610107
TMEM138,1.11184406280518
CD74,1.11140847206116
DDX56,1.11134004592896
SLC27A5,1.11072397232056
DRAP1,1.10969722270966
F12,1.10935819149017
REXO4,1.10916125774384
AATF,1.10840749740601
MOCS2,1.10828757286072
MOSPD1,1.10816025733948
SLC9B2,1.10743033885956
PARD6A,1.10649538040161
UTP20,1.1064236164093
CEP55,1.10573303699493
PRR7,1.1048458814621
POLR1B,1.10426032543182
FAM127C,1.1040962934494
NRP2,1.10397958755493
LINC00152,1.10393834114075
SRBD1,1.10297000408173
DUSP7,1.10292148590088
KRT18,1.10246324539185
SMC2,1.10225141048431
PLK3,1.10223257541657
NLE1,1.10102736949921
FAM83D,1.09948480129242
LINC00162,1.09896612167358
ENO2,1.09858000278473
POLD2,1.09849011898041
ARPC5L,1.09837174415588
CACYBP,1.09804308414459
HRAS,1.09747779369354
GTPBP4,1.09593117237091
DIAPH3,1.09519350528717
AK1,1.09465134143829
ADRM1,1.09442162513733
CSAG1,1.09437668323517
HHEX,1.09432947635651
ATIC,1.09169685840607
F8A3,1.09100151062012
KRBOX1,1.09055280685425
COTL1,1.09047305583954
ABCA2,1.09037148952484
IRF7,1.09000265598297
SIM1,1.0891660451889
UROS,1.08788990974426
SAC3D1,1.08764040470123
C17orf67,1.08758008480072
PPP2R2C,1.08699548244476
RP11-78C3.1,1.08689188957214
SMURF2,1.08623921871185
SOHLH2,1.08622002601624
BUB3,1.08611404895782
SLC35F6,1.08606123924255
RWDD4,1.08547961711884
ARHGAP19,1.08528196811676
HNRNPD,1.08512270450592
HBEGF,1.08484208583832
INHBB,1.08467280864716
CHST11,1.08235812187195
NCL,1.0822582244873
LSM4,1.08216953277588
DEF8,1.08194816112518
PDSS1,1.08191847801209
FAM83H-AS1,1.08153760433197
ADAMTS1,1.08092761039734
HIST1H1B,1.08036231994629
SAPCD2,1.08033883571625
DDX51,1.0801374912262
RAP2C,1.07938706874847
HAGHL,1.07882380485535
PTP4A1,1.07741093635559
AGPAT5,1.07658863067627
BOK,1.07621169090271
SBDS,1.07564210891724
RBMX2,1.07475709915161
DHX37,1.07375347614288
TRMU,1.07296574115753
CUL4A,1.07283055782318
MDN1,1.0725234746933
MRRF,1.07225894927979
SLCO4A1,1.0717545747757
CISD1,1.07140362262726
MIRLET7BHG,1.07041049003601
THUMPD3,1.07029628753662
PMS1,1.06916904449463
AMZ1,1.06851434707642
CTC-546K23.1,1.06798541545868
C17orf51,1.06740725040436
PFDN2,1.06668949127197
BRI3BP,1.06652998924255
ARPC4,1.06541264057159
ORC6,1.06532001495361
G6PD,1.06499481201172
SSSCA1,1.06468117237091
NHP2,1.06459510326386
CLSPN,1.06440019607544
TMEM120B,1.06345725059509
TOR1A,1.06311821937561
XPO5,1.06095480918884
FAM25A,1.05979669094086
GRPEL1,1.05945467948914
MRM1,1.05927038192749
ZNF598,1.0589565038681
PIGW,1.05864119529724
TTLL12,1.05799639225006
MTCL1,1.05759072303772
CHCHD10,1.05750977993011
LTBP3,1.05731689929962
DUSP14,1.05721139907837
PTRH2,1.0561488866806
FPGS,1.05614101886749
MRPL15,1.05603742599487
DDX31,1.05541884899139
DNMT1,1.05515539646149
PPM1G,1.05514240264893
XPOT,1.05489408969879
PVR,1.05480015277863
GART,1.05355942249298
MARS,1.05336201190948
LINC00911,1.0527184009552
IDH3A,1.05267369747162
CASC8,1.05206882953644
BRCA2,1.05180692672729
RIN1,1.05031430721283
P2RY2,1.05020713806152
SBNO2,1.04936385154724
SAMD1,1.04851675033569
HIST1H2AH,1.04818499088287
UBE2D4,1.04816281795502
NELFB,1.04758155345917
MAPK9,1.04726302623749
UTP18,1.04693472385407
PITHD1,1.0462441444397
LINC01468,1.04614675045013
FAM195A,1.04614245891571
ARHGAP27,1.0460262298584
ENOPH1,1.04555058479309
RASSF8,1.04540431499481
LRR1,1.04485619068146
EIF4EBP1,1.04479825496674
ABCF2,1.04478108882904
UCP2,1.04478013515472
NUP88,1.04461300373077
NCF1,1.04461085796356
CDC42EP1,1.04394733905792
LINC00839,1.04356694221497
MTM1,1.04349756240845
ZWINT,1.04282331466675
LMNB2,1.04266655445099
CISD3,1.04245138168335
LINC00116,1.04244327545166
MAGEA4,1.04165196418762
MRPS16,1.04126727581024
C16orf59,1.04120516777039
TRAPPC10,1.04092621803284
PLD6,1.03977119922638
CCNO,1.03941881656647
NDOR1,1.03861677646637
CCDC88C,1.03800201416016
KIF18B,1.03660678863525
SDF2L1,1.03632509708405
FAM173A,1.03622853755951
SLC25A39,1.03601717948914
NIN,1.03310811519623
LDHA,1.03287982940674
TRIM3,1.03253662586212
FAM46B,1.03056252002716
ADRB2,1.03033626079559
INF2,1.02998328208923
ATP5G1,1.0297212600708
BIRC5,1.02964067459106
CLN6,1.02926075458527
LAMC2,1.02807581424713
PRKAR1B,1.02677834033966
HAT1,1.02676653862
MECP2,1.02670526504517
NOP14,1.02666354179382
CAPN10,1.02584683895111
MRPS2,1.02557289600372
CENPK,1.02538084983826
FANCI,1.02478861808777
TIMM13,1.02478718757629
TUBB3,1.02397787570953
YDJC,1.02353644371033
WBSCR16,1.02329528331757
FKBP10,1.02318453788757
EIF3J,1.02267801761627
PRKRIR,1.02241504192352
TEX2,1.02197122573853
APBB2,1.02179217338562
DSCC1,1.0214638710022
TK1,1.02134609222412
RPS6KA4,1.02122664451599
DIMT1,1.02057814598084
SPHK1,1.02055430412292
SLC25A28,1.02039802074432
MRPL12,1.01934361457825
MRPL20,1.01885771751404
CHAMP1,1.01859784126282
PSMD11,1.0170179605484
NUFIP1,1.0168149471283
CDK4,1.01673495769501
GLA,1.01603364944458
RFC3,1.01597201824188
DNAJC2,1.01567792892456
IARS,1.01529788970947
SRRD,1.014368891716
SCO2,1.01384806632996
LRRC59,1.01367092132568
SPATA5,1.01354146003723
RBBP8,1.01311671733856
HYPK,1.01302444934845
NOP58,1.01293182373047
CENPW,1.0127534866333
GMPPB,1.01206731796265
HOXD1,1.01200771331787
PKMYT1,1.01130294799805
CNTLN,1.01056289672852
POLR2L,1.01053190231323
ZNF275,1.01037347316742
NIP7,1.01030743122101
IL6ST,1.00997364521027
GTSE1,1.00861012935638
ABHD11,1.00803208351135
MTHFD1,1.00596189498901
MED27,1.00508606433868
C19orf24,1.00432062149048
FAM98A,1.00425863265991
AGAP1,1.00399422645569
PKN1,1.00375294685364
NUDT15,1.00204479694366
TMEM97,1.00126397609711
EXOSC9,1.00115048885345
SHCBP1,1.00081884860992
C16orf52,1.00006604194641
