signature,log2FC
LINC01029,1.1808488368988
BCAP31,1.17992734909058
RAD54L,1.1787121295929
CENPM,1.17809152603149
THOC2,1.17755138874054
FAM20C,1.17694962024689
HBQ1,1.17598450183868
NTMT1,1.17569935321808
IL1B,1.17474520206451
MKI67,1.17113363742828
NUP210,1.16468620300293
TRMT6,1.1642872095108
CTAG2,1.16154193878174
MRPS25,1.16112506389618
UBL4A,1.16020178794861
MAGEA3,1.15698409080505
NPW,1.15540754795074
UBE2C,1.15524613857269
EYA2,1.15438771247864
TMEM255B,1.15366864204407
VMA21,1.15324091911316
AC013461.1,1.1520049571991
RFC3,1.14900505542755
PAK1IP1,1.14743149280548
FAM3A,1.1464661359787
G6PD,1.14500498771667
PRRX2,1.14073181152344
ZWINT,1.14055836200714
CCDC86,1.140132188797
MEIOC,1.13627433776855
ATAD2,1.13292229175568
ABHD11,1.13079071044922
DCBLD2,1.13078808784485
FANCB,1.12782800197601
RBP7,1.12593698501587
PGP,1.12457370758057
GMNN,1.12400722503662
OXCT2,1.12234103679657
HSP90AA1,1.12147235870361
SAP30,1.12146830558777
EDEM1,1.12146532535553
GINS2,1.11948800086975
TSEN2,1.11689341068268
SDCCAG3,1.11482429504395
E2F1,1.11453473567963
CXorf40A,1.11446070671082
DDX21,1.11389720439911
ZMYND19,1.11173892021179
DUSP6,1.11170303821564
BIN1,1.1111524105072
AURKB,1.10996556282043
FANCI,1.10868442058563
BOP1,1.10842490196228
SSR4,1.10748791694641
CXorf40B,1.10633730888367
RNASEH1-AS1,1.10556995868683
GDI1,1.10373890399933
EME1,1.10316050052643
TAF10,1.10289978981018
TUBB2B,1.10087490081787
PAICS,1.0982860326767
NEIL3,1.0973287820816
IDH3G,1.09626829624176
NPM3,1.0959484577179
NOP56,1.09582197666168
MARC1,1.09478878974915
RFC2,1.09354257583618
STX2,1.09027981758118
FAR1,1.08930861949921
BLM,1.08795118331909
TP73,1.0871753692627
HIST1H1E,1.08603847026825
NGF,1.08590865135193
HSPH1,1.08554077148438
TIPIN,1.08473563194275
SYNM,1.0837904214859
CKAP2L,1.08320188522339
EFHD2,1.08161520957947
SLC25A4,1.08134543895721
VRK1,1.08121812343597
KLF2,1.08118665218353
CYP1B1,1.08052098751068
ADAP1,1.07921969890594
PODXL,1.07884919643402
ERVMER34-1,1.07845795154572
WDR76,1.07785379886627
PLEKHA7,1.07698857784271
GLA,1.0758216381073
CYCS,1.07430636882782
EXOSC8,1.07356572151184
CD3EAP,1.07304322719574
PNO1,1.07275807857513
ORC6,1.07271194458008
KCNAB2,1.07245624065399
SRBD1,1.07178449630737
CCND3,1.07119596004486
PSMG1,1.07031226158142
UCHL3,1.06948125362396
MAGEA12,1.06920421123505
BRCC3,1.06908297538757
FAM122B,1.06894159317017
RASSF10,1.0688728094101
PNPT1,1.06403887271881
TRPM2,1.06399893760681
KHK,1.06327152252197
LINC01615,1.0628387928009
TMEM38B,1.0625239610672
MCUR1,1.06199681758881
SLC8A1,1.06060886383057
RRM1,1.05913114547729
NUP188,1.0574746131897
FLNA,1.05711007118225
MAD2L1,1.05633366107941
CDCA5,1.05621349811554
RAD51AP1,1.05616497993469
ENOX2,1.05555689334869
NUSAP1,1.05506265163422
PGAM5,1.05488848686218
CHAF1B,1.05457210540771
DENND1A,1.0540736913681
TK1,1.05283498764038
MTM1,1.05274569988251
RFC4,1.05224347114563
CTHRC1,1.05213403701782
CENPV,1.05040240287781
IRF7,1.05001854896545
FAM111A,1.04951584339142
BRCA1,1.04936957359314
SSB,1.04920971393585
NCAPD3,1.04805290699005
WDR34,1.04688966274261
SLC25A10,1.04549539089203
HSPA1A,1.04406237602234
RFC5,1.04330277442932
ATAD3B,1.04068779945374
HBA1,1.03971982002258
BRIP1,1.03904700279236
CUTC,1.03658306598663
RCCD1,1.03618764877319
KIAA0101,1.03402388095856
SLC5A6,1.03338968753815
HSPD1,1.03267800807953
BRI3BP,1.0320188999176
E2F8,1.03193080425262
ZNF275,1.02889609336853
NT5C,1.02812838554382
COMTD1,1.02734172344208
FOXD3-AS1,1.02714371681213
TPRKB,1.0267835855484
PSMC3IP,1.02624821662903
CHCHD4,1.02609193325043
P3H2,1.02452993392944
PDZK1,1.02429831027985
E2F7,1.02362143993378
EEF2KMT,1.02335369586945
MND1,1.02320623397827
CD44,1.02294683456421
PPAT,1.0228099822998
CPNE8,1.02141857147217
SIX1,1.02080988883972
HGH1,1.0207405090332
PHF6,1.01939058303833
NOXO1,1.01746511459351
PUS1,1.01544880867004
CORO1A,1.01537191867828
MED27,1.01491832733154
C9orf142,1.01484596729279
FBXO5,1.01482844352722
RP11-92G12.3,1.01260948181152
PKN3,1.011589884758
MELK,1.0112612247467
ATAD3A,1.00950181484222
AIMP2,1.00932490825653
NDN,1.0090799331665
MCM6,1.00872623920441
CTNNAL1,1.00868260860443
DDX11,1.00838625431061
TUBG1,1.00753474235535
CENPK,1.00742387771606
DIAPH3,1.00695621967316
TMEM40,1.00660514831543
MCM8,1.00643122196198
CCT6A,1.00593376159668
AIFM2,1.00585806369782
PREX1,1.00585234165192
DNMT1,1.00512552261353
HHEX,1.0044332742691
PWWP2B,1.00426781177521
MYO19,1.00409710407257
TOP2A,1.00360834598541
PKIA,1.00129783153534
INHBA,1.00076627731323
SLC6A6,1.00067818164825
GPATCH11,1.00022792816162
PSPC1,1.00012743473053
FRMD4B,-1.00013613700867
ERP27,-1.00417137145996
SECISBP2L,-1.00572776794434
ZNF836,-1.00622689723969
TSPAN2,-1.01084303855896
GPNMB,-1.01107823848724
PLEKHH2,-1.01986110210419
HES1,-1.02792882919312
KDM5B,-1.02950263023376
IFT46,-1.03227710723877
FGD3,-1.03583514690399
DRD4,-1.03668487071991
GABPB1-AS1,-1.03807353973389
NUPR1,-1.04586279392242
HBP1,-1.04759502410889
RP11-38M8.1,-1.04766249656677
TLE4,-1.04906272888184
FBXW9,-1.04968214035034
EXOC3-AS1,-1.05242550373077
BPGM,-1.05283486843109
ILF3-AS1,-1.05299246311188
TOB1,-1.05449569225311
RP11-352M15.2,-1.05599462985992
CLU,-1.06178462505341
LYPD1,-1.06981551647186
ERV3-1,-1.08047127723694
IL20RA,-1.08770072460175
HOTAIRM1,-1.08959317207336
CLEC2B,-1.09035873413086
HOXA3,-1.09532999992371
MECOM,-1.09792792797089
UNC5B-AS1,-1.09952521324158
HLA-DMA,-1.1033947467804
SOD3,-1.10345268249512
CARD6,-1.10602259635925
KDM6B,-1.10684812068939
ACSF2,-1.10813665390015
TOM1L2,-1.11612689495087
ANTXR1,-1.12215745449066
MLLT3,-1.12272608280182
RNF207,-1.12366199493408
GPR161,-1.12453973293304
CCDC127,-1.12579476833344
SUMF1,-1.1266542673111
RBP1,-1.12742149829865
DLX5,-1.13580930233002
RP11-367G18.1,-1.14357507228851
ST3GAL4-AS1,-1.15163600444794
ACKR3,-1.15488398075104
SAMD9,-1.15637457370758
CREBRF,-1.16207301616669
HIST1H2AE,-1.1637476682663
MAP2,-1.16556406021118
CALCOCO1,-1.16560435295105
SORL1,-1.16573846340179
RP1-39G22.7,-1.17940354347229
CLDN11,-1.18010103702545
NEK11,-1.18258571624756
SLPI,-1.1873037815094
FAM134B,-1.19228065013886
NCK1-AS1,-1.19649052619934
SKIL,-1.20149505138397
SLFN5,-1.20661544799805
FGFR2,-1.21284782886505
FYB,-1.21311187744141
KRT5,-1.21362769603729
FAM84A,-1.23271977901459
LINC00879,-1.24569714069366
KCNK6,-1.24796557426453
TRIM2,-1.24947810173035
MAGED1,-1.25036060810089
GPX2,-1.2519907951355
TMPRSS13,-1.25333738327026
IFI6,-1.25987029075623
RRAGB,-1.2691890001297
COL12A1,-1.28827154636383
PBXIP1,-1.2903128862381
AC093673.5,-1.29787445068359
RP11-490M8.1,-1.30273497104645
KRT14,-1.30290591716766
MMP2,-1.31258738040924
ZNF528,-1.31813216209412
KRT15,-1.31815195083618
GJA1,-1.32634103298187
S100A14,-1.35646283626556
LZTFL1,-1.35889494419098
ELF3,-1.3673015832901
TXNIP,-1.36996424198151
HIST1H2BD,-1.37048375606537
C17orf100,-1.3745334148407
GJB6,-1.3748517036438
LINC01139,-1.38565003871918
PNRC1,-1.4144800901413
HIST1H2BG,-1.41487324237823
CYP2S1,-1.41878032684326
LINC01089,-1.42995202541351
ZNF579,-1.44235670566559
KLHL24,-1.44983267784119
ALDH3A1,-1.45823776721954
HOXA-AS2,-1.46373116970062
WFDC2,-1.46428656578064
FOLR1,-1.4720207452774
SIX4,-1.48759543895721
PLCE1,-1.49471533298492
LUM,-1.49616515636444
PUS10,-1.49704849720001
LAMB2,-1.50063037872314
PALMD,-1.50795710086823
IGFBP6,-1.51215672492981
PALM,-1.51362383365631
ZFP36L2,-1.52553153038025
U47924.27,-1.52767133712769
MTUS1,-1.52829349040985
LINC00685,-1.53585469722748
TMEM52B,-1.53757202625275
FOXA1,-1.55154728889465
DDX53,-1.55782985687256
IKZF2,-1.55884778499603
UPK3B,-1.57196593284607
DHRS3,-1.58155727386475
RP11-1275H24.1,-1.59128797054291
SLC40A1,-1.5960099697113
MAP2K6,-1.61260390281677
SALL4,-1.62204933166504
GLUL,-1.63127136230469
ANG,-1.64725434780121
CALB1,-1.65226900577545
GATA3,-1.6540732383728
CD24,-1.67838573455811
PBX1,-1.68659293651581
LCN2,-1.69372117519379
SERPINB13,-1.70285046100616
TMEM45A,-1.70715367794037
HCAR2,-1.71894443035126
S100P,-1.73758804798126
PCAT6,-1.74362361431122
HIST3H2A,-1.75525081157684
SOSTDC1,-1.76506018638611
RP11-11N9.4,-1.77512562274933
HTRA3,-1.78689777851105
RP11-277P12.20,-1.79001653194428
DAB2,-1.79624164104462
EPHA4,-1.79660952091217
ALPP,-1.80978083610535
SCEL,-1.81711089611053
EDIL3,-1.82605767250061
LMO4,-1.82606554031372
PRSS22,-1.83230996131897
ZG16B,-1.83926498889923
TMPRSS3,-1.84344851970673
RBPMS,-1.88076674938202
LYPD6B,-1.88613367080688
MAB21L3,-1.88757586479187
GALNT18,-1.90726387500763
GPRC5C,-1.90927648544312
C1orf21,-1.96799850463867
OLR1,-1.97400045394897
SMPDL3A,-1.97455167770386
HIST1H2AC,-1.9906485080719
SNRPN,-1.99628341197968
AGR2,-2.00089836120605
MIR548XHG,-2.01669883728027
PCSK9,-2.01674270629883
STON1,-2.03031754493713
CTSH,-2.05436944961548
CCDC80,-2.06143403053284
IFITM10,-2.08929538726807
CASC9,-2.08994269371033
DEFB1,-2.09484338760376
DAPK2,-2.09741520881653
PLA2G10,-2.10091733932495
AC006262.4,-2.14406847953796
VILL,-2.14695382118225
GALNT5,-2.17651343345642
MXRA5,-2.18445110321045
GBP2,-2.18793511390686
PGM2L1,-2.19466590881348
PIK3IP1,-2.20515561103821
RNF39,-2.21152997016907
CCDC85A,-2.21483182907105
GCNT1,-2.21880269050598
EPB41L4A,-2.2392909526825
NKX2-8,-2.27017068862915
RP11-890B15.2,-2.2956337928772
KRT4,-2.30876398086548
TNFSF10,-2.3231508731842
BTG2,-2.35342788696289
RP11-128M1.1,-2.36706471443176
IGFBP3,-2.40047669410706
CLDN8,-2.41814827919006
CCDC92,-2.44397115707397
LINC01021,-2.44493794441223
SNHG18,-2.45094990730286
HPGD,-2.47101831436157
HIST2H2BE,-2.50482082366943
MUC4,-2.50567865371704
AC006262.5,-2.57864832878113
BEX4,-2.59253573417664
SPATA17,-2.63571667671204
C8orf4,-2.73024892807007
CRYAB,-2.75056123733521
RP1-124C6.1,-2.76039338111877
CALML5,-2.84795880317688
CNGA1,-2.90293121337891
SLC7A8,-2.91568732261658
RP11-138I17.1,-2.95666790008545
RNF128,-2.96048164367676
ST3GAL5,-3.05551505088806
SLC16A7,-3.47272992134094
METTL7A,-3.54303574562073
KRT13,-3.74891400337219
SEPP1,-3.78728556632996
SPTSSB,-3.80992245674133
PPP2R2B,-3.81169700622559
TMPRSS4,-3.97771668434143
ALDH1A1,-4.03175640106201
HBE1,-4.05523777008057
EPHB6,-4.3132152557373
ZSCAN18,-4.31590795516968
DIO2,-4.33645296096802
IVL,-4.54469585418701
MEF2C,-4.55186653137207
CFH,-4.76146602630615
BCAS1,-4.78067398071289
PCSK5,-4.85833644866943
TMPRSS11E,-4.96727132797241
SPRR1B,-5.08543491363525
SEMA5A,-5.12206602096558
AC019349.5,-5.14677333831787
LINC01419,-5.79469585418701
PLCXD3,-6.33275270462036
PDGFD,-6.38540649414063
FABP4,-6.79989433288574
SULT1E1,-7.19392156600952
ZMYM2,-24.2167549133301
