signature,log2FC
BDH2,-1.80762887001038
NEDD9,-1.80262696743011
C1orf21,-1.7992502450943
PNRC1,-1.79684555530548
PLEKHH2,-1.79312491416931
PRR15,-1.78985166549683
SBF2-AS1,-1.77926683425903
SLC16A7,-1.77625107765198
RP13-942N8.1,-1.77010142803192
HTRA3,-1.76540684700012
TCF7L1,-1.75961863994598
BCO2,-1.75913918018341
GLCCI1,-1.74211323261261
FBXO32,-1.72902488708496
WFDC2,-1.72520887851715
PTGS2,-1.72475492954254
CAPNS2,-1.71581053733826
SORL1,-1.71408045291901
LINC00685,-1.71166670322418
FOXA1,-1.70992958545685
ZNF704,-1.70946896076202
GLUL,-1.70181608200073
MB,-1.69556975364685
DLGAP1-AS1,-1.69489097595215
ZFP36L2,-1.69231998920441
SOD3,-1.68261444568634
SORBS2,-1.68061029911041
TMEM53,-1.68026113510132
AC002456.2,-1.67040860652924
FAM201A,-1.66919243335724
EDN1,-1.65533745288849
SALL4,-1.65140998363495
FANK1,-1.65081799030304
PSCA,-1.64383280277252
MECOM,-1.64277327060699
DHRS3,-1.63291299343109
BHLHE40,-1.63150584697723
P2RY6,-1.62980103492737
RNF207,-1.62019276618958
YPEL3,-1.61658442020416
ALOX5,-1.61083197593689
NEK11,-1.60099494457245
HCAR2,-1.59697139263153
BHLHE41,-1.59513235092163
ERP27,-1.58171248435974
SLFN5,-1.57858014106751
SYCE1L,-1.57634115219116
NUAK1,-1.57364916801453
IFT81,-1.56622350215912
SKIL,-1.56561362743378
SOSTDC1,-1.56555259227753
TRIM2,-1.55269861221313
NEAT1,-1.55013787746429
FGFR2,-1.55006611347198
SLC27A2,-1.54805684089661
RP11-277P12.20,-1.54407858848572
GALNT11,-1.54334723949432
ACKR3,-1.53075957298279
GATA3,-1.5293630361557
MAP2,-1.52749371528626
NFKBIZ,-1.52693557739258
PLCD1,-1.52446281909943
CCNG2,-1.52407383918762
OAS1,-1.51944553852081
CRLF1,-1.51915967464447
HBP1,-1.51372051239014
PHYH,-1.51284956932068
SMIM14,-1.51106119155884
RP11-30J20.1,-1.50858318805695
SSPN,-1.50839054584503
RP11-539L10.3,-1.50341975688934
AC093673.5,-1.50242531299591
SPATA7,-1.49345827102661
ZFP36,-1.49073934555054
TMPRSS13,-1.48934555053711
CREBRF,-1.48821294307709
FBLN1,-1.48688888549805
SUMF1,-1.4784095287323
ABTB1,-1.47733867168427
ECHDC2,-1.4757776260376
PCMTD1,-1.46804022789001
EPHA4,-1.46593523025513
RABGAP1L,-1.46439075469971
TINCR,-1.4631519317627
RASSF6,-1.44246125221252
MAML2,-1.44139015674591
BMP4,-1.44026529788971
LINC00511,-1.43441510200501
KREMEN1,-1.43335235118866
CEP126,-1.42999887466431
COL5A2,-1.42517817020416
APOLD1,-1.42419505119324
PPARA,-1.41957449913025
ING4,-1.41229522228241
SYNGR1,-1.41119635105133
SOX4,-1.41020250320435
SYT1,-1.40994811058044
SRGAP3,-1.40624380111694
FLJ37453,-1.40396237373352
RDH10,-1.40309071540833
DRD4,-1.40290665626526
LIMCH1,-1.3996741771698
IDH2,-1.39640557765961
FGD3,-1.39596498012543
TIAM2,-1.38824427127838
TP53TG1,-1.38070797920227
ANXA2R,-1.37992060184479
ST6GALNAC2,-1.37652659416199
KRT15,-1.37480056285858
ALDH3B1,-1.36950767040253
TGIF1,-1.36346232891083
ANTXR1,-1.35937821865082
ADM,-1.35370993614197
CLU,-1.35121619701386
TFPI,-1.3497611284256
ENDOV,-1.34356260299683
RP11-1275H24.1,-1.33484077453613
SYNE2,-1.33423483371735
RHBDL2,-1.32499325275421
LIPH,-1.32160222530365
HIST1H1B,-1.31448447704315
TMEM136,-1.30922639369965
SMAD9,-1.30575132369995
DISP2,-1.30317187309265
EPS8,-1.29842054843903
R3HDM2,-1.29711771011353
TPT1-AS1,-1.29692757129669
ASS1,-1.29120767116547
FAM134B,-1.29019379615784
GJB6,-1.28730094432831
COL5A1,-1.2855042219162
COL12A1,-1.28536462783813
FIBCD1,-1.28020513057709
STAU2,-1.27994394302368
SAMD9,-1.27666056156158
RAB11B-AS1,-1.27088415622711
EAF2,-1.27046740055084
ACSF2,-1.26630473136902
RP11-490M8.1,-1.26538991928101
PEX11B,-1.26186537742615
LINC01139,-1.26181101799011
TUBA1A,-1.25700616836548
SMIM1,-1.25695478916168
TLE4,-1.25563359260559
KCNK6,-1.25552916526794
KDM5B,-1.2441281080246
SHISA4,-1.2294750213623
SAMD11,-1.22352921962738
IKZF2,-1.21827709674835
PCTP,-1.21455705165863
RHOBTB3,-1.21333169937134
MSX2,-1.21300804615021
GNG4,-1.21080839633942
ADGRF1,-1.21062839031219
TMEM45B,-1.20115852355957
SNHG18,-1.19823014736176
PIK3CD-AS2,-1.1978987455368
SAMD9L,-1.19733011722565
SNRPN,-1.1952748298645
WSB1,-1.18838107585907
GPNMB,-1.18822622299194
TSC22D3,-1.18356823921204
PDCD4,-1.17544269561768
GPR161,-1.17403960227966
RP11-20D14.6,-1.17144620418549
CTD-3252C9.4,-1.16963112354279
B3GALT4,-1.16857957839966
GADD45B,-1.16692352294922
FGGY,-1.16356575489044
C21orf58,-1.16218841075897
SMCO4,-1.15725541114807
CBLB,-1.15570271015167
IFT27,-1.15405809879303
MALAT1,-1.15319120883942
KRT16,-1.15222716331482
ANK3,-1.14976668357849
TNFAIP2,-1.14692962169647
ZNF217,-1.14468801021576
MARCKS,-1.14213371276855
NFE4,-1.14098572731018
PPP1R12B,-1.14042639732361
CDKN1A,-1.13336718082428
DUSP1,-1.1331148147583
EGR1,-1.13004076480865
TRAPPC6A,-1.12496793270111
MINCR,-1.12487900257111
LHPP,-1.12340271472931
FAM46A,-1.12193441390991
ATP8B1,-1.12092506885529
FBXW9,-1.11425411701202
H1F0,-1.11321139335632
GATA2-AS1,-1.11303460597992
IER2,-1.11287474632263
PHYKPL,-1.11241269111633
EFHC1,-1.10963547229767
ATP2B4,-1.10677111148834
TRIM29,-1.10668444633484
ARSD,-1.10418081283569
MXD3,-1.10394442081451
ANKH,-1.10320901870728
TACSTD2,-1.10070097446442
IDH1,-1.09766161441803
RBKS,-1.09455263614655
ZBED1,-1.09153091907501
HDAC5,-1.08715498447418
ID2,-1.0852632522583
OBSL1,-1.08307766914368
DNAL4,-1.0789361000061
EXD3,-1.07674407958984
LZTFL1,-1.07632601261139
HES1,-1.07600271701813
ARFGEF1,-1.06856989860535
SPOCK1,-1.06836307048798
C9orf116,-1.06656265258789
BTD,-1.06589353084564
ANXA4,-1.06345593929291
PIK3C3,-1.0549727678299
EPB41L1,-1.05128180980682
AGL,-1.05090045928955
TOB1,-1.04324805736542
UBL3,-1.04064524173737
CLDN1,-1.03824853897095
SLC29A3,-1.0381932258606
ALDOC,-1.03559863567352
C15orf52,-1.02999866008759
RP11-108M9.4,-1.02880311012268
GRB7,-1.02869129180908
UPK1B,-1.02463603019714
SESTD1,-1.02345490455627
PCK2,-1.01786005496979
ZBTB25,-1.01451778411865
SNCG,-1.01431727409363
KLHDC2,-1.01305043697357
TRAK1,-1.01227569580078
GSTK1,-1.00845885276794
NMRK1,-1.00525665283203
UNC5B,-1.00405955314636
ARID4A,-0.999428153038025
P2RX4,-0.998793363571167
LPP,-0.998570263385773
PCSK1N,-0.998391389846802
MANBA,-0.997512936592102
VSIG10,-0.997252762317657
IFT46,-0.996290922164917
AKR1C2,-0.996059536933899
ISPD,-0.99223792552948
CREG1,-0.991391003131866
YPEL5,-0.989346385002136
C12orf76,-0.988667666912079
GABARAPL1,-0.987786293029785
NNT-AS1,-0.987770020961761
NNT,-0.98678994178772
TTC32,-0.984639286994934
STON2,-0.984151601791382
DST,-0.983725726604462
PDLIM1,-0.983520925045013
MXD4,-0.980451583862305
KANSL1,-0.979153394699097
PLA2G16,-0.976901829242706
CLIC3,-0.97407853603363
CTSD,-0.97149658203125
MDK,-0.971225738525391
SCRN2,-0.970306038856506
IRF2BPL,-0.968492984771729
SERTAD4,-0.967138051986694
SAT1,-0.966664612293243
PIAS1,-0.961224377155304
SMARCA1,-0.959801852703094
PLCXD2,-0.95938241481781
ODF2L,-0.956890821456909
BPGM,-0.956859827041626
FXYD3,-0.954699993133545
UTRN,-0.952160120010376
GSTA4,-0.948086142539978
NDRG4,-0.947971403598785
IFI6,-0.947394788265228
AP006621.5,-0.946923971176147
RP11-356J5.12,-0.946331799030304
SLPI,-0.944806516170502
CCDC64B,-0.944669783115387
DYNC2H1,-0.943372428417206
VIT,-0.942603945732117
CREG2,-0.940447866916656
JUNB,-0.939463257789612
TMEM154,-0.939005970954895
KBTBD3,-0.938512682914734
AFAP1L2,-0.937870681285858
RGS12,-0.936620712280273
MNS1,-0.936504721641541
OPN3,-0.935827195644379
SH3BGRL,-0.933583080768585
INAFM1,-0.933163523674011
RBL2,-0.931913793087006
CDKN2C,-0.930174767971039
CTGF,-0.929011404514313
ZC2HC1A,-0.92798113822937
NHLRC3,-0.926391005516052
PLEKHF2,-0.925120949745178
EXPH5,-0.925086200237274
CITED4,-0.924560248851776
IGF1R,-0.921671628952026
FUCA1,-0.921106040477753
CTA-293F17.1,-0.917966544628143
UACA,-0.91781210899353
SLC41A3,-0.917483270168304
MAPK6,-0.91503918170929
BTG1,-0.91379714012146
DUSP9,-0.913765788078308
CT83,-0.913486003875732
IMPA2,-0.913046777248383
OPTN,-0.912799954414368
HIST1H1A,-0.910759329795837
REL,-0.909683585166931
PROC,-0.906281471252441
RNF144B,-0.903383612632751
GLI4,-0.902606725692749
CUX1,-0.902281880378723
SNCA,-0.901124536991119
TMSB4X,-0.900876104831696
PLD3,-0.899567425251007
GATA2,-0.897054672241211
RNF213,-0.89669394493103
HIST1H1D,-0.896143734455109
HGSNAT,-0.893908143043518
NRG4,-0.891258537769318
ZNF791,-0.887479841709137
AKR1C3,-0.886742472648621
MED29,-0.885310769081116
TCAF1,-0.885110795497894
C6orf226,-0.883950710296631
HES4,-0.882327198982239
JRKL,-0.881997764110565
LINC00667,-0.880545020103455
GALK1,-0.879893064498901
GAA,-0.87977397441864
MFSD11,-0.87635862827301
TCTN1,-0.875711858272553
TFDP2,-0.872501015663147
C15orf41,-0.870009303092957
MBNL2,-0.865693032741547
NPHP1,-0.865610897541046
CDKN2D,-0.864201843738556
NTF4,-0.863781094551086
SEMA3C,-0.863760411739349
GOLGB1,-0.862983167171478
ID1,-0.858942627906799
PLPP1,-0.858547151088715
C1QTNF6,-0.85799366235733
MYADM,-0.853460013866425
CNKSR1,-0.84957766532898
KRT19,-0.848283469676971
FNBP1L,-0.847612202167511
MAPRE3,-0.847595155239105
PLAC8,-0.846178650856018
POLD4,-0.843375384807587
MSI2,-0.838097870349884
MLF1,-0.837559580802918
METTL4,-0.835942924022675
SLC25A23,-0.829974234104157
CTD-2336O2.1,-0.829936683177948
CRNDE,-0.829702496528626
TNFRSF1A,-0.829392015933991
JUN,-0.827225565910339
CITED2,-0.82339209318161
TMEM191C,-0.82230019569397
RSRP1,-0.821712136268616
SPPL2A,-0.821132779121399
RP11-54H7.4,-0.820851802825928
TTC3,-0.81953752040863
LMBRD1,-0.819439589977264
MGMT,-0.816289246082306
AHNAK2,-0.816108763217926
EPAS1,-0.814341127872467
MMP28,-0.814279437065125
AC091729.9,-0.808908522129059
AAMDC,-0.808388829231262
FN1,-0.807451486587524
PIGBOS1,-0.807439804077148
ABCC5,-0.80640172958374
ID3,-0.79700779914856
USP11,-0.796748399734497
S100A14,-0.795370697975159
PMEPA1,-0.793435037136078
PLEKHA1,-0.792267203330994
MR1,-0.792000472545624
ZNRF1,-0.791973769664764
GSN,-0.787857532501221
GRIPAP1,-0.78616863489151
MGST2,-0.784891963005066
IGFBP6,-0.783070206642151
TM7SF2,-0.782102167606354
SUCO,-0.781808078289032
HIST1H1C,-0.781047761440277
GALM,-0.778737783432007
SCCPDH,-0.778606593608856
CHMP1B,-0.777802884578705
NFKBIA,-0.775868773460388
ANKRD10,-0.77260559797287
SAMD4B,-0.772292137145996
LLNLR-245B6.1,-0.772065579891205
ECH1,-0.771609306335449
TCEA2,-0.768250465393066
DECR1,-0.766748249530792
RIPK4,-0.763783693313599
CARD8,-0.763354122638702
MEIS2,-0.763089239597321
SVIL,-0.762481033802033
RABAC1,-0.759579420089722
EPHX1,-0.758758187294006
CLDN4,-0.757018864154816
DPYSL2,-0.752558708190918
ID4,-0.752354204654694
POLR3GL,-0.75140255689621
POGZ,-0.750763952732086
C12orf57,-0.750363945960999
IFT43,-0.750311732292175
PIGV,-0.748717486858368
GULP1,-0.748685538768768
CYBRD1,-0.748531460762024
MFGE8,-0.746057331562042
TBC1D17,-0.745941281318665
LINC01420,-0.744273066520691
SBF2,-0.744065821170807
HP1BP3,-0.743401765823364
LHFP,-0.743236660957336
TSTD1,-0.743130624294281
DNASE2,-0.74306058883667
KLF5,-0.742782831192017
SYTL3,-0.742024540901184
SNAI2,-0.74198043346405
FAM195B,-0.740435123443604
TNRC6B,-0.740288436412811
SPAG16,-0.738148868083954
TCEAL8,-0.737622737884522
MAGED2,-0.736404120922089
RP11-140K17.3,-0.735838055610657
TRIM38,-0.735450208187103
SEPT6,-0.734865188598633
WDR72,-0.7347212433815
INSIG1,-0.730597138404846
LPCAT2,-0.729896485805512
PRSS23,-0.728827893733978
CTD-2017D11.1,-0.727963149547577
SOWAHC,-0.727716147899628
MAGEF1,-0.727567434310913
ZNF414,-0.72590434551239
ARHGDIB,-0.723914206027985
PKIG,-0.723292589187622
CDC42EP3,-0.722542524337769
HERPUD1,-0.721793711185455
TM4SF1,-0.720668911933899
COG6,-0.719258666038513
ADIRF,-0.717954039573669
MTFR1L,-0.717220067977905
SCD,-0.716258585453033
AP003068.23,-0.715918898582459
OXLD1,-0.715569078922272
C9orf16,-0.714703679084778
GRHL2,-0.714687943458557
NDRG1,-0.713462769985199
NCOA7,-0.71330863237381
CCDC130,-0.711148500442505
NR1D2,-0.710551679134369
AC069277.2,-0.709588527679443
CYHR1,-0.707667708396912
CHD6,-0.705534756183624
CDKN1B,-0.703276872634888
DHRS1,-0.703072547912598
ZFP36L1,-0.701987564563751
HCFC1R1,-0.701407313346863
GABARAP,-0.700177192687988
CAMK2G,-0.69879162311554
SPINT2,-0.698126554489136
RSPH3,-0.695261061191559
EIF3J-AS1,-0.69466370344162
PHLDB2,-0.692665934562683
IRF2BP2,-0.689927816390991
CCDC28A,-0.68910151720047
MOSPD3,-0.688822209835053
ARHGAP5,-0.688539087772369
RERE,-0.687445998191834
ARHGAP22,-0.687174916267395
BAZ2B,-0.686884164810181
OSR2,-0.686679005622864
BSDC1,-0.686433553695679
SMAD6,-0.685625016689301
PIM1,-0.684858202934265
SCARA3,-0.684569120407105
GPR137B,-0.684431195259094
IGBP1,-0.681593060493469
C9orf9,-0.681327223777771
SPSB3,-0.681271851062775
SLC38A10,-0.678598582744598
PNPLA2,-0.678274691104889
CXXC5,-0.678047835826874
CEP350,-0.677772700786591
SSH2,-0.677521049976349
CCBL2,-0.676462292671204
ARFGAP3,-0.675593018531799
TP53BP1,-0.674284815788269
DDX17,-0.67220139503479
RHOB,-0.671051025390625
SELM,-0.670757532119751
IFT20,-0.670518398284912
ZKSCAN1,-0.669602334499359
CD55,-0.669497132301331
TMEM263,-0.669170081615448
MPZL2,-0.668485283851624
SERTAD3,-0.667193233966827
AKTIP,-0.665003538131714
RNF169,-0.664884150028229
HOOK2,-0.664257764816284
FYB,-0.663887739181519
MMP14,-0.662817299365997
KRT7,-0.662687242031097
GBAS,-0.66200453042984
ZNF292,-0.658287405967712
CYR61,-0.656565189361572
BIRC2,-0.655759036540985
FDXR,-0.654346764087677
HMGCL,-0.652258694171906
QARS,-0.65217661857605
LIPA,-0.651329457759857
MYH14,-0.650096654891968
FAM114A1,-0.648701071739197
LINC01287,-0.648507416248322
CCNL1,-0.645593464374542
NABP1,-0.645126819610596
PRRG4,-0.64480984210968
DLK2,-0.644672155380249
LINC01133,-0.643929362297058
ELF2,-0.643721878528595
PGLS,-0.641199767589569
BNIP3L,-0.640655398368835
MFAP2,-0.637953698635101
AIG1,-0.637169539928436
TIMP2,-0.63716858625412
SKAP2,-0.637056767940521
TOP2B,-0.633784830570221
CCDC57,-0.633125424385071
ATP5S,-0.632489562034607
LRRC23,-0.632276475429535
FAM234A,-0.632001280784607
GLTSCR2,-0.630839228630066
ZNF358,-0.629615068435669
RGL2,-0.629224181175232
PTRHD1,-0.629222452640533
LIN7B,-0.628762006759644
JAK1,-0.62833696603775
NFKBIL1,-0.627230942249298
OCEL1,-0.626608729362488
PIGP,-0.626441776752472
ATF6B,-0.62554794549942
DUSP10,-0.623027384281158
SC5D,-0.622513353824616
TMEM107,-0.621672093868256
ATP1B3,-0.621469855308533
RIOK3,-0.621260404586792
CD9,-0.621091246604919
TRIM56,-0.620816588401794
PRR4,-0.617967367172241
SIRT2,-0.617709696292877
HIST1H1E,-0.616840362548828
WISP3,-0.616817235946655
NUDT14,-0.615931332111359
SHKBP1,-0.61336225271225
FOXC1,-0.612628400325775
FAM127B,-0.611559689044952
TMEM106B,-0.610328257083893
DCAF6,-0.609237790107727
MAPKAPK5-AS1,-0.608076691627502
VAMP2,-0.606613576412201
DAAM1,-0.606403112411499
GRN,-0.606057643890381
RRNAD1,-0.60527104139328
ASAH1,-0.60522323846817
B4GALT4,-0.603996217250824
LRP11,-0.603297531604767
MYLIP,-0.601793050765991
H3F3A,-0.601625144481659
LAMA4,-0.601503908634186
RB1CC1,-0.601309061050415
S100A4,-0.600210070610046
ALKBH7,-0.599932968616486
NUMB,-0.597378432750702
ATF7IP2,-0.596719622612
DHTKD1,-0.596657037734985
TMEM219,-0.596095740795136
IL17RE,-0.595210790634155
C19orf33,-0.595065414905548
CHD2,-0.593230664730072
ZNF580,-0.59196662902832
PTPN14,-0.591209292411804
CCDC109B,-0.588697254657745
PAF1,-0.588435232639313
ARL13B,-0.58808308839798
TMEM80,-0.586947083473206
SYTL1,-0.584708213806152
LINC01224,-0.584409236907959
TMCO3,-0.582935512065888
ZNF524,-0.582624673843384
RNF223,-0.581616818904877
FAM210B,-0.581261098384857
PALLD,-0.581034719944
CCDC144NL-AS1,-0.578964054584503
RAB13,-0.578107118606567
TSPAN6,-0.57709276676178
AMIGO2,-0.573702454566956
ETHE1,-0.57342404127121
PJA2,-0.573383510112763
AGBL5,-0.572982430458069
SCAND1,-0.572822749614716
RPS16,-0.571253716945648
KLF6,-0.571158766746521
CHD9,-0.57060307264328
CAMK2N1,-0.570127427577972
PHGDH,-0.569331705570221
DNAJC4,-0.569149196147919
GTF2I,-0.568962574005127
MZF1,-0.56512051820755
TPM1,-0.56384813785553
TRNAU1AP,-0.56316864490509
CAST,-0.562590062618256
MLXIP,-0.562202036380768
PNISR,-0.561968863010407
PPARG,-0.561467587947846
PTPN6,-0.559862852096558
LINC00969,-0.559858739376068
ELOVL1,-0.558863818645477
CRBN,-0.556940078735352
OTUD6B-AS1,-0.555976033210754
TRIOBP,-0.552967548370361
LAMA5,-0.552503943443298
HLA-F,-0.552397727966309
AKAP13,-0.552034676074982
PAX6,-0.551587760448456
CH17-360D5.2,-0.550690650939941
NIT1,-0.550254821777344
NRN1,-0.549766898155212
USP8,-0.549368262290955
RP11-792A8.4,-0.548555791378021
PIR,-0.548058271408081
VMP1,-0.547753870487213
TES,-0.547216296195984
KIAA1522,-0.547004103660584
SCP2,-0.546934723854065
EID1,-0.546357810497284
TMEM101,-0.544588148593903
HLTF,-0.544325768947601
GSTZ1,-0.542603552341461
TCEAL1,-0.542550981044769
ZNF446,-0.541979670524597
PHACTR2,-0.541557610034943
IFT52,-0.540498554706574
ABLIM1,-0.53962641954422
SCPEP1,-0.53918182849884
ST3GAL4,-0.538880288600922
PARP14,-0.538500070571899
PLSCR1,-0.537042617797852
STK38,-0.535845577716827
VPS51,-0.535024583339691
NGFRAP1,-0.534502923488617
OXA1L,-0.533847510814667
ATM,-0.532234311103821
HSPA2,-0.531266212463379
PTPRK,-0.530322909355164
KDM5A,-0.529273569583893
ANKLE2,-0.528798043727875
GNAS,-0.528633296489716
CRELD1,-0.528582096099854
STX8,-0.527980387210846
CREB1,-0.527535259723663
GCC2,-0.527518749237061
SERINC3,-0.526908338069916
C10orf54,-0.52420049905777
POLR2J3,-0.52409827709198
REEP4,-0.523594081401825
H1FX,-0.522548079490662
AHNAK,-0.521983683109283
OSBPL1A,-0.521077036857605
RBM23,-0.521050691604614
STAG2,-0.518553376197815
PPCS,-0.518354058265686
C8orf82,-0.517705261707306
TACC1,-0.513375163078308
RP11-532F12.5,-0.511643409729004
SYNJ2BP,-0.510508120059967
MSLN,-0.510042011737824
NPC2,-0.509510159492493
STK19,-0.509448528289795
DHRS4L2,-0.509356796741486
APOBEC3C,-0.508512794971466
TTYH3,-0.507803738117218
PERP,-0.506791710853577
C5orf38,-0.506126165390015
KLF3,-0.505894601345062
DCAF10,-0.505265176296234
EIF4A2,-0.504199385643005
DBP,-0.503535211086273
SLC25A1,-0.502985894680023
ITFG1,-0.502630829811096
RTKN2,-0.501349627971649
SLC35F5,-0.500829935073853
CCNDBP1,-0.50081217288971
KRT5,-0.4980728328228
RNASET2,-0.496618628501892
ALDH7A1,-0.495184421539307
ALCAM,-0.49471589922905
MORN2,-0.493861138820648
LRP10,-0.493649959564209
FAM83A,-0.492669671773911
CCPG1,-0.489008158445358
RAB30-AS1,-0.487591326236725
WDR45,-0.485735267400742
ARL4A,-0.485511749982834
YIF1B,-0.48373818397522
JARID2,-0.483514130115509
PSAP,-0.483065515756607
F11R,-0.482934474945068
IGSF8,-0.482416778802872
ARMCX3,-0.480179607868195
LAMP2,-0.479096800088882
SEPT10,-0.47895884513855
DDAH2,-0.478774636983872
LINC00657,-0.47760596871376
STAG1,-0.475965410470963
AIP,-0.475938975811005
TMEM59,-0.475793987512589
IFI27L1,-0.47501540184021
WBSCR27,-0.474736005067825
RPS27,-0.474554717540741
SUDS3,-0.474313706159592
HIST1H4C,-0.472039997577667
PEX13,-0.470287442207336
ZSCAN16-AS1,-0.469380468130112
FBXO2,-0.468037515878677
TOPORS-AS1,-0.46647310256958
PPP1R15A,-0.465122133493424
DPM3,-0.463694185018539
SEC31A,-0.462864220142365
COPA,-0.461351186037064
UFL1,-0.46089032292366
PUM1,-0.459572941064835
STARD10,-0.459207028150559
SRI,-0.459048122167587
CPNE1,-0.458847105503082
FAM127A,-0.458523690700531
JUP,-0.458277970552445
CRIP2,-0.457505464553833
OSBPL9,-0.4571932554245
CXADR,-0.457067579030991
WBP5,-0.45588481426239
VGLL4,-0.455498993396759
EAPP,-0.455206394195557
TECR,-0.452904284000397
PIGC,-0.451386153697968
SVBP,-0.451340764760971
TIMP3,-0.4511958360672
MT1X,-0.450869530439377
COQ5,-0.450860023498535
CTSA,-0.449142068624496
ERRFI1,-0.44904151558876
SLC25A24,-0.448843240737915
IST1,-0.44851353764534
SH3YL1,-0.447038054466248
BCAM,-0.444788306951523
LAPTM4A,-0.443433701992035
XPC,-0.44151571393013
GGPS1,-0.440787553787231
TPD52L1,-0.44042295217514
RAB5B,-0.440288305282593
IL18,-0.438690781593323
OFD1,-0.438082098960876
PAFAH1B3,-0.43806329369545
GSTM3,-0.43777146935463
TCEAL3,-0.436660379171371
CASC4,-0.436245322227478
LRRC1,-0.436199337244034
SNX7,-0.435983538627625
KLF10,-0.433289766311646
CCNI,-0.433228045701981
YIPF3,-0.43244731426239
ATRX,-0.43130949139595
FAM3C,-0.430710554122925
IFI27L2,-0.430539816617966
CHST12,-0.430355846881866
MGST3,-0.430267512798309
MPG,-0.42879644036293
TRAM1,-0.428042858839035
B2M,-0.427890330553055
WNT10A,-0.427842646837235
