signature,log2FC
PGP,0.931789934635162
TMEM131,0.930224061012268
MTHFD2,0.929239630699158
TBC1D25,0.928798079490662
INF2,0.928696930408478
SPRYD7,0.928225576877594
POLR3K,0.927421867847443
PHF19,0.927094519138336
ABHD11,0.92555159330368
BID,0.92549204826355
COL4A6,0.92484176158905
CEP83,0.923779785633087
RIOK1,0.923335134983063
AURKA,0.916879057884216
POGLUT1,0.916326820850372
TIMM10,0.915739715099335
TMEM185A,0.91313761472702
RGS20,0.913031578063965
POLG2,0.913027107715607
TSR1,0.91289484500885
SMURF2,0.912889838218689
CAMSAP1,0.912598967552185
S100A14,0.911803126335144
POP1,0.911690533161163
ST6GALNAC4,0.911433041095734
CPNE8,0.911330044269562
VRK1,0.910996973514557
RTKN2,0.910809099674225
TAF10,0.909665405750275
FUNDC2,0.908978939056396
IKBKG,0.908196926116943
C16orf91,0.907593905925751
NCEH1,0.907589912414551
NLE1,0.907208383083344
TEX30,0.905965983867645
DHX33,0.904968917369843
REXO4,0.904781401157379
PUS1,0.903506815433502
MYBBP1A,0.903243005275726
DPM2,0.902949273586273
PDHX,0.902474105358124
NEFH,0.902445793151855
CDCA5,0.901863515377045
FAM98A,0.900948345661163
TMED8,0.900450587272644
BRK1,0.900369822978973
EXOSC6,0.899864971637726
GPATCH4,0.897956848144531
RPP40,0.896681487560272
CMSS1,0.896621108055115
SLC6A6,0.896590888500214
GTF2F2,0.89546537399292
DVL1,0.894656360149384
HAUS6,0.894596695899963
SH3BP5,0.89410811662674
CDC42EP5,0.892520666122437
MINA,0.892224669456482
SLC15A4,0.890121519565582
HIRIP3,0.890021741390228
METTL8,0.889763712882996
TAF1,0.889253973960877
MND1,0.889004051685333
TAZ,0.888634979724884
VARS2,0.887918531894684
C2orf69,0.886503159999847
ALYREF,0.884800553321838
GLB1L2,0.884232223033905
IMP4,0.8839031457901
MARC1,0.883506774902344
PTGES2,0.883026957511902
CTXN1,0.882677435874939
HMGB3,0.881874799728394
DBF4,0.881762504577637
NUP35,0.881469488143921
OTUD6B,0.880697369575501
FAM27C,0.879438638687134
ESPN,0.876706659793854
DDX19A,0.876567482948303
OGG1,0.8762526512146
TMEM187,0.875836312770844
KRBOX1,0.875301420688629
TRMT61A,0.874879479408264
C4orf32,0.874846994876862
TMC8,0.873469948768616
UXS1,0.872239470481873
RPIA,0.871496260166168
CKAP2L,0.870516896247864
JAGN1,0.870452702045441
PPP1R12C,0.870410859584808
TPRXL,0.869223058223724
CDC42EP2,0.868344724178314
STK40,0.867713689804077
PNPT1,0.867301285266876
MMP1,0.867076992988586
UTP20,0.866986870765686
HSPA1A,0.866858541965485
SIGMAR1,0.865670204162598
PSMA1,0.865577936172485
ZNF576,0.865280270576477
VAMP7,0.864410758018494
PLEK2,0.864410519599915
ST7L,0.864329516887665
KIF23,0.86279034614563
ERI1,0.859029531478882
GLIPR1,0.858595848083496
CDC42EP1,0.858027577400208
HIST1H1B,0.858020186424255
NOP14,0.856721997261047
NUP188,0.856045365333557
TMEM177,0.855097234249115
TUBA4A,0.855011105537415
SURF2,0.854468405246735
RRP8,0.854012489318848
TMEM5,0.853800594806671
RNASEH2A,0.853683352470398
GRPEL1,0.85344123840332
GPT2,0.852559328079224
AP1M1,0.852207839488983
POLE3,0.852022588253021
POP5,0.851736724376679
PLCXD2,0.851531505584717
MPC1,0.851498484611511
DDX10,0.851210653781891
DDX31,0.850474417209625
NCF1,0.850054502487183
E2F6,0.849597156047821
EXOSC3,0.849588692188263
RRP1,0.848300874233246
NDC80,0.847763538360596
PSMG4,0.847687602043152
PDLIM2,0.845903873443604
DSCC1,0.845534443855286
E4F1,0.844249963760376
RRP15,0.84309184551239
EXOSC2,0.842540383338928
RBSN,0.842405378818512
SPATA5L1,0.842368543148041
FARSA,0.842197954654694
ARHGAP18,0.84210866689682
PHLDA2,0.841442227363586
COQ10A,0.840862512588501
FKBP5,0.840470731258392
PRC1,0.840073883533478
NCAPD3,0.838996887207031
SLC25A10,0.838934540748596
CGREF1,0.838574707508087
HYI,0.838360726833344
FADD,0.837550461292267
SAP30,0.83740895986557
UCK2,0.836293578147888
TRMT6,0.83521044254303
ATG7,0.834951221942902
TJP2,0.834839403629303
TRMU,0.83440762758255
FBXL6,0.834094285964966
HOXD4,0.833788096904755
MYC,0.833107650279999
GRK6,0.832627952098846
FAM127A,0.832072377204895
MYBL2,0.831505298614502
HACD1,0.830912232398987
MKRN2,0.830420434474945
FXN,0.83021867275238
EBNA1BP2,0.828705847263336
AGPAT5,0.828033030033112
NOM1,0.827675044536591
FAM207A,0.827410638332367
ODC1,0.826647341251373
AC013461.1,0.82566100358963
HMGB2,0.825505316257477
CENPB,0.825233995914459
NXN,0.823570430278778
VGLL1,0.823268592357636
FAM136A,0.822084426879883
E2F4,0.821653604507446
PUS7,0.821603178977966
ADRB2,0.821072697639465
TCOF1,0.820761859416962
UBASH3B,0.820555627346039
TARBP1,0.819615185260773
PWWP2B,0.818021655082703
TSPAN4,0.817993104457855
SIN3B,0.817674160003662
TMEM40,0.81749564409256
WDR34,0.817310571670532
CTNNAL1,0.817296802997589
ARHGAP11B,0.81538325548172
UCHL3,0.814737737178803
RIPPLY2,0.814627110958099
MACC1,0.8138547539711
NOP56,0.813637495040894
SNHG9,0.813614964485169
ARMC6,0.813392460346222
STRA13,0.81299364566803
IBA57,0.812682747840881
TMEM206,0.812587976455689
CCDC74B,0.811722218990326
RNASEH1,0.811413824558258
NTMT1,0.810944139957428
BORCS5,0.810710608959198
FAM127C,0.810329020023346
TEX10,0.810005187988281
CDC45,0.80945348739624
PMS1,0.809246122837067
CHORDC1,0.808764219284058
SGOL2,0.808544754981995
TIAM1,0.807617604732513
DDX55,0.807410895824432
LSM3,0.807242870330811
DCTPP1,0.807102978229523
NHP2,0.805262684822083
AP000251.3,0.805102944374085
ATP6AP1,0.804353356361389
CLDN1,0.803488254547119
C9orf40,0.803203165531158
FASTKD1,0.803122878074646
ARHGEF39,0.802627801895142
HNRNPAB,0.802426278591156
TRIM47,0.801778137683868
RHBDF2,0.801072359085083
DPH2,0.800525367259979
NUF2,0.800372958183289
DESI1,0.800169587135315
CEP112,0.799347937107086
ANAPC5,0.799039125442505
PRPF19,0.797980189323425
RUVBL1,0.797096252441406
RNF166,0.796265125274658
GCN1,0.79492598772049
NCLN,0.794323742389679
DUSP9,0.79408061504364
POLE2,0.7939772605896
SEC14L1,0.793871700763702
ZNF726,0.793853342533112
LVRN,0.792910873889923
HEXDC,0.79233992099762
EFHD2,0.791178643703461
TRIB3,0.791109442710877
TWISTNB,0.790414810180664
PYCR1,0.790006816387177
MUTYH,0.789507269859314
PRKAR1B,0.789336860179901
FBXO48,0.7890345454216
NUP98,0.788971483707428
HSPA8,0.788832068443298
DNASE1L1,0.788533329963684
HRSP12,0.787900269031525
RANBP1,0.78771698474884
CEP55,0.787531435489655
DKK1,0.786222994327545
CENPF,0.786174416542053
SFXN4,0.78484708070755
LETM2,0.782748222351074
RAD51D,0.78140652179718
MTRF1,0.781337738037109
TUBB2A,0.78074985742569
IMMP2L,0.780722379684448
ZC3H10,0.780287146568298
ASUN,0.780061721801758
TMUB1,0.779621541500092
THUMPD3-AS1,0.779352903366089
BIRC5,0.779252588748932
RBM28,0.779030859470367
BCYRN1,0.778944075107575
TOMM5,0.778940081596375
TUBB,0.778411567211151
GRAMD3,0.778383016586304
PDCD2L,0.778278052806854
ARHGEF19,0.777706265449524
CBWD2,0.777212381362915
TACC3,0.777132093906403
TTF2,0.776925563812256
C17orf89,0.776547372341156
PVR,0.776020884513855
ANAPC1,0.775956094264984
AVEN,0.775870621204376
DNAJC25,0.775752544403076
FAM120C,0.775696754455566
ENG,0.774863421916962
CHCHD10,0.774713099002838
VKORC1,0.77435177564621
NPW,0.774340450763702
RCCD1,0.774251282215118
MSTO1,0.773835480213165
INHBB,0.773715019226074
CKS1B,0.773488879203796
SMPD1,0.773167431354523
DDX28,0.772574782371521
PSME3,0.772050201892853
ADORA2B,0.771302819252014
USP47,0.770798087120056
NSMF,0.770745992660523
HMMR,0.770379841327667
TRABD,0.770326793193817
ZWINT,0.770322024822235
MDFI,0.76968914270401
C11orf68,0.769394755363464
CCDC85B,0.76899129152298
PPM1G,0.768832147121429
LHFP,0.768239796161652
GALE,0.767822206020355
STK32C,0.767742216587067
PA2G4,0.767696738243103
NAT14,0.767596244812012
TWIST2,0.767560184001923
TRIM7,0.766625940799713
RIN1,0.765964865684509
NT5E,0.765526056289673
PRKRIR,0.765300214290619
ATAD3A,0.764770328998566
TBX1,0.764250636100769
PTRH1,0.763337910175324
IL6ST,0.763240694999695
DDX11,0.762537598609924
TADA3,0.762449324131012
TMEM138,0.762429714202881
ACOT7,0.762370586395264
FEN1,0.762341856956482
MAGEA9B,0.762315213680267
NETO2,0.759896695613861
AY269186.1,0.759326696395874
MED20,0.758779287338257
POLR2H,0.757774651050568
CKLF,0.757770657539368
UROS,0.757377505302429
CNDP2,0.756864309310913
NPLOC4,0.756703972816467
C6orf203,0.756544709205627
C2CD2,0.756533920764923
BOLA3,0.75588071346283
CCDC9,0.755122661590576
NUFIP1,0.754025757312775
ATP5G1,0.753711462020874
VPS52,0.753008484840393
SERPINB8,0.752649664878845
TPX2,0.751482367515564
VARS,0.751341998577118
BRI3BP,0.751272976398468
DDX18,0.750117957592011
CISD3,0.750075697898865
PSPC1,0.749906599521637
SLC43A3,0.749681115150452
TUBG1,0.748188138008118
CTC-524C5.2,0.74763286113739
DIEXF,0.747007191181183
ABL2,0.746343553066254
NOL9,0.746277689933777
UNKL,0.745148420333862
TRIM3,0.744755446910858
ALDH1B1,0.744715690612793
TMEM38B,0.744639873504639
DPP9,0.744311273097992
FAM169A,0.74285763502121
MAP4K2,0.742732048034668
NID2,0.741696298122406
TESK1,0.740593314170837
SGOL1,0.739472091197968
STIM2,0.739161670207977
NOB1,0.739148616790772
CCDC57,0.738976240158081
ALKBH2,0.738651275634766
METRN,0.738354325294495
DEPDC1,0.737702488899231
MRPS2,0.737400650978088
TOX2,0.737236142158508
PKNOX1,0.736597061157227
MAD1L1,0.735861480236054
CLEC2L,0.73530375957489
MRPL57,0.734135270118713
C17orf67,0.733275532722473
CHTF18,0.733161330223084
COL6A2,0.733003497123718
ASB1,0.732640445232391
HMOX2,0.732477784156799
MAK16,0.732334733009338
KIFC1,0.732135832309723
ZNF598,0.732024848461151
B3GALT6,0.731152474880219
FTO,0.730445146560669
C20orf27,0.729471743106842
EIF3B,0.728084087371826
SRPRB,0.727785587310791
IER5,0.727777481079102
C3orf14,0.727691411972046
NOXO1,0.726902723312378
CENPE,0.726072013378143
AKAP12,0.724882483482361
HSPD1,0.724662363529205
KIF15,0.724617421627045
CARM1,0.723992705345154
GPN3,0.723810613155365
RHOB,0.722855091094971
PES1,0.722719252109528
CLCC1,0.722173094749451
VHL,0.721198379993439
HIST2H2AC,0.721031785011292
DDIAS,0.720961630344391
LAMA3,0.720641672611237
UBE2T,0.7205610871315
FPGS,0.720010459423065
DPH6,0.719464242458344
MRRF,0.719390153884888
NACC1,0.719323694705963
C9orf114,0.71895295381546
COQ3,0.718807280063629
INHBA,0.718481659889221
HACL1,0.717462778091431
C6orf141,0.717204630374908
QTRTD1,0.716994822025299
RPL10,0.716935515403748
CUTC,0.716392815113068
KLHL18,0.716105937957764
NAT10,0.716062784194946
PITPNA,0.714814364910126
EMG1,0.714700698852539
MLLT4,0.714204728603363
MAD2L1,0.712635040283203
BYSL,0.711981475353241
LRR1,0.711907029151917
URI1,0.711609840393066
SPC25,0.711470425128937
THAP7,0.711387991905212
MCM3AP,0.711340308189392
TSEN54,0.71097469329834
IPO4,0.710776329040527
CTPS1,0.710082650184631
ORMDL1,0.709972679615021
LDLRAP1,0.709845125675201
TEX261,0.709499776363373
BUB1B,0.708773195743561
HSDL2,0.708768725395203
RAB17,0.706972301006317
C19orf81,0.706905424594879
NDC1,0.706593155860901
PODXL,0.705710351467133
MYEF2,0.705294907093048
KIF11,0.704690456390381
CISD1,0.704612016677856
BNIP1,0.703194797039032
CHUK,0.702653825283051
PSAT1,0.7025545835495
MAGEA10,0.70187509059906
RDH13,0.701784551143646
TOP1,0.701622068881989
SAMD1,0.701590240001679
DDX39A,0.701319813728333
PAICS,0.701269745826721
FBXO5,0.701218605041504
DUSP14,0.700991570949554
ATN1,0.700801372528076
B4GALT2,0.699931144714356
SRBD1,0.699930906295776
PDCD5,0.698907971382141
CLUH,0.698901057243347
THUMPD2,0.698147714138031
AKAP11,0.697421967983246
PLAGL2,0.697412610054016
HIST1H1E,0.697199285030365
MCAT,0.696700870990753
NUP88,0.696456551551819
BCL7B,0.696035921573639
CCNA2,0.695609331130981
MTR,0.695318400859833
NRG1,0.695234715938568
KIAA0101,0.695028424263001
LINC00152,0.694277226924896
EXOC6,0.692261278629303
SCARB1,0.69093656539917
METTL3,0.690878629684448
BLM,0.690870940685272
TRMT1,0.690726459026337
PPTC7,0.689886271953583
COA7,0.689682424068451
SSBP4,0.688727200031281
SCO2,0.688666701316834
NOLC1,0.687719643115997
CENPM,0.687352120876312
SLC19A1,0.687135696411133
THOP1,0.68659120798111
DLEU1,0.686529636383057
XPO6,0.68628740310669
SLITRK6,0.686214745044708
ESCO2,0.686010837554932
SSSCA1,0.685652315616608
RASSF8,0.685377776622772
PPP1R14C,0.685150802135468
ADAT1,0.685049295425415
MRPL12,0.684238195419312
BOK,0.683841586112976
CFD,0.683758497238159
ASF1B,0.683512151241303
NOC4L,0.683454394340515
CYB5A,0.682816386222839
PARVA,0.682754874229431
RRP7A,0.682295560836792
CARS2,0.682180941104889
SH3BP4,0.681856989860535
COA4,0.681506633758545
DGKZ,0.681398630142212
PITHD1,0.680600881576538
SWSAP1,0.680477380752564
RMDN3,0.680420517921448
UTP18,0.680103421211243
PYCRL,0.679519593715668
SKA3,0.679405331611633
OXLD1,0.678782224655151
MEPCE,0.678292989730835
ACOT4,0.678199291229248
RPS13,0.678182423114777
DIMT1,0.677188575267792
QSOX1,0.676821708679199
TNFRSF12A,0.676436424255371
INTS5,0.675823152065277
METTL17,0.675151169300079
TK1,0.675132393836975
SH3GLB2,0.675048768520355
SEC13,0.674750685691834
CKAP2,0.674367547035217
RAB3B,0.673689424991608
WDR12,0.673641562461853
EHBP1,0.673534333705902
C6orf136,0.673243522644043
CDCA4,0.670755863189697
MAPKAPK3,0.670217275619507
ALG3,0.670164287090302
C1orf109,0.669922173023224
WWC2,0.669327259063721
PPAT,0.669259011745453
CDH13,0.669238388538361
VPS25,0.668961584568024
HRAS,0.668544590473175
GEMIN7,0.668485045433044
PACRGL,0.668222486972809
AIFM2,0.667613565921783
NUP85,0.667541742324829
KIAA0368,0.666415572166443
HMBS,0.66640716791153
RITA1,0.666270852088928
LMNB2,0.666027069091797
BCS1L,0.66602623462677
HNRNPD,0.665962934494019
ELF4,0.665360271930695
ABCF2,0.665161430835724
KRT18,0.664963901042938
LAP3,0.664503872394562
CPSF3L,0.664075374603272
CPT1A,0.663617610931397
CCDC107,0.663156270980835
SMAP2,0.663149535655975
TFAM,0.662446677684784
WBSCR27,0.662211418151856
SHCBP1,0.6619091629982
POLR1E,0.661890804767609
YARS,0.661237716674805
SDHAF3,0.661161601543427
NOC3L,0.660691440105438
APOO,0.660675942897797
TRMT2A,0.660494923591614
NCAPG,0.660408735275269
SNRNP25,0.660151124000549
PDDC1,0.660149276256561
EIF4EBP1,0.659575164318085
WDR75,0.659187138080597
FIBCD1,0.659105479717255
CCDC18,0.658758461475372
LARP4,0.657996833324432
TPRKB,0.657963693141937
CENPW,0.657851696014404
CYCS,0.657792925834656
AIF1L,0.657591104507446
FAM195A,0.657555818557739
ARPC4,0.657549798488617
TEAD4,0.657527446746826
ENO2,0.657495737075806
OSGEP,0.657242596149445
RPS19BP1,0.656703472137451
MOCS2,0.655700385570526
GNA12,0.655621767044067
EXOSC5,0.654384016990662
TNFRSF21,0.654186606407166
FAM20C,0.654005646705627
PHF5A,0.653476893901825
MBNL1,0.653423726558685
FTSJ1,0.653117835521698
RHOG,0.653108835220337
CLPB,0.652868688106537
TEAD1,0.652770042419434
GCSH,0.652624368667603
POP7,0.652614057064056
TYMP,0.652086913585663
C19orf24,0.650716125965118
MRPL21,0.650280296802521
ARHGAP27,0.649906635284424
DUS2,0.649857103824616
LYPLA1,0.649636805057526
DIAPH2,0.649567306041718
KHK,0.649429678916931
UBE2M,0.649215877056122
SBDS,0.649038732051849
TIMM13,0.648975610733032
RAD51AP1,0.648579895496368
EEF2KMT,0.648492872714996
C14orf80,0.648481786251068
TRAF2,0.648481130599976
LTBP3,0.648264825344086
MDN1,0.647979438304901
MIB2,0.647697746753693
DIAPH3,0.647518217563629
PDPK1,0.647406935691834
NSUN6,0.647309005260468
FOXC2,0.647062659263611
KIAA1524,0.646865606307983
SLC35F6,0.646726429462433
MTBP,0.64599347114563
CETN2,0.645647346973419
MRPS12,0.645623087882996
TXLNG,0.645532548427582
ICAM3,0.645383179187775
SMPD2,0.645132839679718
MTMR14,0.643601179122925
TRAP1,0.643553256988525
JOSD2,0.64274138212204
CEP78,0.642674267292023
ZPR1,0.642566621303558
C12orf29,0.642374992370606
DEF8,0.642263233661652
