signature,log2FC
CSTA,-0.855846524238586
MEGF9,-0.855404853820801
TP53TG1,-0.855358064174652
GABARAPL1,-0.855125784873962
IFIT1,-0.854413270950317
SUPT5H,-0.851292908191681
MCC,-0.850118756294251
CCNG2,-0.849258005619049
ZNF791,-0.84655225276947
ODF2L,-0.845901250839233
TSC22D3,-0.843804180622101
ADM,-0.841855645179749
LBH,-0.841620445251465
MARCKSL1,-0.839987635612488
MAST4,-0.839011192321777
FBXO32,-0.833177030086517
IDH1,-0.832885563373566
PIK3CD-AS2,-0.832140684127808
SOX7,-0.828314781188965
CTA-29F11.1,-0.827974677085877
ANXA9,-0.827400624752045
NMRK1,-0.826839327812195
WDR59,-0.824352979660034
SBF2-AS1,-0.824065864086151
AAMDC,-0.820648074150085
C1QTNF6,-0.819795250892639
DCTN1,-0.818723917007446
DNAL4,-0.818206548690796
NCF2,-0.817801415920258
PTRHD1,-0.816387712955475
PLCD1,-0.814833998680115
GLT8D2,-0.814226627349854
TMCC1,-0.813439846038818
DYNC2H1,-0.813046813011169
HDAC5,-0.812404930591583
IRX2,-0.807257890701294
ZNF226,-0.802919089794159
CDH18,-0.802578330039978
MMP13,-0.800887942314148
ARMCX6,-0.800503730773926
SNHG19,-0.798621714115143
ZNF606,-0.797425389289856
TCEA2,-0.797347784042358
KCTD11,-0.796761274337769
TMEM263,-0.796073973178864
TSPAN31,-0.79295289516449
ZNF385A,-0.792361378669739
TINCR,-0.790705621242523
C19orf33,-0.789462208747864
LLNLR-245B6.1,-0.789399325847626
H1F0,-0.787777662277222
C15orf52,-0.787746250629425
ZFP36,-0.785173416137695
EPB41L1,-0.784716248512268
ST5,-0.784483313560486
UGT1A1,-0.784080326557159
C12orf76,-0.78243100643158
CD9,-0.781501650810242
ZNF91,-0.77926629781723
TMEM154,-0.777562141418457
INSR,-0.776792943477631
LINC00511,-0.775271356105804
PCSK1N,-0.769155740737915
SAMD9L,-0.768152832984924
FAM83A,-0.766017317771912
ANXA2R,-0.765055894851685
ARHGDIB,-0.763000428676605
PCTP,-0.762671411037445
PDCD6,-0.761630296707153
CBFA2T2,-0.759216606616974
MYADM,-0.756986379623413
CTSD,-0.756565272808075
SYT1,-0.755997061729431
PDCD4,-0.755505800247192
TMEM45B,-0.753990948200226
FAM3C,-0.752286970615387
IFT81,-0.748803496360779
ATG14,-0.745203256607056
TNFRSF1A,-0.743691205978394
WDR72,-0.742903292179108
ZSCAN29,-0.742401957511902
ALDH3B1,-0.741622149944305
GSTA4,-0.74114328622818
DSC3,-0.739457488059998
TMSB4X,-0.736899316310883
FBLIM1,-0.735992789268494
SSPN,-0.735157012939453
PMEPA1,-0.733466148376465
HSPB1,-0.732515394687653
ANK3,-0.731108486652374
FAM21C,-0.730205476284027
ATP8B1,-0.726515650749207
NDRG4,-0.724695086479187
WLS,-0.7238889336586
PKIG,-0.723075687885284
LPCAT2,-0.722757518291473
RP11-736N17.11,-0.720758378505707
ZNF8,-0.720140814781189
NEDD9,-0.719759702682495
ZFP36L1,-0.719203054904938
RP11-392P7.6,-0.71855616569519
MED29,-0.71806275844574
LINC00657,-0.716971397399902
HMGCL,-0.714538753032684
LINC00969,-0.712678670883179
UBL3,-0.712486863136292
BMPR2,-0.70843905210495
TGIF1,-0.708337485790253
AHR,-0.705360770225525
ZNF358,-0.700353682041168
DEF6,-0.699711799621582
MT1F,-0.698480725288391
SNAP23,-0.698403060436249
C10orf54,-0.698302567005158
NUMB,-0.698275804519653
MAGED2,-0.697060227394104
TNS3,-0.696834027767181
RERE,-0.693795144557953
IGBP1,-0.692696213722229
RBL2,-0.692125558853149
RP11-21B23.2,-0.690816164016724
ZNF580,-0.690220177173615
TRIM38,-0.689185559749603
PAQR7,-0.688895463943481
TRIM29,-0.688759863376617
RHOBTB3,-0.688346743583679
CELSR2,-0.686939179897308
PLD3,-0.685334742069244
ABLIM1,-0.682962775230408
MID1IP1,-0.680094838142395
LETMD1,-0.67527574300766
MAGEF1,-0.674939930438995
KCNQ1OT1,-0.673077821731567
GALM,-0.672656834125519
RGS12,-0.672059118747711
DECR1,-0.67146247625351
XRN1,-0.67060387134552
MRPL36,-0.670069098472595
TNRC6B,-0.66941511631012
ZNF280D,-0.668877720832825
STARD13,-0.666956007480621
TRIO,-0.664553463459015
MLF1,-0.661197662353516
BTG1,-0.660622775554657
DAAM1,-0.659595012664795
ARHGAP5,-0.658236801624298
PHYKPL,-0.656113386154175
MAML2,-0.654282331466675
FBLN1,-0.654159188270569
MBIP,-0.653586149215698
IP6K2,-0.649381577968597
TMEM159,-0.648216187953949
SPPL2A,-0.646552503108978
YPEL5,-0.643002569675446
MALAT1,-0.642703652381897
GLTSCR2,-0.64245331287384
BRD9,-0.64234071969986
CLIC3,-0.642265558242798
TOP2B,-0.641949832439423
PIAS3,-0.641678273677826
SUN2,-0.641583681106567
SERTAD4-AS1,-0.634650766849518
SYNGR1,-0.634609997272492
BCAS4,-0.634081780910492
DST,-0.632943093776703
SERTAD3,-0.631425857543945
CHD3,-0.631369173526764
EPS8,-0.631150960922241
GLI4,-0.628672480583191
CTD-3138B18.5,-0.628651201725006
WDR66,-0.628102660179138
TFPI,-0.624701082706451
GJB2,-0.624563217163086
MMP14,-0.623302042484283
EXPH5,-0.622300088405609
SPAG16,-0.622270047664642
ICE1,-0.621690332889557
RHBDL2,-0.619406044483185
ANXA4,-0.618486702442169
UPK1B,-0.615647315979004
DDX17,-0.614373862743378
TBL1XR1,-0.614234924316406
MEST,-0.613289952278137
BDH2,-0.610983550548554
GOLGB1,-0.609327614307404
EXOC6B,-0.60626631975174
ZFP64,-0.60451066493988
NTF4,-0.604496240615845
MOSPD3,-0.603232026100159
MSLN,-0.601876378059387
CH17-189H20.1,-0.599404096603394
ATF3,-0.594563484191895
FAM213A,-0.594224870204926
FXYD3,-0.592953562736511
CDKN1B,-0.59227442741394
TCEAL8,-0.591375529766083
DNAJB2,-0.591244399547577
GATA2,-0.589784741401672
PAPSS2,-0.589445948600769
ZNF652,-0.588325023651123
PYROXD2,-0.587847232818604
SEPT6,-0.587425887584686
PRR15,-0.587141454219818
ZNF562,-0.586649417877197
CAMK2N1,-0.585882842540741
SPINT2,-0.585377812385559
DYRK2,-0.585000395774841
MFAP2,-0.584067165851593
ZKSCAN1,-0.583726048469544
PNPLA6,-0.582821190357208
SCRN2,-0.582148492336273
RPS16,-0.582148194313049
SAT1,-0.581602990627289
ECSIT,-0.580210447311401
AHNAK,-0.579666137695313
APOL1,-0.579472839832306
KRT19,-0.579173624515533
CRIM1,-0.578411281108856
BHLHE41,-0.576472461223602
CTD-3252C9.4,-0.576234996318817
NPHP1,-0.575220108032227
MYLIP,-0.575118780136108
CREG2,-0.574198663234711
XG,-0.573776245117188
QARS,-0.573521375656128
IFT43,-0.572415888309479
DCAF6,-0.571781039237976
EPHX4,-0.571279048919678
KMT2E,-0.570878744125366
TACC1,-0.568385720252991
ATXN7L3B,-0.567902565002441
NR1D2,-0.56767338514328
ATF7IP2,-0.566938698291779
TCTN1,-0.56622052192688
PIM1,-0.565043032169342
EDARADD,-0.563686430454254
MRFAP1L1,-0.56319272518158
CHMP1B,-0.56281840801239
BMP4,-0.561005651950836
NFE4,-0.560497879981995
LTBR,-0.559823870658875
IFT27,-0.556298553943634
ARMCX3,-0.555417120456696
AJUBA,-0.55497020483017
ETHE1,-0.552740275859833
JARID2,-0.552351951599121
PLCXD2,-0.550130844116211
NRG4,-0.549744129180908
RSL24D1,-0.549728453159332
CNFN,-0.549255073070526
OPTN,-0.548494815826416
ECH1,-0.548254191875458
SNAI2,-0.547332882881165
REL,-0.546105980873108
NIPBL,-0.545850813388825
MBNL2,-0.545611679553986
NCOA3,-0.544405043125153
CHD6,-0.5440514087677
LRP10,-0.543428361415863
ARFGEF1,-0.542590796947479
SVIL,-0.541896641254425
CTA-293F17.1,-0.541639626026154
IFITM2,-0.540579199790955
PLIN3,-0.5372554063797
TSPAN13,-0.53701376914978
TOR1AIP2,-0.53620833158493
MT1X,-0.535979092121124
ARID4B,-0.533400475978851
WDR83,-0.532708466053009
RICTOR,-0.531761288642883
TRIM56,-0.531729936599731
ZNF7,-0.531371295452118
ZFHX3,-0.53113466501236
ATXN10,-0.529135406017304
CTTNBP2NL,-0.527126908302307
VPS28,-0.52632075548172
ATP2B4,-0.525788187980652
HSPA2,-0.525749802589417
PTER,-0.524078845977783
LINC01420,-0.52391117811203
MLXIP,-0.521906912326813
CCNI,-0.519946396350861
MTRNR2L12,-0.51873129606247
EIF2D,-0.518481254577637
GLRX,-0.517970740795136
COPA,-0.517517685890198
CUX1,-0.516749322414398
KLF5,-0.516161262989044
MGST2,-0.515198826789856
GRN,-0.514476001262665
H3F3B,-0.513992309570313
AGRN,-0.512205600738525
KANSL1,-0.511756479740143
JUP,-0.51070249080658
IFNGR2,-0.509336829185486
CYBRD1,-0.507872223854065
MAPK6,-0.507573485374451
DCAF10,-0.506944954395294
SDHA,-0.50613272190094
BSDC1,-0.50458025932312
ALDH1A3,-0.504416227340698
TSPAN6,-0.503926575183868
FAM98C,-0.501990914344788
LRP11,-0.501536667346954
SCARA3,-0.501426875591278
B4GALT4,-0.501111805438995
GSTZ1,-0.500613033771515
RABGAP1L,-0.499758034944534
PHACTR2,-0.498651891946793
SRI,-0.497940421104431
FNBP1L,-0.497009456157684
PGLS,-0.493292093276978
CLEC11A,-0.491518765687943
TP53BP1,-0.489648282527924
JUNB,-0.488582581281662
C12orf57,-0.487925261259079
TM4SF1,-0.486025631427765
PIAS1,-0.485079616308212
CYHR1,-0.484863519668579
RP11-54H7.4,-0.484331041574478
TFDP2,-0.484284818172455
SEPW1,-0.484238833189011
FUCA1,-0.484155416488648
WDR13,-0.483533769845963
FAM195B,-0.482456386089325
TMEM101,-0.479847013950348
FXR1,-0.47908678650856
NMB,-0.475853592157364
ARPP19,-0.475066393613815
RPS27,-0.474422216415405
VPS51,-0.474330753087997
RB1CC1,-0.474330544471741
RPL37,-0.471190601587296
EID1,-0.470780342817307
TLN2,-0.470417112112045
ARFGAP3,-0.46992352604866
NCK1,-0.469911098480225
AKAP8L,-0.469501793384552
WBP2,-0.466431736946106
ASH1L,-0.465698927640915
WDR83OS,-0.465691983699799
TMCO3,-0.465274304151535
TCAF1,-0.464148908853531
ATP1B3,-0.463677167892456
RAB25,-0.461774498224258
KLHDC2,-0.461623758077622
PKP2,-0.460925757884979
C6orf226,-0.458823710680008
PDXDC1,-0.458700954914093
TCTEX1D2,-0.456846207380295
ENAH,-0.455104053020477
TTC3,-0.45302340388298
SH3BGRL,-0.45284166932106
RP11-20D14.6,-0.451968848705292
SPTBN1,-0.451335787773132
AMOTL2,-0.451166331768036
C15orf41,-0.448651790618897
PALLD,-0.448651194572449
YPEL3,-0.448175698518753
ZNF446,-0.447879582643509
LINC01287,-0.447540074586868
SLC25A6,-0.446684807538986
CREG1,-0.446092247962952
ZCCHC11,-0.443998634815216
SREBF1,-0.443574041128159
SHKBP1,-0.443335145711899
WNT7B,-0.440304160118103
IFITM3,-0.438820421695709
B2M,-0.438651442527771
SNCA,-0.438435941934586
FAM210B,-0.437646150588989
CTD-2336O2.1,-0.436976701021194
IER2,-0.436264485120773
RNF26,-0.435409843921661
PHLDB2,-0.435130774974823
PUM1,-0.434990078210831
TNNT1,-0.433781117200851
PPT1,-0.43239426612854
STAP2,-0.432303875684738
PEX13,-0.432051956653595
ATF6B,-0.43194767832756
RNF11,-0.431447327136993
MKRN1,-0.42993888258934
GNPTG,-0.429614663124084
FAM114A1,-0.427594602108002
PROC,-0.427079558372498
SNHG25,-0.426837295293808
RPL15,-0.426211565732956
TMEM106B,-0.424936890602112
LASP1,-0.42482528090477
OAZ2,-0.424473226070404
CH17-360D5.2,-0.4241563975811
VEZF1,-0.424084573984146
KRT6A,-0.423856049776077
EIF4B,-0.423620939254761
POLR2J3,-0.423265159130096
MYO10,-0.422626823186874
ADAR,-0.422441810369492
RPL27A,-0.420076638460159
S100A11,-0.419092088937759
GNAS,-0.417707502841949
AC091729.9,-0.416603773832321
SMIM1,-0.416016131639481
AGBL5,-0.415323227643967
DHPS,-0.413959205150604
RP11-774D14.1,-0.413925170898438
COPS2,-0.411345392465591
C11orf49,-0.411181509494782
POLR3GL,-0.410903453826904
PFDN4,-0.410454362630844
SERINC1,-0.410036027431488
ZNF584,-0.409694790840149
NUDT16,-0.408234357833862
PNISR,-0.408015757799149
LHPP,-0.405907273292542
GMPR2,-0.405531376600266
RAI14,-0.404055714607239
ADAM9,-0.403922021389008
DSG2,-0.403307676315308
KDM5A,-0.401755839586258
ZNF292,-0.401749759912491
SLC41A3,-0.401239216327667
EIF3F,-0.400148779153824
AKR1C1,-0.399961084127426
DLK2,-0.399263739585876
BLCAP,-0.399096667766571
TTC14,-0.399019688367844
REEP4,-0.39732825756073
COPG1,-0.396460980176926
RNF139,-0.396343141794205
GPBP1L1,-0.396329015493393
RP11-356J5.12,-0.394666641950607
IRF2BP2,-0.394501745700836
GTF2I,-0.394260168075562
RPS28,-0.39393824338913
NGFRAP1,-0.393643736839294
CNOT4,-0.393299788236618
RTKN,-0.392903655767441
SOWAHC,-0.391879677772522
SSR2,-0.391475468873978
EIF3E,-0.391465365886688
ST3GAL4,-0.391446888446808
ID1,-0.390892505645752
SCPEP1,-0.390760362148285
ZBTB45,-0.3894182741642
RGL2,-0.388227254152298
LPP,-0.388131529092789
MRPL45,-0.38732898235321
EEF2,-0.386899679899216
RPL17,-0.386645436286926
JAK1,-0.386604309082031
LEPROT,-0.386527597904205
PRKCI,-0.386268019676209
RPL13A,-0.385095506906509
YME1L1,-0.383031219244003
NPC2,-0.382997334003449
SC5D,-0.382774710655212
LINC00662,-0.382737040519714
RPL14,-0.382615298032761
H3F3A,-0.381749868392944
NDRG1,-0.381389617919922
CHD8,-0.380721002817154
BCAM,-0.379765838384628
ATRX,-0.379692822694778
SYCE1L,-0.378632873296738
TES,-0.378125905990601
LINC00998,-0.377624452114105
CALD1,-0.377355813980103
FLNB,-0.377283692359924
SYNJ2BP,-0.376297742128372
LINC01133,-0.376253336668015
CSDE1,-0.375318586826324
RHOC,-0.374902755022049
ZNF274,-0.374871283769608
AIG1,-0.3732890188694
OSBPL1A,-0.373232901096344
MORN2,-0.373070925474167
KLF3,-0.370515435934067
SCD,-0.370221525430679
CAMK2G,-0.369615525007248
MYO1B,-0.369150668382645
PSAP,-0.368068695068359
ADIRF,-0.368002265691757
APH1A,-0.367295444011688
VAT1,-0.367145210504532
FDXR,-0.367139041423798
TPT1,-0.365876048803329
LAPTM4A,-0.365614116191864
CRYZL1,-0.364394634962082
MXRA7,-0.364370405673981
DDX6,-0.363672614097595
AKTIP,-0.36357256770134
CMIP,-0.363107085227966
TOMM20,-0.362380862236023
RPS29,-0.36115288734436
TRAPPC6A,-0.361140102148056
RPS3A,-0.360974848270416
MIR4458HG,-0.359688550233841
MARK3,-0.358303070068359
TPGS1,-0.357510834932327
LIPA,-0.357375830411911
TPD52L1,-0.356151252985001
ACYP2,-0.356073081493378
ZSCAN16-AS1,-0.355896711349487
SERINC3,-0.354776799678803
EIF4A2,-0.353929758071899
EHF,-0.353665679693222
VASP,-0.353521078824997
YIF1B,-0.353165119886398
SPNS1,-0.3528952896595
PPP1R16A,-0.352587848901749
RPL30,-0.352199852466583
OFD1,-0.350643336772919
KIF9,-0.349573999643326
MTRNR2L8,-0.349172621965408
NDFIP2,-0.348598092794418
RNF13,-0.347728252410889
PJA2,-0.346263229846954
MPST,-0.346252739429474
ELF1,-0.345105469226837
IST1,-0.344327241182327
PRKAA1,-0.344207465648651
SH2D3A,-0.342953026294708
UBXN6,-0.342850625514984
LRRC1,-0.342047095298767
SCP2,-0.341793268918991
PHYH,-0.341468542814255
RIOK3,-0.34062847495079
S100A13,-0.340312570333481
USP8,-0.340166747570038
GGPS1,-0.339919358491898
YIPF3,-0.339190006256104
PERP,-0.338952988386154
GPRC5A,-0.338907510042191
ACTN4,-0.337791740894318
N4BP2L2,-0.336444705724716
ILVBL,-0.335652887821198
OXA1L,-0.334092170000076
CEP350,-0.333723306655884
PRKCDBP,-0.333540767431259
PRCP,-0.333261370658875
GSTK1,-0.332350969314575
CCDC57,-0.331893622875214
MAP3K13,-0.331785976886749
ACTG1,-0.331553608179092
CASP4,-0.331132173538208
EEF1A1,-0.330616265535355
CCNL1,-0.330457180738449
CDC42BPB,-0.329677164554596
TM9SF2,-0.328551828861237
GPR87,-0.328545123338699
YIPF5,-0.328221827745438
C8orf82,-0.326986521482468
TMEM165,-0.326209247112274
EIF2A,-0.325638473033905
TRAM1,-0.325385272502899
NABP1,-0.323980927467346
HCFC1R1,-0.323006749153137
LRIF1,-0.322969794273376
SAT2,-0.321321815252304
CPNE1,-0.319280177354813
LUZP1,-0.319020867347717
OTUD6B-AS1,-0.317791640758514
BNIP3L,-0.317754089832306
SEC62,-0.314267247915268
EIF3K,-0.31412661075592
AP1S3,-0.313194513320923
ZFAS1,-0.312794119119644
STX10,-0.312697291374207
PCF11,-0.31184846162796
PSENEN,-0.311791926622391
RBM7,-0.311372578144074
F11R,-0.31084617972374
TRIP11,-0.309998720884323
NET1,-0.309022426605225
MDK,-0.308900326490402
WNT10A,-0.308189481496811
AKR1A1,-0.306847542524338
MSN,-0.305535972118378
SDHC,-0.305283099412918
RPS6,-0.305120199918747
OXLD1,-0.305104613304138
GLTP,-0.304717421531677
TOB2,-0.30394646525383
CAST,-0.302919179201126
AC098973.2,-0.302910685539246
MORF4L2,-0.302499741315842
BROX,-0.302470505237579
EGR1,-0.302278339862824
RAB6A,-0.300954788923264
EFCAB14,-0.300863891839981
MSRB2,-0.300603836774826
RAB13,-0.30049854516983
PSMD10,-0.299400746822357
TAPBP,-0.298452138900757
UACA,-0.29833796620369
HNRNPUL1,-0.298296004533768
DAP,-0.298022270202637
IFT22,-0.29794317483902
NNT-AS1,-0.29728376865387
RPL13,-0.296837002038956
TYW3,-0.296804070472717
RPS8,-0.295145094394684
ADGRF1,-0.295011878013611
CLUAP1,-0.294915169477463
RPS15A,-0.293784081935883
CTSA,-0.292089581489563
ZNF148,-0.291817128658295
KRT7,-0.290543973445892
OSBPL9,-0.290446907281876
EEF1D,-0.28985533118248
RPL31,-0.289214223623276
RPL18A,-0.288773447275162
RBFOX2,-0.288261651992798
RPS19,-0.287993431091309
SPEN,-0.287498533725739
MT-CO1,-0.28735813498497
HNRNPH2,-0.286122679710388
