signature,log2FC
C7orf49,-0.850201725959778
CCL26,-0.845370411872864
RABGAP1L,-0.841976702213287
BMP4,-0.840544939041138
GABARAP,-0.837937235832214
CTGF,-0.829232454299927
DUS1L,-0.827221691608429
LCN2,-0.81569254398346
TBC1D17,-0.813972175121307
WDR66,-0.809673309326172
HIST1H1C,-0.806640326976776
GOLGA5,-0.8059983253479
TGFBR3L,-0.802949488162994
VIT,-0.801425099372864
ELF3,-0.799647271633148
SPC25,-0.795566558837891
PKMYT1,-0.795088648796082
FAHD2B,-0.790531873703003
PLEKHA1,-0.788741409778595
GALK1,-0.785160541534424
DLK2,-0.783995032310486
ATF3,-0.782834231853485
KRT15,-0.782487452030182
DHCR24,-0.78241765499115
FAM92A1,-0.77323055267334
SLC27A5,-0.77079313993454
PRSS22,-0.769829511642456
LHFP,-0.769133150577545
SREBF1,-0.765235424041748
ZFP36L2,-0.764825224876404
DGUOK-AS1,-0.758503973484039
EDN1,-0.756488680839539
DFNA5,-0.751627206802368
PROSER2,-0.747685015201569
RASGEF1A,-0.746396481990814
HGS,-0.745533287525177
DDIT3,-0.744206309318543
DUSP22,-0.72994339466095
C15orf61,-0.729598104953766
SLC25A1,-0.728179514408112
RRM2,-0.710972547531128
RAC3,-0.704388856887817
CTSH,-0.702032685279846
SHTN1,-0.701601803302765
CYHR1,-0.701407432556152
PCYT2,-0.700587868690491
CRTAP,-0.698482215404511
DBP,-0.694117605686188
CITED4,-0.692378997802734
TNFSF10,-0.690306961536408
IAH1,-0.688045740127564
PIGC,-0.686786115169525
TRIML2,-0.686721086502075
RTKN,-0.686692178249359
A1BG,-0.684773862361908
GPX2,-0.682321071624756
BCL7A,-0.681059837341309
C1orf122,-0.680823981761932
ZNF32,-0.678487598896027
VGLL1,-0.677987098693848
SNRPN,-0.676811754703522
GSTM4,-0.676117181777954
LPP,-0.671725511550903
MTX2,-0.666512906551361
ALG13,-0.665887713432312
TMEM161A,-0.657149493694305
IDH1,-0.654878556728363
FAM111A,-0.65238481760025
CYSTM1,-0.648815929889679
A1BG-AS1,-0.646822214126587
RP11-554I8.2,-0.646021366119385
PSMB9,-0.643078088760376
NIT2,-0.641057550907135
SKP2,-0.64033317565918
TCEA2,-0.638950526714325
RABL6,-0.637662470340729
TRAPPC2P1,-0.637037932872772
MMAB,-0.636436522006989
HDHD3,-0.635947227478027
MID1IP1,-0.631226897239685
TELO2,-0.629828095436096
PRADC1,-0.629334032535553
CKAP2L,-0.628117978572846
FXYD1,-0.625063896179199
H1FX,-0.621246695518494
SNHG18,-0.620432436466217
TMEM92,-0.617294073104858
SLC25A4,-0.616859614849091
C11orf1,-0.616837739944458
SFXN4,-0.616607844829559
PLPP5,-0.614155769348145
IFI27L1,-0.614009559154511
MT1X,-0.613760411739349
RDH11,-0.613712310791016
FADS1,-0.608613073825836
ASNS,-0.606966376304627
ARL4A,-0.60661655664444
DDIT4,-0.603906631469727
AC098973.2,-0.602587580680847
GNPDA1,-0.602553308010101
LYRM5,-0.59964382648468
PAAF1,-0.599616944789887
UPK2,-0.597479224205017
CYB5R1,-0.596294045448303
KIAA0040,-0.58738511800766
FBXO21,-0.586839973926544
UBE2C,-0.586523592472076
BRCA1,-0.582987129688263
B3GAT3,-0.582984209060669
TOP2A,-0.581934571266174
PRSS16,-0.57709151506424
SQSTM1,-0.565229713916779
TCHP,-0.564595878124237
KPNA1,-0.563207626342773
TOPBP1,-0.562803626060486
PROC,-0.558765470981598
HSD17B8,-0.557729840278626
CRB3,-0.555710911750794
TSEN34,-0.555701434612274
USP34,-0.553664922714233
ORAI1,-0.551699221134186
PRRG4,-0.55048131942749
AFG3L2,-0.549325048923492
SPG20,-0.548128843307495
FBXO2,-0.545979678630829
SNX8,-0.545609951019287
BET1,-0.545503377914429
CENPU,-0.543299615383148
TNNT1,-0.537718176841736
BRWD1,-0.535648465156555
RBP1,-0.535590648651123
NXPH4,-0.534822344779968
ELOVL1,-0.534602999687195
JUN,-0.534191846847534
FAM210A,-0.531241476535797
UBE2L6,-0.528641581535339
RPP25L,-0.52838134765625
RNASEH2B,-0.52833479642868
ECI1,-0.526272296905518
EGR1,-0.523373126983643
SIL1,-0.518808722496033
GPNMB,-0.517713844776154
MED11,-0.517132163047791
INO80E,-0.516117632389069
BLVRA,-0.515765905380249
G6PD,-0.51551741361618
EGFL7,-0.515228927135468
HMSD,-0.514340460300446
CUL4A,-0.509619951248169
DERA,-0.508300960063934
SH3YL1,-0.503485321998596
MKNK2,-0.502712607383728
HCAR2,-0.495788991451263
BRE,-0.495171934366226
TMEM218,-0.494747340679169
GBAS,-0.493406891822815
AUP1,-0.492621868848801
ZNF511,-0.492092430591583
HDDC2,-0.49094957113266
GABARAPL1,-0.489963203668594
SMIM13,-0.489696502685547
SUPT7L,-0.488586872816086
CRACR2B,-0.48804235458374
SLC48A1,-0.484668523073196
DYNLL2,-0.481704592704773
TMEM52B,-0.480903267860413
AAED1,-0.480492651462555
AFTPH,-0.479888081550598
SMAP1,-0.478647828102112
TMEM106B,-0.477946043014526
FBXO22,-0.475500732660294
ALDH3A2,-0.474383056163788
RECQL,-0.473134815692902
METRN,-0.471753805875778
CALB1,-0.470711201429367
PCID2,-0.470208585262299
CFAP97,-0.468598186969757
DNPH1,-0.467921942472458
DHCR7,-0.467143416404724
KLF6,-0.464463084936142
NEAT1,-0.462646394968033
DUSP10,-0.461218535900116
TRAP1,-0.461119204759598
FAM104B,-0.460019081830978
CLU,-0.458767116069794
PNKD,-0.458710849285126
DDX17,-0.457354873418808
PHF3,-0.455396234989166
SOD2,-0.455375760793686
GATA3,-0.45501258969307
AAK1,-0.453582048416138
NME4,-0.449544727802277
GSTK1,-0.449192762374878
RBCK1,-0.448853343725204
CDKN2D,-0.446882098913193
CEBPG,-0.44593471288681
RAB10,-0.444499313831329
ROGDI,-0.443627953529358
DPY30,-0.442850768566132
MRPL45,-0.442213356494904
C6orf132,-0.44092932343483
SMUG1,-0.440703779459
WDR5,-0.439965397119522
CEP112,-0.438589870929718
PSAT1,-0.435435861349106
SAC3D1,-0.433981686830521
TIMM44,-0.432118117809296
MRPS15,-0.430697768926621
FAM207A,-0.430507361888886
COASY,-0.428987145423889
FAM173A,-0.428909659385681
IDI1,-0.428246736526489
EPS8,-0.427406132221222
GALM,-0.427028238773346
LINC01420,-0.42645800113678
SNHG8,-0.426167070865631
CEP350,-0.425924181938171
PDGFA,-0.424647957086563
SVIP,-0.421994984149933
ID4,-0.420572280883789
IL20RB,-0.419804781675339
FBXO25,-0.418492197990418
CHD3,-0.418416857719421
AMIGO2,-0.417221993207932
EIF4EBP1,-0.415841072797775
AHCYL1,-0.415611952543259
TRADD,-0.414844632148743
SAT2,-0.414767295122147
PHLDA3,-0.414360255002975
CTSD,-0.410533249378204
FTL,-0.410003900527954
SMIM20,-0.409644842147827
SNAP29,-0.40959495306015
BLVRB,-0.406447350978851
BCKDK,-0.406341046094894
UBC,-0.405926048755646
ABHD12,-0.405052125453949
FBXL15,-0.404333353042603
DNAJC21,-0.402146637439728
COMTD1,-0.400630831718445
TM2D1,-0.399933636188507
ANKH,-0.398481458425522
RBBP6,-0.39740189909935
NARS,-0.397272378206253
HES4,-0.395585954189301
CHAMP1,-0.395413994789124
CENPM,-0.39519602060318
CTBP2,-0.394840598106384
DPM3,-0.394797265529633
HEXA,-0.394739359617233
WDR70,-0.393194258213043
LINC00662,-0.393018305301666
EIF2AK2,-0.391466408967972
ALCAM,-0.389175474643707
GAL,-0.38830554485321
MGST1,-0.38724759221077
GGCT,-0.385697364807129
ZFAND6,-0.385021060705185
DYNC1H1,-0.382996469736099
MSN,-0.382821679115295
TCF25,-0.382603675127029
ZFAS1,-0.382102310657501
NUDT14,-0.380691558122635
RBMS1,-0.380342066287994
LPXN,-0.379939019680023
ZNRD1,-0.379383027553558
CIRBP,-0.379332780838013
DLG1,-0.377473384141922
HIGD2A,-0.371496617794037
C6orf48,-0.371466815471649
CDV3,-0.371382027864456
SQRDL,-0.368506371974945
UBE2B,-0.367937207221985
SP100,-0.36754310131073
USP16,-0.365908890962601
GAMT,-0.363880127668381
BNIP3,-0.360668450593948
PPIC,-0.359549701213837
SLC39A4,-0.357596427202225
PRKRA,-0.356451511383057
REL,-0.355709105730057
TGOLN2,-0.355023950338364
PSMG1,-0.353040546178818
KRT5,-0.352222681045532
RALA,-0.351047247648239
STRA13,-0.350405603647232
DCAF7,-0.348491221666336
UBE2R2,-0.347864419221878
JMJD1C,-0.346791803836823
UBE2M,-0.346164047718048
NQO2,-0.345978170633316
MPG,-0.345321983098984
PDLIM1,-0.342616319656372
USF2,-0.341332912445068
CHRAC1,-0.339337825775147
MRPL57,-0.338307738304138
C7orf73,-0.337307214736939
ID1,-0.337087005376816
CHID1,-0.336065024137497
PRSS23,-0.334018588066101
ACAT2,-0.333922833204269
PPA2,-0.332497447729111
FTH1,-0.332218617200851
FDPS,-0.331273913383484
KRT19,-0.331181198358536
AKR7A2,-0.330922454595566
HPS1,-0.330711483955383
TXNRD1,-0.329730629920959
HOXB7,-0.329578310251236
C19orf43,-0.327934473752975
APOA1BP,-0.327866286039352
RCN1,-0.32652348279953
ALKBH7,-0.326177000999451
ID3,-0.323997020721436
CARHSP1,-0.323439717292786
CTDNEP1,-0.322736024856567
RRAS,-0.320860654115677
CARD19,-0.320801883935928
IER2,-0.320792436599731
LAGE3,-0.320641130208969
APH1A,-0.319668710231781
COMMD7,-0.318494260311127
OPTN,-0.318031400442123
DUT,-0.31635582447052
SMIM10L1,-0.315365821123123
CLIP1,-0.31450542807579
NAPRT,-0.312385708093643
IGFBP6,-0.311791330575943
MLLT11,-0.311330705881119
CBR1,-0.310461848974228
NDUFS7,-0.3094222843647
RGS10,-0.309106826782227
SPATS2L,-0.307967603206635
NDUFV3,-0.303576588630676
LAMTOR1,-0.302881270647049
YTHDC1,-0.302596360445023
NENF,-0.302423447370529
PLBD1,-0.302100300788879
TKT,-0.301902025938034
HSPB11,-0.301361799240112
MYL6B,-0.301298797130585
C16orf74,-0.301185339689255
UFM1,-0.296268314123154
FEZ2,-0.29548567533493
TBC1D7,-0.294696509838104
HMGN3,-0.293899089097977
C14orf1,-0.293540239334106
GTF3A,-0.29312002658844
UBE2J2,-0.293080568313599
TFAP2A,-0.29152250289917
DNAJC19,-0.285293489694595
GSDMD,-0.284945130348206
WNT10A,-0.28442594408989
TTC37,-0.281482756137848
TAOK3,-0.281276851892471
LINC01133,-0.281084775924683
HM13,-0.279171764850616
POLD2,-0.279061764478683
MRPL43,-0.277557134628296
PCBP1,-0.275568276643753
MALAT1,-0.274110525846481
RNF167,-0.27172002196312
MPC2,-0.269855201244354
COPRS,-0.269606560468674
APRT,-0.267291635274887
TSTD1,-0.265322744846344
GCSH,-0.264774411916733
UBE2A,-0.257695704698563
PIN1,-0.255752980709076
PET100,-0.255468457937241
ITM2B,-0.253347426652908
HEBP2,-0.252195328474045
ATRAID,-0.252076119184494
NDUFB10,-0.248735621571541
JUNB,-0.248373553156853
OLA1,-0.246492892503738
MCUR1,-0.245166510343552
CRIPT,-0.244593679904938
TPRKB,-0.24436628818512
EIF1,-0.242764487862587
ATP5G3,-0.24242976307869
IL18,-0.240376308560371
NGFRAP1,-0.23709625005722
CDK4,-0.23681965470314
MRPS18B,-0.236468434333801
DBI,-0.233398735523224
RRP7A,-0.230647221207619
TALDO1,-0.228793695569038
OST4,-0.22622986137867
TMEM141,-0.22056457400322
RAD23A,-0.219854891300201
MZT2B,-0.219729170203209
TAX1BP3,-0.21967551112175
MRPL28,-0.219395205378532
PSME1,-0.218943253159523
HLA-B,-0.215175181627274
SUDS3,-0.213879719376564
SRM,-0.207603678107262
MDK,-0.204983368515968
SLC25A39,-0.203411355614662
SMC3,-0.200852259993553
TMEM14A,-0.191775664687157
SNU13,-0.182025149464607
SIVA1,-0.181765675544739
ERP29,-0.18163588643074
ECHS1,-0.180906891822815
DYNLT1,-0.18070413172245
PRDX5,-0.172987565398216
RPS7,-0.17260916531086
UCHL1,-0.171528428792954
COA6,-0.171449407935143
COX7C,-0.168954536318779
ARL6IP4,-0.168774977326393
S100A16,-0.166689842939377
RPS27A,-0.166254192590714
C19orf53,-0.164064198732376
GAPDH,-0.153713554143906
RPS5,-0.15355871617794
MT-ND1,-0.15059369802475
IGFBP7,-0.145505338907242
COX6A1,-0.136514067649841
SH3BGRL3,-0.129444986581802
KRT7,-0.124252945184708
EEF1D,-0.119449205696583
RPL37,-0.115512117743492
RPL6,-0.113007538020611
ATP6V0E1,-0.110360078513622
B2M,-0.108870841562748
ALDOA,-0.108266599476337
RPL10,-0.10684148222208
RPL8,-0.106106489896774
RPLP1,-0.102987945079803
RPLP2,-0.1021798402071
RPL15,-0.100585758686066
RPS29,-0.095510832965374
RPS21,-0.0917459204792976
MT-CO2,-0.0915215164422989
NDUFB9,-0.0911576896905899
SERF2,-0.0886361375451088
RPS28,-0.0879978612065315
RPLP0,-0.0856017768383026
RPS19,-0.0814811885356903
RPS4X,-0.0764044225215912
RPS12,-0.0740815848112106
RPS23,-0.0739087834954262
RPS27,-0.0727490931749344
MT-ND4,-0.0638111457228661
