signature,log2FC
KHDC1L,1.14092314243317
ATAD3C,1.13504219055176
HSPA8,1.13499402999878
INHBA,1.13452816009521
BNIP3,1.1338130235672
PLA2G4A,1.13286542892456
RASSF8,1.13189387321472
STEAP1B,1.13167583942413
CPNE8,1.13042545318604
ICAM2,1.12910294532776
PSMC3IP,1.12735962867737
SFN,1.12632822990417
TYMS,1.12615644931793
WDR34,1.12503099441528
HSPH1,1.12475860118866
KLK11,1.1243439912796
HIST1H1B,1.12120294570923
SGMS2,1.12024247646332
ATAD2,1.11604130268097
CENPU,1.1123423576355
MAD1L1,1.11172926425934
CDC6,1.1116715669632
TUBA4A,1.11090397834778
NTMT1,1.11085474491119
NCS1,1.11077952384949
C1QTNF2,1.10916948318481
DIAPH3,1.10836493968964
AKAP12,1.10732316970825
MELK,1.1071320772171
RCCD1,1.10605823993683
HAT1,1.1056501865387
NCAPD3,1.10330963134766
SEMA3A,1.10312557220459
EREG,1.09935390949249
FANCD2,1.09632337093353
CDC42EP5,1.09501147270203
RFC3,1.09347629547119
KIAA0101,1.09208476543427
BRCA2,1.09114336967468
CYSRT1,1.0900946855545
TM4SF19,1.08888220787048
CKS1B,1.08865201473236
KIF11,1.08570182323456
GAL,1.08372759819031
HSPA1A,1.08243548870087
DTYMK,1.081787109375
CRABP2,1.08039951324463
FANCC,1.07914865016937
MROH6,1.07580304145813
MKI67,1.07431352138519
PRIM1,1.07430362701416
KIFC1,1.07398343086243
MCM7,1.07107746601105
NOXO1,1.06908428668976
RAD51,1.0689685344696
DNA2,1.06809997558594
PRC1,1.06805455684662
MTHFD1L,1.06725108623505
RRM1,1.06673777103424
NCAPG,1.0663126707077
PLK4,1.06508946418762
NME1,1.06360328197479
CENPI,1.06280243396759
MTHFD2,1.06235241889954
PGP,1.06052899360657
RAD51AP1,1.05777597427368
L3HYPDH,1.05284953117371
TK1,1.05276393890381
WDR5,1.05204904079437
SRM,1.0500009059906
RBBP8,1.04794013500214
VRK1,1.04656088352203
FANCB,1.03918850421906
RTTN,1.03379929065704
MASTL,1.03185069561005
MARC1,1.03081214427948
TRIP13,1.02927207946777
UCP2,1.02550613880157
ATAD3B,1.02448797225952
AC013461.1,1.01883327960968
RBP1,1.01785349845886
STARD4,1.01780104637146
UBE3C,1.01776444911957
SNHG15,1.01578164100647
GLA,1.01226580142975
KRT6A,1.01210951805115
SLC29A1,1.01201462745667
EPDR1,1.01129794120789
ERVMER34-1,1.00697827339172
POLA2,1.00392508506775
IRX4,1.001220703125
SAC3D1,0.998423457145691
MCUR1,0.998124063014984
CDC7,0.99681544303894
HELLS,0.994169473648071
SAP30,0.993869423866272
TNFRSF12A,0.993848621845245
MXD1,0.993433713912964
WDR76,0.993137001991272
CST6,0.992995321750641
PHLDA2,0.989968717098236
POLD2,0.989256024360657
EXOSC9,0.98708701133728
HSPA4L,0.986173152923584
TUBG1,0.985275685787201
PLEK2,0.984086751937866
PCNA,0.983968019485474
DNMT1,0.979677617549896
SPHK1,0.978546321392059
ANLN,0.97764378786087
FEZ1,0.976987183094025
E2F8,0.974807918071747
CKMT1B,0.972326815128326
DNM1,0.969987690448761
BSPRY,0.967925012111664
KPNA2,0.966351687908173
CCDC86,0.965663909912109
LAMC2,0.964800894260406
DPPA2,0.963765382766724
TGFA,0.963167071342468
SRBD1,0.961567521095276
SAMD1,0.961540937423706
HIP1,0.961121439933777
ADAP1,0.95954042673111
TIGAR,0.95932400226593
ADGRA3,0.958989977836609
CDCA4,0.956800997257233
RP11-357H14.17,0.956366658210754
C3orf67,0.955878794193268
ACSL4,0.955870449542999
WNT7A,0.955631911754608
CENPH,0.955536127090454
UPP1,0.954529166221619
CENPJ,0.952642440795898
GMNN,0.952159106731415
NCAPG2,0.950985908508301
CCDC34,0.949684619903564
CCT6A,0.949077963829041
KLF13,0.948795855045319
USP1,0.946919202804565
MGLL,0.946748733520508
ENO2,0.944663405418396
ASF1B,0.943259179592133
YKT6,0.943172097206116
EXOSC8,0.943134427070618
CTNNAL1,0.942471981048584
FER,0.941049456596375
STC2,0.940687358379364
DSCC1,0.940121591091156
VARS,0.93999171257019
MPP6,0.939696073532104
CEP55,0.938935875892639
FGFBP1,0.938853323459625
ZWILCH,0.938576877117157
PITPNC1,0.936325430870056
MCM8,0.93593031167984
DDX39A,0.934101939201355
C14orf80,0.93346244096756
POLA1,0.932082951068878
HTRA1,0.931579291820526
LRFN4,0.931270599365234
GMPPB,0.931027770042419
RP11-78C3.1,0.928105592727661
UBE2S,0.925365447998047
DOLPP1,0.925321519374847
HOMER2,0.925054550170898
HSP90AA1,0.924777567386627
CD44,0.924343287944794
DPM2,0.923642516136169
PSPH,0.923292458057404
C16orf59,0.923149168491364
SLC25A10,0.921276926994324
SH3PXD2A,0.920968592166901
CHAC2,0.919760525226593
SHCBP1,0.919495165348053
PI4K2B,0.919050693511963
AK1,0.914933562278748
ARPC5L,0.914245665073395
CRIP1,0.914225041866302
DIAPH2,0.913691103458405
ICMT,0.912796258926392
KIF23,0.911084234714508
HSPA9,0.91082751750946
HMOX1,0.90983772277832
TGFBI,0.909626841545105
CD68,0.909520924091339
NOP56,0.908764243125916
KIAA1524,0.908531546592712
POLD1,0.908267974853516
BRCA1,0.908261895179749
CTH,0.90736311674118
PSMD1,0.906664192676544
NDC80,0.90655791759491
BRI3BP,0.906340837478638
H2AFZ,0.90529990196228
PTHLH,0.904038071632385
C1orf112,0.903848946094513
UBE2M,0.903753459453583
PRADC1,0.900820553302765
STRA13,0.899055242538452
NEFH,0.898958563804627
HAGLROS,0.897773146629334
ATAD3A,0.896173894405365
H2AFX,0.895675539970398
DMD,0.895607650279999
NETO2,0.894639909267426
CENPQ,0.894585311412811
FLRT2,0.892969131469727
CACYBP,0.89211630821228
KRT17,0.890358805656433
AKR1C1,0.889820754528046
ACER3,0.887946486473084
CCM2,0.887940049171448
RFC5,0.887175858020783
KIF20B,0.885752141475678
CCNA2,0.885552763938904
PAICS,0.883906185626984
PSAT1,0.883606135845184
TNNI3,0.882636427879334
TXN,0.880407512187958
TRAPPC10,0.880385041236877
PNPT1,0.87714034318924
NUP155,0.877058863639832
CHEK1,0.876923143863678
PLAGL1,0.875015258789063
HARS2,0.872940123081207
HAUS5,0.87276154756546
KATNAL1,0.87212085723877
MYO19,0.87130743265152
GINS4,0.871054112911224
ABCB10,0.870618641376495
DDX11,0.870336532592773
POLE3,0.869396507740021
DDX56,0.869277536869049
POPDC3,0.868214249610901
ARL17A,0.868077993392944
SKA3,0.867279052734375
UTP4,0.867211639881134
ALG10,0.866110622882843
EZH2,0.863776087760925
PINX1,0.862988889217377
AY269186.1,0.861875534057617
PRAME,0.86170244216919
KIAA1715,0.861105024814606
CCDC15,0.860345542430878
CMC2,0.86024671792984
MAPK12,0.86017906665802
NUP88,0.85887485742569
RFC2,0.858391880989075
PODXL,0.857032656669617
TGFBR3L,0.855788886547089
LIG1,0.855735898017883
GALNT14,0.854753792285919
RIOK1,0.854442834854126
DENND2D,0.854155421257019
MAPK9,0.854057133197784
HSPA1B,0.852737605571747
PSMG1,0.852526783943176
HHEX,0.852056384086609
PSMD14,0.850850760936737
STX2,0.850415170192719
CD3EAP,0.850339114665985
STIP1,0.849683403968811
PAK1IP1,0.849311351776123
HPCAL1,0.848995923995972
RBP7,0.848252236843109
CHST11,0.847740113735199
FERMT2,0.847486793994904
DEGS1,0.847169160842896
ING2,0.84699934720993
PLEKHF1,0.846165537834168
RANBP17,0.844450831413269
MRPL17,0.843912780284882
MED27,0.842797815799713
C9orf142,0.842654466629028
TMEM97,0.841963291168213
CHTF18,0.841251194477081
SMIM13,0.841213166713715
TMEM5,0.84058803319931
NCBP1,0.839578986167908
CAMK1,0.839291155338287
MCM10,0.839233577251434
DBF4,0.839202344417572
RPP30,0.83917510509491
GPX3,0.839095234870911
PRRX2,0.837790071964264
PNO1,0.83687949180603
DSN1,0.834859549999237
ITGB3BP,0.834669172763825
RPS6KA4,0.834503889083862
SURF2,0.834264695644379
PPIF,0.833983302116394
ESPN,0.833890616893768
PA2G4,0.833316266536713
GNA11,0.8327317237854
PPP1R14B,0.832280933856964
CCDC85B,0.832274556159973
CENPK,0.832143366336823
MNS1,0.831490457057953
CCT5,0.831435561180115
TUBB6,0.830792725086212
KCNN4,0.830564975738525
HAUS8,0.829232811927795
OSBPL3,0.829131245613098
SSFA2,0.828627288341522
MTCH2,0.828520953655243
UHRF1,0.828343152999878
GLRX2,0.827714741230011
KLK1,0.827699959278107
HSPD1,0.826741278171539
KIAA1549L,0.826438784599304
RRP36,0.825944423675537
ST6GALNAC4,0.825175344944
DRAP1,0.82363760471344
TIPIN,0.823610365390778
SH3BP4,0.822980523109436
IFIH1,0.822706997394562
FAR1,0.821944057941437
STRBP,0.821551561355591
RPP25,0.821242570877075
DKK1,0.82097727060318
HACD1,0.820367395877838
DDX21,0.819801807403565
DLL1,0.819556593894959
TOMM40,0.819193840026856
CHAMP1,0.819043040275574
RPA3,0.818528771400452
LDHA,0.818507075309753
ZMYND19,0.817449748516083
GGCT,0.816190838813782
KYNU,0.814951062202454
SGOL1,0.814935505390167
HPRT1,0.814508318901062
AC004791.2,0.813986599445343
EFHD2,0.812540411949158
DOLK,0.812511682510376
NDN,0.812274634838104
PARP2,0.812083601951599
APEH,0.811442732810974
EMP3,0.810112774372101
PTGES2,0.809878170490265
SLC25A4,0.809824287891388
RP9,0.809137463569641
DHCR24,0.808347761631012
FGFR4,0.807880580425263
PNP,0.806623756885529
TMPO,0.806570410728455
TRMT6,0.806195616722107
PGD,0.804991543292999
SLC25A39,0.804037630558014
MTR,0.803896546363831
CMSS1,0.802688956260681
MIS18A,0.800890207290649
TELO2,0.799605846405029
LETM1,0.799141526222229
RAD1,0.798727095127106
HSPA4,0.797416985034943
DONSON,0.797384440898895
PDLIM4,0.796478152275085
DVL1,0.795764029026032
CEP295,0.795732140541077
DUSP14,0.795285522937775
FKBP10,0.793165981769562
MARS,0.792968571186066
FANCG,0.792480230331421
POC5,0.790926814079285
LAD1,0.790316998958588
CREM,0.790095210075378
MTURN,0.788686871528626
NIPA2,0.788235545158386
SLC4A7,0.787947058677673
PDGFC,0.787571310997009
RFC4,0.78720635175705
EPT1,0.786727726459503
MOCS2,0.786476194858551
TIMELESS,0.786391198635101
PTRH1,0.785968005657196
WDR4,0.785850465297699
SPAG1,0.785719275474548
NUDT8,0.784858882427216
MTHFD1,0.784643530845642
HMGA1,0.783698081970215
FIGNL1,0.78285413980484
NCAPH2,0.78253710269928
C1orf61,0.782369375228882
PSMD12,0.782056748867035
SMC1A,0.779619872570038
SNX10,0.779129087924957
LTBP3,0.77897572517395
ENOPH1,0.778887689113617
NUDT15,0.778760671615601
CCNF,0.778034746646881
HJURP,0.777827024459839
CSE1L,0.77707302570343
PCGF6,0.775949597358704
CDK4,0.775911629199982
PDHX,0.775564074516296
SLC25A22,0.774993538856506
TRAF2,0.774096310138702
LSM4,0.772131025791168
ITPR3,0.771796226501465
TOR1A,0.77116996049881
MGME1,0.770236909389496
UCHL5,0.769481778144836
PRIM2,0.768308699131012
PSMD11,0.768050789833069
MPP1,0.767154455184937
SUV39H2,0.767110228538513
SPDL1,0.766760349273682
EXOSC2,0.766302704811096
LRR1,0.766286849975586
TYMP,0.766085505485535
PKNOX1,0.765633225440979
EEF1E1,0.765401542186737
IKBKAP,0.764999032020569
SGK1,0.764696478843689
SNX8,0.763731062412262
KRBOX1,0.762646079063416
BOP1,0.762374579906464
RABIF,0.762131094932556
LHX1,0.761997759342194
COA6,0.761622488498688
PPP1R14C,0.761024475097656
BCL7B,0.760472416877747
HSPE1,0.760448157787323
PFKP,0.760374009609222
GTSE1,0.760159254074097
ARPC1B,0.759779810905457
SERPINB8,0.759520411491394
BOK,0.758536756038666
STOM,0.757625699043274
CDK11B,0.757597982883453
AUNIP,0.757541537284851
CKS2,0.757365763187408
EIF2S1,0.757269263267517
PKM,0.756493330001831
TTLL12,0.7563316822052
TCIRG1,0.756119966506958
UCHL3,0.755544066429138
INCENP,0.755192399024963
UBE2D4,0.754456460475922
AIF1L,0.754025399684906
BARD1,0.754021108150482
MFSD12,0.753975749015808
TONSL,0.753692209720612
PGAM1,0.753630936145783
CEP78,0.753297686576843
ERO1A,0.752655565738678
ARMCX2,0.751865148544312
ANKRD37,0.750526249408722
CHUK,0.750508606433868
ARHGAP11B,0.748746335506439
SAAL1,0.748392224311829
HNRNPD,0.74834144115448
FXR2,0.747864603996277
SMC4,0.747589588165283
MB21D1,0.747295200824738
NAF1,0.746650278568268
BLOC1S2,0.746042847633362
HMGB1,0.74556690454483
IPO9,0.744778156280518
ARHGEF16,0.744594693183899
CTC-524C5.2,0.743937730789185
BUB3,0.743756055831909
MYEOV,0.743466436862946
DCK,0.743435919284821
NUF2,0.742871105670929
AIFM2,0.741808116436005
DEK,0.740006864070892
LGALS1,0.739883363246918
ANXA6,0.739369928836823
DCAF15,0.738332688808441
FAM83D,0.738257050514221
CCT2,0.738077163696289
MRPL41,0.73634260892868
NCLN,0.735875368118286
AMDHD2,0.735840320587158
CEP76,0.735279679298401
RP11-783K16.5,0.734126508235931
CHAF1A,0.73356306552887
LAMA3,0.733368813991547
TCP1,0.733322203159332
CLN6,0.732727944850922
FOXM1,0.732480227947235
CUL2,0.732444763183594
TIMM8A,0.731421947479248
AKR1E2,0.73072099685669
PDCD2L,0.73070615530014
SLC7A1,0.730557203292847
CHCHD3,0.7304328083992
BCS1L,0.729925453662872
CENPW,0.729286313056946
KCNAB2,0.728807330131531
GINS2,0.728645741939545
RECQL4,0.728610336780548
LINC01029,0.728120982646942
PPID,0.727887511253357
C12orf29,0.727879583835602
RANBP1,0.727758824825287
C1GALT1,0.727696537971497
MORC4,0.727501332759857
PRIMPOL,0.726608872413635
MPDU1,0.726002991199493
AIMP2,0.72599196434021
NSMF,0.725107073783875
TIMM10B,0.724286496639252
NPM3,0.722499907016754
COPS3,0.722136914730072
SMC3,0.722109019756317
DUT,0.721718013286591
VEGFC,0.721565544605255
TRIQK,0.721463322639465
MFSD14B,0.721289932727814
KIF1BP,0.721099555492401
NIN,0.720504641532898
NOM1,0.7204310297966
CDK2,0.719801247119904
HOXC13-AS,0.719316422939301
STXBP1,0.718791604042053
POP4,0.718627870082855
CPSF4,0.717992007732391
LINC00162,0.716202735900879
FARS2,0.715591251850128
RALA,0.715430676937103
NOLC1,0.715348422527313
UBR7,0.715171456336975
SLF1,0.715000689029694
VKORC1L1,0.714456677436829
SLC12A4,0.714106619358063
HUS1,0.713984847068787
FADS1,0.713925659656525
EIF2B3,0.713461518287659
CDK8,0.713239967823029
GLO1,0.711816728115082
ANXA10,0.711032509803772
TAF10,0.710628747940064
IKBKG,0.710548579692841
RFWD3,0.709894180297852
NOC4L,0.70879328250885
KIF15,0.708641946315765
CEP128,0.708318114280701
CISD1,0.708128035068512
C6orf141,0.70805823802948
MSMO1,0.707810401916504
MIRLET7BHG,0.7074214220047
MT-ND6,0.706328570842743
MKKS,0.706008315086365
ACAT2,0.705646336078644
PTS,0.705589652061462
NUDT5,0.705551147460938
ATIC,0.705152213573456
YTHDC2,0.704260766506195
SCARB1,0.703676402568817
TMEM8A,0.702930152416229
PSMC3,0.701930522918701
KATNB1,0.701350212097168
HMGN5,0.700796961784363
CCT7,0.700691878795624
SEC23B,0.69959282875061
ENTPD2,0.699487805366516
TSPAN4,0.698552012443543
C19orf48,0.698512971401215
PSMD6,0.698305070400238
AKIP1,0.698178470134735
PSMG3,0.698050439357758
ZNF326,0.697946429252625
RHOD,0.697705149650574
ZDHHC12,0.697554886341095
GUF1,0.697492182254791
ODC1,0.6971275806427
UCK2,0.697036564350128
WDR77,0.696995973587036
NAB2,0.696953058242798
UTP11L,0.696881055831909
WDR53,0.696764767169952
DNAJA1,0.696080684661865
CDK9,0.696062564849854
LONP1,0.695869147777557
ADRM1,0.695797085762024
ABHD11,0.695499122142792
MICALL2,0.695462107658386
SDF2L1,0.694318532943726
CENPL,0.693469226360321
PTP4A1,0.692189157009125
PRPF19,0.691938757896423
KIF21A,0.691813766956329
TTK,0.69108921289444
NELFB,0.690938174724579
ACAP3,0.689188659191132
HARS,0.689061641693115
IL1B,0.689014375209808
BOLA3,0.688352048397064
NUDT1,0.688337028026581
MND1,0.68785572052002
SGOL2,0.687806844711304
RAD18,0.687785029411316
KB-1732A1.1,0.687514007091522
GPI,0.687279224395752
URI1,0.686516344547272
NAMPT,0.685616374015808
GNB4,0.685480356216431
SEPT11,0.68536764383316
HAUS1,0.685184955596924
RNASEH2B,0.685098707675934
MAPRE1,0.684322774410248
LCP1,0.6842041015625
BRIX1,0.683462023735046
MSANTD3,0.683047831058502
RNGTT,0.682238459587097
CLPTM1L,0.681933283805847
RRP9,0.681883990764618
WDHD1,0.681836187839508
POLR2L,0.68129825592041
MYBL2,0.681291401386261
NUP107,0.68115496635437
ERLIN1,0.68078088760376
MT1E,0.680600166320801
LINC00152,0.679544270038605
GPATCH4,0.679385125637054
PTPN3,0.679344296455383
RCN3,0.679311990737915
SLF2,0.679279506206513
SFXN5,0.678534507751465
AVEN,0.678466320037842
ELAC2,0.678325295448303
EIF4E,0.677462458610535
POLE,0.676657319068909
RWDD4,0.676239430904388
CHORDC1,0.676090478897095
NDUFS1,0.676044702529907
CYB561D2,0.67590343952179
PSME3,0.675729930400848
RRP7A,0.67371928691864
UFD1L,0.672891199588776
SLC39A8,0.672762274742127
MCM2,0.672761559486389
SLC20A1,0.672544717788696
AHCTF1,0.672061264514923
CRELD2,0.671587347984314
DAPP1,0.67061173915863
COL17A1,0.670588731765747
ITGA2,0.669762432575226
MSH2,0.669298410415649
RIBC2,0.669199287891388
UBQLN1,0.668905138969421
PSMA1,0.668582499027252
SMPD1,0.668125510215759
TMEM51,0.666907727718353
NDUFS6,0.666655123233795
SQRDL,0.666539907455444
SASS6,0.6650270819664
GPATCH11,0.664698421955109
FJX1,0.663412511348724
DCBLD2,0.662937521934509
GNA12,0.661532461643219
ZMIZ1,0.660952627658844
SPCS3,0.660873293876648
IDE,0.660255253314972
BUB1B,0.659640610218048
RPL39L,0.658543944358826
HIRIP3,0.657542884349823
MAGOHB,0.657008528709412
RASEF,0.656930029392242
FKBP4,0.655940532684326
B4GALNT1,0.655241191387177
PPP5C,0.655104994773865
SLC31A1,0.65490859746933
SNAPC5,0.65485692024231
C12orf75,0.654391884803772
USP12,0.654298067092896
CPOX,0.654214799404144
ILKAP,0.654162645339966
TOR3A,0.65410178899765
HAGHL,0.653726637363434
TIMM21,0.652948796749115
TFAM,0.652876913547516
SPC24,0.652798771858215
MFN2,0.652558445930481
GPN3,0.652056157588959
AGPAT5,0.650639593601227
TMEM98,0.650468409061432
ENO1,0.650043666362763
ETF1,0.649060785770416
CDT1,0.648854672908783
ZNF618,0.648537695407867
SBDS,0.648403108119965
LINC01468,0.648215711116791
C9orf69,0.648183047771454
GMEB1,0.648114383220673
KLC2,0.647987306118012
SH3GLB2,0.647821545600891
RBM27,0.64729106426239
GOLM1,0.647040605545044
TOR2A,0.646412253379822
RNASEH2A,0.646254897117615
APOO,0.645303070545197
CENPV,0.645003616809845
TWISTNB,0.644975185394287
PSMC5,0.644933223724365
VPS4A,0.644807875156403
CBX5,0.644312024116516
CCDC28B,0.644281148910523
NIF3L1,0.643870174884796
SNTB2,0.642763674259186
FAM58A,0.642385423183441
E2F1,0.641797542572022
EIF5A,0.641396403312683
SSB,0.641013324260712
RMI1,0.640682101249695
CENPF,0.639920771121979
RAD51C,0.639913380146027
NOP58,0.639787495136261
PHF5A,0.639687657356262
DNAJC11,0.639524281024933
BTG3,0.639072716236115
UBASH3B,0.638944447040558
TRIM47,0.638596713542938
MYOM2,0.638469934463501
APIP,0.638367414474487
SFTA1P,0.637642681598663
NAT10,0.637634456157684
SLC1A4,0.637546896934509
AAED1,0.637482166290283
SPP1,0.63744068145752
PDCD5,0.637076258659363
DTL,0.635728299617767
IDI1,0.63507205247879
METRN,0.634794235229492
GART,0.634737014770508
TPRKB,0.634018957614899
HAUS2,0.633998394012451
CHRNA5,0.633449673652649
MALSU1,0.633396506309509
UBA2,0.633175790309906
NOL12,0.632989287376404
MTX2,0.631464183330536
CHPT1,0.631404221057892
APITD1,0.631228566169739
HMMR,0.630678355693817
IFRD2,0.630647242069244
WRAP53,0.629487216472626
POLR3K,0.62945830821991
NT5C,0.627444863319397
TUBB2A,0.627346217632294
TPX2,0.627043902873993
AP5B1,0.626951277256012
IARS,0.626400053501129
DPH7,0.626242637634277
IMPDH1,0.626234233379364
PPM1G,0.625989556312561
TFDP1,0.625394761562347
ATP6V0B,0.6251060962677
DBNL,0.624672949314117
GTPBP4,0.624339580535889
PSMD13,0.623838245868683
CBFB,0.623449742794037
AP001258.4,0.623448312282562
ATF7,0.622945129871368
PUSL1,0.621623277664185
IDH3A,0.621417701244354
XRCC4,0.621366381645203
MRPS10,0.621260046958923
ITGA6,0.621221899986267
LMNB2,0.620995998382568
KIFAP3,0.620652556419373
CYB5B,0.619816660881043
SNRNP27,0.619082450866699
ASNS,0.618877410888672
CUTC,0.618829250335693
SSRP1,0.618492305278778
CEP97,0.61845338344574
TRIM7,0.618124961853027
NUP93,0.618017435073853
CENPN,0.61733078956604
PITHD1,0.616935610771179
POP7,0.616508185863495
SKP2,0.616250514984131
ARSJ,0.616231620311737
FADS3,0.616028308868408
PSMD7,0.615231037139893
LRRCC1,0.615084111690521
BLMH,0.614823937416077
PCMT1,0.614202320575714
PICK1,0.61370712518692
POLE4,0.61367130279541
CCT8,0.613480091094971
SYT5,0.613339602947235
CSRP2,0.613128364086151
FTL,0.613105595111847
SP2,0.612800478935242
MCM3,0.611668825149536
ENG,0.61087292432785
WBSCR16,0.610642015933991
ADK,0.610529601573944
ISG15,0.610127151012421
CDCA8,0.609375059604645
TMEM106C,0.608821630477905
TRABD,0.608418703079224
IER3,0.608388304710388
ZDHHC6,0.608271956443787
SAR1A,0.607785999774933
FH,0.607632279396057
DUSP4,0.607568502426148
L3MBTL2,0.606925010681152
FXN,0.606882750988007
HCLS1,0.606727182865143
STPG1,0.606134355068207
QDPR,0.605696678161621
CDC23,0.605689167976379
ORAI1,0.60439521074295
FDPS,0.60302859544754
TJP2,0.602859079837799
TPMT,0.602585673332214
COPRS,0.602453052997589
CDC25C,0.602282762527466
PAX6,0.602270305156708
ENDOG,0.602251470088959
CLTB,0.602030754089356
HACD3,0.601266264915466
ERI1,0.600856065750122
POC1A,0.600518465042114
PSPC1,0.600073218345642
ABHD3,0.598913908004761
TMEM138,0.598838627338409
TSR1,0.598068296909332
TMTC4,0.597914040088654
SLC7A5,0.597530484199524
COTL1,0.597168266773224
TMEM167A,0.596791863441467
SFR1,0.596763789653778
SUGT1,0.596477389335632
FBXO22,0.595930576324463
NRG1,0.595206141471863
TMEM237,0.594980776309967
PIGK,0.594739079475403
BAX,0.59451174736023
RAP1GDS1,0.594195246696472
FARSB,0.594181776046753
NBL1,0.594160735607147
ASNSD1,0.594009041786194
SNRPG,0.593841016292572
COPS7B,0.593620717525482
EIF4EBP1,0.593401193618774
FAM98A,0.593209266662598
MLH1,0.592523634433746
FAM110A,0.592405796051025
GLS,0.59210467338562
PRKDC,0.591899633407593
C12orf65,0.591407299041748
MAP2K1,0.591385960578919
BBS7,0.590756952762604
SAE1,0.590755820274353
PPAT,0.590645253658295
A1BG-AS1,0.590341031551361
RBAK-RBAKDN,0.590010046958923
FUOM,0.58956652879715
ABHD17C,0.589511215686798
FAM206A,0.589497327804565
ZFAND2A,0.58933436870575
PSIP1,0.589235663414002
NECAB3,0.588831305503845
PAK1,0.588137745857239
ZBTB8OS,0.588006019592285
