signature,log2FC
FBXO32,-2.08028697967529
RASSF6,-2.06575584411621
EDN1,-2.04759073257446
RTP4,-2.04058003425598
TCEA3,-2.02153134346008
ATF3,-2.01542258262634
ADGRE1,-2.00986266136169
MT1F,-2.00032901763916
HRK,-1.97923612594605
SORL1,-1.97626185417175
MIR548XHG,-1.97392523288727
AKR1C1,-1.96985352039337
LUZP2,-1.96649217605591
NDRG4,-1.9568065404892
GPR161,-1.9489893913269
KLK1,-1.94246089458466
ANXA9,-1.93292319774628
FOXN3,-1.9320433139801
ANK3,-1.92990374565125
P4HTM,-1.9174348115921
CCDC80,-1.91691625118256
CLIC3,-1.91322779655457
KANK4,-1.90653431415558
PCMTD1,-1.90036571025848
IQCA1,-1.88955926895142
MALAT1,-1.88318645954132
NCF2,-1.8768562078476
OLR1,-1.87372529506683
LINC00504,-1.8719789981842
MMP2,-1.86863374710083
SOD3,-1.86279785633087
DLX4,-1.84883391857147
SYNE2,-1.84518218040466
TINCR,-1.83974194526672
LINC00511,-1.83945715427399
DLGAP1-AS1,-1.82669150829315
CTSF,-1.82480907440186
SMAD9,-1.82377648353577
SOSTDC1,-1.82304847240448
ETV7,-1.81252205371857
CD24,-1.80008637905121
ANKH,-1.79098510742188
SNRPN,-1.78792881965637
TMEM52B,-1.78132295608521
RNF207,-1.77476835250855
ABTB1,-1.76981997489929
PROC,-1.76237285137177
RP11-20D14.6,-1.75615966320038
AKR1C3,-1.75184392929077
RP11-277P12.20,-1.74627339839935
HDAC5,-1.74396193027496
WIPI1,-1.74082231521606
SAMD9L,-1.73559474945068
TUBA1A,-1.73520934581757
B3GALT4,-1.73513793945313
LMO4,-1.73013401031494
ALDH3B1,-1.72432792186737
NEDD9,-1.72179889678955
HBP1,-1.72098636627197
TSC22D3,-1.70597672462463
LBH,-1.70421838760376
RP11-1275H24.1,-1.70271623134613
CLU,-1.70211172103882
SKIL,-1.70076501369476
C14orf93,-1.69142544269562
CREBRF,-1.69137108325958
VIT,-1.68686473369598
BDH2,-1.6733934879303
FXYD3,-1.66953372955322
SYT1,-1.6684672832489
AHNAK2,-1.66772627830505
NEAT1,-1.66248977184296
CTSS,-1.65503704547882
IGFBP6,-1.65277004241943
BASP1,-1.65200591087341
RAB11B-AS1,-1.64535188674927
GLUL,-1.63705337047577
HIST1H1B,-1.63226819038391
LCA5,-1.63004636764526
GSTA4,-1.6208803653717
PDCD4,-1.60892903804779
LYPD6B,-1.60797667503357
KRT16,-1.59584248065948
ALDOC,-1.58714532852173
DUOXA1,-1.58284389972687
INSR,-1.58205819129944
ASS1,-1.57784020900726
HIST1H1A,-1.56730163097382
N4BP2L1,-1.54634046554565
YPEL3,-1.54614341259003
C21orf58,-1.54444301128387
SLPI,-1.53543746471405
LINC01139,-1.52782213687897
FRMD4B,-1.52400469779968
AP001258.4,-1.5217399597168
TRIM2,-1.51258051395416
MDK,-1.49486911296844
GATA2-AS1,-1.49054515361786
ZFP36L2,-1.48549318313599
HGSNAT,-1.48361623287201
ARHGAP22,-1.48151087760925
RP11-44N21.1,-1.47928893566132
EPS8,-1.46808302402496
ZNF318,-1.46539056301117
PSCA,-1.45330703258514
NMRK1,-1.44935286045074
P2RY6,-1.44855451583862
SBF2-AS1,-1.44755327701569
RABGAP1L,-1.44558596611023
GLCCI1,-1.44136595726013
KRT5,-1.43644070625305
PDPN,-1.4353404045105
HOXA3,-1.43503892421722
WDR66,-1.43247163295746
MXD3,-1.42711651325226
SMIM14,-1.42627930641174
COL5A1,-1.42437887191772
WLS,-1.42409658432007
UPK2,-1.42011737823486
PKIG,-1.41415441036224
TMEM45A,-1.40620350837708
OPTN,-1.40411758422852
HIST1H1C,-1.40280413627625
AQP3,-1.39982664585114
COL5A2,-1.39961349964142
SAMD9,-1.39946067333221
ANKRD36B,-1.3966224193573
EFHC1,-1.39136898517609
TGIF1,-1.38912284374237
CDKN1A,-1.38885128498077
MARCKS,-1.38882696628571
CYBRD1,-1.38872468471527
CARD6,-1.38628363609314
KREMEN1,-1.38553488254547
SEMA3C,-1.38370227813721
ZSCAN31,-1.38109266757965
HSPA2,-1.37521719932556
OPN3,-1.37450861930847
IFI6,-1.36340236663818
FOS,-1.36003148555756
RP11-314N14.1,-1.35351431369782
NRG4,-1.3493036031723
INSIG1,-1.34577798843384
PIAS1,-1.3429126739502
PIK3CD-AS2,-1.34141433238983
TP53TG1,-1.33821201324463
GATA3,-1.33553600311279
TLE4,-1.32172417640686
TLN2,-1.32099997997284
IL20RB,-1.31961464881897
CRLF1,-1.31634056568146
RHOBTB3,-1.31373846530914
ORAI3,-1.31071972846985
FUZ,-1.30900120735168
GDF15,-1.30571711063385
NEIL1,-1.29398477077484
HLA-DMA,-1.29297435283661
TOM1L2,-1.28825187683105
GLT8D2,-1.27866518497467
TMEM98,-1.26981985569
BCO2,-1.26936566829681
CTSD,-1.26565551757813
CNFN,-1.26367270946503
MEGF9,-1.26320374011993
PCDHA12,-1.25242245197296
ZC2HC1A,-1.25149857997894
ZNF277,-1.24838721752167
PMEPA1,-1.24644100666046
ING4,-1.24535584449768
SMCO4,-1.23997569084167
TMEM53,-1.23728275299072
TMEM139,-1.23469007015228
PDLIM1,-1.23448884487152
TCEAL8,-1.23333704471588
ACSF2,-1.23202192783356
NFKBIZ,-1.22935211658478
PIF1,-1.22881877422333
TFDP2,-1.22807288169861
SERTAD4-AS1,-1.22567057609558
UNC5B,-1.21685254573822
ODF2L,-1.21567237377167
DAAM1,-1.21426022052765
ARHGAP11B,-1.21160209178925
TNNT1,-1.2068920135498
RP11-11N9.4,-1.20269453525543
LPP,-1.20217871665955
BTG1,-1.20046782493591
TRIM38,-1.1909955739975
ZNF704,-1.19005250930786
CTA-293F17.1,-1.189701795578
GRN,-1.17379903793335
PCSK1N,-1.17363572120667
PAPSS2,-1.17351615428925
CUX1,-1.16910839080811
YPEL5,-1.16850030422211
SYNGR1,-1.16761183738709
RP11-356J5.12,-1.16689598560333
SH3BGRL,-1.16526055335999
OLFML2A,-1.16321647167206
SMAD6,-1.16244316101074
IFI16,-1.15980839729309
FAM213A,-1.14971888065338
GPR137B,-1.14609205722809
ST5,-1.14424109458923
ANXA2R,-1.14144897460938
PSMB9,-1.13022661209106
SYCE1L,-1.12863886356354
TMEM92,-1.12734687328339
CDH18,-1.12438130378723
MFAP2,-1.12272834777832
EXOC6B,-1.11843156814575
SEPT6,-1.11575889587402
CCDC127,-1.11423432826996
FTH1,-1.10750532150269
TNFAIP2,-1.10194158554077
NDRG1,-1.1012544631958
CREG1,-1.10094392299652
GSN,-1.10065340995789
WSB1,-1.0991290807724
LZTFL1,-1.09908938407898
IDH2,-1.09552931785584
IFT81,-1.09376335144043
FBXO5,-1.09283745288849
ITM2B,-1.09279417991638
IGF1R,-1.09069192409515
MCOLN3,-1.09014356136322
MYADM,-1.08925247192383
EDARADD,-1.08908295631409
FNIP1,-1.08784508705139
SMIM1,-1.08657765388489
RERE,-1.08424937725067
DLK2,-1.08135950565338
SORBS2,-1.08092617988586
CSTA,-1.07870101928711
ID2,-1.07865631580353
PAX6,-1.07802557945251
IFITM2,-1.07335102558136
NHLRC3,-1.07197165489197
ADGRF1,-1.07142019271851
MAML2,-1.07095420360565
MEIS2,-1.06819760799408
STARD13,-1.06555819511414
PSAP,-1.06506192684174
ADIRF,-1.06201088428497
CTGF,-1.05955600738525
KLF5,-1.0582834482193
FBLN1,-1.05778098106384
GABARAP,-1.05595624446869
TRIM29,-1.05461990833282
SYTL1,-1.05440700054169
DST,-1.05409264564514
TRAPPC6A,-1.05207622051239
LINC01503,-1.04756677150726
DUSP10,-1.04627346992493
SCAPER,-1.04496216773987
RHBDL2,-1.04425454139709
C5orf38,-1.03846025466919
GATA2,-1.037806391716
TFPI,-1.03668427467346
C5orf42,-1.03453457355499
MMP14,-1.02882945537567
MFGE8,-1.02837574481964
SC5D,-1.02585887908936
MR1,-1.0241676568985
HES1,-1.01975500583649
LLNLR-245B6.1,-1.01939904689789
HIST2H2AC,-1.01714777946472
TNRC6B,-1.01713597774506
PLEKHF2,-1.01590549945831
ID1,-1.01289284229279
TACSTD2,-1.01051950454712
CENPC,-1.00785827636719
BCAM,-1.00774502754211
CALD1,-1.00555682182312
C10orf54,-1.0009593963623
ARMCX6,-0.999844491481781
MAGED2,-0.994319498538971
PROM2,-0.993902325630188
HOXA11-AS,-0.989940524101257
GPX2,-0.988726139068604
NPC2,-0.980357646942139
GABARAPL1,-0.97604101896286
IDH1,-0.97597998380661
LETMD1,-0.96877533197403
GLI4,-0.966201603412628
EGR1,-0.965371549129486
TSPAN6,-0.963352024555206
HIST1H1E,-0.961905896663666
GADD45B,-0.959054589271545
PALLD,-0.957751989364624
BPGM,-0.953885614871979
SESTD1,-0.949776411056519
ABLIM1,-0.949446737766266
TIMP3,-0.947900295257568
EPHX1,-0.944917380809784
KBTBD3,-0.942761540412903
SNCG,-0.937209606170654
SCRN2,-0.934967994689941
DUSP1,-0.929293096065521
TM7SF2,-0.92858898639679
DDB2,-0.928397476673126
CDKN1B,-0.924081087112427
MYLIP,-0.923654556274414
TPD52L1,-0.923387408256531
EPB41L1,-0.921944975852966
SHISA4,-0.92083877325058
KRT19,-0.916570365428925
CDKN2D,-0.916158974170685
RABAC1,-0.915039420127869
WBP5,-0.913713753223419
SCPEP1,-0.912906527519226
HJURP,-0.91167026758194
CROT,-0.908364653587341
ECHDC2,-0.908207297325134
RP1-313I6.12,-0.905791401863098
KRT14,-0.905203402042389
KLK10,-0.904968082904816
FAM114A1,-0.904469072818756
DSC3,-0.904436051845551
SAT1,-0.893376052379608
ZFHX4,-0.89175808429718
TP63,-0.889424860477448
NNT-AS1,-0.888999223709106
CDK1,-0.887297749519348
TMEM173,-0.886628925800324
UACA,-0.88374274969101
FNBP1L,-0.882895529270172
KDM5B,-0.881589591503143
SCARA3,-0.880764901638031
FN1,-0.879721164703369
CYR61,-0.877319872379303
EIF4A2,-0.87558925151825
ZNF446,-0.875165045261383
SLC29A3,-0.870690166950226
SCD,-0.870540201663971
POLR2J3,-0.870189845561981
RIPK4,-0.869497060775757
ADM,-0.868974626064301
FOXP1,-0.868309497833252
JUNB,-0.866435050964356
MMP28,-0.863665878772736
PNPLA8,-0.859985053539276
IFI35,-0.859281718730927
ANXA8,-0.856142580509186
HLA-B,-0.854270696640015
KLHDC2,-0.8529212474823
WISP3,-0.851233661174774
GLTSCR2,-0.84981232881546
CALB1,-0.842073142528534
VMP1,-0.837348580360413
CCNI,-0.836937129497528
TOP2A,-0.832332849502564
FAM83A,-0.829046130180359
IMPA2,-0.827244341373444
MSLN,-0.826375484466553
TNFRSF1A,-0.824101626873016
UBC,-0.822603344917297
UBL3,-0.820696771144867
IVNS1ABP,-0.819782912731171
B2M,-0.817875325679779
TEAD2,-0.81475430727005
CITED4,-0.812534987926483
PLPP1,-0.809148192405701
ALDH3A2,-0.809098064899445
CCDC144NL-AS1,-0.808107793331146
ZBED2,-0.807516753673554
C11orf49,-0.806170105934143
GPR87,-0.805456817150116
ID3,-0.803398489952087
BAZ2B,-0.799239754676819
PRRG4,-0.798533618450165
DNAJC4,-0.795265138149262
C9orf16,-0.794916391372681
PLAU,-0.79164844751358
C15orf41,-0.791477501392365
IGBP1,-0.791443169116974
SPSB3,-0.790905714035034
CH17-360D5.2,-0.785730242729187
TP53I13,-0.782006740570068
CERCAM,-0.78027868270874
ANXA8L1,-0.776921093463898
WNT10A,-0.776297628879547
TMSB4X,-0.774442195892334
SSH3,-0.773654758930206
DDX17,-0.773528158664703
SREBF1,-0.773152053356171
TAPBP,-0.771919786930084
PRR4,-0.770916163921356
SLC41A3,-0.770605146884918
ZNF33B,-0.760386347770691
SNAI2,-0.758711874485016
N4BP2L2,-0.755614399909973
ANXA4,-0.754435956478119
SPAG16,-0.751635491847992
CXXC5,-0.748036086559296
LIN7B,-0.747495293617249
ZKSCAN1,-0.747318208217621
TACC1,-0.746685326099396
EEF1A1,-0.743038773536682
TMEM156,-0.742024421691895
DDAH2,-0.740698873996735
MLF1,-0.738660633563995
ANKLE2,-0.736087143421173
SKAP2,-0.734436273574829
CCPG1,-0.734075009822846
EHF,-0.733608484268189
LMBRD1,-0.733268141746521
SLC38A2,-0.732764422893524
FADS1,-0.73270982503891
TMEM106B,-0.732503473758698
RP11-774D14.1,-0.725217223167419
DFNA5,-0.722813189029694
KLK11,-0.720857560634613
HIST1H4C,-0.720683336257935
HOXB7,-0.720096170902252
PERP,-0.717522621154785
TTC3,-0.716323554515839
KMT2E,-0.711909472942352
H3F3A,-0.711524248123169
ARHGAP5,-0.707532286643982
ATP2B4,-0.706511795520783
BTN3A2,-0.702619791030884
RPL27A,-0.701133906841278
ARFGAP3,-0.700977206230164
C9orf116,-0.698992133140564
TGFB1I1,-0.698106110095978
DDIT3,-0.697992086410523
BNIP3L,-0.696332037448883
A1BG,-0.693639934062958
CTD-3138B18.5,-0.688836932182312
CCDC14,-0.686212480068207
JUP,-0.684553146362305
PHYH,-0.684381484985352
CHD9,-0.681174695491791
AMIGO2,-0.680136382579804
SVIL,-0.679032683372498
RP11-307P5.1,-0.677147328853607
LPCAT2,-0.676257371902466
HERPUD1,-0.675874590873718
CRIP1,-0.674601852893829
PHACTR4,-0.674383819103241
PLOD2,-0.673472464084625
FAM111A,-0.672429859638214
NFKBIA,-0.671142339706421
SH3YL1,-0.671090006828308
E2F8,-0.670602381229401
CHD6,-0.668224990367889
JARID2,-0.667552471160889
PGRMC2,-0.663682878017426
RNF213,-0.662906408309937
TIMP2,-0.662408232688904
H1F0,-0.658133685588837
RP5-1159O4.1,-0.655544698238373
CEP350,-0.654710412025452
FAM3C,-0.653128206729889
YIPF3,-0.652328908443451
HLA-C,-0.650935053825378
ATP1B3,-0.647514879703522
ARHGDIB,-0.646938920021057
TRIM56,-0.645850956439972
ABCA5,-0.645512580871582
PLAT,-0.645072162151337
CASP1,-0.643980503082275
PTPN14,-0.643948435783386
GSTK1,-0.643125176429749
TMEM9,-0.643051445484161
TM9SF4,-0.642965793609619
TPT1,-0.64257425069809
ARMCX3,-0.64116758108139
MOSPD3,-0.640366554260254
AGRN,-0.638674139976502
NCOA7,-0.638209640979767
TNFAIP8,-0.636299133300781
SNCA,-0.634803831577301
TMEM80,-0.631849825382233
DHX40,-0.630012273788452
FAM129A,-0.62865674495697
MZF1,-0.626910209655762
HES4,-0.625376582145691
OSBPL1A,-0.624254286289215
RND3,-0.623094975948334
PPP1R15A,-0.622644245624542
ZNF580,-0.618867516517639
GOLGB1,-0.618761539459229
ATRX,-0.616887271404266
CASP4,-0.614328265190125
ID4,-0.61081337928772
GALM,-0.61021089553833
NGFRAP1,-0.606662452220917
EPC1,-0.606459617614746
IFI27L1,-0.605902373790741
LINC01133,-0.605065286159515
BRD3,-0.601711273193359
ZNF292,-0.601546764373779
IFT22,-0.601319372653961
PNISR,-0.599677264690399
EIF4B,-0.597867429256439
RPS27,-0.594603538513184
CCNL2,-0.593330144882202
SLC44A1,-0.591790497303009
HEXA,-0.591571509838104
TMEM59,-0.58871865272522
C16orf74,-0.587608158588409
HMGCL,-0.586309313774109
HP1BP3,-0.584040522575378
PRSS8,-0.583176374435425
CAST,-0.583149254322052
RIOK3,-0.58287501335144
TMEM246,-0.582133293151856
LAMA5,-0.581072688102722
PHGDH,-0.580175042152405
OFD1,-0.579885363578796
TM4SF1,-0.578130543231964
TRIOBP,-0.575698614120483
PPIC,-0.572921872138977
ARL4A,-0.571714401245117
CTSA,-0.570668458938599
AAMDC,-0.569686114788055
IER2,-0.56923121213913
QARS,-0.569147109985352
WDR13,-0.567009270191193
RP11-160O5.1,-0.566188335418701
DCAF6,-0.565102517604828
TINAGL1,-0.564915180206299
PGLS,-0.564517080783844
SLC25A1,-0.563859343528748
PLEKHA1,-0.561937749385834
REL,-0.5580934882164
TOR1AIP2,-0.555219769477844
HLA-F,-0.55341386795044
IGFBP7,-0.552891612052918
IFT43,-0.550045073032379
ZNF518A,-0.549831986427307
GTF2I,-0.545659959316254
LAMP2,-0.545524716377258
TES,-0.544448971748352
PRCP,-0.543050467967987
VAT1,-0.543041884899139
C12orf57,-0.541635513305664
ARID5B,-0.540788233280182
ANXA11,-0.540187418460846
KLF10,-0.540012240409851
HLA-A,-0.539616405963898
GNAQ,-0.538538217544556
DECR1,-0.537164032459259
KRT7,-0.534522235393524
GPX8,-0.533984422683716
VPS51,-0.532475888729096
ADD3,-0.532321274280548
ALDH7A1,-0.529952347278595
NUCB1,-0.528890311717987
EMB,-0.528670847415924
SWAP70,-0.527588784694672
PRSS16,-0.525910079479218
IRF2BP2,-0.525697946548462
JUN,-0.523556232452393
COPA,-0.520462572574616
SMIM19,-0.517750263214111
LEPROT,-0.517516672611237
SERPINB1,-0.516133189201355
TMEM107,-0.515818357467651
SDHA,-0.509416401386261
CHST12,-0.50831264257431
PJA2,-0.505860388278961
MGST3,-0.505059838294983
TTC14,-0.501855552196503
ACADM,-0.4962357878685
SERINC3,-0.495956718921661
LRP10,-0.49436616897583
ATF6B,-0.493223756551743
TMBIM4,-0.492225289344788
SLC48A1,-0.4909747838974
ALDH1A3,-0.490633726119995
PHF3,-0.488187700510025
OXA1L,-0.486726552248001
CRIP2,-0.48502653837204
ELF1,-0.483616471290588
HLA-E,-0.482255786657333
ASAH1,-0.48205041885376
AIG1,-0.481309950351715
JMJD1C,-0.478566288948059
RPL37,-0.475482434034348
GGPS1,-0.472637802362442
PTRHD1,-0.471677511930466
SLC25A6,-0.470644235610962
ACSL3,-0.468150794506073
CHMP1B,-0.468077152967453
RPL13A,-0.466045588254929
RBFOX2,-0.463034212589264
TCF25,-0.46069809794426
PRKCDBP,-0.460613161325455
PPCS,-0.45820951461792
LAMP1,-0.454342067241669
DDR1,-0.452298730611801
CUEDC2,-0.45223069190979
CCNL1,-0.451614886522293
ROGDI,-0.450185120105743
C14orf1,-0.449779838323593
KLF3,-0.447767019271851
EAPP,-0.444045186042786
LINC01420,-0.442889750003815
SHTN1,-0.442740589380264
CARD16,-0.441406160593033
C6orf48,-0.441235065460205
HOXA10,-0.440903663635254
TECR,-0.440559327602386
MKRN1,-0.440452754497528
OSBPL9,-0.438808709383011
STX8,-0.438741832971573
SAT2,-0.438449114561081
DDX6,-0.436364680528641
FAM89B,-0.435206770896912
PTGES,-0.431456804275513
CRTAP,-0.430885076522827
PNPLA2,-0.429707825183868
IER3IP1,-0.429083824157715
TM2D1,-0.428869783878326
LAMB3,-0.42874214053154
FAT1,-0.427175372838974
CIRBP,-0.425915658473969
SCCPDH,-0.425459057092667
SIL1,-0.424636960029602
HCFC1R1,-0.423442542552948
NDFIP2,-0.422933757305145
NUDT14,-0.420238077640533
RAB25,-0.416539579629898
AKAP9,-0.416331321001053
CWF19L2,-0.414723664522171
S100A11,-0.410913825035095
EPS8L2,-0.410885781049728
PHIP,-0.40758091211319
CYTH2,-0.406831026077271
WDR70,-0.406711578369141
NR3C1,-0.405794411897659
MYO10,-0.404408752918243
FAM71E1,-0.403454452753067
ERGIC3,-0.403284132480621
SERPINB5,-0.403002560138702
NIPBL,-0.398802548646927
UBE2D1,-0.397766619920731
PPDPF,-0.395667463541031
MIER1,-0.395408987998962
PDCD6,-0.394742697477341
RECQL,-0.393498212099075
MT-CYB,-0.390858590602875
NAGK,-0.390381425619125
KLHL5,-0.39007169008255
YIPF5,-0.389296978712082
VGLL4,-0.38911497592926
PSENEN,-0.388696223497391
ZFP36L1,-0.388204216957092
CAPG,-0.387987017631531
EEF2,-0.387108445167542
RPS4X,-0.38587036728859
ARL6IP5,-0.385304123163223
BST2,-0.384844750165939
TAX1BP3,-0.383603483438492
LAMC1,-0.38317996263504
ZFAS1,-0.382811456918716
CCDC90B,-0.378634482622147
PRMT2,-0.377110511064529
MT-ND3,-0.376932084560394
AP3B1,-0.376852482557297
STARD10,-0.374355971813202
UBXN1,-0.373723298311234
CTNND1,-0.373687118291855
COL17A1,-0.372628152370453
OXR1,-0.370294958353043
CTSV,-0.36899670958519
TBL1XR1,-0.36619633436203
LINC00662,-0.366088062524796
TMEM219,-0.365205556154251
CD46,-0.364973217248917
MAT2B,-0.364958107471466
SPINT1,-0.364726841449738
CD9,-0.364368319511414
UBE2L6,-0.362522482872009
RPL34,-0.361931592226028
RDX,-0.360436052083969
TPP1,-0.360210657119751
BPTF,-0.359519809484482
CARHSP1,-0.357918053865433
NRM,-0.357160657644272
UPK1B,-0.356737732887268
HMGN3,-0.356263518333435
PLAC8,-0.355957925319672
SCP2,-0.355230242013931
TGFBI,-0.355180025100708
RCN1,-0.355014979839325
EIF3F,-0.351760238409042
GNAS,-0.349797129631043
KLF6,-0.348430842161179
EMP2,-0.344362139701843
ZC3H11A,-0.342952311038971
JAK1,-0.340590387582779
RPLP1,-0.338920325040817
PFDN5,-0.338537842035294
RPS11,-0.336665779352188
TRAM1,-0.334815174341202
COMMD6,-0.332770198583603
ARHGAP29,-0.332460045814514
LGALS3BP,-0.332053124904633
ZFAND5,-0.33197608590126
MAN1A2,-0.331314414739609
PLEKHA5,-0.330532073974609
MT-CO1,-0.330374985933304
MT-ATP6,-0.329885423183441
MARCH6,-0.329126745462418
EIF3L,-0.3290656208992
CST3,-0.327108919620514
HOOK2,-0.327047348022461
MORN2,-0.324321389198303
IFITM3,-0.320538222789764
LINC00998,-0.317201495170593
RPL31,-0.316437751054764
VPS28,-0.315585911273956
CD99,-0.315317004919052
CITED2,-0.312754392623901
ALKBH7,-0.311059415340424
SP100,-0.307002812623978
MYO6,-0.30585789680481
EEF1D,-0.304024249315262
GOLGA2,-0.303370833396912
RPS12,-0.303059637546539
PDIA4,-0.300034373998642
RPL28,-0.296926587820053
PRKCSH,-0.288124173879623
IFI27L2,-0.285489708185196
ALCAM,-0.28300479054451
TMEM87A,-0.28166663646698
RPL15,-0.279351472854614
LAPTM4A,-0.27538412809372
STAP2,-0.274915337562561
BLOC1S1,-0.274591982364655
TUSC3,-0.273955523967743
SYF2,-0.271778792142868
ATXN10,-0.27164825797081
RPS6,-0.271646767854691
IL18,-0.271019130945206
RAB4A,-0.270742535591126
NFE2L2,-0.27052104473114
RPS19,-0.269075661897659
TFAP2A,-0.268716901540756
CHD3,-0.268431156873703
TMEM165,-0.268141508102417
MT-CO3,-0.266710251569748
PSMB8,-0.266167223453522
SQSTM1,-0.264342427253723
TSTD1,-0.262961655855179
ANAPC16,-0.261852592229843
RPL39,-0.261567503213882
PRSS23,-0.260333508253098
ANKRD12,-0.259097218513489
C4orf3,-0.258358687162399
STMN1,-0.257442891597748
MPST,-0.256353884935379
CLSTN1,-0.252905607223511
RPL30,-0.250997334718704
RAB11A,-0.250332951545715
ARID4B,-0.248959630727768
PHLDA3,-0.248702198266983
UBE2B,-0.248493552207947
MYL6,-0.247336640954018
CEP57,-0.24623541533947
PIGT,-0.245904460549355
RPS15A,-0.245155096054077
SPATS2L,-0.244897663593292
NR2F2,-0.244453266263008
RAB13,-0.243355557322502
XBP1,-0.242636114358902
PRDX5,-0.242001563310623
RPS8,-0.240463450551033
RNF5,-0.237763181328774
PPFIBP1,-0.236517831683159
TKT,-0.231210276484489
MT-CO2,-0.231150642037392
RPS3A,-0.228132680058479
ZDHHC4,-0.21948167681694
SH3GLB1,-0.218243762850761
CD55,-0.218235209584236
RPS27L,-0.218006581068039
ATP6AP2,-0.216556161642075
RSF1,-0.214303955435753
MORF4L1,-0.212094381451607
COPZ1,-0.211651742458344
DAZAP2,-0.211389794945717
WASF2,-0.208712995052338
TSPAN13,-0.208593502640724
PET100,-0.207951694726944
EIF1,-0.206652402877808
SPATS2,-0.206625550985336
PYCARD,-0.206405580043793
RPL22,-0.205110505223274
KIAA0101,-0.204530790448189
RPSA,-0.203559681773186
AHNAK,-0.203473895788193
CD63,-0.203386425971985
HSPB1,-0.201542884111404
LUZP1,-0.199623376131058
SERF2,-0.199584171175957
TPM1,-0.199156478047371
APH1A,-0.198037773370743
CD164,-0.196789667010307
VAMP2,-0.194368079304695
CDC42EP3,-0.194082215428352
RPL3,-0.192613869905472
CAPN1,-0.191809460520744
RPLP2,-0.191183865070343
GNL1,-0.190856114029884
FGFBP1,-0.190673261880875
RPS28,-0.189678385853767
PLBD1,-0.189118295907974
H3F3B,-0.188669502735138
PDIA3,-0.18809662759304
RAB11B,-0.186986118555069
COMMD7,-0.186409071087837
SYPL1,-0.183775186538696
RPS23,-0.182896345853806
RPS29,-0.181930899620056
RPL11,-0.181905344128609
C19orf43,-0.181495308876038
MTIF3,-0.180818036198616
ARGLU1,-0.177805095911026
HDLBP,-0.176809936761856
ADH5,-0.176654458045959
RPLP0,-0.175726652145386
PNKD,-0.175582900643349
MT-ND4,-0.174487605690956
RPL13,-0.173310577869415
