signature,log2FC
KHDC1L,1.14092314243317
ATAD3C,1.13504219055176
HSPA8,1.13499402999878
INHBA,1.13452816009521
BNIP3,1.1338130235672
PLA2G4A,1.13286542892456
RASSF8,1.13189387321472
STEAP1B,1.13167583942413
CPNE8,1.13042545318604
ICAM2,1.12910294532776
PSMC3IP,1.12735962867737
SFN,1.12632822990417
TYMS,1.12615644931793
WDR34,1.12503099441528
HSPH1,1.12475860118866
KLK11,1.1243439912796
HIST1H1B,1.12120294570923
SGMS2,1.12024247646332
ATAD2,1.11604130268097
CENPU,1.1123423576355
MAD1L1,1.11172926425934
CDC6,1.1116715669632
TUBA4A,1.11090397834778
NTMT1,1.11085474491119
NCS1,1.11077952384949
C1QTNF2,1.10916948318481
DIAPH3,1.10836493968964
AKAP12,1.10732316970825
MELK,1.1071320772171
RCCD1,1.10605823993683
HAT1,1.1056501865387
NCAPD3,1.10330963134766
SEMA3A,1.10312557220459
EREG,1.09935390949249
FANCD2,1.09632337093353
CDC42EP5,1.09501147270203
RFC3,1.09347629547119
KIAA0101,1.09208476543427
BRCA2,1.09114336967468
CYSRT1,1.0900946855545
TM4SF19,1.08888220787048
CKS1B,1.08865201473236
KIF11,1.08570182323456
GAL,1.08372759819031
HSPA1A,1.08243548870087
DTYMK,1.081787109375
CRABP2,1.08039951324463
FANCC,1.07914865016937
MROH6,1.07580304145813
MKI67,1.07431352138519
PRIM1,1.07430362701416
KIFC1,1.07398343086243
MCM7,1.07107746601105
NOXO1,1.06908428668976
RAD51,1.0689685344696
DNA2,1.06809997558594
PRC1,1.06805455684662
MTHFD1L,1.06725108623505
RRM1,1.06673777103424
NCAPG,1.0663126707077
PLK4,1.06508946418762
NME1,1.06360328197479
CENPI,1.06280243396759
MTHFD2,1.06235241889954
PGP,1.06052899360657
RAD51AP1,1.05777597427368
L3HYPDH,1.05284953117371
TK1,1.05276393890381
WDR5,1.05204904079437
SRM,1.0500009059906
RBBP8,1.04794013500214
VRK1,1.04656088352203
FANCB,1.03918850421906
RTTN,1.03379929065704
MASTL,1.03185069561005
MARC1,1.03081214427948
TRIP13,1.02927207946777
UCP2,1.02550613880157
ATAD3B,1.02448797225952
AC013461.1,1.01883327960968
RBP1,1.01785349845886
STARD4,1.01780104637146
UBE3C,1.01776444911957
SNHG15,1.01578164100647
GLA,1.01226580142975
KRT6A,1.01210951805115
SLC29A1,1.01201462745667
EPDR1,1.01129794120789
ERVMER34-1,1.00697827339172
POLA2,1.00392508506775
IRX4,1.001220703125
