signature,log2FC
IKBKG,1.74244582653046
STEAP1,1.740309715271
SFXN2,1.73916447162628
COTL1,1.73034679889679
EMD,1.7303409576416
PPAN,1.73002874851227
ATG16L1,1.72870445251465
VARS,1.72699165344238
CLDN3,1.72658383846283
RRP15,1.72592973709106
FARSB,1.7227828502655
HSPE1,1.72238385677338
PRRT3,1.72004437446594
RIOK1,1.7200425863266
METTL1,1.71977210044861
NTMT1,1.71606934070587
MSX1,1.71094310283661
DUSP4,1.70922136306763
NOP2,1.70753026008606
ANKS6,1.70733535289764
DENND2A,1.7057911157608
P3H2,1.70518851280212
BYSL,1.70144546031952
GEMIN6,1.69949460029602
ASRGL1,1.6994001865387
POLR3H,1.6950249671936
RPIA,1.69431161880493
PPP1R14A,1.69392859935761
CLUH,1.69303143024445
MAGEA6,1.6907821893692
DPH3,1.68991446495056
ERVMER34-1,1.68944013118744
HSPD1,1.68635129928589
RRP1,1.68591034412384
CCDC85B,1.68235456943512
TUBB4B,1.67886602878571
TUBA1C,1.67875957489014
TM4SF19,1.67746698856354
PSMD14,1.67600083351135
PYCRL,1.67511701583862
WNT7A,1.67139875888824
MMP1,1.67124426364899
NT5E,1.67088651657105
MTMR1,1.67031991481781
TCOF1,1.67009162902832
SNHG15,1.66470372676849
TMEM200A,1.66181588172913
WDR3,1.66140937805176
RIN1,1.6611784696579
RNASEH1-AS1,1.65976476669312
ACOT7,1.65501129627228
UBE2C,1.65371441841126
PDLIM2,1.65277171134949
MTHFD2,1.65257918834686
EIF3B,1.65125095844269
HNRNPAB,1.65054285526276
IPO4,1.64812445640564
HBA1,1.64703631401062
LDOC1,1.64450216293335
UTP4,1.64440453052521
TRIB3,1.64429676532745
IMP4,1.64427280426025
BCS1L,1.64410626888275
TRMT6,1.640305519104
FAM136A,1.63756966590881
MRM1,1.63595426082611
DOCK10,1.63491332530975
ADAMTS1,1.62953591346741
OXNAD1,1.62845051288605
KLF2,1.62840700149536
NOC3L,1.6234176158905
LRFN4,1.62082386016846
LSM10,1.61997699737549
MPP1,1.61965847015381
ALKBH2,1.61775553226471
ST6GALNAC4,1.61710286140442
CAD,1.61692237854004
KAZN,1.61506247520447
F3,1.61351799964905
FAM3A,1.61223113536835
CHORDC1,1.61218976974487
FAM195A,1.61215269565582
DHODH,1.61126410961151
PDE9A,1.61113250255585
SLC29A1,1.61076211929321
EXOSC5,1.60907340049744
CAMK1,1.60862421989441
CCDC88C,1.60861456394196
NDUFAF2,1.60826015472412
TMEM177,1.60814893245697
SOHLH2,1.60809695720673
BOLA2B,1.60644173622131
SLC8A1,1.60574436187744
ME3,1.6009202003479
KLHL18,1.6002699136734
ZNF530,1.60020339488983
NOP56,1.60014259815216
SLC25A15,1.59976959228516
CDC42EP1,1.59675419330597
MYEOV,1.5961811542511
TOMM5,1.59310102462769
NOP14,1.5904461145401
RP11-132A1.4,1.5839296579361
SCFD2,1.58271241188049
YRDC,1.58069658279419
UBE2M,1.57996571063995
C17orf89,1.57549631595612
IL27RA,1.57509338855743
GALR2,1.56905484199524
NUP188,1.56853401660919
PDCD11,1.56851923465729
ALOX12,1.5673805475235
PSME3,1.5657069683075
FXN,1.56497418880463
MRPL12,1.56428909301758
VBP1,1.56424295902252
CEP83,1.56356990337372
PPRC1,1.56273746490479
PROSER2,1.56250274181366
CKB,1.56200230121613
LMO2,1.56159734725952
ORAI1,1.55682337284088
CPNE8,1.55173325538635
UCHL3,1.55152261257172
ADRM1,1.55075323581696
HOXD13,1.54653298854828
HSP90AA1,1.5463604927063
PHF19,1.54635274410248
ODC1,1.54543006420136
GCSH,1.54424369335175
RNASEH1,1.54228138923645
MAK16,1.54052531719208
L3HYPDH,1.53976666927338
MRPL17,1.5393397808075
MNX1-AS1,1.53793919086456
POLE3,1.53793740272522
KPNA2,1.53752982616425
ELF4,1.537522315979
AFAP1L1,1.5361613035202
EPT1,1.53577554225922
ZNF787,1.53568089008331
CHCHD10,1.53468930721283
HMBS,1.53443706035614
GEMIN5,1.53265082836151
EREG,1.53168070316315
HBQ1,1.5305347442627
PPAT,1.5301650762558
SIX1,1.53003358840942
ABCF2,1.52972149848938
DDX39A,1.52797496318817
PUS7,1.52773690223694
RCL1,1.52550375461578
SLC27A5,1.52289497852325
NSMF,1.52213132381439
NCLN,1.52211999893188
MARS2,1.51945602893829
SNRNP25,1.51817047595978
HIST1H4C,1.51788020133972
MYC,1.51782393455505
LAD1,1.51736652851105
PDK1,1.51700758934021
DDX10,1.51688420772553
DHX37,1.51577496528626
EIF2S1,1.51534342765808
CORO1A,1.51469945907593
CTD-2366F13.1,1.51444840431213
HTATSF1,1.51408100128174
NIP7,1.51338422298431
UBL4A,1.51315522193909
DCBLD2,1.51264035701752
MPV17L2,1.51257884502411
PRELID1,1.51240754127502
GLRX2,1.5103851556778
FBXL6,1.50919461250305
PDCD5,1.50630700588226
CASC8,1.50600361824036
BCAP31,1.50478959083557
SH2B3,1.50390100479126
HPCAL1,1.50326228141785
MATK,1.49757051467896
P2RY2,1.49701714515686
SLC25A22,1.49604320526123
ANKRD13B,1.49585521221161
ZMYND19,1.49319994449615
ADAMTS12,1.49221324920654
RRP7A,1.49185681343079
METRN,1.49180579185486
DEF8,1.49107813835144
LAGE3,1.49049615859985
STIP1,1.48977875709534
MRPS17,1.48859167098999
UBAC2-AS1,1.48806715011597
GEMIN4,1.48689544200897
CCT6A,1.48611354827881
EIF2B3,1.48533630371094
TUBA4A,1.48367369174957
TWISTNB,1.48272681236267
PTRH2,1.48189961910248
NSDHL,1.48129916191101
MAP6D1,1.48073315620422
PPP2R2C,1.48055732250214
DESI1,1.47988641262054
SAAL1,1.47886347770691
HSPA1A,1.4758266210556
TSR1,1.47527778148651
PSMD1,1.47515630722046
TIMM10,1.47481894493103
MT1A,1.47470927238464
ATP6V0E2,1.47467148303986
C1orf109,1.4731262922287
GPHN,1.47298669815063
LRRC14,1.4691504240036
TICRR,1.46686053276062
RIPPLY2,1.46570158004761
TNFRSF12A,1.46563482284546
STRA13,1.46303355693817
ATP5G1,1.46153855323792
BIRC5,1.46097266674042
SPRYD7,1.46095979213715
HMOX2,1.46066808700562
PUSL1,1.45983874797821
LETM2,1.45746004581451
MGC39584,1.45724892616272
SLC9B2,1.4563570022583
NHP2,1.45487868785858
CENPP,1.45279359817505
MRPL24,1.45229887962341
MRPL4,1.45200324058533
WDR5,1.45197439193726
DRAP1,1.45118618011475
TRIM14,1.45026803016663
RP11-345J4.5,1.45014119148254
BCCIP,1.44993364810944
MSRA,1.44982707500458
BNIP3,1.44959557056427
CST6,1.44829201698303
ATP11C,1.44776451587677
NETO2,1.44735014438629
ALYREF,1.44562351703644
EXOSC2,1.44557392597198
VMA21,1.44485461711884
CLPB,1.44320440292358
MAGEA12,1.44300818443298
AIFM2,1.44244229793549
ZNF280C,1.44187188148499
BIN1,1.44157898426056
PRMT5,1.43979740142822
ATAD3A,1.43970191478729
EDEM1,1.4392706155777
ITPK1,1.43882763385773
PAICS,1.43711924552917
MTCL1,1.43696594238281
FAM207A,1.43630039691925
ADGRL1,1.43601167201996
FBXO27,1.43410086631775
MDN1,1.43260145187378
RUVBL1,1.42704093456268
AIFM1,1.42651557922363
PA2G4,1.42439663410187
POLR1B,1.42223858833313
NAT10,1.42203557491303
DPH7,1.42082500457764
GTPBP4,1.42034721374512
FAM83H-AS1,1.41842436790466
CCND3,1.41822481155396
SMKR1,1.41820442676544
ASUN,1.41792297363281
INA,1.41765975952148
LINC00152,1.41570901870728
COA6,1.41565775871277
RANBP1,1.41553497314453
NOLC1,1.41481268405914
EARS2,1.41478765010834
ABCE1,1.41371989250183
RBM28,1.41336810588837
FXR2,1.41290390491486
HIVEP3,1.41184866428375
CDC42EP5,1.4114396572113
PSMC4,1.41103780269623
PRMT3,1.40965032577515
CCDC88B,1.40792441368103
POLR3E,1.40790140628815
FAM219A,1.40744090080261
ATR,1.40707397460938
ZNF296,1.40663015842438
EIF4A1,1.40384685993195
NBEAL2,1.40205335617065
DMWD,1.40070235729218
CARS2,1.4002867937088
MTFP1,1.40028667449951
YARS,1.39990723133087
PSAT1,1.39978790283203
AGPAT5,1.39913332462311
RRP36,1.39864730834961
EIF4EBP1,1.39816343784332
TRNT1,1.39730715751648
SH3BP5,1.39697206020355
SCO2,1.39696502685547
ALDH1B1,1.3968471288681
EFHD2,1.39515113830566
CDC20,1.3950377702713
OTUD6B,1.39492630958557
DDAH1,1.39337527751923
FAM72D,1.39307928085327
DDX18,1.39233696460724
PDSS1,1.38990223407745
SFTA1P,1.3872731924057
TSPAN4,1.3865818977356
TUBG1,1.38640558719635
UBE2F,1.38549530506134
SLC39A4,1.38478255271912
FAM98A,1.38477408885956
F12,1.38437914848328
SMN2,1.38215863704681
FARSA,1.3812689781189
C11orf24,1.38047611713409
PSMA1,1.38029384613037
PHB,1.37951767444611
PTRH1,1.37951362133026
CISD3,1.37934231758118
VEGFA,1.3792724609375
DDIAS,1.37919890880585
TMEM201,1.37837672233582
UROS,1.37739992141724
YDJC,1.37648439407349
RP11-445F12.1,1.37543702125549
CES1,1.37450075149536
ARMC6,1.37441730499268
AHSA1,1.37425935268402
DCAF13,1.37379884719849
QTRTD1,1.37235176563263
GPR153,1.37100577354431
PFDN2,1.37095665931702
LAYN,1.3709397315979
PRKAR1B,1.37070775032043
CXorf40A,1.37049055099487
GOLT1A,1.36914479732513
STX2,1.36821508407593
EIF3J,1.36802196502686
MTHFD2L,1.3675799369812
MRPL15,1.36676573753357
UTP15,1.36673223972321
LSM4,1.36635267734528
RGCC,1.36535155773163
ZDHHC2,1.36520004272461
AURKB,1.36345779895782
SAPCD2,1.36324858665466
CTNNAL1,1.36294937133789
TMEM40,1.36138224601746
RBM19,1.36058843135834
KRBOX1,1.36052417755127
EIF5A,1.35987854003906
MKI67,1.35742950439453
SH3BP4,1.35697185993195
TAF5,1.35648190975189
CCT2,1.35571527481079
C4orf32,1.35465347766876
RP11-386G11.10,1.35389447212219
AXIN1,1.35376417636871
PPP1R14B,1.35331737995148
RPS19BP1,1.35268449783325
SURF6,1.35003411769867
C9orf40,1.34873712062836
COMTD1,1.34697568416595
NPW,1.34617137908936
FRMD3,1.34599661827087
LDHA,1.3452080488205
POP5,1.34448504447937
TMEM255B,1.34268724918365
DUSP6,1.34130966663361
SLIRP,1.34087586402893
ZNF598,1.33798885345459
CHST11,1.33668434619904
RGS20,1.33520555496216
RAMP1,1.33329641819
ESAM,1.33296918869019
TIMM13,1.33103978633881
MAP3K14,1.32933473587036
QSOX2,1.32915914058685
PSMD11,1.3282516002655
TIMM44,1.32825076580048
MRPS12,1.32703745365143
IL1B,1.32468116283417
B3GALT6,1.32464158535004
SSB,1.32441091537476
TRMU,1.32269203662872
DUS3L,1.32261061668396
LINC01315,1.32173728942871
PDHX,1.32164692878723
SCARF2,1.32157874107361
FDX1L,1.32126700878143
C14orf80,1.31923294067383
FDXACB1,1.31913530826569
XRCC3,1.31765234470367
COQ2,1.31764280796051
SEMA3A,1.31731009483337
C12orf75,1.31704473495483
YKT6,1.3167290687561
HRAS,1.31653797626495
LSM3,1.31487429141998
PSMG4,1.31426608562469
PSPH,1.31271862983704
EEF1E1,1.31238698959351
TNFRSF10A,1.31155526638031
EMG1,1.31152594089508
PLD6,1.31144332885742
ATG4A,1.31124222278595
TNFAIP3,1.31117153167725
ZPR1,1.31078481674194
DNAJC2,1.30983257293701
TRIM7,1.30918824672699
DPM2,1.30772078037262
S100A14,1.30770599842072
EMILIN2,1.30685317516327
PSMD13,1.30626881122589
KRT18,1.30298352241516
PRPS1,1.30042409896851
TAF10,1.29948472976685
ENOX2,1.29907202720642
IMPAD1,1.29888331890106
SPANXD,1.29475319385529
RPP25,1.29056179523468
NOM1,1.28904294967651
CACYBP,1.28857159614563
DDX51,1.28820264339447
MTCH2,1.28794610500336
FAM25A,1.28653943538666
EXOSC3,1.28593111038208
CENPW,1.28533983230591
FANCD2,1.28531777858734
DVL1,1.28504312038422
GLA,1.28475320339203
PSMG1,1.28470373153687
TRABD,1.28469622135162
EGLN3,1.28454649448395
C12orf45,1.28451776504517
GRK6,1.28421580791473
HYKK,1.2833286523819
MARC1,1.28284287452698
SPHK1,1.28120732307434
MAGEA4,1.28095805644989
PLEK2,1.28017914295197
PRR7,1.27707326412201
ARHGAP27,1.27694118022919
PSMA7,1.27527701854706
LPAR1,1.27522039413452
PWWP2B,1.27473247051239
C16orf52,1.27454888820648
C17orf67,1.27409970760345
UBE3D,1.27361690998077
NUP35,1.27298939228058
TUBB2A,1.2728111743927
TEX30,1.27203691005707
NXN,1.27052974700928
MEIOC,1.26849484443665
NOP58,1.26836955547333
MAST2,1.2682865858078
LMNB2,1.2669312953949
NEIL2,1.26655101776123
TPRKB,1.26618421077728
CBWD2,1.26573932170868
SMYD5,1.26565039157867
BAG2,1.26535093784332
POLD2,1.2648309469223
PPM1G,1.26366376876831
TRMT1,1.2632976770401
INHBB,1.26233518123627
DUSP5,1.26139545440674
TMEM187,1.25935232639313
PRSS3,1.25855183601379
RP11-500C11.3,1.25813364982605
TRIM47,1.2580748796463
SEC14L1,1.2580269575119
KCNAB2,1.25651752948761
SNRPD1,1.25627541542053
EMC8,1.25519943237305
SMAGP,1.25479316711426
CEP112,1.25343489646912
XPO5,1.2532764673233
CRACR2B,1.25179266929626
LSG1,1.25147199630737
ASNSD1,1.25128853321075
PITPNC1,1.25041460990906
UFD1L,1.25014054775238
PSME2,1.25006556510925
DIMT1,1.24986946582794
C9orf142,1.24944865703583
MRPL41,1.24789977073669
LRRC59,1.24647688865662
COA4,1.24483060836792
TLCD1,1.24478256702423
KHDC1L,1.24345183372498
SNRPG,1.24273502826691
SLC9A6,1.24253284931183
SLC10A3,1.24234855175018
TP53RK,1.24215793609619
CHCHD3,1.24147272109985
SYNCRIP,1.2407637834549
PRPF19,1.24013686180115
TXNL4A,1.23997735977173
PES1,1.23964202404022
CCDC107,1.23922383785248
CDCA3,1.23873257637024
FAM57A,1.23870718479157
ATIC,1.23863625526428
GSPT1,1.23593950271606
GTF2F2,1.23564672470093
MINA,1.2346316576004
PITPNA,1.2345997095108
UPP1,1.23402082920074
SLC35F6,1.23284041881561
SFRP1,1.23209846019745
MAPK12,1.22963833808899
SLC9A3R2,1.22937488555908
TMEM52,1.22872364521027
CYC1,1.22797024250031
HHEX,1.22794723510742
COPRS,1.22755396366119
SLC25A32,1.22720611095428
CUTC,1.22700941562653
HIRIP3,1.22698557376862
RRP8,1.22674262523651
WBSCR16,1.22354316711426
C19orf24,1.22346913814545
PYCR1,1.22285997867584
TFAM,1.22173643112183
HIRA,1.22071981430054
TRAP1,1.21945667266846
RHBDF2,1.21933782100678
BRI3BP,1.21870243549347
MPP6,1.21832489967346
UTP20,1.21745133399963
VKORC1L1,1.21735560894012
AAED1,1.21641671657562
ARHGDIA,1.2162789106369
LINC00116,1.21617186069489
PSMD3,1.21587574481964
MCUR1,1.21584618091583
SCRIB,1.21581625938416
BID,1.21486020088196
ATAD3C,1.21345579624176
TUBB3,1.21314942836761
IDH3A,1.21204173564911
SRRD,1.21094369888306
TIMM17A,1.21022796630859
SERGEF,1.21005964279175
ABCA7,1.21003019809723
NF2,1.20810401439667
NCL,1.20797526836395
HEATR1,1.20783317089081
NOB1,1.20726752281189
NUP88,1.20716547966003
NIT2,1.20591771602631
RFT1,1.20569825172424
LRPPRC,1.20535790920258
RAD18,1.20466840267181
SRSF7,1.20428955554962
PSMD12,1.20339572429657
NOC4L,1.20226657390594
TELO2,1.20207643508911
H2AFZ,1.20182502269745
APOO,1.20032322406769
RILPL1,1.20027673244476
RP4-635E18.6,1.20000958442688
C12orf66,1.1989666223526
ATP5G3,1.19800782203674
LOXL2,1.19779109954834
HMGA1,1.19672298431396
MRPL20,1.19656646251678
HSPA9,1.19631123542786
XPO6,1.19490325450897
PKN1,1.19473242759705
C16orf91,1.19417953491211
BRCC3,1.19337725639343
STK32C,1.1927056312561
GSTCD,1.19225430488586
IDS,1.19187605381012
TRAF2,1.19124698638916
EIF2B2,1.18965411186218
GPT2,1.18953716754913
MAX,1.18772208690643
SEH1L,1.18644785881042
HMGB1,1.1846706867218
ZBTB2,1.18454504013062
FAM173A,1.18441677093506
MTM1,1.18302035331726
DHX33,1.18291687965393
TMEM147,1.18289995193481
TTL,1.1822497844696
SSSCA1,1.18190693855286
CSAG1,1.18155837059021
CCT4,1.18123877048492
EFNB1,1.18097364902496
CKS2,1.18041753768921
OCRL,1.17825901508331
MROH6,1.17696344852448
FAM50A,1.17652320861816
NKRF,1.17564272880554
PMS1,1.17501628398895
FHOD1,1.17478466033936
REXO4,1.17443633079529
FAM122B,1.17405843734741
DDX56,1.17164647579193
G6PD,1.17120432853699
PREB,1.17118918895721
CUL4A,1.17087066173553
TMC8,1.17041862010956
CCDC58,1.17011344432831
SMIM4,1.16812252998352
DNMT1,1.16716063022614
CYSRT1,1.16669487953186
NCBP2,1.16668248176575
LAP3,1.16655850410461
MRPL21,1.16646134853363
ELAC2,1.16557574272156
MCAT,1.16489195823669
PSMD2,1.16446948051453
THOP1,1.16417133808136
AC013461.1,1.16414892673492
POLR2E,1.1637442111969
ANAPC7,1.16255414485931
ZNF556,1.16169047355652
ICT1,1.16124308109283
SBDS,1.16075825691223
DDX55,1.16072046756744
DDX31,1.15995526313782
MARS,1.15867495536804
TWIST2,1.15828764438629
NOC2L,1.15828287601471
CKS1B,1.15668880939484
NCAPD3,1.15553271770477
ETF1,1.15431523323059
CENPA,1.15422749519348
TK1,1.15313816070557
CRIM1,1.1528491973877
RCC1,1.15274298191071
L1CAM,1.15244472026825
AK2,1.15196788311005
HACD1,1.15047550201416
RPL22L1,1.15007853507996
WBSCR22,1.14906716346741
TTLL12,1.14895379543304
NOL7,1.14876484870911
DUS1L,1.14858317375183
MMGT1,1.14818906784058
ADORA2B,1.14741158485413
ADAP1,1.1474107503891
AATF,1.14726400375366
ORC5,1.14608991146088
RAP1GAP2,1.14526200294495
POP7,1.14515173435211
SAP30,1.14495265483856
HNRNPD,1.14489924907684
MOSPD1,1.14422154426575
C10orf35,1.14345395565033
CARM1,1.1433390378952
ABHD10,1.143195271492
ANKRD16,1.1430356502533
MAGOHB,1.14283847808838
GNL3,1.14152133464813
CDR2L,1.1407333612442
NELFB,1.14022052288055
RP5-862P8.2,1.13938760757446
ENO1,1.13926577568054
POLR2H,1.13856899738312
RRM2,1.1384437084198
STK40,1.13749623298645
CDK1,1.13720202445984
TIMM10B,1.13681030273438
GDI1,1.136225938797
RNF126,1.13511884212494
TMEM5,1.13463521003723
IDH3G,1.13431370258331
MDFI,1.13424634933472
DPH6,1.13362121582031
DGKE,1.13324642181396
RPUSD3,1.13307046890259
G6PC3,1.13239645957947
THAP4,1.13216578960419
R3HDM1,1.13212883472443
NEFH,1.13183307647705
MOCS2,1.13102245330811
BCAR3,1.13096868991852
TFAP4,1.13021469116211
CCDC9,1.12952268123627
DCUN1D5,1.12906110286713
EXOSC6,1.12812066078186
PQLC1,1.12809121608734
RP11-12G12.7,1.12801110744476
NOL12,1.12737321853638
EIF4G1,1.1272474527359
AP000251.3,1.12697803974152
TIMM50,1.1260050535202
TMEM138,1.12594556808472
RSL1D1,1.12574005126953
NUFIP1,1.12541794776917
THUMPD3,1.12452936172485
PITHD1,1.12420392036438
RAN,1.12406241893768
SEC11C,1.123406291008
C20orf24,1.12168967723846
AY269186.1,1.12042641639709
RITA1,1.12019491195679
HMGA2,1.11949896812439
UQCC2,1.11932241916657
POLR1E,1.11893332004547
GPN3,1.11887741088867
MRPL27,1.11823844909668
MTERF3,1.1179895401001
SLC25A4,1.11788415908813
PNP,1.11729264259338
WDR46,1.11720442771912
ALG3,1.11689102649689
PIGW,1.1160740852356
LINC00162,1.11562561988831
GART,1.11543250083923
SMURF2,1.11448669433594
PLEKHJ1,1.11405813694
SDF2L1,1.11334300041199
APOA1BP,1.11300897598267
PSMA5,1.11287212371826
RPS6KA4,1.112837433815
GTF3C2,1.11204063892365
GS1-124K5.4,1.11141693592072
NT5C,1.11110746860504
SSR4,1.11101996898651
LINC01468,1.11071050167084
NAIF1,1.11039400100708
PRR34-AS1,1.11012744903564
GTPBP6,1.11012673377991
NTHL1,1.11002385616302
NAA15,1.10972857475281
PRMT1,1.1095724105835
RP11-114H23.2,1.10953187942505
TFDP1,1.1092334985733
FLJ36000,1.10892248153687
FOXM1,1.10881507396698
RPUSD2,1.10872960090637
F8A1,1.10817360877991
GLRX3,1.10784029960632
PPID,1.10669112205505
RABEP1,1.10618257522583
SLC25A39,1.10608768463135
ERLIN1,1.10598230361938
IBA57,1.10564279556274
HBEGF,1.10553133487701
FAR1,1.1054847240448
UBASH3B,1.10532224178314
RBM14,1.1050728559494
GADD45GIP1,1.10505318641663
CEP55,1.10494077205658
DLL3,1.10430836677551
EEF1A2,1.10387670993805
KIFC3,1.10241556167603
PVR,1.10137069225311
KXD1,1.10133159160614
ARPC5L,1.10084462165833
SLC25A14,1.09973251819611
N6AMT2,1.09899806976318
RP11-307C12.11,1.09891176223755
VSIG10L,1.098677277565
DTYMK,1.09777402877808
SLIT2,1.09748208522797
GNPNAT1,1.09713757038116
PODXL,1.097132563591
SRSF2,1.09669518470764
