signature,log2FC
LINC00879,-1.6762592792511
SKIL,-1.65999794006348
IFI6,-1.65686178207397
TMEM52B,-1.65563213825226
KRT5,-1.65171241760254
FAM84A,-1.64605784416199
NKX2-8,-1.64553606510162
IDH1,-1.63850879669189
CREBRF,-1.63654983043671
PDCD4,-1.62849342823029
LINC01089,-1.6248607635498
NDRG4,-1.62305092811584
SOD3,-1.62176144123077
LMO4,-1.62116432189941
CLIC3,-1.6181765794754
SOX4,-1.61717045307159
ZFP36L2,-1.61220610141754
ZNF385A,-1.60772776603699
GJB6,-1.59718596935272
RHBDL2,-1.59166967868805
LINC00511,-1.58820772171021
RP11-1275H24.1,-1.58566188812256
RIPK4,-1.57270514965057
GJB2,-1.56397986412048
CYP2S1,-1.55283331871033
TRIM2,-1.54892694950104
ACSF2,-1.53797912597656
GPX2,-1.53757727146149
AHNAK2,-1.5361453294754
YPEL5,-1.53575766086578
NEAT1,-1.53384470939636
ST3GAL4-AS1,-1.52995419502258
ERV3-1,-1.52821755409241
NEDD9,-1.52362191677094
HIST1H2AE,-1.51490497589111
MAP2,-1.50018692016602
BDH2,-1.49113738536835
CCNG2,-1.49004626274109
ING4,-1.4841034412384
HBP1,-1.48365092277527
PLEKHG4B,-1.4804961681366
COL12A1,-1.46677184104919
DEF6,-1.46564674377441
HTRA3,-1.46282351016998
ATF3,-1.4619083404541
SLFN5,-1.45876157283783
ANKRD65,-1.45798718929291
RP11-38M8.1,-1.45044910907745
MT1F,-1.45034050941467
S100A14,-1.4457700252533
GRB7,-1.44237470626831
LBH,-1.44047582149506
OPN3,-1.43986344337463
PLEKHF2,-1.43840086460114
NDRG1,-1.43745756149292
FANK1,-1.43234527111053
NRG4,-1.43022298812866
KRT16,-1.42542934417725
KCNQ1OT1,-1.41831922531128
ANKH,-1.4036728143692
FBXO32,-1.39805114269257
PRR15,-1.38929033279419
GATA3,-1.38885700702667
NCF2,-1.3812495470047
NEK11,-1.37714815139771
RP11-736N17.11,-1.36932754516602
FOS,-1.36817729473114
ALDH6A1,-1.36286449432373
TOM1L2,-1.35747063159943
CLU,-1.35505962371826
TOB1,-1.34521532058716
TSC22D3,-1.34108817577362
CLDN10,-1.33900785446167
DLGAP1-AS1,-1.33171081542969
HEG1,-1.32647585868835
SUMF1,-1.32456970214844
LINC01139,-1.32255303859711
GSTA4,-1.32094776630402
YPEL3,-1.31580662727356
TRIM38,-1.31365811824799
WAC-AS1,-1.31173074245453
DRD4,-1.3109438419342
TMEM45B,-1.30995917320251
ZFP90,-1.30244827270508
HOXA3,-1.30174601078033
LZTFL1,-1.30163335800171
TFPI,-1.29866635799408
GPR161,-1.29474461078644
INSR,-1.2900984287262
IL20RA,-1.28811120986938
RASSF6,-1.2765519618988
FXYD3,-1.27414524555206
ANTXR1,-1.26742577552795
PROC,-1.25869333744049
PSCA,-1.25028860569
DAB2,-1.24991452693939
SAMD9L,-1.24674451351166
TSPAN2,-1.24614298343658
SMAD9,-1.24387121200562
PPARA,-1.24263107776642
LCA5,-1.24153137207031
KRT19,-1.23689746856689
REL,-1.23358166217804
ZNF224,-1.23293876647949
PCMTD1,-1.23291504383087
MEIS2,-1.22762453556061
AP003068.23,-1.22754073143005
IFT46,-1.22466266155243
TNS3,-1.22254049777985
OAS1,-1.22126853466034
DSC3,-1.2198873758316
CARD6,-1.21817243099213
ODF2L,-1.20935928821564
CREG2,-1.20831716060638
LIPH,-1.2031614780426
PDLIM1,-1.20228004455566
CD9,-1.2015745639801
ALDH3B1,-1.20129919052124
MMP14,-1.19952642917633
CSTA,-1.19388508796692
BCO2,-1.19387853145599
PAM,-1.19214415550232
FAM43A,-1.1895455121994
ATP2B4,-1.18932139873505
DAAM1,-1.18767762184143
AAMDC,-1.1852034330368
KCNK6,-1.17992687225342
FBLN1,-1.17816686630249
MAGED2,-1.17758071422577
TACSTD2,-1.17737329006195
DUOXA1,-1.17634057998657
ABTB1,-1.16978549957275
ANXA4,-1.16860461235046
TP53TG1,-1.16826796531677
MB,-1.16512858867645
SAMD11,-1.16418671607971
TUBA1A,-1.15862500667572
EPB41L1,-1.15320408344269
MARCKS,-1.15184962749481
HSPA2,-1.15179455280304
UPK2,-1.15127742290497
SSPN,-1.146240234375
FRMD4B,-1.14506697654724
MARCKSL1,-1.1444034576416
KDM5B,-1.14432525634766
EPS8,-1.14000880718231
RABAC1,-1.13869893550873
CTSF,-1.13015973567963
SEPT6,-1.12940156459808
IFT81,-1.12760591506958
PCSK1N,-1.12395191192627
RAB11B-AS1,-1.12175691127777
CTD-3252C9.4,-1.12166047096252
MEGF9,-1.11976528167725
PCTP,-1.11509561538696
GALM,-1.11508011817932
TRIM29,-1.11402940750122
EAF2,-1.11313271522522
NPHP1,-1.1090030670166
COL5A1,-1.10853254795074
ALDOC,-1.10805952548981
RP11-21B23.2,-1.10344910621643
CCDC127,-1.10258758068085
RSRP1,-1.09292137622833
DNAL4,-1.09134149551392
GATA2-AS1,-1.08728444576263
BHLHE41,-1.08015632629395
PLCD1,-1.07510781288147
NMRK1,-1.07448542118073
TLN2,-1.07355916500092
AC002456.2,-1.07353615760803
RBL2,-1.07287752628326
TCF7L1,-1.0668443441391
FAM179B,-1.06456077098846
BTG1,-1.06290996074677
ZBED2,-1.05505669116974
UPK1B,-1.05122303962708
NMU,-1.04918217658997
EDARADD,-1.04707109928131
HOTAIRM1,-1.04565477371216
IGBP1,-1.04315519332886
PYROXD2,-1.04302310943604
STON2,-1.04095733165741
HMGCL,-1.03586316108704
GATA2,-1.02802920341492
TNFAIP2,-1.02673137187958
TCEAL8,-1.02613341808319
LLNLR-245B6.1,-1.02312779426575
TMEM263,-1.01944160461426
SPOCK1,-1.01900255680084
ENDOV,-1.01844394207001
FAM213A,-1.01823377609253
KLK10,-1.01808393001556
ATP8B1,-1.01497864723206
MPZL2,-1.01471364498138
SPAG16,-1.00768208503723
CDKN1A,-1.00317895412445
GRN,-1.00287330150604
SC5D,-0.999810099601746
MECOM,-0.998355984687805
JUNB,-0.997807443141937
PHYKPL,-0.992744386196136
TNFRSF1A,-0.991163849830627
CTSD,-0.990792572498322
WLS,-0.99066299200058
CEP70,-0.987618684768677
CNFN,-0.984572112560272
ZNF91,-0.980304837226868
RP13-942N8.1,-0.978141188621521
RABGAP1L,-0.9703768491745
UNC5B,-0.970042109489441
ECHDC2,-0.969156861305237
RP11-356J5.12,-0.968617856502533
ZNF791,-0.966010272502899
ORAI3,-0.963616132736206
SH3BGRL,-0.959207117557526
SESTD1,-0.958362817764282
ANXA2R,-0.955868422985077
MOSPD3,-0.954620540142059
HES1,-0.954017460346222
FNBP1L,-0.949621915817261
MALAT1,-0.945680797100067
TLE4,-0.945461869239807
ERP27,-0.941083192825317
TMEM53,-0.935337662696838
GOLGB1,-0.935227990150452
C15orf52,-0.934966146945953
DECR1,-0.932857692241669
TMSB4X,-0.930919051170349
WSB1,-0.930427968502045
BMPR2,-0.930271148681641
QARS,-0.92774909734726
FAM83A,-0.927233457565308
SMIM1,-0.926916241645813
PIK3CD-AS2,-0.926867604255676
ZFP36,-0.926507532596588
GABARAPL1,-0.924251675605774
MMP28,-0.921925783157349
TCAF1,-0.921307444572449
B3GALT4,-0.920500814914703
AC093673.5,-0.919312238693237
RHOBTB3,-0.91732132434845
PIAS1,-0.912472605705261
RERE,-0.905049800872803
RGS12,-0.903267323970795
SPPL2A,-0.901272356510162
PHYH,-0.90044116973877
OPTN,-0.899565279483795
ASS1,-0.898668587207794
SNHG19,-0.898318707942963
PIM1,-0.894536733627319
CREG1,-0.894155204296112
SAT1,-0.888166546821594
NDRG2,-0.88626492023468
FGGY,-0.886185646057129
SNAI2,-0.885500371456146
KLK11,-0.883129239082336
PKIG,-0.880381643772125
SBF2-AS1,-0.875877618789673
ITM2B,-0.875863015651703
ATP1B3,-0.87320214509964
IFIT1,-0.872430741786957
C1QTNF6,-0.871768891811371
EFHC1,-0.871225118637085
TNRC6B,-0.866585671901703
WDR72,-0.86315780878067
SCD,-0.861964106559753
BPGM,-0.861863732337952
WISP3,-0.861536920070648
CDH18,-0.861218214035034
PLD3,-0.856977462768555
RP11-20D14.6,-0.855137288570404
ID1,-0.85258549451828
MYLIP,-0.848379969596863
TRIM56,-0.848143339157105
ISPD,-0.847820639610291
MYADM,-0.847287535667419
JUP,-0.846945583820343
SCPEP1,-0.844151854515076
PMEPA1,-0.843064546585083
CHD6,-0.842631101608276
ZNF704,-0.841858208179474
MBIP,-0.840086996555328
RP11-30J20.1,-0.839982807636261
ST6GALNAC2,-0.837677538394928
C12orf76,-0.834901690483093
TFDP2,-0.834320187568665
EPHX1,-0.833649814128876
PTRHD1,-0.832392036914825
SNAP23,-0.831835567951202
MFAP2,-0.827539622783661
ECH1,-0.826508224010468
B4GALT4,-0.82587343454361
CERS4,-0.822037220001221
ARMCX3,-0.82197779417038
ALDH1A3,-0.818314254283905
KLF5,-0.817567110061646
NUAK1,-0.816193819046021
SHISA4,-0.812212646007538
TSPAN6,-0.81159245967865
CYBRD1,-0.809196829795837
DLGAP4,-0.807473063468933
HSD17B11,-0.806973993778229
PALLD,-0.803774178028107
PLD2,-0.80304080247879
APOL1,-0.80259507894516
HSPB1,-0.80207222700119
ID2,-0.80067390203476
FUCA1,-0.798988521099091
IFT27,-0.798852264881134
RP11-490M8.1,-0.798721969127655
TGIF1,-0.798542022705078
KRT17,-0.795072436332703
SERINC1,-0.793284356594086
COL5A2,-0.785498023033142
C15orf41,-0.785459458827972
PEX13,-0.781444668769836
SLC25A53,-0.781112015247345
GLTSCR2,-0.780536234378815
MAGEF1,-0.780432045459747
ZNF606,-0.78019905090332
CUX1,-0.779424786567688
STARD13,-0.777691841125488
MFSD11,-0.776506543159485
ADM,-0.774997591972351
PNPLA6,-0.774385690689087
IP6K2,-0.770910978317261
C5orf38,-0.76585578918457
LRP10,-0.765367269515991
ZNF280D,-0.764397621154785
FAM114A1,-0.762928187847138
KBTBD3,-0.762089550495148
ARID4A,-0.761624991893768
ARHGDIB,-0.76127827167511
LPCAT2,-0.760747015476227
TNNT1,-0.759198129177094
DBP,-0.755509257316589
LINC00969,-0.75459635257721
BNIP3L,-0.749335825443268
TRAPPC6A,-0.745770990848541
VIT,-0.744662761688232
ABLIM1,-0.74409943819046
BCAM,-0.742938935756683
FAM3C,-0.738527715206146
NEU1,-0.737745940685272
MLF1,-0.735275745391846
ADIRF,-0.732204258441925
DST,-0.730100750923157
IFT43,-0.724123299121857
CHMP1B,-0.723314940929413
PEX2,-0.720341503620148
MINCR,-0.719685316085815
FTH1,-0.715761840343475
ZNF358,-0.715328872203827
NPC2,-0.71392285823822
MSLN,-0.713608026504517
TMEM106B,-0.711223900318146
SREBF1,-0.710623681545258
PERP,-0.707354187965393
SERPINB5,-0.706184267997742
ZNF292,-0.705104470252991
LINC00657,-0.70421713590622
NTF4,-0.703385651111603
SCP2,-0.701750755310059
COG6,-0.699336051940918
UBL3,-0.698809027671814
KRT6A,-0.69819986820221
ZKSCAN1,-0.698188304901123
COPG1,-0.69775003194809
SAT2,-0.697631299495697
TMEM19,-0.69741028547287
SYNGR1,-0.696721076965332
TM4SF1,-0.694776833057404
FBXW9,-0.692509233951569
LINC01287,-0.692146062850952
DNAJB2,-0.691955149173737
ATRX,-0.689204514026642
TM7SF2,-0.68831866979599
IFI16,-0.687624096870422
CTD-2336O2.1,-0.685575425624847
EIF3J-AS1,-0.685198664665222
EIF4A2,-0.683353006839752
DCTN1,-0.681524515151978
PDCD6,-0.681518256664276
ARHGAP5,-0.678199887275696
EXOC6B,-0.678167045116425
SYCE1L,-0.677570164203644
SEMA3C,-0.676747262477875
H1F0,-0.670651853084564
RIOK3,-0.668538570404053
KLHDC2,-0.667369961738586
MED29,-0.666604936122894
ARID4B,-0.665207624435425
AP006621.5,-0.664726257324219
ARMCX6,-0.663789331912994
MID1IP1,-0.663600564002991
ZBED6,-0.66265219449997
CTA-293F17.1,-0.662236511707306
LAMP2,-0.661227226257324
MAML2,-0.658249258995056
LINC01133,-0.65706080198288
CCNI,-0.655714750289917
NCOA3,-0.65526556968689
LINC01420,-0.655158817768097
JARID2,-0.653769493103027
BTN3A2,-0.651687920093536
NFE4,-0.651438474655151
ID3,-0.650999963283539
SNCA,-0.650578081607819
MGST2,-0.649742305278778
KMT2E,-0.649023711681366
ESCO1,-0.645714819431305
TMF1,-0.644116103649139
ADGRF1,-0.642704367637634
IRF2BP2,-0.642243087291718
SCRN2,-0.640682101249695
FAM210B,-0.6377112865448
BAZ2B,-0.636482656002045
AHNAK,-0.63523280620575
LASP1,-0.635099768638611
LRRC1,-0.634919047355652
SDCBP,-0.634871661663055
NARF,-0.633572280406952
TTC3,-0.633055746555328
DDX6,-0.632440090179443
ARFGAP3,-0.631693184375763
TMEM59,-0.631677269935608
TCTN1,-0.631600677967072
C12orf57,-0.630752146244049
TMCO3,-0.630252242088318
NHLRC3,-0.629531860351563
DPYSL2,-0.628709435462952
POLR2J3,-0.628211140632629
LAPTM4A,-0.62362277507782
IER2,-0.622592926025391
B2M,-0.61772608757019
TTYH3,-0.617031037807465
TTC14,-0.616483926773071
ATF7IP2,-0.615355312824249
ST3GAL4,-0.614938080310822
SNCG,-0.61344850063324
DRAM2,-0.611658155918121
C19orf33,-0.611508727073669
PPT1,-0.611065149307251
MDK,-0.610189199447632
TP53BP1,-0.609465479850769
EEF1A1,-0.608895361423492
CHD9,-0.608690142631531
EIF4B,-0.606047570705414
TBL1XR1,-0.604649126529694
POLR3GL,-0.603407859802246
S100A11,-0.601206779479981
NIPBL,-0.600888252258301
TACC1,-0.600237011909485
TPT1,-0.599818050861359
EIF3E,-0.599583208560944
CTD-3138B18.5,-0.599294364452362
ASAH1,-0.598917365074158
BROX,-0.597660005092621
ALDH3A2,-0.596529901027679
MORN2,-0.593480110168457
PTGES,-0.593306720256805
GSN,-0.592921555042267
ELF1,-0.59270852804184
YIPF5,-0.591055870056152
TIMP3,-0.587518751621246
TCEA2,-0.587331593036652
GCC2,-0.587185025215149
TM9SF2,-0.58669126033783
YIPF3,-0.585535645484924
GABARAP,-0.584998905658722
SLC41A3,-0.584540903568268
CTSA,-0.584060728549957
C10orf54,-0.583060681819916
MYO6,-0.582998931407929
IER3IP1,-0.580564558506012
TOP2B,-0.580529272556305
VAT1,-0.579478263854981
KLF3,-0.574881196022034
SPINT2,-0.572276651859283
TBC1D17,-0.571742355823517
C6orf226,-0.571734547615051
ATXN7L3B,-0.571162343025208
UGDH,-0.570075035095215
RPS16,-0.568106710910797
GNPTG,-0.568000137805939
LEO1,-0.56768524646759
COPA,-0.566524267196655
EPAS1,-0.564809262752533
TPD52L1,-0.564727127552033
RAB13,-0.564577519893646
EXOC7,-0.564084529876709
RPS27,-0.562522232532501
HNRNPH2,-0.56183934211731
TNFAIP8,-0.56009703874588
SRI,-0.559823453426361
PSAP,-0.558823585510254
CCNL1,-0.557554304599762
RPL37,-0.556464314460754
TSPAN13,-0.555755794048309
NMB,-0.555420279502869
CASP4,-0.553468108177185
ZNF446,-0.552161812782288
MTRNR2L12,-0.551006317138672
RB1CC1,-0.549881517887116
DCAF6,-0.548355519771576
ATF6B,-0.547927141189575
FDXR,-0.546419262886047
MKRN1,-0.545362770557404
SUPT5H,-0.544722020626068
NET1,-0.543676495552063
DDAH2,-0.542427480220795
TMEM101,-0.541151106357575
LAMP1,-0.540098786354065
GNAS,-0.539367735385895
SDHA,-0.539071321487427
TIMP2,-0.538769423961639
AKTIP,-0.538664937019348
N4BP2L2,-0.53863251209259
PGLS,-0.534624338150024
ZSCAN16-AS1,-0.534515976905823
ALCAM,-0.534508883953095
BSDC1,-0.532325029373169
REEP4,-0.531034767627716
SVIL,-0.53081488609314
ALDH7A1,-0.53009033203125
ZNF274,-0.526451051235199
OSBPL1A,-0.523612320423126
GSTK1,-0.521767854690552
H3F3A,-0.521707713603973
RPL27A,-0.520244896411896
HNMT,-0.518396496772766
ADD3,-0.518363237380981
ZNF766,-0.518357574939728
PNISR,-0.514801502227783
SEPW1,-0.513730764389038
TMEM9,-0.512522041797638
WNT10A,-0.511894702911377
RPL13A,-0.507302820682526
PHGDH,-0.505828559398651
ZNF580,-0.499469250440598
PJA2,-0.498587727546692
DNAJC4,-0.498144388198853
ETHE1,-0.498093515634537
TOR1AIP2,-0.495488375425339
STAP2,-0.493757337331772
NKTR,-0.493245393037796
SSH3,-0.491490781307221
CAMK2G,-0.489371299743652
RPS3A,-0.488422185182571
NIPSNAP1,-0.48792952299118
GTF2I,-0.484539479017258
EID1,-0.484497755765915
GSTZ1,-0.484394758939743
MLXIP,-0.482262581586838
TRAM1,-0.482193976640701
ATXN10,-0.482117742300034
SERINC3,-0.481236606836319
SYNE2,-0.480608224868774
RAP2B,-0.480453044176102
GPR87,-0.480227380990982
USP8,-0.479795098304749
AGBL5,-0.479701966047287
PRCP,-0.47919437289238
IFT22,-0.477189540863037
CXADR,-0.477104693651199
PRKCDBP,-0.476812869310379
CAST,-0.476322770118713
WDR45,-0.475815564393997
F11R,-0.475334703922272
JAK1,-0.47521585226059
CHD3,-0.474321305751801
MGST3,-0.473585218191147
DDX17,-0.471926420927048
PIR,-0.471039533615112
KRT7,-0.470470815896988
LTA4H,-0.470055103302002
RAB25,-0.466682642698288
NFKBIA,-0.46605908870697
TECR,-0.463297426700592
RAB5B,-0.463165044784546
OSBPL9,-0.463133543729782
DNASE2,-0.463101834058762
HCFC1R1,-0.46155172586441
EHF,-0.460327237844467
MGEA5,-0.460004657506943
MSRB2,-0.459720283746719
MT1X,-0.459619045257568
SMARCA1,-0.458378612995148
AC091729.9,-0.458202630281448
CCPG1,-0.457042753696442
FXR1,-0.452483862638474
TAPBP,-0.451601356267929
LPP,-0.450269788503647
CAMK2N1,-0.44915309548378
H3F3B,-0.44849681854248
VMP1,-0.447424292564392
DSG2,-0.44693523645401
RAI14,-0.443225055932999
DLK2,-0.443208426237106
EGR1,-0.439852029085159
RPL15,-0.438949078321457
APOBEC3C,-0.438850045204163
ACYP2,-0.438049107789993
ADAM9,-0.437463343143463
SPNS1,-0.436598628759384
RAB9A,-0.435581564903259
EIF3F,-0.434627234935761
OFD1,-0.434599369764328
CEP350,-0.430956035852432
MYO10,-0.430923521518707
NNT-AS1,-0.429554045200348
WBP2,-0.428628444671631
PEPD,-0.42830428481102
SARAF,-0.425883889198303
NDFIP2,-0.424693524837494
IST1,-0.424201935529709
OAZ2,-0.424111008644104
RP11-160O5.1,-0.423956096172333
AIG1,-0.423858314752579
OXA1L,-0.423326075077057
SNHG25,-0.420856982469559
LEPROT,-0.414626061916351
CD46,-0.414289683103561
PGRMC2,-0.411779016256332
SH3YL1,-0.41117188334465
AGRN,-0.411071509122849
RPL30,-0.40681865811348
CPNE1,-0.404994368553162
GPR108,-0.403872340917587
MPST,-0.402302742004395
ARPP19,-0.398900330066681
RPS15A,-0.396170496940613
S100A13,-0.393723398447037
LINC00998,-0.393638461828232
C9orf16,-0.393609970808029
MT-CYB,-0.391878515481949
WBP5,-0.39166072010994
ZFP36L1,-0.391655534505844
GLTP,-0.387671232223511
SRPK2,-0.38737827539444
RPL14,-0.386284291744232
COPB2,-0.386145114898682
RPS6,-0.385241359472275
NR3C1,-0.385086685419083
SKAP2,-0.38456317782402
EIF3H,-0.38445657491684
CAPG,-0.382999151945114
ABRACL,-0.382080614566803
SDHC,-0.381314933300018
CHST12,-0.378341913223267
APH1A,-0.378183633089066
PPCS,-0.377459228038788
SLC25A6,-0.375281065702438
JUN,-0.374552369117737
RPS28,-0.374499648809433
IFITM3,-0.373769372701645
CTNND1,-0.373021483421326
UFL1,-0.371048957109451
SP100,-0.371018797159195
EEF2,-0.370320379734039
MEST,-0.369220197200775
EIF3L,-0.368775814771652
STARD10,-0.367707490921021
EIF2D,-0.366622447967529
IGF2BP3,-0.365252077579498
ERGIC3,-0.364986926317215
SYPL1,-0.363080352544785
HIST1H1C,-0.360980033874512
MGST1,-0.360406041145325
ANXA11,-0.359681397676468
ACSL3,-0.359352469444275
DAZAP2,-0.359084218740463
CXXC5,-0.357690215110779
OTUD6B-AS1,-0.35708287358284
DUSP10,-0.356800258159637
PTOV1,-0.356660515069962
SHKBP1,-0.356654196977615
FAT1,-0.356340736150742
CALD1,-0.355578690767288
ANKLE2,-0.355453163385391
DDR1,-0.355342030525208
KDM5A,-0.355184286832809
LIPA,-0.355142652988434
HERPUD1,-0.352463066577911
SLC44A1,-0.352426916360855
CSDE1,-0.352121740579605
XBP1,-0.349858939647675
RPS29,-0.348272144794464
VPS51,-0.347135603427887
MIER1,-0.346385955810547
RPS4X,-0.346302270889282
WDR83OS,-0.345608055591583
ECSIT,-0.344627648591995
MT-CO1,-0.343803882598877
SYF2,-0.343346625566483
SLC38A2,-0.342882484197617
RPL31,-0.342788428068161
S100A10,-0.342556715011597
CCNDBP1,-0.342200756072998
UACA,-0.342144727706909
ILVBL,-0.340492159128189
ANKRD12,-0.338820368051529
SSR2,-0.338399589061737
NGFRAP1,-0.337985932826996
CD55,-0.336752593517303
SSH2,-0.33535161614418
HEXA,-0.333136290311813
REST,-0.331759780645371
MARCH6,-0.330715388059616
PLS3,-0.330149263143539
VPS28,-0.328924775123596
ALKBH7,-0.328625351190567
DHPS,-0.328313529491425
SPSB3,-0.32708477973938
STX8,-0.326378375291824
H2AFJ,-0.326212406158447
TMEM219,-0.326195329427719
HLA-B,-0.326143234968185
UBE2D1,-0.325001806020737
CH17-360D5.2,-0.32404226064682
C8orf82,-0.323959976434708
PHACTR2,-0.321012318134308
PDIA4,-0.320015966892242
RPS8,-0.318852066993713
TFG,-0.3186055123806
RP11-54H7.4,-0.317071735858917
CCS,-0.313665449619293
RPS27L,-0.313380658626556
HP1BP3,-0.313158690929413
SWAP70,-0.313086211681366
RPL7,-0.311220437288284
PRKCSH,-0.311126172542572
RAB6A,-0.309166312217712
RPL3,-0.308680206537247
TRIP11,-0.306770622730255
PDCD6IP,-0.306191772222519
LGALS3BP,-0.305219918489456
PSENEN,-0.304943084716797
BLVRB,-0.304798662662506
ATP1A1,-0.303038954734802
RPS11,-0.302431970834732
RPL13,-0.29779127240181
MAP3K13,-0.296591013669968
RSL24D1,-0.295960575342178
PFDN4,-0.294178396463394
TKT,-0.294066816568375
MORF4L1,-0.292904883623123
PIGT,-0.292843729257584
ARL6IP5,-0.292491048574448
STMN1,-0.290928781032562
RPL39,-0.290394186973572
RPL5,-0.289609163999558
TMED10,-0.288198888301849
EMP2,-0.287804067134857
CHMP5,-0.286767691373825
MYL6,-0.286202132701874
CCDC144NL-AS1,-0.284824132919312
RPSA,-0.283658415079117
AKAP9,-0.280656665563583
IL18,-0.278555274009705
COMMD6,-0.277352333068848
TES,-0.277266621589661
KDM1A,-0.276351869106293
RPL34,-0.275348752737045
