signature,log2FC
NEK8,1.04397976398468
SLC39A11,1.04367887973785
SLC39A4,1.0431843996048
ARHGAP5-AS1,1.04057967662811
ALDH1B1,1.04006135463715
FTSJ1,1.0399090051651
CGREF1,1.03964066505432
RGS2,1.03937113285065
MAFG,1.03882098197937
BOLA3,1.03879153728485
RP11-390E23.6,1.03743648529053
FABP5,1.03711497783661
NPEPL1,1.03606963157654
KIF9,1.03408253192902
MMACHC,1.03344178199768
LINC01287,1.0333034992218
FAM43A,1.03252899646759
AP000251.3,1.03205192089081
ZNF557,1.0303727388382
HIST1H2BJ,1.02980434894562
AC091729.9,1.02875649929047
RWDD2B,1.02851283550262
PAX9,1.02842164039612
MB21D2,1.02840077877045
MRPL12,1.02749991416931
ZNF730,1.02549266815186
FDX1L,1.02391088008881
TRMT61A,1.02390587329865
DTWD1,1.02260398864746
DNPH1,1.0194308757782
TLCD1,1.01933205127716
GJA1,1.01870286464691
TRIM47,1.01730120182037
CALB1,1.01696050167084
AC113189.5,1.01624441146851
CHCHD10,1.01454436779022
ALKBH2,1.01376938819885
GALNS,1.01232933998108
INPP5A,1.0114198923111
SLC9A3R1,1.01122272014618
QTRTD1,1.01075124740601
RBM19,1.00754570960999
MRPS7,1.00684130191803
MRPS25,1.00656008720398
MARCH3,1.00570499897003
SOCS5,1.00378882884979
SRPRB,1.0016702413559
FAM162A,1.00156259536743
SSPN,1.00130224227905
ZNF276,1.00065302848816
C1orf109,1.00042402744293
