signature,log2FC
DCAF13,1.14897966384888
PA2G4,1.14886796474457
CDC42EP2,1.14861023426056
PPP1R14B,1.14817488193512
ECE2,1.14748752117157
PSMC3IP,1.1474632024765
MYBBP1A,1.14336049556732
EIF2S1,1.14123523235321
EPT1,1.1408371925354
SLC10A4,1.13870251178741
PPRC1,1.13673305511475
CD44,1.13372611999512
WDR5,1.13247203826904
PCOLCE2,1.13141763210297
NCLN,1.12980318069458
PUM3,1.12973582744598
DEGS1,1.12915337085724
C20orf27,1.12802755832672
FKBP10,1.12656915187836
TGFA,1.12622261047363
LMO2,1.12520015239716
SLC29A1,1.12416648864746
LTBP3,1.12316370010376
DDX56,1.12270832061768
TFAM,1.12153792381287
GRPEL1,1.12118875980377
UBE2M,1.12110900878906
RBM14,1.11974275112152
ORC1,1.119544506073
KHDC1L,1.11926603317261
DCTPP1,1.11912775039673
RP11-345J4.5,1.11831212043762
SDCCAG3,1.11797535419464
PIGW,1.11694598197937
LAD1,1.11665105819702
MAD2L1,1.11385452747345
PINX1,1.11321842670441
ERVMER34-1,1.11233043670654
DDX31,1.11219263076782
DTL,1.11039173603058
MEIOC,1.10876679420471
ATAD3C,1.10690879821777
EIF5AL1,1.10444760322571
TELO2,1.10320127010345
PSMD1,1.101886510849
KRT6A,1.09661245346069
HSP90AB1,1.09332692623138
EBNA1BP2,1.0925567150116
NOM1,1.09086191654205
TM4SF19,1.0904541015625
GART,1.09020864963532
NUP188,1.09001088142395
CD74,1.08932161331177
DDX10,1.08876132965088
PRELID1,1.08874094486237
SIGMAR1,1.08795988559723
SLC5A6,1.08694207668304
SLC25A10,1.08559393882751
NAPRT,1.08498442173004
PRPF4,1.08257508277893
BYSL,1.08250212669373
IMP4,1.08145034313202
TAF5,1.08094131946564
FAM98A,1.08058893680573
POLD2,1.07676613330841
PTRH2,1.07669878005981
EEF1E1,1.07567059993744
ENOPH1,1.0699850320816
TUBB4B,1.06948328018188
CACYBP,1.06646358966827
DPH2,1.06638967990875
RRP36,1.06611061096191
PRPF19,1.06487166881561
EFHD2,1.06482911109924
NCL,1.06425023078918
CKB,1.06132376194
FXN,1.0610134601593
WDR4,1.05967879295349
SLC25A19,1.05949711799622
LHX1,1.05884563922882
PGP,1.05877768993378
TIPIN,1.05823850631714
EIF4A1,1.05795729160309
SURF6,1.05784070491791
PDPN,1.05724227428436
SLC25A32,1.05485606193542
GEMIN5,1.05485188961029
MYEOV,1.0546190738678
MAD1L1,1.05256295204163
UCHL3,1.05147099494934
CCDC88B,1.05101382732391
SPHK1,1.0503021478653
PLD6,1.04998075962067
POP1,1.04915809631348
COTL1,1.04895806312561
CTNNAL1,1.04880046844482
LETM1,1.04816579818726
DNAJC9,1.04810523986816
XPO5,1.04687964916229
NIPA2,1.04625594615936
TFPI2,1.04490530490875
AVEN,1.04470133781433
PRMT3,1.04439353942871
TIMM8A,1.04230272769928
IL32,1.04168295860291
RRP1,1.04041159152985
L3HYPDH,1.040283203125
UBE2F,1.03877866268158
NGRN,1.03860712051392
MCUR1,1.0384224653244
SRPRB,1.03834128379822
MARC1,1.03823637962341
CCND3,1.03743433952332
ENG,1.0359605550766
FSCN1,1.03588914871216
PSMD12,1.03553009033203
NOP2,1.03444349765778
RRP15,1.03253197669983
TMEM51,1.03164887428284
AATF,1.02852427959442
ORC6,1.02740180492401
POLR3H,1.02739560604095
PHF19,1.02673256397247
PDCD5,1.0262713432312
TCP1,1.02563512325287
TOMM34,1.0244175195694
ATIC,1.0242486000061
UHRF1,1.02295780181885
AGPAT5,1.02295243740082
FCHO1,1.02232813835144
P3H2,1.02043151855469
NEMP2,1.01956927776337
GLA,1.01773405075073
SYNCRIP,1.01660990715027
BCCIP,1.01614141464233
SLC35F6,1.01609861850739
FAR1,1.0147453546524
CMBL,1.01447665691376
AHSA1,1.01360416412354
DGKD,1.01348304748535
MTCH2,1.01243877410889
NUDT15,1.01237070560455
PTRH1,1.01100373268127
TRIP13,1.01061034202576
CRACR2B,1.00708937644959
WDR75,1.00579309463501
PUS7,1.00557315349579
CLUH,1.0051976442337
EIF4E,1.00508236885071
PUSL1,1.00459516048431
SLC25A15,1.00381314754486
NSUN2,1.00369477272034
COA6,1.00341975688934
RFC3,1.0010097026825
UNC5B,-1.00405955314636
NMRK1,-1.00525665283203
GSTK1,-1.00845885276794
TRAK1,-1.01227569580078
KLHDC2,-1.01305043697357
SNCG,-1.01431727409363
ZBTB25,-1.01451778411865
PCK2,-1.01786005496979
SESTD1,-1.02345490455627
UPK1B,-1.02463603019714
GRB7,-1.02869129180908
RP11-108M9.4,-1.02880311012268
C15orf52,-1.02999866008759
ALDOC,-1.03559863567352
SLC29A3,-1.0381932258606
CLDN1,-1.03824853897095
UBL3,-1.04064524173737
TOB1,-1.04324805736542
AGL,-1.05090045928955
EPB41L1,-1.05128180980682
PIK3C3,-1.0549727678299
ANXA4,-1.06345593929291
BTD,-1.06589353084564
C9orf116,-1.06656265258789
SPOCK1,-1.06836307048798
ARFGEF1,-1.06856989860535
HES1,-1.07600271701813
LZTFL1,-1.07632601261139
EXD3,-1.07674407958984
DNAL4,-1.0789361000061
OBSL1,-1.08307766914368
ID2,-1.0852632522583
HDAC5,-1.08715498447418
ZBED1,-1.09153091907501
RBKS,-1.09455263614655
IDH1,-1.09766161441803
TACSTD2,-1.10070097446442
ANKH,-1.10320901870728
MXD3,-1.10394442081451
ARSD,-1.10418081283569
TRIM29,-1.10668444633484
ATP2B4,-1.10677111148834
EFHC1,-1.10963547229767
PHYKPL,-1.11241269111633
IER2,-1.11287474632263
GATA2-AS1,-1.11303460597992
H1F0,-1.11321139335632
FBXW9,-1.11425411701202
ATP8B1,-1.12092506885529
FAM46A,-1.12193441390991
LHPP,-1.12340271472931
MINCR,-1.12487900257111
TRAPPC6A,-1.12496793270111
EGR1,-1.13004076480865
DUSP1,-1.1331148147583
CDKN1A,-1.13336718082428
PPP1R12B,-1.14042639732361
NFE4,-1.14098572731018
MARCKS,-1.14213371276855
ZNF217,-1.14468801021576
TNFAIP2,-1.14692962169647
ANK3,-1.14976668357849
KRT16,-1.15222716331482
MALAT1,-1.15319120883942
IFT27,-1.15405809879303
CBLB,-1.15570271015167
SMCO4,-1.15725541114807
C21orf58,-1.16218841075897
FGGY,-1.16356575489044
GADD45B,-1.16692352294922
B3GALT4,-1.16857957839966
CTD-3252C9.4,-1.16963112354279
RP11-20D14.6,-1.17144620418549
GPR161,-1.17403960227966
PDCD4,-1.17544269561768
TSC22D3,-1.18356823921204
GPNMB,-1.18822622299194
WSB1,-1.18838107585907
SNRPN,-1.1952748298645
SAMD9L,-1.19733011722565
PIK3CD-AS2,-1.1978987455368
SNHG18,-1.19823014736176
TMEM45B,-1.20115852355957
ADGRF1,-1.21062839031219
GNG4,-1.21080839633942
MSX2,-1.21300804615021
RHOBTB3,-1.21333169937134
PCTP,-1.21455705165863
IKZF2,-1.21827709674835
SAMD11,-1.22352921962738
SHISA4,-1.2294750213623
KDM5B,-1.2441281080246
KCNK6,-1.25552916526794
TLE4,-1.25563359260559
SMIM1,-1.25695478916168
TUBA1A,-1.25700616836548
LINC01139,-1.26181101799011
PEX11B,-1.26186537742615
RP11-490M8.1,-1.26538991928101
ACSF2,-1.26630473136902
EAF2,-1.27046740055084
RAB11B-AS1,-1.27088415622711
SAMD9,-1.27666056156158
STAU2,-1.27994394302368
FIBCD1,-1.28020513057709
COL12A1,-1.28536462783813
COL5A1,-1.2855042219162
GJB6,-1.28730094432831
FAM134B,-1.29019379615784
ASS1,-1.29120767116547
TPT1-AS1,-1.29692757129669
R3HDM2,-1.29711771011353
EPS8,-1.29842054843903
DISP2,-1.30317187309265
SMAD9,-1.30575132369995
TMEM136,-1.30922639369965
HIST1H1B,-1.31448447704315
LIPH,-1.32160222530365
RHBDL2,-1.32499325275421
SYNE2,-1.33423483371735
RP11-1275H24.1,-1.33484077453613
ENDOV,-1.34356260299683
TFPI,-1.3497611284256
CLU,-1.35121619701386
ADM,-1.35370993614197
ANTXR1,-1.35937821865082
TGIF1,-1.36346232891083
ALDH3B1,-1.36950767040253
KRT15,-1.37480056285858
ST6GALNAC2,-1.37652659416199
ANXA2R,-1.37992060184479
TP53TG1,-1.38070797920227
TIAM2,-1.38824427127838
FGD3,-1.39596498012543
IDH2,-1.39640557765961
LIMCH1,-1.3996741771698
DRD4,-1.40290665626526
RDH10,-1.40309071540833
FLJ37453,-1.40396237373352
SRGAP3,-1.40624380111694
SYT1,-1.40994811058044
SOX4,-1.41020250320435
SYNGR1,-1.41119635105133
ING4,-1.41229522228241
PPARA,-1.41957449913025
APOLD1,-1.42419505119324
COL5A2,-1.42517817020416
CEP126,-1.42999887466431
KREMEN1,-1.43335235118866
LINC00511,-1.43441510200501
BMP4,-1.44026529788971
MAML2,-1.44139015674591
RASSF6,-1.44246125221252
TINCR,-1.4631519317627
RABGAP1L,-1.46439075469971
EPHA4,-1.46593523025513
PCMTD1,-1.46804022789001
ECHDC2,-1.4757776260376
ABTB1,-1.47733867168427
SUMF1,-1.4784095287323
FBLN1,-1.48688888549805
CREBRF,-1.48821294307709
TMPRSS13,-1.48934555053711
ZFP36,-1.49073934555054
SPATA7,-1.49345827102661
AC093673.5,-1.50242531299591
RP11-539L10.3,-1.50341975688934
SSPN,-1.50839054584503
RP11-30J20.1,-1.50858318805695
SMIM14,-1.51106119155884
PHYH,-1.51284956932068
HBP1,-1.51372051239014
CRLF1,-1.51915967464447
OAS1,-1.51944553852081
CCNG2,-1.52407383918762
PLCD1,-1.52446281909943
NFKBIZ,-1.52693557739258
MAP2,-1.52749371528626
GATA3,-1.5293630361557
ACKR3,-1.53075957298279
GALNT11,-1.54334723949432
RP11-277P12.20,-1.54407858848572
SLC27A2,-1.54805684089661
FGFR2,-1.55006611347198
NEAT1,-1.55013787746429
TRIM2,-1.55269861221313
SOSTDC1,-1.56555259227753
SKIL,-1.56561362743378
IFT81,-1.56622350215912
NUAK1,-1.57364916801453
SYCE1L,-1.57634115219116
SLFN5,-1.57858014106751
ERP27,-1.58171248435974
BHLHE41,-1.59513235092163
HCAR2,-1.59697139263153
NEK11,-1.60099494457245
ALOX5,-1.61083197593689
YPEL3,-1.61658442020416
RNF207,-1.62019276618958
P2RY6,-1.62980103492737
BHLHE40,-1.63150584697723
DHRS3,-1.63291299343109
MECOM,-1.64277327060699
PSCA,-1.64383280277252
FANK1,-1.65081799030304
SALL4,-1.65140998363495
EDN1,-1.65533745288849
FAM201A,-1.66919243335724
AC002456.2,-1.67040860652924
TMEM53,-1.68026113510132
SORBS2,-1.68061029911041
SOD3,-1.68261444568634
ZFP36L2,-1.69231998920441
DLGAP1-AS1,-1.69489097595215
MB,-1.69556975364685
GLUL,-1.70181608200073
ZNF704,-1.70946896076202
FOXA1,-1.70992958545685
LINC00685,-1.71166670322418
SORL1,-1.71408045291901
CAPNS2,-1.71581053733826
PTGS2,-1.72475492954254
WFDC2,-1.72520887851715
FBXO32,-1.72902488708496
GLCCI1,-1.74211323261261
BCO2,-1.75913918018341
TCF7L1,-1.75961863994598
HTRA3,-1.76540684700012
RP13-942N8.1,-1.77010142803192
SLC16A7,-1.77625107765198
SBF2-AS1,-1.77926683425903
PRR15,-1.78985166549683
PLEKHH2,-1.79312491416931
PNRC1,-1.79684555530548
C1orf21,-1.7992502450943
NEDD9,-1.80262696743011
BDH2,-1.80762887001038
LBH,-1.80872189998627
C3orf58,-1.81789600849152
CD24,-1.82126975059509
MAGED1,-1.82487046718597
ALDH6A1,-1.82978689670563
SAMD4A,-1.83957719802856
LCN2,-1.85225045681
PCAT6,-1.85680365562439
ZNF804A,-1.86920166015625
PRSS22,-1.8742448091507
C1R,-1.88019728660584
LYPD6B,-1.88540768623352
IL20RA,-1.89623177051544
TMEM52B,-1.9019238948822
PBXIP1,-1.90451979637146
CNFN,-1.91345500946045
ST3GAL4-AS1,-1.91505789756775
MMP2,-1.91833782196045
NFASC,-1.92735826969147
TMEM45A,-1.92979979515076
TXNIP,-1.95481479167938
OLR1,-1.95762896537781
CASC9,-1.96320497989655
ALPP,-1.96933734416962
CTSF,-1.97305560112
TOM1L2,-1.98094820976257
SLC40A1,-1.98219060897827
SEZ6L2,-1.99296617507935
ALDH3A1,-1.99635648727417
PLA2G10,-2.00408148765564
HLA-DMA,-2.0075089931488
ANG,-2.01696753501892
RP11-11N9.4,-2.01961708068848
RGL3,-2.02474856376648
ACADSB,-2.03963279724121
PGM2L1,-2.05558824539185
LCA5,-2.05941295623779
HEG1,-2.06055569648743
KMO,-2.06830930709839
SMPDL3A,-2.09489178657532
PALMD,-2.09595155715942
UPK3B,-2.09797620773315
UNC5B-AS1,-2.09938597679138
FOS,-2.10057258605957
C16orf45,-2.10643601417542
RARRES3,-2.13484239578247
INSR,-2.13790893554688
LMO4,-2.14207673072815
ANXA9,-2.1494026184082
IGFBP3,-2.14963555335999
CALML5,-2.15077471733093
MIR548XHG,-2.15763759613037
DLX5,-2.1631875038147
RP11-128M1.1,-2.18431568145752
MXRA5,-2.22215843200684
CCDC80,-2.22933149337769
RP11-736N17.11,-2.24016737937927
NUPR1,-2.25780320167542
MT1F,-2.25933885574341
FOSB,-2.27630567550659
AGR2,-2.2885434627533
SCEL,-2.30190253257751
KRT4,-2.37713742256165
BTG2,-2.38332056999207
WIPI1,-2.4078414440155
FAM84A,-2.41110491752625
ZG16B,-2.42320322990418
RP11-367G18.1,-2.44283199310303
LUZP2,-2.44971513748169
AC006262.5,-2.4566056728363
VGLL1,-2.46842813491821
UPK2,-2.47949123382568
PBX1,-2.4865710735321
CCDC92,-2.51517128944397
FOLR1,-2.52317690849304
HRK,-2.53033947944641
ELF3,-2.56105494499207
LUM,-2.58117294311523
BEX4,-2.59558963775635
ATF3,-2.59622383117676
CFH,-2.5975604057312
RBPMS,-2.63290405273438
CTSH,-2.63850116729736
CALCOCO1,-2.64229369163513
SEMA5A,-2.71382427215576
PLCE1,-2.73853921890259
VILL,-2.78093361854553
GCNT1,-2.82935380935669
LINC01419,-2.8388032913208
NKX2-8,-2.86750626564026
GPRC5C,-2.90520644187927
PCSK5,-2.90914297103882
EXOC3L4,-2.92223024368286
TNFSF10,-2.94087290763855
AC073283.4,-2.95268130302429
TMPRSS11E,-2.96350002288818
TMPRSS4,-2.99790692329407
MAB21L3,-2.99853658676147
CRYAB,-3.05760383605957
KLHL24,-3.0600323677063
GBP2,-3.1091947555542
PALM,-3.15294313430786
IFITM10,-3.17156386375427
FAM171B,-3.17360067367554
SPATA17,-3.19065237045288
PLCXD3,-3.33705520629883
HBE1,-3.43966197967529
DAPK2,-3.46855401992798
RP11-38M8.1,-3.53449511528015
KRT13,-3.54871416091919
MMP13,-3.55518412590027
SPTSSB,-3.58637046813965
DEFB1,-3.61082458496094
CLDN8,-3.61462879180908
S100P,-3.62660980224609
HPGD,-3.67765736579895
C8orf4,-3.73253393173218
EDIL3,-3.89093780517578
MAP2K6,-4.02229309082031
DIO2,-4.07851314544678
MEF2C,-4.2598237991333
MUC4,-4.26168584823608
IVL,-4.4567494392395
SEPP1,-4.48760652542114
GNG7,-4.51271677017212
RNF128,-4.53059482574463
PPP2R2B,-4.70123958587647
CDH7,-4.76189708709717
BCAS1,-4.78219604492188
ALDH1A1,-4.90731287002564
SPRR1B,-4.91697072982788
ATOH8,-4.98608589172363
EPHB6,-5.39783096313477
AC006262.4,-5.44878339767456
RP1-124C6.1,-5.69622564315796
SULT1E1,-25.032922744751
