signature,log2FC
MAOA,1.30181443691254
ZNF768,1.27925157546997
GCA,1.27435755729675
PRAF2,1.24875819683075
LMBRD2,1.24629235267639
FOXRED2,1.24563384056091
TSTD1,1.23559665679932
PRKCD,1.23409807682037
CNBD2,1.21977746486664
SEPW1,1.21881878376007
ZCCHC14,1.21143710613251
ANKRD36C,1.2054591178894
SEPN1,1.20527625083923
RP11-783K16.5,1.20089399814606
GSTM4,1.1841002702713
ADAMTS6,1.16944921016693
CARD8-AS1,1.16122448444366
DALRD3,1.15622234344482
BCAS4,1.15194237232208
NBL1,1.14980483055115
EVI2B,1.13667678833008
TRIP13,1.11562669277191
TRAF7,1.10641860961914
EMC10,1.10433411598206
ACADVL,1.0989453792572
RP11-379H18.1,1.09828591346741
AIM1,1.09739542007446
KRBOX1,1.09283888339996
FST,1.09131848812103
ZDHHC13,1.08554399013519
IL11,1.08164536952972
ATP2A1-AS1,1.07815611362457
AC137932.6,1.07649159431458
GGT5,1.07438826560974
MSI2,1.07088088989258
LRWD1,1.0707813501358
SNHG21,1.06711661815643
ADGRG6,1.06306409835815
MON1B,1.05857634544373
SERPINB9,1.05779135227203
TFAP2C,1.055020570755
GLG1,1.05101490020752
ENDOV,1.04301166534424
ERLIN2,1.04048156738281
LIG1,1.03987538814545
CCDC57,1.03377068042755
ANKRD33B,1.03266763687134
CELF2,1.03175461292267
C22orf46,1.02685105800629
RP11-95D17.1,1.02011168003082
ZFPM1,1.01889193058014
ZNF85,1.01467871665955
METTL4,1.01196181774139
LRRC8A,1.01137328147888
ANKH,1.00976693630219
PNKP,1.00806057453156
ADAT1,1.00492358207703
ST3GAL2,1.0020877122879
TMEM238,1.00194346904755
EID2B,1.00071275234222
PAXIP1-AS1,0.998714089393616
RP3-395M20.12,0.998323380947113
CDT1,0.996623277664185
MPP4,0.99305272102356
SPATA5L1,0.992023646831512
OSBPL11,0.988689839839935
COQ5,0.987664997577667
TGM2,0.984246671199799
COQ3,0.981458365917206
CYP4V2,0.972631514072418
C21orf58,0.972276866436005
NUP155,0.971115171909332
PRSS3,0.970773994922638
HMMR,0.964868903160095
HYOU1,0.962983787059784
URM1,0.96108090877533
BASP1,0.955280423164367
VRK3,0.953944325447082
BANP,0.952097833156586
APEH,0.949156224727631
H2AFJ,0.946802616119385
RPH3AL,0.944726347923279
NAT14,0.941714823246002
CHTF18,0.941168069839478
MAD2L2,0.939133942127228
GAS8,0.937804043292999
TTC31,0.936394810676575
MT1A,0.930492699146271
FANCA,0.924720764160156
IRF3,0.92468249797821
MTMR12,0.923982620239258
RFWD3,0.919451236724854
PTRH1,0.918598234653473
STX8,0.918594062328339
ADPRM,0.918560028076172
VHL,0.915745973587036
CEP104,0.913443326950073
TNNT1,0.913238227367401
FUT11,0.911854267120361
ZNF276,0.911289036273956
PKIG,0.904051721096039
DSEL,0.903613090515137
SLC8B1,0.897045016288757
NLK,0.894624888896942
CDKN1C,0.89424854516983
EXOC3,0.894220530986786
NNT,0.893609464168549
AC009403.2,0.893539071083069
LYRM1,0.890506982803345
MAP3K12,0.890248715877533
LENG1,0.886875569820404
ASF1B,0.886050581932068
DHRS11,0.885473191738129
TCF12,0.885467648506165
EMB,0.884012162685394
FASN,0.881890952587128
APRT,0.880712270736694
MPHOSPH6,0.877751648426056
ABCB8,0.875671625137329
PTN,0.87133401632309
PTPRS,0.869882047176361
TRDMT1,0.865937471389771
CCDC84,0.864936649799347
MTMR11,0.864313781261444
ZNF787,0.863905429840088
FAHD1,0.859940350055695
MED25,0.85858941078186
FLJ37453,0.858405649662018
SDF2L1,0.852410554885864
WRAP53,0.844925105571747
CDK11A,0.841907978057861
FANCD2,0.833118140697479
DROSHA,0.831694185733795
SDHA,0.831402838230133
CYB561,0.831388771533966
TNFSF12,0.830220580101013
HMCES,0.829691290855408
GSTZ1,0.82855749130249
GUSB,0.826509356498718
SKP2,0.822167992591858
SGPL1,0.821015357971191
IPO4,0.820849001407623
CAD,0.820542871952057
KARS,0.8103466629982
C5orf42,0.810102760791779
MDK,0.809293806552887
MBOAT2,0.808919489383698
PHACTR1,0.808583676815033
SFTA1P,0.807267844676971
CNOT3,0.806553304195404
NFATC2,0.803649067878723
DAP,0.802120506763458
NUCB1,0.801912844181061
DAG1,0.800306558609009
AGTRAP,0.795549631118774
SH3GLB2,0.794829845428467
SNHG19,0.794381439685822
CTU1,0.7934809923172
H1F0,0.791569888591766
FASTKD3,0.791158616542816
AMPH,0.790155470371246
VCPKMT,0.789359748363495
GALK1,0.788839399814606
RNASEH1-AS1,0.787784516811371
ACP6,0.787286043167114
GLTSCR2,0.786644756793976
MLKL,0.78532749414444
TLDC1,0.785223782062531
SRD5A1,0.784047663211823
FADS1,0.783369719982147
PKMYT1,0.783367991447449
NPRL2,0.782247424125671
AKAP12,0.779165625572205
CDK10,0.779040515422821
DYNC1H1,0.778394639492035
DOCK4,0.775631189346314
PNPO,0.774813234806061
MFN1,0.774621844291687
FMNL1,0.774301469326019
DNPH1,0.773741841316223
EGFL7,0.772861897945404
FAM105A,0.772801101207733
C9orf64,0.772594332695007
RCC1,0.772533118724823
TEX40,0.772277593612671
MARCH6,0.770970225334168
HSBP1,0.769389092922211
PITPNA,0.765744209289551
CFDP1,0.762383580207825
MED10,0.761920273303986
ANXA6,0.761100053787231
HSPBP1,0.760986030101776
CRTAP,0.758872926235199
AGRN,0.758597552776337
PRPF31,0.758548140525818
PXMP2,0.758524775505066
IFT88,0.755558907985687
PEX6,0.755068480968475
CLPTM1L,0.754936039447784
CENPH,0.753348171710968
ATAD3B,0.750671148300171
PAQR4,0.748551249504089
PIEZO1,0.747492611408234
RPS5,0.745872855186462
CTA-29F11.1,0.745352804660797
GINS1,0.745168387889862
KIDINS220,0.742953658103943
ATP13A2,0.742361068725586
MYBL2,0.740322053432465
NMT2,0.739128232002258
PDCD4,0.738709092140198
GCSH,0.738612532615662
ANKRD28,0.738286733627319
SUGP2,0.738269567489624
CPVL,0.736242651939392
TMEM154,0.728303194046021
HOXB9,0.726081848144531
SOGA1,0.724951207637787
MAGOHB,0.723886489868164
PIH1D1,0.723822712898254
BRAT1,0.721428155899048
AKR7A2,0.71932977437973
PLA2G16,0.717613101005554
PIGF,0.717027604579926
NOSIP,0.716690421104431
KDM5A,0.715087234973908
LENG8,0.714597284793854
TBL1X,0.713883519172669
TGFBR2,0.713335633277893
WRAP73,0.712992250919342
RP4-555D20.4,0.712453782558441
NAT9,0.708485066890717
RBM24,0.708085238933563
MYEF2,0.706700563430786
NNT-AS1,0.706417143344879
MED1,0.706047475337982
B3GALNT1,0.705488502979279
TXNRD2,0.70427817106247
SIPA1L3,0.704130113124847
GINS2,0.703702211380005
SFR1,0.703610002994537
CHRNA5,0.702373802661896
ACAT1,0.700973033905029
EPN1,0.700290858745575
TST,0.699474811553955
NR1H2,0.699302017688751
XPNPEP3,0.697458386421204
SYS1,0.696173191070557
AMPD2,0.695441722869873
BAD,0.694429636001587
P4HTM,0.691053211688995
FABP5,0.690957188606262
RP11-620J15.3,0.69008332490921
SPATA33,0.689978182315826
TMEM161B,0.689779698848724
IFT22,0.689773440361023
FAM171A1,0.689417004585266
RP11-841O20.2,0.689036548137665
TPP1,0.687592685222626
PTOV1,0.687142968177795
GCAT,0.68647712469101
FAM64A,0.686445236206055
PPP1R15A,0.685380280017853
COPS7A,0.684805870056152
DIP2A,0.683957636356354
PDE4DIP,0.68249124288559
SDSL,0.680651545524597
P3H2,0.679512143135071
RPL28,0.677673161029816
BAX,0.677439630031586
GTF3A,0.675900459289551
TCF25,0.675659954547882
EVI2A,0.675164997577667
TUSC3,0.674274504184723
MCCC1,0.673848390579224
SRGAP1,0.672642588615418
TINAGL1,0.672496736049652
PCID2,0.672243654727936
PREB,0.672003149986267
ZC3H18,0.669764697551727
EPM2AIP1,0.669226586818695
PHYH,0.668739795684815
TBC1D5,0.667573630809784
TEX261,0.667250335216522
ADSL,0.666391551494598
IDE,0.665831387042999
NCS1,0.665827393531799
LRRC61,0.664852499961853
RUVBL2,0.664459466934204
CDC45,0.664231896400452
THADA,0.663820326328278
C7orf55,0.662693917751312
COTL1,0.662423610687256
PLPP5,0.661974608898163
ACAP2,0.66141402721405
RICTOR,0.659605085849762
ARL2,0.659152507781982
KDELR3,0.658344089984894
COX4I1,0.655762612819672
DHTKD1,0.655400037765503
PRDM8,0.652820706367493
TM7SF3,0.650614321231842
MIR4458HG,0.64986664056778
METRN,0.648991703987122
RP11-1094M14.11,0.648678839206696
NTN4,0.647980093955994
BRD7,0.64367938041687
CBL,0.642127513885498
TSPAN3,0.641707420349121
PDCD6,0.640603601932526
PLCB4,0.63959664106369
RILP,0.638451159000397
UBE4A,0.638016700744629
SRGAP2B,0.636126041412354
C15orf52,0.63533627986908
BRCA1,0.632579684257507
LINC00973,0.631334960460663
DLEU2,0.63094425201416
SAMD4A,0.630902111530304
EHD1,0.630577862262726
HEXB,0.630295217037201
MTRR,0.629634559154511
CCT5,0.628405869007111
CRYZL1,0.628232061862946
SPHK1,0.627658367156982
MYADM,0.627475261688232
RPSA,0.626330077648163
ILF3-AS1,0.626219809055328
ENOSF1,0.624699294567108
NDUFS6,0.624050140380859
UBE2M,0.62386953830719
SOCS2,0.623827338218689
KIF3B,0.622962296009064
RPL13,0.622706234455109
MIDN,0.622406780719757
TMEM106C,0.621141970157623
PTX3,0.620679080486298
CPD,0.620179176330566
FADS3,0.618724703788757
LSM14B,0.616821110248566
GOLGA3,0.616690695285797
FANCI,0.61665952205658
ECE1,0.612738728523254
FBXL6,0.612345695495606
MSL1,0.610506534576416
HACL1,0.609056711196899
CNDP2,0.608642756938934
SNX14,0.607913196086884
PRMT1,0.607292294502258
MMP24-AS1,0.607216536998749
PLOD2,0.607012629508972
ARHGAP35,0.606470048427582
UCP2,0.606289446353912
C2orf74,0.605729997158051
SMIM4,0.605291664600372
RAB11FIP1,0.605120897293091
POLDIP2,0.603628098964691
PFAS,0.603447198867798
EDIL3,0.601875960826874
CTC-524C5.2,0.601570248603821
HNRNPUL2,0.600304663181305
CMIP,0.599005460739136
CECR5,0.59893411397934
PDIA6,0.598354279994965
NCEH1,0.597386419773102
EMC9,0.596889197826386
UHRF1,0.596162915229797
MCM2,0.596109867095947
PROSC,0.59490031003952
TMEM106B,0.593843221664429
GANAB,0.593776524066925
MYO1C,0.59307336807251
FSCN1,0.5920450091362
PTRF,0.591492652893066
PLEK2,0.590680062770844
WDR34,0.590301334857941
RBM23,0.589804947376251
CRLF3,0.589350998401642
AP1S2,0.589284479618073
ZNF655,0.588801443576813
KDELR1,0.588339686393738
RHOBTB3,0.585735142230988
PPP2R1A,0.585424244403839
R3HDM2,0.585268914699554
BECN1,0.583960235118866
CCNF,0.583012104034424
TADA3,0.581918299198151
TMEM170A,0.581329226493835
BCL2L12,0.580768585205078
TP53,0.580497622489929
ITCH,0.579887390136719
TERF2IP,0.578823745250702
GFM2,0.577932775020599
PSENEN,0.576805770397186
CCDC127,0.576149046421051
EXOSC10,0.576018691062927
BLVRB,0.574111521244049
CHCHD10,0.573683679103851
DNAJC21,0.573110044002533
DLK2,0.57250988483429
ENDOG,0.57161283493042
PAFAH1B2,0.570747792720795
RP11-11N9.4,0.569262444972992
PITPNA-AS1,0.568810403347015
TENM3,0.568210303783417
RPL18,0.568054616451263
PLD3,0.56795871257782
STK32C,0.565555989742279
DIAPH3,0.564987599849701
PHACTR2,0.56421685218811
CRELD2,0.563343286514282
SLC7A11,0.562558472156525
LMNB2,0.562366008758545
IMPA2,0.5623459815979
BUD13,0.561886787414551
ETV4,0.561691164970398
GLRX,0.561406016349793
C9orf142,0.56083470582962
PTPRG,0.560495138168335
TRIM28,0.559872806072235
BCKDK,0.55976927280426
SMIM19,0.559035003185272
HSP90AA1,0.558232247829437
EMP3,0.557127177715302
ALCAM,0.556326687335968
CRNDE,0.55611652135849
SAE1,0.555501103401184
UBA5,0.554826557636261
BRE,0.553092837333679
CTSC,0.550303399562836
ALDH2,0.54966413974762
ZNF131,0.547890603542328
TTC37,0.547818839550018
PSMD7,0.547351717948914
CHD1L,0.545942485332489
LIX1L,0.545652747154236
TMEM50B,0.545307755470276
TK1,0.545226156711578
ZCRB1,0.544435620307922
PBK,0.544299483299255
METTL10,0.544295012950897
PSMA3-AS1,0.544265687465668
ARMC6,0.543777167797089
FGD5-AS1,0.542973875999451
DHX40,0.542907416820526
NUP50,0.542702317237854
ECI1,0.542305290699005
UNC13D,0.541682124137878
HMGN2,0.541383981704712
HMGB2,0.541089177131653
FOXA2,0.540985703468323
RNF13,0.539654135704041
DDX39A,0.539595365524292
CHMP2A,0.539459586143494
SUB1,0.538615226745606
DHRS7,0.538577795028687
PRKCE,0.537596046924591
CBX6,0.537395536899567
PPP6R1,0.537090718746185
SHCBP1,0.536161959171295
KIF9,0.535504639148712
LMBR1,0.535431027412415
MAPKAPK3,0.533949553966522
AKR1B1,0.53363311290741
TMEM158,0.533026516437531
CAPN7,0.532466590404511
CARD8,0.530513525009155
GABARAPL2,0.529786646366119
DLG1,0.529614746570587
AXL,0.529576122760773
SLC39A3,0.528693854808807
CEP89,0.528348624706268
RP4-555D20.2,0.527869880199432
AFTPH,0.526760339736939
MBOAT7,0.526755511760712
LLNLR-245B6.1,0.526693820953369
FAT1,0.526467859745026
OXCT1,0.526434242725372
ELP5,0.52604740858078
DPP7,0.525236248970032
PSMC5,0.523488581180573
MCRS1,0.522964894771576
ARIH2,0.52293187379837
RASSF1,0.522564589977264
HBEGF,0.522445619106293
RYK,0.522384822368622
FLNB,0.521886646747589
SNRPA,0.521103441715241
ASL,0.520869731903076
UBXN8,0.519829869270325
SLC38A1,0.518864572048187
MBTPS1,0.517176449298859
SYNE2,0.516919612884522
UBA1,0.516053378582001
IMPDH2,0.516023635864258
CUX1,0.515902400016785
CMC2,0.515826761722565
USP13,0.515282273292542
BID,0.513827443122864
TSEN34,0.513824224472046
PTGR2,0.513669013977051
FBXO17,0.513595879077911
ASPH,0.512857258319855
NCAPD2,0.512812495231628
TARS,0.51143342256546
CMBL,0.510739326477051
TMEM230,0.510501444339752
USP16,0.509180247783661
AGPAT5,0.508592903614044
CDKN2AIPNL,0.50841635465622
ARID4A,0.507744789123535
TES,0.507667124271393
VIM-AS1,0.507655680179596
MUM1,0.50588858127594
STRBP,0.505691647529602
ALAS1,0.505420982837677
HOMER3,0.504041969776154
UBR4,0.50307697057724
ARNTL2,0.503032088279724
TRMT61B,0.502903282642365
RABL6,0.502147138118744
TOP2A,0.501761496067047
SLC39A14,0.501759767532349
APITD1,0.501060605049133
GOLGA5,0.4992655813694
UBE2C,0.49885031580925
TTC14,0.498574376106262
RP11-54H7.4,0.497988104820251
COQ4,0.497742056846619
FAM210B,0.497565507888794
RBM5,0.497248649597168
GULP1,0.496562093496323
RBM6,0.495606541633606
ODC1,0.494821071624756
PDZD8,0.494288980960846
UBE2S,0.493981391191483
GLUD1,0.493699908256531
NSUN5,0.493632853031159
CGGBP1,0.492105901241303
ANAPC15,0.489425897598267
OGFR,0.489222288131714
MRPL36,0.489178538322449
CDCP1,0.488912582397461
NAMPT,0.488289952278137
SLC9A3R1,0.484533071517944
FRMD4A,0.484410464763641
ELL2,0.483318865299225
ARHGAP11A,0.482633084058762
CDCA5,0.482059925794601
TMA16,0.481589496135712
EFHD2,0.481301575899124
NT5C,0.481272965669632
SAC3D1,0.481201261281967
NFIX,0.480581909418106
DPAGT1,0.479499042034149
DRG2,0.478701323270798
PAXBP1,0.478673696517944
TRIP6,0.478458762168884
NIPBL,0.477823048830032
POLR3C,0.476050287485123
NUSAP1,0.475240707397461
RPS11,0.47509291768074
WDR61,0.474705725908279
DRG1,0.47425839304924
AHCYL1,0.474027991294861
DUSP5,0.47333949804306
PDIA4,0.473232924938202
ARL2BP,0.472001284360886
CENPK,0.471948355436325
DDX60L,0.471406936645508
EID2,0.471229493618012
MRPS25,0.471015691757202
MRPL40,0.46999579668045
HMBS,0.469595938920975
CDK11B,0.469425141811371
HP1BP3,0.469008892774582
TRIM16,0.46887332201004
WWTR1,0.468353182077408
CAMK2N1,0.4675153195858
CYB5R3,0.466005384922028
BBIP1,0.465178072452545
PRIM1,0.465046942234039
TYMP,0.46490877866745
TM9SF3,0.462650001049042
KIAA0586,0.46196922659874
GEMIN2,0.461385905742645
KDSR,0.46092763543129
PPARG,0.460690468549728
FERMT1,0.460450738668442
SLC25A39,0.460368990898132
KANK2,0.460031509399414
ECSIT,0.460006654262543
AATF,0.459240138530731
LINC00657,0.459131836891174
ANKRD11,0.459015071392059
DNAJB11,0.458615452051163
NAE1,0.457614690065384
ALDH7A1,0.457443118095398
NUDT1,0.456456869840622
PTTG1IP,0.456400960683823
SFN,0.455985486507416
PLEKHJ1,0.455730348825455
AP2A1,0.455485224723816
PNMA1,0.455050677061081
ZYX,0.454541116952896
PRDX4,0.453735440969467
SETD2,0.453153908252716
SNX17,0.452732592821121
PLP2,0.452515363693237
SLC2A4RG,0.452469289302826
FKBP14,0.45210674405098
RBM3,0.4520383477211
MAFG,0.451490730047226
C20orf27,0.451308608055115
HSD17B4,0.44988888502121
NDUFV3,0.449655711650848
SMDT1,0.449460089206696
NSMCE1,0.44906559586525
AURKB,0.448479622602463
PHF14,0.44743025302887
RNF216,0.446495532989502
SLC5A6,0.446216434240341
FZD6,0.445139497518539
DDB1,0.44497761130333
MLH1,0.444936335086823
SOX9,0.444576740264893
NCAPD3,0.443839579820633
CEP97,0.443694084882736
TMEM123,0.443042576313019
USP5,0.442943722009659
YAP1,0.442530244588852
TYMS,0.441992878913879
MYL12A,0.441655486822128
SMARCD1,0.441137224435806
SF3B3,0.440910875797272
FBXO27,0.440910220146179
DAB2,0.440858900547028
PTCD3,0.440618187189102
LINC00667,0.440266937017441
TMEM160,0.439815133810043
ARPC1B,0.439699202775955
ADRB2,0.439369380474091
ICE1,0.438527822494507
DLD,0.438122779130936
CSTB,0.436142057180405
PIGH,0.436117976903915
NUDT22,0.435740828514099
SNHG7,0.43511027097702
ICT1,0.43498957157135
TM4SF1,0.434895902872086
ZNHIT1,0.433859467506409
EMP1,0.433679938316345
CCNB2,0.433636516332626
RANGRF,0.433497488498688
NAPA,0.433491408824921
MAN2A1,0.432998329401016
C12orf10,0.432740688323975
MYBL1,0.432408303022385
AIMP2,0.432393819093704
GNPDA1,0.432226091623306
CDK2AP2,0.431859731674194
PIGX,0.431316554546356
FAM107B,0.430880755186081
GRWD1,0.430870294570923
RPL37,0.429811090230942
TMEM251,0.429152756929398
DIDO1,0.428261041641235
PRKAA1,0.428171098232269
H3F3B,0.428140759468079
TAF1D,0.427547723054886
DNAJC3,0.42680487036705
COPG1,0.426671028137207
SLMAP,0.426505357027054
SPCS1,0.425893843173981
RUVBL1,0.42440265417099
AP2B1,0.423905074596405
KIF1C,0.423609286546707
VAMP3,0.423336178064346
PAIP1,0.423225998878479
CYB561D2,0.423125892877579
TROAP,0.422713696956635
PACSIN3,0.422636538743973
SHISA5,0.422136664390564
SHKBP1,0.422044485807419
RRAS,0.421752959489822
MKI67,0.421696811914444
MAGEF1,0.420454144477844
CASC5,0.420436054468155
PDS5B,0.420422643423081
PRKAG2,0.419699341058731
NDUFB1,0.419239908456802
CENPN,0.418903589248657
C7orf50,0.418366968631744
UFSP2,0.418289244174957
WDR18,0.417711287736893
RPN1,0.417175859212875
FNTA,0.41685077548027
DBNL,0.416658222675324
ICMT,0.416508167982101
SSRP1,0.415217101573944
COPE,0.414230644702911
CHD3,0.414158195257187
LAMTOR1,0.4139703810215
MCTP1,0.413742303848267
DAZAP2,0.413568496704102
RPL13A,0.413158893585205
PMPCB,0.412428081035614
PBRM1,0.412141889333725
AP3D1,0.411617428064346
MANF,0.409985035657883
INO80,0.409510374069214
GSTK1,0.409184098243713
MCM10,0.409116148948669
WBP4,0.408560425043106
GBAS,0.408464938402176
FIS1,0.408271551132202
SEH1L,0.408225029706955
PRNP,0.407911688089371
BRK1,0.407828360795975
EDN1,0.407656788825989
CYSTM1,0.406854152679443
RPS2,0.406690150499344
CHCHD4,0.406504571437836
TMEM147,0.405637621879578
STEAP1,0.405025780200958
CENPA,0.404317647218704
NDC80,0.402840077877045
RRM2,0.402698308229446
DPM1,0.401492327451706
CENPM,0.401459723711014
JAGN1,0.401420116424561
OSGEP,0.401279836893082
CHP1,0.400959044694901
RP11-545E17.3,0.400811940431595
SMC3,0.399920076131821
GRK6,0.399137765169144
SDHB,0.398463547229767
CIB1,0.396359413862228
GOLT1B,0.396217048168182
AKT1S1,0.395648837089539
C9orf16,0.395013302564621
RPA3,0.393624514341354
NDUFA3,0.393233805894852
TMEM14A,0.393132925033569
CHKA,0.393005281686783
UPF1,0.392909437417984
UQCRC1,0.392846584320068
CRIM1,0.39249861240387
ACOT7,0.391959130764008
FBXW5,0.391948997974396
CENPE,0.391623020172119
PDAP1,0.391155004501343
MFSD1,0.390837699174881
CRK,0.390080660581589
PHB2,0.389261454343796
DCTN2,0.388833254575729
COX8A,0.388776242733002
UCHL3,0.38847678899765
CBY1,0.388387501239777
DUT,0.386772722005844
C16orf74,0.386338412761688
NR2F6,0.386131793260574
NSUN2,0.385421365499497
RP11-554I8.2,0.383777946233749
DDX49,0.383569270372391
NABP2,0.383019506931305
PDE12,0.382950454950333
SPRY2,0.381511718034744
UBN1,0.381157428026199
TCEA2,0.381032407283783
GATAD2A,0.380997210741043
ICE2,0.380924642086029
RPUSD3,0.380865126848221
RFXANK,0.380471557378769
ANLN,0.380116015672684
ARL6IP1,0.380079090595245
POLR3GL,0.380015283823013
OXA1L,0.379688441753387
AES,0.379545748233795
VRK1,0.379362851381302
GOLPH3,0.378315925598145
BCAT2,0.377770394086838
LARS,0.377742171287537
POFUT1,0.377431750297546
BANF1,0.376175373792648
ANKRD12,0.375778794288635
AGGF1,0.375556498765945
PRTFDC1,0.375514388084412
RANGAP1,0.374928534030914
ANTXR2,0.374564230442047
UBAC1,0.374388098716736
ANAPC16,0.374386698007584
CACUL1,0.374232262372971
KIF20B,0.372972816228867
FIBP,0.372571766376495
PDGFA,0.372037261724472
FUBP1,0.371853053569794
MIEN1,0.37181431055069
SDCCAG3,0.371761560440064
POLR2J3,0.371518045663834
EID1,0.37063866853714
CCBE1,0.370242416858673
PRPF6,0.369814962148666
SEC13,0.369801938533783
ADRM1,0.369648873806
LRRC75A,0.368755757808685
STAT3,0.36848521232605
CUEDC2,0.368405342102051
HSPA5,0.368372350931168
MRPS28,0.368116110563278
GPATCH2L,0.368030279874802
MKKS,0.367620915174484
CDKN3,0.367288708686829
OAF,0.366753041744232
DHFR,0.366600513458252
TMEM97,0.365149050951004
RECQL,0.364537000656128
ATP5S,0.364301323890686
PRMT5,0.363902747631073
BRIX1,0.363739192485809
C7orf49,0.363671481609345
THUMPD3-AS1,0.363662391901016
DDX10,0.361868381500244
CFAP36,0.361370354890823
NUP85,0.360908180475235
SAMHD1,0.36076831817627
PNRC2,0.360209405422211
TCEB3,0.360026866197586
ACOT9,0.359429806470871
C1QBP,0.359182864427567
EXOSC6,0.3591568171978
PNP,0.358330011367798
VEZF1,0.357734799385071
KIAA0100,0.357639014720917
TOMM7,0.35730054974556
TRIM56,0.357216060161591
CANX,0.357152104377747
CTSB,0.356777101755142
RCN2,0.356582164764404
TAF1B,0.356385976076126
C3orf14,0.356366544961929
NAA38,0.356277495622635
EIF2A,0.356200456619263
TACC1,0.356055587530136
SH3BGRL3,0.355946063995361
ECH1,0.355554282665253
MT-ND4L,0.354603677988052
UBE2G2,0.354464501142502
RAC2,0.354349106550217
SENP5,0.353972434997559
COX17,0.353774100542069
ATE1,0.353186637163162
TMEM243,0.352905213832855
MPST,0.352268487215042
MAP1LC3B,0.351971417665482
FAM161A,0.351859271526337
LRRC20,0.351701110601425
TBL1XR1,0.349990338087082
TMEM203,0.349905043840408
APPL1,0.349435359239578
CCDC25,0.349260956048965
PROCR,0.349157512187958
CDK1,0.348340332508087
SMARCC1,0.347947150468826
AIP,0.347866714000702
MT-ND5,0.347658932209015
CYBA,0.347285687923431
GTF2H2,0.347275793552399
DFFA,0.346710383892059
SWI5,0.345367819070816
ECT2,0.34496420621872
NT5DC2,0.344794362783432
MCM8,0.34472718834877
EMC8,0.343039989471436
ANAPC11,0.34303542971611
STT3A,0.342504918575287
CUTC,0.342192500829697
ETFA,0.341996520757675
NT5E,0.341913372278214
MAPK1,0.3412184715271
ACLY,0.341125726699829
RWDD4,0.340705752372742
CRNKL1,0.340409278869629
HPS1,0.340228021144867
TWSG1,0.340040922164917
PRKCSH,0.338668674230576
RFC2,0.338349431753159
C14orf142,0.337547987699509
CAV1,0.336961954832077
NFATC2IP,0.336467027664185
UTRN,0.336431533098221
HBS1L,0.336384028196335
BIRC5,0.336301416158676
AURKA,0.336247503757477
COL13A1,0.335672795772553
BOLA3,0.334606826305389
PDXK,0.33367258310318
SPPL2A,0.332780301570892
PHAX,0.332746118307114
CENPQ,0.332693338394165
RPL11,0.332490384578705
MTHFD2,0.332232892513275
ASAH1,0.330677390098572
HIBADH,0.330075651407242
ELP6,0.329931408166885
PPID,0.329411566257477
GOT2,0.329294741153717
BCAT1,0.328777372837067
EMG1,0.328662633895874
GSS,0.328475058078766
TPBG,0.328134953975678
PTPMT1,0.327986270189285
PSIP1,0.327844649553299
POLR2C,0.327538222074509
NUP62,0.327192008495331
FGFR1OP2,0.325830668210983
ITPA,0.325797408819199
RPL7A,0.325535207986832
IFITM2,0.325455516576767
FAAP20,0.325392663478851
FOXP1,0.32434469461441
APLP2,0.324267089366913
G3BP1,0.323790848255158
FAM133B,0.32171368598938
PYGL,0.321574449539185
SFXN4,0.320762902498245
