signature,log2FC
CARD16,1.3032500743866
RP11-217B1.2,1.29598820209503
BCAR3,1.28863179683685
EPHX1,1.28434360027313
GSTM3,1.27412831783295
S100A6,1.2709721326828
ANK2,1.26611471176147
ANGPTL4,1.26272594928741
LINC01615,1.26031863689423
PLBD1,1.25938308238983
MTL5,1.25633978843689
GPX3,1.24601519107819
VIMP,1.22685027122498
S100A3,1.22444999217987
EPB41L4B,1.2180038690567
RPL36A,1.21482658386231
ASNS,1.21353685855865
PLXNA3,1.21197831630707
GLUL,1.21059620380402
FAM27C,1.19581174850464
MKNK2,1.19102835655212
IRX3,1.17973625659943
ADAMTSL5,1.17895710468292
PAG1,1.17805290222168
MORC4,1.17511141300201
NXPH4,1.16624200344086
DIAPH2,1.1592493057251
RPL39,1.15236926078796
ADARB1,1.13989973068237
POR,1.13267540931702
AKR1C3,1.12918090820313
WBP5,1.11932420730591
MORF4L2,1.11909627914429
SEC11A,1.11589419841766
ZNF557,1.11103856563568
ADGRL2,1.10909903049469
PSAT1,1.10876178741455
EPS8,1.10628700256348
STOM,1.10532915592194
SLC25A14,1.09804260730743
PHGDH,1.09342515468597
TSPAN9,1.08841753005981
TSKU,1.08565521240234
PRKCZ,1.08359718322754
FAM50A,1.07559716701508
ST6GALNAC6,1.07399022579193
WDR73,1.06704330444336
SNX3,1.06370556354523
RPS6,1.05573379993439
FAM127A,1.05571377277374
RBM41,1.05231702327728
RAP2C,1.04590380191803
MCOLN1,1.0385981798172
SH3BGRL,1.03397798538208
HDX,1.03374695777893
LAT2,1.03229892253876
MYL6,1.03227245807648
CLN8,1.03159439563751
ATP6AP1,1.02959358692169
LINC00205,1.02888476848602
CLCF1,1.02838480472565
LINC00467,1.02606534957886
CDKN1B,1.02569198608398
LRRC26,1.02391755580902
AMIGO2,1.01677298545837
CYR61,1.01637530326843
PODXL,1.01377534866333
MGST1,1.01344728469849
ORMDL2,1.01155090332031
RPS4X,1.0079482793808
PRSS23,1.00728416442871
ENO2,1.00552463531494
MRPS11,1.0017352104187
FURIN,1.00169765949249
