signature,log2FC
HSPE1,1.75683581829071
LDHA,1.53706312179565
HSPD1,1.72716557979584
HSP90AB1,1.32801687717438
ENO1,1.09082043170929
HSP90AA1,1.60690915584564
CYCS,1.9129604101181
CCT5,1.50544512271881
NME1,2.08789730072021
HSPA8,1.86444592475891
C1QBP,1.60172975063324
PSMA7,1.28433454036713
GAL,2.80377316474915
PFN1,0.789469420909882
POMP,0.989202797412872
PSMB6,1.19577825069428
ACTB,0.836938261985779
HMGA1,1.11736214160919
DDX21,2.00873565673828
EIF5A,1.50029575824738
COTL1,1.68756151199341
FKBP4,2.12418437004089
DRAP1,1.4445481300354
HSPH1,1.93623983860016
TXN,0.759325683116913
WDR43,2.03259253501892
SLIRP,1.25911474227905
PA2G4,1.23419785499573
NPM1,0.691462576389313
PRELID1,1.37074685096741
EBNA1BP2,1.6859986782074
PGAM1,1.04851531982422
SRM,1.88562631607056
SET,1.13586044311523
RAN,0.968549430370331
NCL,1.17973744869232
TPI1,0.900060117244721
CCT6A,1.43447935581207
CCT7,1.31658947467804
FSCN1,1.16366374492645
CCDC85B,1.46427690982819
NDUFB9,0.807164907455444
POLR2L,0.749620854854584
PPP1R14B,1.19482958316803
CACYBP,1.24155831336975
CCT2,1.31494998931885
USMG5,0.887099146842957
EIF3J,1.23393440246582
PSMB3,1.02216947078705
SNRPF,1.00366318225861
SNRPG,0.989702165126801
CCT4,1.16566467285156
PSMB1,0.885772466659546
NDUFS6,0.96732223033905
CFL1,0.604921042919159
SRSF7,1.35788094997406
PSMA1,0.841855049133301
HNRNPA2B1,0.920425236225128
PARK7,0.717639744281769
PSMB2,1.05567169189453
PSMB7,0.985673904418945
AHSA1,1.51186549663544
EIF4A1,1.37656331062317
PDCD5,1.21204054355621
SSB,1.28382420539856
ATP5B,0.86003315448761
OAZ1,0.585311591625214
TMSB10,0.527978122234345
HMGB1,1.26702082157135
LDHB,0.756307184696198
PKM,0.767497301101685
PSMD14,1.54373574256897
PTGES3,1.00551497936249
NPM3,1.53634381294251
NDUFA4,0.537330448627472
BOP1,2.18373274803162
STIP1,1.4688413143158
SUB1,0.770086467266083
ATP5G3,0.994273126125336
ZC3H15,0.983216881752014
BOLA3,1.47144401073456
RANBP1,1.07571184635162
TCP1,1.15298748016357
YBX1,0.552992522716522
PRMT1,1.07773721218109
CCT3,1.03303360939026
ADRM1,1.3071448802948
EIF3I,0.950559973716736
PHB,1.16420900821686
SERBP1,0.805828809738159
S100A2,0.60508531332016
SLC25A5,0.884963095188141
F3,1.49111890792847
NOP56,1.34160506725311
AIMP2,1.62152194976807
FOSL1,2.74409079551697
PSMD2,1.11752319335938
GADD45GIP1,0.950525045394897
KRT18,0.907839179039001
SRSF2,1.15901076793671
PFDN2,1.13236558437347
TIMM13,1.04208791255951
CHORDC1,1.40669000148773
BRIX1,1.35005271434784
GTPBP4,1.44916594028473
EIF3B,1.65131545066834
PPA1,0.814266979694367
C20orf27,1.67087090015411
LSM4,1.10826742649078
CCT8,1.12476181983948
PSMA4,0.903147220611572
DCAF13,1.4791214466095
PNO1,2.46040081977844
UBE2M,1.24255204200745
SNRPD1,1.03513133525848
TNFRSF12A,1.15252292156219
PSMC5,0.909936487674713
STRAP,1.1569094657898
ACOT7,1.43588531017303
CD3EAP,1.97244393825531
PAK1IP1,1.686527967453
SOD1,0.638468205928803
PPIA,0.478534072637558
DNAJA1,1.12286615371704
TOMM40,1.62592649459839
ARPC5L,1.18029761314392
MRPL36,1.14139664173126
TRMT112,0.693835079669952
COA6,1.09901654720306
PRSS3,1.63598346710205
RRP7A,1.0302996635437
NOP58,1.54795491695404
NUDC,1.03707158565521
TROAP,1.54314422607422
CD44,0.612105369567871
COX8A,0.667232275009155
KRT6A,1.39883995056152
UQCRFS1,0.740935027599335
MRTO4,1.76274275779724
EEF1E1,1.19186639785767
C17orf89,1.24891519546509
PTGES2,1.80155396461487
HSPA9,1.29468762874603
MRPL12,1.23796355724335
LSM7,0.877565085887909
PSME2,1.09155702590942
SFN,0.908723533153534
PSMA5,1.02399694919586
MTCH2,1.07931935787201
HNRNPAB,1.34977269172668
RSL1D1,1.07133507728577
NOP16,2.09860587120056
PPM1G,0.99057936668396
ATP5C1,0.571435630321503
CYC1,0.907204627990723
NHP2,0.962123155593872
AURKAIP1,0.69296795129776
PSMD12,1.26025533676147
UFD1L,1.07209706306458
NIFK,1.47010958194733
CDC20,1.66988718509674
DCTPP1,1.58950579166412
PCBD1,0.887680232524872
PSMD11,1.13629293441772
ATP5F1,0.87837165594101
SNRPB,0.79795628786087
GSPT1,1.19973504543304
GLRX3,1.02145373821259
SYNCRIP,1.323397397995
SNRPE,0.604786217212677
DDX18,1.18050634860992
SLC25A39,0.92141580581665
EIF2S1,1.37884271144867
PGK1,0.861525535583496
ATP5G1,1.00552976131439
NOL7,0.875345349311829
UBE2S,1.52572691440582
BANF1,0.688789546489716
MRPL52,0.88520747423172
EIF1AX,1.03642141819
ANXA2,0.432917475700378
LY6D,1.96536862850189
RUVBL2,1.10600090026855
SMS,1.0459395647049
LSM5,1.03408145904541
CHCHD2,0.586872220039368
PSMD1,1.30875182151794
PAICS,1.26045489311218
FJX1,1.84615874290466
TXNDC17,0.769056975841522
GCSH,1.14725399017334
SNRPA1,1.14952003955841
NOLC1,1.48602020740509
COX20,0.931305646896362
S100A16,0.743005573749542
DKC1,1.34535646438599
