signature,log2FC
DCAF13,1.14897966384888
PA2G4,1.14886796474457
CDC42EP2,1.14861023426056
PPP1R14B,1.14817488193512
ECE2,1.14748752117157
PSMC3IP,1.1474632024765
MYBBP1A,1.14336049556732
EIF2S1,1.14123523235321
EPT1,1.1408371925354
SLC10A4,1.13870251178741
PPRC1,1.13673305511475
CD44,1.13372611999512
WDR5,1.13247203826904
PCOLCE2,1.13141763210297
NCLN,1.12980318069458
PUM3,1.12973582744598
DEGS1,1.12915337085724
C20orf27,1.12802755832672
FKBP10,1.12656915187836
TGFA,1.12622261047363
LMO2,1.12520015239716
SLC29A1,1.12416648864746
LTBP3,1.12316370010376
DDX56,1.12270832061768
TFAM,1.12153792381287
GRPEL1,1.12118875980377
UBE2M,1.12110900878906
RBM14,1.11974275112152
ORC1,1.119544506073
KHDC1L,1.11926603317261
DCTPP1,1.11912775039673
RP11-345J4.5,1.11831212043762
SDCCAG3,1.11797535419464
PIGW,1.11694598197937
LAD1,1.11665105819702
MAD2L1,1.11385452747345
PINX1,1.11321842670441
ERVMER34-1,1.11233043670654
DDX31,1.11219263076782
DTL,1.11039173603058
MEIOC,1.10876679420471
ATAD3C,1.10690879821777
EIF5AL1,1.10444760322571
TELO2,1.10320127010345
PSMD1,1.101886510849
KRT6A,1.09661245346069
HSP90AB1,1.09332692623138
EBNA1BP2,1.0925567150116
NOM1,1.09086191654205
TM4SF19,1.0904541015625
GART,1.09020864963532
NUP188,1.09001088142395
CD74,1.08932161331177
DDX10,1.08876132965088
PRELID1,1.08874094486237
SIGMAR1,1.08795988559723
SLC5A6,1.08694207668304
SLC25A10,1.08559393882751
NAPRT,1.08498442173004
PRPF4,1.08257508277893
BYSL,1.08250212669373
IMP4,1.08145034313202
TAF5,1.08094131946564
FAM98A,1.08058893680573
POLD2,1.07676613330841
PTRH2,1.07669878005981
EEF1E1,1.07567059993744
ENOPH1,1.0699850320816
TUBB4B,1.06948328018188
CACYBP,1.06646358966827
DPH2,1.06638967990875
RRP36,1.06611061096191
PRPF19,1.06487166881561
EFHD2,1.06482911109924
NCL,1.06425023078918
CKB,1.06132376194
FXN,1.0610134601593
WDR4,1.05967879295349
SLC25A19,1.05949711799622
LHX1,1.05884563922882
PGP,1.05877768993378
TIPIN,1.05823850631714
EIF4A1,1.05795729160309
SURF6,1.05784070491791
PDPN,1.05724227428436
SLC25A32,1.05485606193542
GEMIN5,1.05485188961029
MYEOV,1.0546190738678
MAD1L1,1.05256295204163
UCHL3,1.05147099494934
CCDC88B,1.05101382732391
SPHK1,1.0503021478653
PLD6,1.04998075962067
POP1,1.04915809631348
COTL1,1.04895806312561
CTNNAL1,1.04880046844482
LETM1,1.04816579818726
DNAJC9,1.04810523986816
XPO5,1.04687964916229
NIPA2,1.04625594615936
TFPI2,1.04490530490875
AVEN,1.04470133781433
PRMT3,1.04439353942871
TIMM8A,1.04230272769928
IL32,1.04168295860291
RRP1,1.04041159152985
L3HYPDH,1.040283203125
UBE2F,1.03877866268158
NGRN,1.03860712051392
MCUR1,1.0384224653244
SRPRB,1.03834128379822
MARC1,1.03823637962341
CCND3,1.03743433952332
ENG,1.0359605550766
FSCN1,1.03588914871216
PSMD12,1.03553009033203
NOP2,1.03444349765778
RRP15,1.03253197669983
TMEM51,1.03164887428284
AATF,1.02852427959442
ORC6,1.02740180492401
POLR3H,1.02739560604095
PHF19,1.02673256397247
PDCD5,1.0262713432312
TCP1,1.02563512325287
TOMM34,1.0244175195694
ATIC,1.0242486000061
UHRF1,1.02295780181885
AGPAT5,1.02295243740082
FCHO1,1.02232813835144
P3H2,1.02043151855469
NEMP2,1.01956927776337
GLA,1.01773405075073
SYNCRIP,1.01660990715027
BCCIP,1.01614141464233
SLC35F6,1.01609861850739
FAR1,1.0147453546524
CMBL,1.01447665691376
AHSA1,1.01360416412354
DGKD,1.01348304748535
MTCH2,1.01243877410889
NUDT15,1.01237070560455
PTRH1,1.01100373268127
TRIP13,1.01061034202576
CRACR2B,1.00708937644959
WDR75,1.00579309463501
PUS7,1.00557315349579
CLUH,1.0051976442337
EIF4E,1.00508236885071
PUSL1,1.00459516048431
SLC25A15,1.00381314754486
NSUN2,1.00369477272034
COA6,1.00341975688934
RFC3,1.0010097026825
DUSP14,0.998796939849854
PTTG1,0.99840897321701
ASNSD1,0.997943818569183
FURIN,0.996975004673004
SET,0.9954474568367
GPATCH4,0.995289385318756
TRABD,0.995186030864716
PGAM1,0.9949711561203
VEGFC,0.994391202926636
PROCR,0.993209719657898
POLR1E,0.991978466510773
CDCA7,0.990477085113525
LRRC59,0.990359246730804
FGFR4,0.989276945590973
RP11-76C10.5,0.987702012062073
DNAJA1,0.986831903457642
HAT1,0.984907507896423
BOLA3,0.984727382659912
MAK16,0.984395384788513
BCS1L,0.984360218048096
TMEM97,0.983990788459778
ADD2,0.983779430389404
RBM28,0.980477869510651
CCT4,0.979672312736511
MCMBP,0.978605210781097
C11orf24,0.976209461688995
MTHFD2,0.974716424942017
RWDD4,0.973970055580139
FARSB,0.973552763462067
ITPRIPL1,0.973191976547241
SAPCD2,0.973179161548615
IRAK1,0.973148107528687
RCL1,0.973133683204651
TBRG4,0.972387552261353
IDH3A,0.97200220823288
ENDOG,0.971932351589203
PRRT3-AS1,0.971323609352112
STOM,0.969640672206879
CEP83,0.969373464584351
SH3BP4,0.968390762805939
PRKAR1B,0.968231558799744
CLPTM1L,0.966896712779999
SLCO4A1,0.966438412666321
LAMC2,0.966215252876282
DHX34,0.965568244457245
DOLK,0.964231729507446
TRIML2,0.964031755924225
ARL9,0.961921989917755
TAF10,0.961659967899323
MYOM2,0.961420357227325
UBE2N,0.961304843425751
TNFRSF12A,0.961265444755554
PITRM1,0.960805118083954
CDK8,0.960472881793976
GMNN,0.960373163223267
SAAL1,0.960091710090637
AIFM2,0.958246231079102
TMEM138,0.958210051059723
NUP88,0.958142697811127
PCGF6,0.957917034626007
UBTD1,0.957690179347992
DDX18,0.957547187805176
HNRNPD,0.957202553749084
TMEM201,0.956708192825317
ABCF2,0.955999791622162
ZFAND2A,0.95598828792572
GAR1,0.954862236976624
DDX20,0.954641819000244
EIF3J,0.953967750072479
PUS3,0.953398585319519
TYW1B,0.952265501022339
CEP55,0.951684951782227
P2RX5,0.951215803623199
SPANXD,0.951068341732025
ELL2,0.949658513069153
FEN1,0.947693467140198
DBNL,0.947611331939697
PSMD6,0.946407854557037
POLR2D,0.946136176586151
WDR12,0.94552481174469
TMEM5,0.944139242172241
DOLPP1,0.94369238615036
PPID,0.943507134914398
CUTC,0.942165553569794
MCCC2,0.941940188407898
MRPL32,0.941938459873199
DENND1A,0.940350770950317
NIP7,0.939751267433167
CYP1B1,0.939445495605469
TMEM177,0.938663125038147
ZNF326,0.937559962272644
QSOX2,0.936586618423462
WDR74,0.935720801353455
PTDSS1,0.935710370540619
ANP32A,0.935051321983337
HSPA1B,0.934497773647308
FAM58A,0.93424928188324
MRPL17,0.934205591678619
PSMA1,0.933310985565186
TMEM38B,0.931264162063599
FASTKD1,0.93033093214035
NOC2L,0.928950846195221
CMSS1,0.928676009178162
DCLRE1B,0.926950097084045
WDR36,0.926687061786652
STC2,0.926087200641632
RUVBL1,0.925608932971954
BAK1,0.924602627754211
NAA15,0.924136519432068
GNB4,0.922160625457764
IARS,0.921795606613159
SBDS,0.921033084392548
CTU1,0.921030819416046
DNAJC2,0.919521570205688
FASTKD2,0.918435990810394
SFN,0.917918145656586
PPIL1,0.917906522750854
HMOX2,0.916850626468658
SRSF7,0.914918065071106
DHX37,0.914361298084259
RPP30,0.913686513900757
EPDR1,0.912229239940643
LGALS1,0.91166353225708
URI1,0.91046154499054
TUBA1C,0.909954071044922
RCC1,0.909763753414154
IPO4,0.908998191356659
AC004791.2,0.908895969390869
DPH7,0.908827841281891
CPSF4,0.906059563159943
RPL22L1,0.903045117855072
PSME3,0.901817858219147
POLR1B,0.901121914386749
STRAP,0.900932490825653
DPM2,0.900435507297516
NT5C,0.899921000003815
C19orf48,0.898223280906677
NOL7,0.89762145280838
ENO1,0.897333145141602
SNRPF,0.896506667137146
STK17A,0.896487712860107
C9orf40,0.896236300468445
DSEL,0.895480871200562
HMGB1,0.895277321338654
CCT8,0.894555032253265
HBEGF,0.893892586231232
PSME2,0.893652379512787
MED27,0.893532276153565
HSPBP1,0.892455041408539
CAPN10,0.891954481601715
NELFB,0.890231788158417
C10orf35,0.889624357223511
ING2,0.889569520950317
NUP37,0.889432013034821
SLC25A39,0.888870656490326
AAED1,0.888196408748627
NOL10,0.887184143066406
PMPCA,0.887037217617035
E2F1,0.885471284389496
PDHX,0.884040534496307
UQCRFS1,0.883839666843414
TXLNG,0.8827303647995
IGFBP4,0.88257771730423
CDC45,0.881246209144592
ATAD5,0.881225109100342
AUNIP,0.880718350410461
TXNL4B,0.880462825298309
SLC4A7,0.880365431308746
NIN,0.880244553089142
SNRPA1,0.880118846893311
SLFN13,0.878721952438355
ANKHD1,0.878467679023743
WNT7A,0.87843257188797
U2AF2,0.878229677677155
TMEM33,0.878176987171173
THAP4,0.87817108631134
CHCHD3,0.877973675727844
TTL,0.876783549785614
BAG2,0.87606954574585
MFN2,0.875578165054321
NDUFAF5,0.874908924102783
C9orf78,0.874395728111267
LRFN4,0.874096214771271
BZW1,0.873841106891632
BIN1,0.873463213443756
NKRF,0.872415781021118
SLIRP,0.872238218784332
UTP18,0.871394097805023
PFDN2,0.871293962001801
HSPA4L,0.871226310729981
PSMC5,0.8711798787117
BIRC5,0.870823979377747
AK1,0.870654761791229
HRAS,0.870352685451508
TTLL12,0.870275676250458
AL133493.2,0.869946777820587
RBAK-RBAKDN,0.869307816028595
TPM2,0.868771910667419
NARS2,0.86866044998169
FAM207A,0.868007183074951
NUP93,0.867824733257294
EFNB1,0.867770493030548
EXOSC8,0.867392182350159
CALHM2,0.867105960845947
SH3PXD2A,0.865963637828827
CIAPIN1,0.865689516067505
C12orf45,0.865319013595581
ADRM1,0.863514304161072
NCBP2,0.86259663105011
FAM216A,0.862354874610901
ELAC2,0.861933171749115
MARS,0.861851036548615
NUP35,0.861830949783325
REXO4,0.86162531375885
FBRSL1,0.860869884490967
CLN6,0.860746324062347
GTF2F2,0.858185768127441
MRPL41,0.858065128326416
TXN,0.857676386833191
DNAJC7,0.85729444026947
PODXL,0.856884598731995
TIMM10B,0.856704652309418
FOXP4,0.856591880321503
PFKM,0.85627943277359
TIMM17A,0.856238901615143
EIF2B3,0.855131387710571
CCM2,0.855049669742584
ALDH1B1,0.854486107826233
PFKP,0.854480445384979
IMPDH1,0.854249119758606
ERN1,0.853780925273895
CHUK,0.853629112243652
PSMB7,0.85323029756546
ZC3H15,0.852762222290039
NRG1,0.852684795856476
GPI,0.852465927600861
FASTKD5,0.850227236747742
ZNF215,0.849954545497894
PPM1G,0.849676668643951
FANCB,0.849001586437225
SMC2,0.848513841629028
KLK11,0.847807943820953
MAPK12,0.847630143165588
LAP3,0.847561955451965
GEMIN4,0.847324728965759
UPP1,0.846564531326294
GLIPR1,0.845347464084625
UTP3,0.844900608062744
ADAP1,0.843058407306671
PSMG4,0.842626392841339
CENPV,0.842214822769165
PCBD1,0.841934382915497
PSMG1,0.840170383453369
MRPL24,0.839891374111176
CST6,0.839607775211334
CPNE8,0.839544057846069
MAPK9,0.839211523532867
TCEB3,0.838343918323517
HMGA2,0.83818119764328
CEBPZ,0.838129222393036
UBQLN1,0.836667239665985
RAD51,0.836470067501068
FAM111B,0.836044847965241
LSM4,0.835896790027618
PDLIM2,0.835698306560516
RANBP1,0.835082828998566
GSPT1,0.834762632846832
C17orf89,0.834432005882263
SF3A3,0.834027349948883
SRFBP1,0.83272397518158
STEAP1B,0.83226352930069
BRMS1,0.831801116466522
HARS,0.831469237804413
TOR1A,0.830994486808777
PHB,0.83078408241272
SPON2,0.829158961772919
TIMM10,0.828933477401733
MRRF,0.827914595603943
MTFP1,0.827692151069641
NOB1,0.827366292476654
POMP,0.827282190322876
HSPA1A,0.827244520187378
POPDC3,0.8271244764328
TRIM7,0.827111959457398
PARP12,0.826966464519501
DTYMK,0.826595902442932
GZF1,0.826243102550507
TIMM23,0.825979173183441
TMEM71,0.825736880302429
MRPS10,0.825405359268189
CHCHD10,0.825344562530518
GNA12,0.825341761112213
PITHD1,0.825218260288239
MRPS2,0.824351608753204
KPNA2,0.823730528354645
ZNF593,0.823482275009155
PRR5,0.822399318218231
POLR2G,0.822090983390808
BOK,0.82194459438324
NUDC,0.821860074996948
SURF4,0.821271359920502
TFAP4,0.821172654628754
TGFBRAP1,0.820835411548615
OTUD6B,0.820739567279816
CDK9,0.818506002426148
BRI3BP,0.818471550941467
SLC39A4,0.81840455532074
DHX9,0.81840056180954
MIRLET7BHG,0.818302750587463
CHCHD4,0.81776636838913
GRK6,0.817214667797089
PSMD11,0.817181408405304
ANP32B,0.816451132297516
HCLS1,0.816153585910797
ITPK1,0.815674602985382
PSMB3,0.815449118614197
PRMT1,0.814851582050324
TAF5L,0.814459800720215
MT1E,0.814123034477234
RNASEH1-AS1,0.814031183719635
RSL1D1,0.813873410224915
GLRX3,0.813312709331513
HAGHL,0.813194453716278
CKMT1B,0.812823295593262
EREG,0.811465382575989
RNASEH1,0.809567868709564
GOT1,0.808975100517273
ZNF598,0.808117032051086
TROAP,0.808043122291565
ANXA7,0.807718932628632
UFD1L,0.806776762008667
BCL2L12,0.806167423725128
ITGA6,0.805873692035675
CTC-459F4.3,0.804573476314545
PCBD2,0.804488003253937
COPRS,0.804188549518585
ZDHHC8,0.803574979305267
DNAAF5,0.803192019462585
WDR46,0.803068101406097
CLPB,0.802681148052216
CHST11,0.802070617675781
SDF2L1,0.801546394824982
RDH13,0.801439166069031
PNP,0.801417350769043
MT2A,0.801044225692749
DVL1,0.800306141376495
CBWD2,0.799870312213898
PRR7,0.798373997211456
SLC31A1,0.798190295696259
OSBPL3,0.797845661640167
GOLM1,0.797771394252777
PTGES3,0.797756612300873
TXNL4A,0.797186076641083
ATP1B1,0.795974969863892
CHEK1,0.795930325984955
RRP7A,0.795628964900971
TPM4,0.794039487838745
PRMT5,0.793837308883667
RNF126,0.793567657470703
LLPH,0.793437659740448
SNRNP25,0.793178200721741
YARS,0.792901694774628
PSMC2,0.792688548564911
TP53RK,0.792203068733215
FTSJ3,0.79219001531601
CKS1B,0.791301667690277
RP11-357H14.17,0.79040652513504
SEH1L,0.790386736392975
PSMC4,0.790316998958588
SLC52A2,0.790272355079651
TMEM147,0.789461076259613
CCT3,0.789102137088776
HAUS8,0.788680195808411
NLE1,0.787789642810822
WBSCR16,0.787163734436035
C12orf29,0.78626161813736
PSMD13,0.786231875419617
QTRTD1,0.785780251026154
SH3KBP1,0.785275638103485
KRT14,0.784529328346252
DOHH,0.784087955951691
PDZD2,0.783892214298248
PSMA3,0.783513009548187
KHSRP,0.783182799816132
MAPRE1,0.782745957374573
MSX1,0.782391428947449
ERI1,0.782188415527344
EPB41L5,0.781938910484314
TMEM9B,0.781641602516174
LSM10,0.781267464160919
LRPPRC,0.77912449836731
TIMM13,0.77896511554718
PSMA7,0.77893340587616
PDZD8,0.7789106965065
NR2C2AP,0.778695583343506
NAA10,0.778525590896606
TXNL1,0.778423011302948
FASTKD3,0.778040647506714
HOMER2,0.777664124965668
IL1B,0.777366578578949
SRP72,0.777052164077759
NPM1,0.777045905590057
DCUN1D5,0.776990473270416
ORC5,0.776853680610657
AC013461.1,0.77662193775177
LSM12,0.776601791381836
TPD52L2,0.776406824588776
LSM5,0.776243269443512
SUV39H2,0.776102125644684
MRPL36,0.776086926460266
RALA,0.775856077671051
DESI1,0.775259792804718
KANSL2,0.774588584899902
STXBP1,0.774186909198761
HELLS,0.774168908596039
HAUS7,0.773943662643433
SLC39A14,0.773943185806274
MRPS17,0.773770868778229
TSTA3,0.773052930831909
NOL8,0.772542536258698
DNAJC10,0.772427499294281
FOXJ1,0.771611750125885
AP1S1,0.770308017730713
UTP14A,0.770225644111633
PCNA,0.770040512084961
PHF5A,0.768871486186981
ESRRA,0.768052995204926
UCHL5,0.767617166042328
BZW2,0.767025589942932
MAP2K3,0.766775250434876
ITGA2,0.766519665718079
TRAM2,0.766493558883667
ENTPD6,0.765962421894074
CCDC9,0.765735507011414
GGCT,0.765190362930298
C16orf59,0.765133678913117
RBBP8,0.76487410068512
VKORC1L1,0.764817953109741
PSMD3,0.764725744724274
PSMB6,0.764010071754456
POLR2L,0.763584733009338
PISD,0.762706875801086
FXR2,0.762582540512085
WDR76,0.762423872947693
H2AFZ,0.761820554733276
CDX2,0.761289834976196
ERLIN1,0.760835349559784
DNAJC25,0.759027540683746
HNRNPH3,0.758779108524323
SNRPG,0.758726060390472
MYC,0.758345127105713
MMS22L,0.757975399494171
RPE,0.757662177085877
AHCTF1,0.757231652736664
AFAP1-AS1,0.75695538520813
F12,0.756379425525665
CCDC47,0.754895746707916
MCM7,0.754597663879395
MALSU1,0.754584729671478
ATP5G3,0.753763139247894
PWWP2B,0.753695607185364
TRAP1,0.75359308719635
NACC2,0.75329327583313
CGREF1,0.753273844718933
NOP14,0.752766311168671
TSPAN4,0.75269365310669
ARPC1B,0.752681195735931
PARVB,0.752603352069855
RAD23B,0.7524773478508
HS3ST1,0.752461493015289
FBXO22,0.752448379993439
ZPR1,0.752309322357178
MRPL1,0.752147376537323
C12orf75,0.751851439476013
SERPINH1,0.751844882965088
PSMA2,0.751745939254761
NUFIP1,0.751654326915741
PLEKHB2,0.75151652097702
SMYD5,0.751464486122131
MED22,0.751264274120331
ZWILCH,0.751052558422089
KIF1BP,0.750443816184998
KMT2B,0.749961197376251
CCDC59,0.749698400497437
MTHFD1,0.748983979225159
TRIB3,0.748216032981873
PLEK2,0.747410416603088
NDUFS6,0.747265636920929
LSG1,0.746965646743774
TYMP,0.746688783168793
LPAR1,0.746529519557953
NASP,0.744611740112305
ZNF726,0.7445228099823
MMS19,0.744506061077118
LDB1,0.744498610496521
USMG5,0.744290888309479
ZNHIT6,0.744098365306854
CENPW,0.744083225727081
TONSL,0.744061529636383
PSAT1,0.744013905525208
PCSK7,0.743602514266968
SLC25A28,0.742552936077118
UBA2,0.742153823375702
OGFOD1,0.742040276527405
LRWD1,0.740847051143646
TMEM167A,0.740116775035858
MRPL50,0.739736258983612
PRMT7,0.739555954933167
METTL2A,0.739236176013947
NOC4L,0.73869401216507
CFAP97,0.73813533782959
PRNP,0.737776935100555
CDKN3,0.737222135066986
KIAA1549L,0.736417651176453
ELMO1,0.736079037189484
CDC123,0.736056685447693
SNRPD1,0.735746502876282
GTF2A2,0.73574161529541
RBP7,0.734539866447449
XRCC4,0.733874142169952
EIF6,0.733620047569275
BAG3,0.733488440513611
NOL11,0.733395457267761
ATP6V1B2,0.732993364334106
INTS10,0.732213973999023
PPP1R14A,0.732192993164063
ZNF232,0.731931149959564
PDRG1,0.731717467308044
CCNB2,0.731010377407074
MTERF3,0.730957210063934
NXT1,0.730561017990112
PES1,0.730354726314545
DENND2D,0.729769468307495
TOR1B,0.72944837808609
KARS,0.729417979717255
SNX8,0.729071974754334
DDX24,0.728378832340241
PSMD5,0.728365123271942
NUDT5,0.728043496608734
BMS1,0.727074861526489
SSRP1,0.725491642951965
RRP8,0.725301623344421
PSMG3,0.72503936290741
PRIM1,0.724951863288879
LETM2,0.724579811096191
PSMA5,0.724390983581543
LARP4,0.723964750766754
SRSF2,0.723928451538086
PSMD7,0.723444402217865
MPZL1,0.723200440406799
PPP2CB,0.722660064697266
FPGS,0.721663355827332
PSMD2,0.721277832984924
SDAD1,0.721051692962647
SRA1,0.720477819442749
MSH6,0.720359027385712
CHAF1A,0.720336139202118
BLOC1S2,0.720283687114716
EXOSC3,0.72004109621048
POLR2E,0.720014035701752
SLC25A5,0.719614326953888
PBDC1,0.718801438808441
MTRR,0.718463897705078
HNRNPF,0.717725336551666
UTP6,0.717485189437866
PRKAG2,0.717258810997009
MRPL18,0.71696549654007
STRBP,0.716688871383667
SAR1A,0.716447412967682
CISD3,0.716385543346405
PSMC6,0.715394139289856
CRELD2,0.714935541152954
SPP1,0.714335322380066
RAN,0.714007794857025
NEK6,0.713496267795563
CREM,0.712150037288666
ORC4,0.712098836898804
POP4,0.711998641490936
ATP5B,0.711849570274353
SLC35B1,0.710895299911499
MRPL12,0.710829734802246
SRSF1,0.710754811763763
DHODH,0.710735559463501
CARNMT1,0.710280895233154
LRR1,0.710247874259949
NCBP1,0.710018396377564
NCAPH,0.7095987200737
CCDC28B,0.709535241127014
OCIAD2,0.708834409713745
MRPL42,0.708754122257233
POP7,0.708672404289246
