signature,log2FC
PSMD7,1.0736198425293
PHF19,1.54635274410248
SOD1,0.636542081832886
CALM1,0.936127305030823
EIF4EBP1,1.39816343784332
HNRNPD,1.14489924907684
ATOX1,1.02828180789948
C16orf13,0.779592216014862
NUDC,1.04656302928925
PSMC3,0.999454438686371
PCBD1,0.954160273075104
FAM195A,1.61215269565582
G0S2,2.55938243865967
NUDT5,1.07389390468597
KRT8,0.738999307155609
RIOK1,1.7200425863266
SRSF2,1.09669518470764
BRK1,0.827395021915436
SNRNP25,1.51817047595978
POLD2,1.2648309469223
CST6,1.44829201698303
COX20,1.0308381319046
VMA21,1.44485461711884
RSL1D1,1.12574005126953
DCAF13,1.37379884719849
SIGMAR1,1.75090146064758
MCUR1,1.21584618091583
MINOS1,0.907115817070007
SERPINE2,1.75243139266968
BCCIP,1.44993364810944
KPNA2,1.53752982616425
DPH3,1.68991446495056
NME4,0.963155090808868
NPM1,0.483921825885773
EFHD2,1.39515113830566
C19orf24,1.22346913814545
GSPT1,1.23593950271606
LYAR,2.28106117248535
MRPS16,0.976800262928009
NDUFS8,0.860478162765503
TOMM5,1.59310102462769
LAD1,1.51736652851105
POLE3,1.53793740272522
G6PD,1.17120432853699
FAM207A,1.43630039691925
UTP14A,2.23046708106995
C12orf75,1.31704473495483
WDR74,1.92485857009888
POLR2H,1.13856899738312
BNIP3,1.44959557056427
POLR2E,1.1637442111969
C19orf53,0.854807853698731
AIFM2,1.44244229793549
UBE2C,1.65371441841126
WDR4,2.06765031814575
THBS1,2.09572124481201
RABEPK,2.0896430015564
YDJC,1.37648439407349
MRPL27,1.11823844909668
PSMB5,0.716268658638001
FSCN1,0.857825815677643
NDUFAF4,2.42932820320129
MAGEA3,1.79317080974579
ATP5B,0.712442517280579
DDX39A,1.52797496318817
CSAG1,1.18155837059021
WDR77,2.28970408439636
PSMA4,0.847448110580444
DKK1,1.03878080844879
MYC,1.51782393455505
SMS,1.06621611118317
SFN,0.901346027851105
CISD3,1.37934231758118
BIRC5,1.46097266674042
HMOX2,1.46066808700562
EIF1AX,1.06108665466309
SLC27A5,1.52289497852325
CDC20,1.3950377702713
COMTD1,1.34697568416595
MRPL15,1.36676573753357
ARPC5L,1.10084462165833
H2AFZ,1.20182502269745
CENPV,1.82076668739319
LRRC59,1.24647688865662
PTS,0.995058059692383
TUBG1,1.38640558719635
RRS1,3.03245973587036
TMEM167A,1.05203032493591
SAAL1,1.47886347770691
FST,3.1088011264801
C19orf70,0.973869025707245
PSAT1,1.39978790283203
RNASEH2C,0.909707546234131
MRPL24,1.45229887962341
BID,1.21486020088196
PSMD3,1.21587574481964
SSSCA1,1.18190693855286
RAD23A,0.97787219285965
SLC39A4,1.38478255271912
ALDOA,0.541303515434265
COX5A,0.727391421794891
CISD1,1.03240156173706
ETFB,0.865626037120819
GALNT14,1.87500274181366
NOLC1,1.41481268405914
FAM50A,1.17652320861816
PSMG4,1.31426608562469
MRPL18,0.976957023143768
DYNLL1,0.509431838989258
ARPC1B,0.820485055446625
GPX1,0.733238339424133
TFDP1,1.1092334985733
CCND1,0.815182030200958
TFAM,1.22173643112183
NEURL1,1.99735009670258
DENR,0.997461915016174
TMEM40,1.36138224601746
GLRX2,1.5103851556778
CCT8,0.994480073451996
HSPA9,1.19631123542786
DPM2,1.30772078037262
ECHS1,0.841099381446838
RUVBL2,1.09643971920013
PSMD12,1.20339572429657
COPRS,1.22755396366119
TMA7,0.619370400905609
HIST1H4C,1.51788020133972
FAM173A,1.18441677093506
CLTB,0.934123039245605
TIMM17A,1.21022796630859
IFRD2,2.1480131149292
RPL35,0.257860779762268
SYNCRIP,1.2407637834549
MIR4435-2HG,1.08872044086456
CENPW,1.28533983230591
RPUSD3,1.13307046890259
TMEM141,0.961798310279846
COX7B,0.744602143764496
EIF5,0.756726741790772
SPANXD,1.29475319385529
ANP32B,0.758972227573395
DNAJA1,0.969079256057739
CLPP,1.06119847297668
TUBB2A,1.2728111743927
NOC3L,1.6234176158905
EMC6,0.941039323806763
LINC00116,1.21617186069489
CEBPZ,1.06243753433228
UCHL1,0.762638688087463
EXOSC8,1.05442106723785
FARSB,1.7227828502655
APOA1BP,1.11300897598267
TEX30,1.27203691005707
PSMC4,1.41103780269623
DESI1,1.47988641262054
MDH2,0.795105457305908
LSM10,1.61997699737549
NAA38,0.751825869083405
MRPS12,1.32703745365143
CDK4,0.987657248973846
LINC00152,1.41570901870728
YWHAH,1.08702981472015
HMBS,1.53443706035614
PSMA3,0.853309035301209
PYCR1,1.22285997867584
MTDH,0.829987347126007
EMG1,1.31152594089508
ATP5E,0.419950783252716
SIVA1,0.891498863697052
GTF2A2,1.02299499511719
NDUFAB1,1.08281779289246
VPS29,0.771172404289246
ORAI1,1.55682337284088
TCOF1,1.67009162902832
PTRH1,1.37951362133026
YIF1A,0.896301686763763
CHAC2,2.03227066993713
STRAP,0.97038072347641
SSBP1,0.856880903244019
SBDS,1.16075825691223
PUS1,1.93937957286835
POP7,1.14515173435211
MAGEA6,1.6907821893692
PSMD13,1.30626881122589
PGAM5,2.29017686843872
RNASEH1,1.54228138923645
CALM2,0.620542287826538
TRIM28,0.875696897506714
SFXN4,1.83631157875061
GRPEL1,1.81392860412598
GTF3A,0.929281651973724
PSMG1,1.28470373153687
SNRPA1,1.06964719295502
ATP5D,0.654606461524963
URI1,1.00882005691528
FARSA,1.3812689781189
CKS2,1.18041753768921
DNMT1,1.16716063022614
MAL2,1.01005685329437
DCBLD2,1.51264035701752
TWISTNB,1.48272681236267
HNRNPA3,0.659378468990326
ATIC,1.23863625526428
NCBP2,1.16668248176575
MRPL51,0.730756640434265
MIF,0.9272301197052
IDH3G,1.13431370258331
EXOSC3,1.28593111038208
NOC2L,1.15828287601471
TIMM8A,1.93749380111694
HRAS,1.31653797626495
BAG2,1.26535093784332
GRWD1,2.02801775932312
S100A16,0.695717930793762
NOP58,1.26836955547333
AURKB,1.36345779895782
GTF2F2,1.23564672470093
RUVBL1,1.42704093456268
EIF6,0.949694752693176
ECE2,2.33434772491455
CTU1,2.09565591812134
TSR1,1.47527778148651
SFTA1P,1.3872731924057
PKM,0.541025578975678
FAM3A,1.61223113536835
PSMD8,0.959130704402924
SRRM2,0.903506755828857
SRSF3,0.774818599224091
NUDT1,1.01335442066193
PSME3,1.5657069683075
WDR5,1.45197439193726
CEP112,1.25343489646912
SDHB,0.889437258243561
SSNA1,0.875976145267487
UQCR10,0.554780602455139
TSPAN4,1.3865818977356
MKI67,1.35742950439453
UBL4A,1.51315522193909
AK2,1.15196788311005
LTV1,1.92682993412018
RPL22L1,1.15007853507996
TMEM160,0.795989751815796
HMGB3,1.06176435947418
YARS,1.39990723133087
NIT2,1.20591771602631
DEK,0.753726303577423
MAGEA12,1.44300818443298
CTDNEP1,1.0957258939743
DEF8,1.49107813835144
SLC52A2,1.0932708978653
NDUFAF2,1.60826015472412
UBE2N,1.03099632263184
ANAPC11,0.597844183444977
CDCA3,1.23873257637024
LMNB2,1.2669312953949
C11orf58,0.579524099826813
NTHL1,1.11002385616302
MRPL57,1.06899476051331
POLR2K,0.818879067897797
BRIX1,0.989423513412476
TRABD,1.28469622135162
KXD1,1.10133159160614
RRM2,1.1384437084198
PPAN,1.73002874851227
LINC00162,1.11562561988831
C20orf24,1.12168967723846
AUP1,0.869597136974335
ASNSD1,1.25128853321075
AK1,1.05224895477295
WBSCR22,1.14906716346741
TRAP1,1.21945667266846
PUSL1,1.45983874797821
SRPRB,1.83407187461853
KCMF1,1.06454110145569
POLR3H,1.6950249671936
MRPL3,1.08839905261993
RAB10,0.751308679580689
SLC5A6,2.16283249855042
MAGOHB,1.14283847808838
PSMG3,0.910241067409515
BUB3,0.906964361667633
EIF4G1,1.1272474527359
PRSS3,1.25855183601379
TRMT6,1.640305519104
NDUFB8,0.7064208984375
TUFM,0.717764019966126
FXN,1.56497418880463
PSMC2,1.0060647726059
PUM3,1.7802562713623
EPRS,0.928958177566528
CDC42EP1,1.59675419330597
PRR34-AS1,1.11012744903564
AY269186.1,1.12042641639709
EPCAM,0.657183289527893
WNT7A,1.67139875888824
ARPC4,0.973133325576782
GPN3,1.11887741088867
SYNGR2,0.866414129734039
BCL2L12,1.06907904148102
KPNB1,1.01163733005524
UQCRFS1,0.599827527999878
HNRNPA2B1,0.605055868625641
MTHFD1L,1.78807139396667
CEP55,1.10494077205658
ATP5C1,0.465290814638138
C12orf45,1.28451776504517
TUBB,1.03688764572144
DNAJC2,1.30983257293701
NDUFV3,1.06577003002167
PDCD11,1.56851923465729
DCUN1D5,1.12906110286713
RPA3,0.792374193668366
RBM17,0.763547778129578
BYSL,1.70144546031952
VDAC2,0.62711226940155
GSTO1,0.661333084106445
EMC8,1.25519943237305
PPP1CA,0.591861307621002
MRPS18B,0.922978222370148
HSPA1B,1.07144021987915
UCK2,1.84603762626648
LY6E,0.679332673549652
CKS1B,1.15668880939484
SERINC2,0.705997467041016
ALYREF,1.44562351703644
WDR34,0.888622760772705
ASUN,1.41792297363281
ALG3,1.11689102649689
ATP6V0B,0.804395139217377
YWHAB,0.608786761760712
ATP5J,0.586788892745972
SNRPD3,0.701881051063538
PLEK2,1.28017914295197
AIFM1,1.42651557922363
SH3BGRL3,0.65754508972168
PEBP1,0.500988662242889
PYURF,0.950212776660919
MYEOV,1.5961811542511
ZNF511,0.939554870128632
PLP2,0.74531751871109
AP2S1,0.588749766349793
NSDHL,1.48129916191101
SSRP1,0.759901344776154
ABCE1,1.41371989250183
CUL4A,1.17087066173553
NCLN,1.52211999893188
PTGES3,0.688711404800415
SUGT1,0.921714782714844
VDAC3,0.903569102287292
SLC25A4,1.11788415908813
CDC123,0.894885301589966
TMEM14B,0.657921969890595
SF3B5,0.803390026092529
CLDN7,0.748024702072144
PRKDC,1.00470197200775
THOC2,1.05656480789185
NIP7,1.51338422298431
POLR2F,0.735278487205505
RRP1,1.68591034412384
MRPL13,0.670814633369446
CHCHD4,1.91060638427734
CSTB,0.370696097612381
MRPL34,1.03479588031769
HINT1,0.382466226816177
CTPS1,2.15485739707947
TK1,1.15313816070557
TSTA3,0.939900457859039
DDX10,1.51688420772553
MRPS26,0.98559957742691
ANXA2,0.345425873994827
UBE2T,1.01620066165924
PARP1,0.748166382312775
NXT1,1.00346398353577
MRPS10,1.04221844673157
POLE4,0.973928689956665
ORMDL1,1.00833928585052
MRPS6,0.987396419048309
DTYMK,1.09777402877808
BZW1,0.962978065013885
CHCHD3,1.24147272109985
EEF1B2,0.403747946023941
PITHD1,1.12420392036438
CARS2,1.4002867937088
DGUOK,0.750925183296204
RBM25,0.891011238098145
ATP5F1,0.699823141098023
DDT,0.635802328586578
NRG1,1.93694043159485
MALSU1,0.94785612821579
POLR3G,3.23963212966919
RBM28,1.41336810588837
MRPS23,0.999153852462769
CDK1,1.13720202445984
SLC25A11,0.966958165168762
PGK1,0.687189698219299
CENPA,1.15422749519348
NT5C,1.11110746860504
NDUFA8,0.734884560108185
ANXA7,0.837489664554596
NDUFS7,0.870175004005432
RWDD1,0.912911772727966
MRPS2,0.982145011425018
UBE2L3,0.610548138618469
NCAPD3,1.15553271770477
PHLDA1,1.00297880172729
TIMM44,1.32825076580048
SCO2,1.39696502685547
SNX17,0.807945430278778
ATP5L,0.298974841833115
ATAD3A,1.43970191478729
RABEP1,1.10618257522583
EXOSC4,1.07107484340668
ENDOG,1.86624646186829
NOB1,1.20726752281189
CHAMP1,1.09025537967682
CLPB,1.44320440292358
POP4,0.615358829498291
GLRX5,1.06032562255859
MRPL42,1.00854814052582
PPID,1.10669112205505
POLR2G,0.944306671619415
TXNL4A,1.23997735977173
VKORC1,0.953230082988739
BAX,0.793981969356537
FAM96B,0.754039287567139
MRPL32,1.06401216983795
MPHOSPH10,1.0300464630127
RNASEH2A,0.981679022312164
SNHG15,1.66470372676849
ISG15,0.656696438789368
ALKBH2,1.61775553226471
DPY30,0.636868894100189
ADI1,0.866239011287689
LINC01468,1.11071050167084
RRP8,1.22674262523651
PCBP1,0.614073038101196
CRACR2B,1.25179266929626
ICT1,1.16124308109283
RRP9,2.22856330871582
GNL3,1.14152133464813
ATP5J2,0.476240962743759
PSMC1,0.826084613800049
AATF,1.14726400375366
WDR46,1.11720442771912
C1orf122,1.06900477409363
DNAJC9,0.945566773414612
MKKS,0.908206641674042
FUNDC2,0.943605244159698
EXOSC2,1.44557392597198
PES1,1.23964202404022
BRI3BP,1.21870243549347
AHCY,0.772653222084045
PRDX4,0.795930802822113
DHFR,0.979059755802155
PFKP,0.978025496006012
GLO1,0.750379502773285
MAD2L1,0.9429692029953
UTP4,1.64440453052521
EI24,0.699906587600708
SLC10A3,1.24234855175018
GDI1,1.136225938797
NDUFC2,0.399649113416672
MPV17,0.911296486854553
PRMT5,1.43979740142822
REXO4,1.17443633079529
CDC42EP5,1.4114396572113
CDKN3,0.926997005939484
ATP5H,0.62215530872345
FAM127B,0.96337354183197
JAGN1,0.817530870437622
TROAP,0.866120755672455
CETN2,0.847419083118439
CCNB1,1.06564033031464
TIMM10B,1.13681030273438
TCEB1,0.731416463851929
TRIAP1,1.01364409923553
DCXR,0.86220121383667
STUB1,0.705059051513672
EIF2B3,1.48533630371094
SUB1,0.495516836643219
F12,1.38437914848328
BTF3L4,0.80077451467514
NDUFA6,0.767179310321808
TOP2A,0.986582040786743
PREB,1.17118918895721
DTD1,0.979218125343323
TAF9,0.861912727355957
VARS,1.72699165344238
C19orf48,0.96012008190155
NOC4L,1.20226657390594
ITGB1BP1,0.983680605888367
PRC1,0.945619344711304
YKT6,1.3167290687561
RPS6KB2,1.013991355896
RGS20,1.33520555496216
GTF3C6,0.840616703033447
FABP5,0.694931864738464
UTP11L,1.03427696228027
LAMC2,0.923367381095886
SNRNP70,0.786615967750549
OLA1,0.742307066917419
TCEB2,0.391501307487488
DAP3,0.948742866516113
KNOP1,0.992440521717072
TOP1,0.910438597202301
MYEOV2,0.680391132831574
UPP1,1.23402082920074
SERGEF,1.21005964279175
DUSP14,1.05479228496552
MOB1A,0.810070335865021
FDX1,0.874562621116638
KNSTRN,0.885986387729645
TMEM126A,0.914287626743317
SRRM1,0.702024817466736
HIST1H1A,1.07137882709503
COPS3,0.868327617645264
NUDT15,1.06664347648621
MOCS2,1.13102245330811
PLEKHJ1,1.11405813694
LAP3,1.16655850410461
LSM12,1.06317722797394
DDX56,1.17164647579193
NSFL1C,0.982743918895721
PSMC6,0.85858565568924
NAA20,0.743670225143433
UROS,1.37739992141724
ACAT1,0.896473109722138
ARL2,0.879451274871826
MRPS15,0.787568747997284
FAM25A,1.28653943538666
PNPT1,1.95017373561859
CCDC124,0.946191787719727
GGCT,0.865461945533752
RP11-554I8.2,1.0564147233963
THUMPD2,1.02861988544464
BRCC3,1.19337725639343
MFSD12,1.97004520893097
MRPL28,0.645989179611206
PTPMT1,0.936588108539581
H2AFX,0.885956823825836
NUTF2,0.655164420604706
MZT2B,0.65600711107254
PTTG1,0.912365198135376
PRPF19,1.24013686180115
PDCL3,0.884371042251587
PCMT1,0.823621988296509
TIMM23,1.09399652481079
THUMPD3,1.12452936172485
PSMB4,0.764242351055145
UTP18,1.06954681873322
MRPL37,0.846972346305847
IMP3,0.901533842086792
RBMX2,1.02068066596985
STC2,1.96354424953461
IARS,1.04859328269959
ATRAID,0.548677563667297
CENPM,0.932080209255219
USP14,0.990276515483856
DNAJC15,0.716926097869873
C16orf91,1.19417953491211
GAPDH,0.252381473779678
BLOC1S2,0.830464959144592
ZPR1,1.31078481674194
PSMD4,0.6405468583107
TRIM7,1.30918824672699
ZNF326,1.02496194839478
HSD17B10,0.884770691394806
GALE,0.94979590177536
HPCAL1,1.50326228141785
MRPS7,0.872933804988861
RER1,0.569061696529388
TRAPPC4,0.799938261508942
SEC13,0.831444978713989
EBP,0.831987380981445
PFDN6,0.760208785533905
DHX9,1.00824654102325
TCEB3,0.988127946853638
AIMP1,0.701919138431549
BCS1L,1.64410626888275
HMGA2,1.11949896812439
HSPBP1,0.95643538236618
ZNF706,0.604402244091034
ETF1,1.15431523323059
FAM98A,1.38477408885956
MRPS5,0.921811282634735
C14orf80,1.31923294067383
NANS,0.732975423336029
LRPPRC,1.20535790920258
HAT1,0.952970325946808
TOMM22,0.747040867805481
SLC25A22,1.49604320526123
POLR2I,0.919136643409729
EXOSC5,1.60907340049744
YBX1,0.341711580753326
TPX2,0.870307862758637
EIF4E,0.935751736164093
ERH,0.52724289894104
NARS,1.01386272907257
AAED1,1.21641671657562
GTF3C2,1.11204063892365
RNF126,1.13511884212494
GPI,0.840857803821564
SAC3D1,0.897933840751648
GART,1.11543250083923
THOC6,0.863706648349762
MED8,0.983789443969727
ISOC2,0.706039726734161
SRPK1,0.782927572727203
PRKRA,0.689502358436585
NDUFV2,0.639888942241669
PRELID3B,0.856454730033875
MRPS17,1.48859167098999
HSBP1,0.497979134321213
RHEB,0.849710583686829
FAM216A,2.67441868782043
CSE1L,0.998935699462891
PPIH,0.917765021324158
PUF60,0.708974063396454
DDX54,0.954545259475708
AC013461.1,1.16414892673492
ST6GALNAC4,1.61710286140442
MAT2A,0.956713676452637
SUMO3,0.684117436408997
MDFI,1.13424634933472
ADSL,0.96932852268219
UBE2F,1.38549530506134
DMKN,0.686744689941406
MAP2K3,1.03561222553253
PTRH2,1.48189961910248
CBR1,0.74767005443573
JTB,0.570117235183716
PDCD2L,2.04888510704041
UQCR11,0.450027674436569
RANGAP1,1.0184223651886
CENPF,0.869157493114471
TRIB3,1.64429676532745
RPP30,0.850763857364655
TIMM50,1.1260050535202
GTSE1,0.931978642940521
PWP1,0.842651307582855
ATP5I,0.715532004833221
RBP7,0.736659586429596
HDGF,0.820280015468597
KLK5,0.847326576709747
IKBKG,1.74244582653046
RPL7L1,0.888472616672516
YRDC,1.58069658279419
PMS1,1.17501628398895
ITPA,0.907522320747375
PSMA2,0.757441520690918
SEH1L,1.18644785881042
MYDGF,0.589973449707031
FEN1,0.890817642211914
CAMK1,1.60862421989441
CAD,1.61692237854004
PLK2,0.76339328289032
FAM162A,0.935598492622375
TSEN15,1.04362320899963
NIPA2,0.911350607872009
METTL1,1.71977210044861
CCNA2,0.800395369529724
CTU2,2.03761744499207
BRMS1,0.905902981758118
C11orf24,1.38047611713409
C9orf40,1.34873712062836
L3HYPDH,1.53976666927338
DRG1,0.933412134647369
MRPS18C,0.766880929470062
DIMT1,1.24986946582794
CCDC86,3.18158626556397
MRPL40,0.787313461303711
RWDD4,1.05135917663574
SNRNP40,0.895039737224579
CTC-524C5.2,1.93047082424164
DBF4,0.950421094894409
ASAP1,0.88211590051651
ZFAND2A,0.969911932945251
PHF5A,0.973952353000641
TADA3,0.897563278675079
GAR1,1.09424471855164
SMC2,0.873880743980408
MAX,1.18772208690643
SPC25,0.918846547603607
HSPA4,0.985770165920258
E2F4,1.08147478103638
CLEC2L,2.23155617713928
CMC2,0.870111882686615
BCYRN1,1.74561774730682
COX17,0.767108142375946
SAR1A,0.728390514850617
PTP4A1,1.06660640239716
STOML2,0.739806115627289
NUDT3,0.918295919895172
HAUS7,2.52386426925659
ELAC2,1.16557574272156
SSFA2,0.90185672044754
MCTS1,0.796542644500732
CRELD2,0.702835023403168
CDC37,0.789952993392944
EBPL,0.754632830619812
NAPRT,0.693291485309601
MRPL1,0.898112058639526
EIF2B4,0.989997267723083
CIAO1,0.896220684051514
ARL6IP4,0.45417782664299
VRK1,0.953548789024353
BSPRY,2.21176838874817
PINX1,2.02113842964172
RRP36,1.39864730834961
SF3A3,0.938459813594818
TMEM261,0.921955764293671
BZW2,0.70374870300293
CDCA8,0.939865171909332
FEZ2,0.757002592086792
NPW,1.34617137908936
AKAP12,0.730698585510254
DNAJC7,0.803483545780182
XRCC5,0.56402724981308
PPIL1,0.915253937244415
C11orf73,0.710645914077759
SPRYD7,1.46095979213715
RRAS2,0.681675732135773
LINC00958,2.96953463554382
RNPS1,0.748527944087982
FPGS,1.05614912509918
TRMT10C,0.902953505516052
SMC3,0.650876522064209
HNRNPF,0.636319160461426
QTRT1,1.08504641056061
PRDX3,0.661053061485291
NAT10,1.42203557491303
LYPLA1,0.815282583236694
CHCHD1,0.633012115955353
MRPL11,0.656161069869995
RHOF,0.956341505050659
ASPH,0.794280230998993
CENPN,0.868829429149628
CD59,0.33785817027092
G6PC3,1.13239645957947
NUBP2,0.81028139591217
ZWINT,0.783337295055389
SNRNP27,0.909311830997467
PRDX2,0.44160470366478
DNAJC19,0.723076820373535
UTP23,0.923759579658508
SLC9A3R2,1.22937488555908
RCC1,1.15274298191071
FUOM,0.887690722942352
RNH1,0.787002682685852
NDUFV1,0.73408716917038
CASC8,1.50600361824036
GRK6,1.28421580791473
NAPA,0.891847133636475
ASXL1,0.854261338710785
MRPL55,0.751338720321655
TBRG4,1.08260798454285
BRD7,0.818077921867371
EIF5B,0.689537882804871
FXYD5,0.366100251674652
AGPAT5,1.39913332462311
MCM7,0.790318131446838
RPS6KA4,1.112837433815
SLC25A10,2.20690250396729
PTPN11,0.93212217092514
TXNL1,0.860208094120026
SLC25A19,2.26371574401855
TYMS,0.766206860542297
GIPC1,0.840164422988892
APIP,0.625756561756134
C6orf1,1.00747883319855
BUD31,0.655705153942108
NDUFA3,0.577085018157959
MRPL2,0.873169660568237
MTIF2,0.949306130409241
HLA-G,1.0334335565567
YBX3,0.543063461780548
