"x"
"KM_pval",4.96482538377358e-06
"KM_HZ_0.95_lower",1.48065052044202
"KM_HZ",2.01047470214292
"KM_HZ_0.95_upper",2.72988694641461
"n_low",1872
"n_high",108
"Cox_HZ_activation_Z",1.06409469101573
"Cox_HZ_ChemotherapyYES",2.17164113136569
"Cox_HZ_SubtypeBasal",1.35694029530832
"Cox_HZ_SubtypeHer2",1.70246667167096
"Cox_HZ_SubtypeLumA",0.580407938493591
"Cox_HZ_SubtypeLumB",1.44097857604564
"Cox_HZ_Subtypeclaudin-low",0.845270030720308
"Cox_HZ_SubtypeNC",1.60157343330048
"Cox_HZ_Cellularitymoderate",1.09624080409301
"Cox_HZ_Cellularityhigh",0.96898278012669
"Cox_pval_activation_Z",0.206030917630321
"Cox_pval_ChemotherapyYES",1.08168311608608e-13
"Cox_pval_SubtypeBasal",0.180296965028706
"Cox_pval_SubtypeHer2",0.0109268530063491
"Cox_pval_SubtypeLumA",0.00818512953164549
"Cox_pval_SubtypeLumB",0.0697856480343712
"Cox_pval_Subtypeclaudin-low",0.467718985949875
"Cox_pval_SubtypeNC",0.519093255027189
"Cox_pval_Cellularitymoderate",0.575853114225358
"Cox_pval_Cellularityhigh",0.847431435359853
