"x"
"KM_pval",2.58869702589127e-25
"KM_HZ_0.95_lower",2.07458536654889
"KM_HZ",2.47577981135112
"KM_HZ_0.95_upper",2.95455938961448
"n_low",1138
"n_high",842
"Cox_HZ_activation_Z",1.25096800639902
"Cox_HZ_ChemotherapyYES",1.96428058325934
"Cox_HZ_SubtypeBasal",1.01489591664482
"Cox_HZ_SubtypeHer2",1.5198417644881
"Cox_HZ_SubtypeLumA",0.627117046615717
"Cox_HZ_SubtypeLumB",1.30827687701739
"Cox_HZ_Subtypeclaudin-low",0.694203436644005
"Cox_HZ_SubtypeNC",1.54794729578362
"Cox_HZ_Cellularitymoderate",1.06135371119468
"Cox_HZ_Cellularityhigh",0.916606478139185
"Cox_pval_activation_Z",0.000581991933758911
"Cox_pval_ChemotherapyYES",2.07155471654697e-10
"Cox_pval_SubtypeBasal",0.951122561603875
"Cox_pval_SubtypeHer2",0.0482810001399142
"Cox_pval_SubtypeLumA",0.0229573793288243
"Cox_pval_SubtypeLumB",0.184858373227037
"Cox_pval_Subtypeclaudin-low",0.127448239793449
"Cox_pval_SubtypeNC",0.549517693310866
"Cox_pval_Cellularitymoderate",0.717294926933815
"Cox_pval_Cellularityhigh",0.595700819746164
