"x"
"KM_pval",0.0239660416632419
"KM_HZ_0.95_lower",1.03354509355795
"KM_HZ",1.29014625354259
"KM_HZ_0.95_upper",1.61045450837569
"n_low",1665
"n_high",315
"Cox_HZ_activation_Z",0.941880219386385
"Cox_HZ_ChemotherapyYES",2.1064076725729
"Cox_HZ_SubtypeBasal",1.6528622037227
"Cox_HZ_SubtypeHer2",1.84587796862413
"Cox_HZ_SubtypeLumA",0.61392600637232
"Cox_HZ_SubtypeLumB",1.60629179982342
"Cox_HZ_Subtypeclaudin-low",0.962642284581119
"Cox_HZ_SubtypeNC",1.81625379068731
"Cox_HZ_Cellularitymoderate",1.13095163907943
"Cox_HZ_Cellularityhigh",1.02320432979507
"Cox_pval_activation_Z",0.226938677811958
"Cox_pval_ChemotherapyYES",8.30646353797098e-13
"Cox_pval_SubtypeBasal",0.025162781919689
"Cox_pval_SubtypeHer2",0.00352906682150008
"Cox_pval_SubtypeLumA",0.0178650989460809
"Cox_pval_SubtypeLumB",0.0203907696482727
"Cox_pval_Subtypeclaudin-low",0.869202331127167
"Cox_pval_SubtypeNC",0.41543525395201
"Cox_pval_Cellularitymoderate",0.452929329789746
"Cox_pval_Cellularityhigh",0.888251037350479
