"x"
"KM_pval",1.21046698921947e-19
"KM_HZ_0.95_lower",1.83985161583683
"KM_HZ",2.18875876763056
"KM_HZ_0.95_upper",2.60383223388408
"n_low",1193
"n_high",787
"Cox_HZ_activation_Z",1.17631100144937
"Cox_HZ_ChemotherapyYES",2.06600390329337
"Cox_HZ_SubtypeBasal",1.07855812680437
"Cox_HZ_SubtypeHer2",1.50091180895185
"Cox_HZ_SubtypeLumA",0.585524636656313
"Cox_HZ_SubtypeLumB",1.27456434692235
"Cox_HZ_Subtypeclaudin-low",0.805957604010967
"Cox_HZ_SubtypeNC",1.53708870466883
"Cox_HZ_Cellularitymoderate",1.07343447154943
"Cox_HZ_Cellularityhigh",0.925498418013808
"Cox_pval_activation_Z",0.00519274976826441
"Cox_pval_ChemotherapyYES",3.28961788088962e-12
"Cox_pval_SubtypeBasal",0.756852970163773
"Cox_pval_SubtypeHer2",0.0593117419454256
"Cox_pval_SubtypeLumA",0.00893046111004627
"Cox_pval_SubtypeLumB",0.241879092993739
"Cox_pval_Subtypeclaudin-low",0.347564667812782
"Cox_pval_SubtypeNC",0.556074656799971
"Cox_pval_Cellularitymoderate",0.666386641401877
"Cox_pval_Cellularityhigh",0.637807617612955
