"x"
"KM_pval",0.00293737443941215
"KM_HZ_0.95_lower",1.0934980950879
"KM_HZ",1.30157826932766
"KM_HZ_0.95_upper",1.54925371959593
"n_low",960
"n_high",1020
"Cox_HZ_activation_Z",1.0333558589678
"Cox_HZ_ChemotherapyYES",2.1433860590818
"Cox_HZ_SubtypeBasal",1.47221216970898
"Cox_HZ_SubtypeHer2",1.73004350182746
"Cox_HZ_SubtypeLumA",0.592690689834141
"Cox_HZ_SubtypeLumB",1.48249835627187
"Cox_HZ_Subtypeclaudin-low",0.864697332952803
"Cox_HZ_SubtypeNC",1.61382329320234
"Cox_HZ_Cellularitymoderate",1.10897299832214
"Cox_HZ_Cellularityhigh",0.991735380198553
"Cox_pval_activation_Z",0.480755215815072
"Cox_pval_ChemotherapyYES",1.73587526054681e-13
"Cox_pval_SubtypeBasal",0.0703704913574859
"Cox_pval_SubtypeHer2",0.00872883270934033
"Cox_pval_SubtypeLumA",0.0106087267537999
"Cox_pval_SubtypeLumB",0.0485937535979575
"Cox_pval_Subtypeclaudin-low",0.533164991045725
"Cox_pval_SubtypeNC",0.512912774855594
"Cox_pval_Cellularitymoderate",0.527766046499426
"Cox_pval_Cellularityhigh",0.959231308559464
