"x"
"KM_pval",0.00923011184556412
"KM_HZ_0.95_lower",1.05797599356001
"KM_HZ",1.25807503115853
"KM_HZ_0.95_upper",1.4960195634484
"n_low",1152
"n_high",828
"Cox_HZ_activation_Z",0.981717871659466
"Cox_HZ_ChemotherapyYES",2.13742793837172
"Cox_HZ_SubtypeBasal",1.5285113351658
"Cox_HZ_SubtypeHer2",1.77983414373478
"Cox_HZ_SubtypeLumA",0.596870590723787
"Cox_HZ_SubtypeLumB",1.52305846902845
"Cox_HZ_Subtypeclaudin-low",0.890186242412303
"Cox_HZ_SubtypeNC",1.65786274433622
"Cox_HZ_Cellularitymoderate",1.1121477443014
"Cox_HZ_Cellularityhigh",0.998624197012038
"Cox_pval_activation_Z",0.69874737585205
"Cox_pval_ChemotherapyYES",2.10084977957536e-13
"Cox_pval_SubtypeBasal",0.0479596697039572
"Cox_pval_SubtypeHer2",0.0055598582327245
"Cox_pval_SubtypeLumA",0.0116753918940199
"Cox_pval_SubtypeLumB",0.0346182433072793
"Cox_pval_Subtypeclaudin-low",0.609769043403059
"Cox_pval_SubtypeNC",0.488665671044981
"Cox_pval_Cellularitymoderate",0.516393981519278
"Cox_pval_Cellularityhigh",0.99322282494979
