"x"
"KM_pval",2.59554824915322e-14
"KM_HZ_0.95_lower",1.65251254667632
"KM_HZ",1.97563887754382
"KM_HZ_0.95_upper",2.36194816330621
"n_low",1004
"n_high",976
"Cox_HZ_activation_Z",1.07177761348759
"Cox_HZ_ChemotherapyYES",2.11474045232558
"Cox_HZ_SubtypeBasal",1.31278301952773
"Cox_HZ_SubtypeHer2",1.64529138056723
"Cox_HZ_SubtypeLumA",0.589367733598263
"Cox_HZ_SubtypeLumB",1.41253824519387
"Cox_HZ_Subtypeclaudin-low",0.867290480264639
"Cox_HZ_SubtypeNC",1.6299866152876
"Cox_HZ_Cellularitymoderate",1.10154295521343
"Cox_HZ_Cellularityhigh",0.969082513293985
"Cox_pval_activation_Z",0.211832622168611
"Cox_pval_ChemotherapyYES",5.16706423613289e-13
"Cox_pval_SubtypeBasal",0.254750232805198
"Cox_pval_SubtypeHer2",0.0203210155621577
"Cox_pval_SubtypeLumA",0.0098037898246803
"Cox_pval_SubtypeLumB",0.092117327654932
"Cox_pval_Subtypeclaudin-low",0.531675134660994
"Cox_pval_SubtypeNC",0.503301237775165
"Cox_pval_Cellularitymoderate",0.555294136419327
"Cox_pval_Cellularityhigh",0.848008973810575
