"x"
"KM_pval",0.00640894460440239
"KM_HZ_0.95_lower",1.07157944223437
"KM_HZ",1.2810213868024
"KM_HZ_0.95_upper",1.53139910002701
"n_low",826
"n_high",1154
"Cox_HZ_activation_Z",1.01274414465232
"Cox_HZ_ChemotherapyYES",2.13305578175011
"Cox_HZ_SubtypeBasal",1.4960980998268
"Cox_HZ_SubtypeHer2",1.77101466900382
"Cox_HZ_SubtypeLumA",0.598581932730396
"Cox_HZ_SubtypeLumB",1.51707690054679
"Cox_HZ_Subtypeclaudin-low",0.901979035396026
"Cox_HZ_SubtypeNC",1.68450321032959
"Cox_HZ_Cellularitymoderate",1.11335331472279
"Cox_HZ_Cellularityhigh",0.997268069089003
"Cox_pval_activation_Z",0.781786885986125
"Cox_pval_ChemotherapyYES",2.47325257185937e-13
"Cox_pval_SubtypeBasal",0.0582270770361605
"Cox_pval_SubtypeHer2",0.00581108877263209
"Cox_pval_SubtypeLumA",0.0123821203612176
"Cox_pval_SubtypeLumB",0.0358414247320183
"Cox_pval_Subtypeclaudin-low",0.646827051413051
"Cox_pval_SubtypeNC",0.475043682861553
"Cox_pval_Cellularitymoderate",0.512030844970349
"Cox_pval_Cellularityhigh",0.986543309808899
