"x"
"KM_pval",0.00222550846910109
"KM_HZ_0.95_lower",1.30709390914063
"KM_HZ",2.18453746034921
"KM_HZ_0.95_upper",3.65100310107523
"n_low",116
"n_high",1864
"Cox_HZ_activation_Z",1.01212430422462
"Cox_HZ_ChemotherapyYES",2.14284306498278
"Cox_HZ_SubtypeBasal",1.48748568411356
"Cox_HZ_SubtypeHer2",1.74455472768592
"Cox_HZ_SubtypeLumA",0.591664256236195
"Cox_HZ_SubtypeLumB",1.4865606301389
"Cox_HZ_Subtypeclaudin-low",0.899679415862423
"Cox_HZ_SubtypeNC",1.66167872752147
"Cox_HZ_Cellularitymoderate",1.11404450219189
"Cox_HZ_Cellularityhigh",0.994847639895903
"Cox_pval_activation_Z",0.806707624805573
"Cox_pval_ChemotherapyYES",2.95621247553997e-13
"Cox_pval_SubtypeBasal",0.0678305475960025
"Cox_pval_SubtypeHer2",0.00893147289647082
"Cox_pval_SubtypeLumA",0.011104691328423
"Cox_pval_SubtypeLumB",0.05686560881161
"Cox_pval_Subtypeclaudin-low",0.639247388569122
"Cox_pval_SubtypeNC",0.486796678399579
"Cox_pval_Cellularitymoderate",0.509427861799314
"Cox_pval_Cellularityhigh",0.974697578826012
