"x"
"KM_pval",0.0448053547974736
"KM_HZ_0.95_lower",0.936446191102232
"KM_HZ",3.75445459742433
"KM_HZ_0.95_upper",15.0525779890559
"n_low",25
"n_high",1955
"Cox_HZ_activation_Z",0.992840805650304
"Cox_HZ_ChemotherapyYES",2.13805361416846
"Cox_HZ_SubtypeBasal",1.50157359632455
"Cox_HZ_SubtypeHer2",1.75922139263262
"Cox_HZ_SubtypeLumA",0.594146363071865
"Cox_HZ_SubtypeLumB",1.50190824700664
"Cox_HZ_Subtypeclaudin-low",0.906704397618951
"Cox_HZ_SubtypeNC",1.67490984186651
"Cox_HZ_Cellularitymoderate",1.11565502853006
"Cox_HZ_Cellularityhigh",0.998514005940477
"Cox_pval_activation_Z",0.881370254311959
"Cox_pval_ChemotherapyYES",2.48073813866397e-13
"Cox_pval_SubtypeBasal",0.0555049369977016
"Cox_pval_SubtypeHer2",0.00674002816777037
"Cox_pval_SubtypeLumA",0.0113156612523657
"Cox_pval_SubtypeLumB",0.0433805402241335
"Cox_pval_Subtypeclaudin-low",0.666590922410299
"Cox_pval_SubtypeNC",0.479679995197487
"Cox_pval_Cellularitymoderate",0.503602802178718
"Cox_pval_Cellularityhigh",0.992679394404208
