"x"
"KM_pval",0.098623704339132
"KM_HZ_0.95_lower",0.421474142533951
"KM_HZ",0.674547857776346
"KM_HZ_0.95_upper",1.07957942495607
"n_low",1889
"n_high",91
"Cox_HZ_activation_Z",1.06883261755915
"Cox_HZ_ChemotherapyYES",2.20119014131583
"Cox_HZ_SubtypeBasal",1.5223790684971
"Cox_HZ_SubtypeHer2",1.73837892414548
"Cox_HZ_SubtypeLumA",0.599810616363069
"Cox_HZ_SubtypeLumB",1.55944450699809
"Cox_HZ_Subtypeclaudin-low",0.930729087215613
"Cox_HZ_SubtypeNC",1.64559083904604
"Cox_HZ_Cellularitymoderate",1.12126392669331
"Cox_HZ_Cellularityhigh",1.0071976297453
"Cox_pval_activation_Z",0.134327994838652
"Cox_pval_ChemotherapyYES",8.5264320154257e-14
"Cox_pval_SubtypeBasal",0.0466453505658407
"Cox_pval_SubtypeHer2",0.0075973108802545
"Cox_pval_SubtypeLumA",0.0124518913331038
"Cox_pval_SubtypeLumB",0.0255354167575058
"Cox_pval_Subtypeclaudin-low",0.750871078691955
"Cox_pval_SubtypeNC",0.49490992925122
"Cox_pval_Cellularitymoderate",0.484050245824269
"Cox_pval_Cellularityhigh",0.964689234125406
