"x"
"KM_pval",2.0973698265509e-06
"KM_HZ_0.95_lower",0.436435433290699
"KM_HZ",0.5575199105921
"KM_HZ_0.95_upper",0.712198018302487
"n_low",193
"n_high",1787
"Cox_HZ_activation_Z",0.932485817760888
"Cox_HZ_ChemotherapyYES",2.11149733056443
"Cox_HZ_SubtypeBasal",1.5055369280974
"Cox_HZ_SubtypeHer2",1.8124039429853
"Cox_HZ_SubtypeLumA",0.60362788775235
"Cox_HZ_SubtypeLumB",1.58908113483262
"Cox_HZ_Subtypeclaudin-low",0.901466034809333
"Cox_HZ_SubtypeNC",1.67893226145425
"Cox_HZ_Cellularitymoderate",1.1100647926368
"Cox_HZ_Cellularityhigh",0.999649519357725
"Cox_pval_activation_Z",0.118543085277091
"Cox_pval_ChemotherapyYES",6.06024327158955e-13
"Cox_pval_SubtypeBasal",0.0527914589752267
"Cox_pval_SubtypeHer2",0.0041615708758277
"Cox_pval_SubtypeLumA",0.0136854036613777
"Cox_pval_SubtypeLumB",0.0209037137127236
"Cox_pval_Subtypeclaudin-low",0.644945339304152
"Cox_pval_SubtypeNC",0.477638310892463
"Cox_pval_Cellularitymoderate",0.523568051584454
"Cox_pval_Cellularityhigh",0.998275195686345
