"x"
"KM_pval",3.19721214989424e-06
"KM_HZ_0.95_lower",1.32851716737874
"KM_HZ",1.63904613299994
"KM_HZ_0.95_upper",2.02215845761532
"n_low",1666
"n_high",314
"Cox_HZ_activation_Z",1.01484941628499
"Cox_HZ_ChemotherapyYES",2.12081818980148
"Cox_HZ_SubtypeBasal",1.49089979326704
"Cox_HZ_SubtypeHer2",1.76487611175809
"Cox_HZ_SubtypeLumA",0.594627310253068
"Cox_HZ_SubtypeLumB",1.49376229761837
"Cox_HZ_Subtypeclaudin-low",0.89692183585917
"Cox_HZ_SubtypeNC",1.67282408371585
"Cox_HZ_Cellularitymoderate",1.11291961898282
"Cox_HZ_Cellularityhigh",0.995355721096064
"Cox_pval_activation_Z",0.747100807959865
"Cox_pval_ChemotherapyYES",1.05915271334012e-12
"Cox_pval_SubtypeBasal",0.0616166496442674
"Cox_pval_SubtypeHer2",0.00606158189849486
"Cox_pval_SubtypeLumA",0.0110988921229907
"Cox_pval_SubtypeLumB",0.0456812331911798
"Cox_pval_Subtypeclaudin-low",0.630206553498655
"Cox_pval_SubtypeNC",0.480730420743718
"Cox_pval_Cellularitymoderate",0.513572137541529
"Cox_pval_Cellularityhigh",0.977137045106497
