"x"
"KM_pval",1.81116705576617e-05
"KM_HZ_0.95_lower",1.32335010008017
"KM_HZ",1.68389260636989
"KM_HZ_0.95_upper",2.14266376646316
"n_low",1762
"n_high",218
"Cox_HZ_activation_Z",1.00640617016485
"Cox_HZ_ChemotherapyYES",2.12814923792844
"Cox_HZ_SubtypeBasal",1.49582218488297
"Cox_HZ_SubtypeHer2",1.76575937704842
"Cox_HZ_SubtypeLumA",0.595040177858516
"Cox_HZ_SubtypeLumB",1.50368951409587
"Cox_HZ_Subtypeclaudin-low",0.899044647212417
"Cox_HZ_SubtypeNC",1.67453576862927
"Cox_HZ_Cellularitymoderate",1.11453448919342
"Cox_HZ_Cellularityhigh",0.997136210300394
"Cox_pval_activation_Z",0.890667301553774
"Cox_pval_ChemotherapyYES",1.19506685418289e-12
"Cox_pval_SubtypeBasal",0.0638561725515762
"Cox_pval_SubtypeHer2",0.00600740783399723
"Cox_pval_SubtypeLumA",0.0112730735173464
"Cox_pval_SubtypeLumB",0.0418064116279619
"Cox_pval_Subtypeclaudin-low",0.63898432694099
"Cox_pval_SubtypeNC",0.479865322360707
"Cox_pval_Cellularitymoderate",0.507725942774801
"Cox_pval_Cellularityhigh",0.98591882040493
