"x"
"KM_pval",8.39335287160102e-06
"KM_HZ_0.95_lower",1.57316855241597
"KM_HZ",2.28818482784462
"KM_HZ_0.95_upper",3.3281810765525
"n_low",223
"n_high",1757
"Cox_HZ_activation_Z",1.05510666191883
"Cox_HZ_ChemotherapyYES",2.18019176202834
"Cox_HZ_SubtypeBasal",1.42633364131568
"Cox_HZ_SubtypeHer2",1.66028254156022
"Cox_HZ_SubtypeLumA",0.586635515673383
"Cox_HZ_SubtypeLumB",1.45087127587822
"Cox_HZ_Subtypeclaudin-low",0.878285374933818
"Cox_HZ_SubtypeNC",1.60114279832986
"Cox_HZ_Cellularitymoderate",1.10406947827517
"Cox_HZ_Cellularityhigh",0.982088006592676
"Cox_pval_activation_Z",0.238969775691118
"Cox_pval_ChemotherapyYES",1.19147383954566e-13
"Cox_pval_SubtypeBasal",0.100703224359417
"Cox_pval_SubtypeHer2",0.017656515639629
"Cox_pval_SubtypeLumA",0.00929052588964075
"Cox_pval_SubtypeLumB",0.0638835872775784
"Cox_pval_Subtypeclaudin-low",0.566466030256938
"Cox_pval_SubtypeNC",0.519449429191542
"Cox_pval_Cellularitymoderate",0.545726326095016
"Cox_pval_Cellularityhigh",0.911561921131689
