"x"
"KM_pval",9.60686864115863e-16
"KM_HZ_0.95_lower",1.80563319271474
"KM_HZ",2.19959289463548
"KM_HZ_0.95_upper",2.67950817566481
"n_low",790
"n_high",1190
"Cox_HZ_activation_Z",1.10052308352453
"Cox_HZ_ChemotherapyYES",2.1040140799449
"Cox_HZ_SubtypeBasal",1.24581346564824
"Cox_HZ_SubtypeHer2",1.59955984188384
"Cox_HZ_SubtypeLumA",0.589228189577478
"Cox_HZ_SubtypeLumB",1.37554344472104
"Cox_HZ_Subtypeclaudin-low",0.833168704494408
"Cox_HZ_SubtypeNC",1.59028584931308
"Cox_HZ_Cellularitymoderate",1.09098928817704
"Cox_HZ_Cellularityhigh",0.956040695640693
"Cox_pval_activation_Z",0.0868166473970925
"Cox_pval_ChemotherapyYES",7.33701021647645e-13
"Cox_pval_SubtypeBasal",0.358987833933202
"Cox_pval_SubtypeHer2",0.0288177364561461
"Cox_pval_SubtypeLumA",0.00973304331593172
"Cox_pval_SubtypeLumB",0.120441755491756
"Cox_pval_Subtypeclaudin-low",0.428234152209518
"Cox_pval_SubtypeNC",0.525256880537329
"Cox_pval_Cellularitymoderate",0.595845266474778
"Cox_pval_Cellularityhigh",0.784117699755452
