"x"
"KM_pval",5.61958694397596e-13
"KM_HZ_0.95_lower",1.57941899505414
"KM_HZ",1.88069144062754
"KM_HZ_0.95_upper",2.23943127563086
"n_low",1354
"n_high",626
"Cox_HZ_activation_Z",1.10431695534187
"Cox_HZ_ChemotherapyYES",2.04184010315744
"Cox_HZ_SubtypeBasal",1.41373333810707
"Cox_HZ_SubtypeHer2",1.7078191629555
"Cox_HZ_SubtypeLumA",0.62231863885046
"Cox_HZ_SubtypeLumB",1.56356112144941
"Cox_HZ_Subtypeclaudin-low",0.848957323247934
"Cox_HZ_SubtypeNC",1.76773290782027
"Cox_HZ_Cellularitymoderate",1.11413314919182
"Cox_HZ_Cellularityhigh",0.989643633019006
"Cox_pval_activation_Z",0.042046710746315
"Cox_pval_ChemotherapyYES",1.57012279299266e-11
"Cox_pval_SubtypeBasal",0.10497520601904
"Cox_pval_SubtypeHer2",0.00992607949229293
"Cox_pval_SubtypeLumA",0.021072941474146
"Cox_pval_SubtypeLumB",0.0243135447099278
"Cox_pval_Subtypeclaudin-low",0.471027503255327
"Cox_pval_SubtypeNC",0.435270687456587
"Cox_pval_Cellularitymoderate",0.508723919961412
"Cox_pval_Cellularityhigh",0.948718638584702
