"x"
"KM_pval",0.0484382108768705
"KM_HZ_0.95_lower",1.0001753143138
"KM_HZ",1.48383018778153
"KM_HZ_0.95_upper",2.20136609518539
"n_low",141
"n_high",1839
"Cox_HZ_activation_Z",0.967590992207897
"Cox_HZ_ChemotherapyYES",2.11085049841036
"Cox_HZ_SubtypeBasal",1.56980759521746
"Cox_HZ_SubtypeHer2",1.81437231835274
"Cox_HZ_SubtypeLumA",0.608396780229377
"Cox_HZ_SubtypeLumB",1.57354803346023
"Cox_HZ_Subtypeclaudin-low",0.931884703157985
"Cox_HZ_SubtypeNC",1.73586493236155
"Cox_HZ_Cellularitymoderate",1.11924372383844
"Cox_HZ_Cellularityhigh",1.00875757644341
"Cox_pval_activation_Z",0.500207717236665
"Cox_pval_ChemotherapyYES",1.04554222501966e-12
"Cox_pval_SubtypeBasal",0.0401573965531917
"Cox_pval_SubtypeHer2",0.0046989849691547
"Cox_pval_SubtypeLumA",0.0162658627604909
"Cox_pval_SubtypeLumB",0.0285502611024896
"Cox_pval_Subtypeclaudin-low",0.759099618738945
"Cox_pval_SubtypeNC",0.451005291518602
"Cox_pval_Cellularitymoderate",0.491180313057133
"Cox_pval_Cellularityhigh",0.957255531967833
