"x"
"KM_pval",0.0131160394584981
"KM_HZ_0.95_lower",1.15227322497277
"KM_HZ",2.09405946954514
"KM_HZ_0.95_upper",3.8055948597567
"n_low",84
"n_high",1896
"Cox_HZ_activation_Z",1.0127930711361
"Cox_HZ_ChemotherapyYES",2.14525892682594
"Cox_HZ_SubtypeBasal",1.4879704822787
"Cox_HZ_SubtypeHer2",1.74537995468427
"Cox_HZ_SubtypeLumA",0.591705214651533
"Cox_HZ_SubtypeLumB",1.48867494267837
"Cox_HZ_Subtypeclaudin-low",0.899712613822748
"Cox_HZ_SubtypeNC",1.65685475441708
"Cox_HZ_Cellularitymoderate",1.11431482198547
"Cox_HZ_Cellularityhigh",0.99538984007605
"Cox_pval_activation_Z",0.793495415416319
"Cox_pval_ChemotherapyYES",3.55115199101197e-13
"Cox_pval_SubtypeBasal",0.0662809381070782
"Cox_pval_SubtypeHer2",0.00851980400365798
"Cox_pval_SubtypeLumA",0.0110016115046344
"Cox_pval_SubtypeLumB",0.0527377889060252
"Cox_pval_Subtypeclaudin-low",0.63928761694363
"Cox_pval_SubtypeNC",0.489550996898402
"Cox_pval_Cellularitymoderate",0.508387873394029
"Cox_pval_Cellularityhigh",0.977325554032938
