"x"
"KM_pval",0.0189251809309089
"KM_HZ_0.95_lower",1.04846337900721
"KM_HZ",1.33929429671269
"KM_HZ_0.95_upper",1.71079815387124
"n_low",357
"n_high",1623
"Cox_HZ_activation_Z",0.999296038802951
"Cox_HZ_ChemotherapyYES",2.13459993241758
"Cox_HZ_SubtypeBasal",1.50693202360922
"Cox_HZ_SubtypeHer2",1.76690140285732
"Cox_HZ_SubtypeLumA",0.595993139987007
"Cox_HZ_SubtypeLumB",1.51054100180036
"Cox_HZ_Subtypeclaudin-low",0.902662986774744
"Cox_HZ_SubtypeNC",1.67421811749392
"Cox_HZ_Cellularitymoderate",1.11542226927671
"Cox_HZ_Cellularityhigh",0.998889506571216
"Cox_pval_activation_Z",0.987319108444766
"Cox_pval_ChemotherapyYES",6.78292080661033e-13
"Cox_pval_SubtypeBasal",0.0540089039301224
"Cox_pval_SubtypeHer2",0.00679229149458714
"Cox_pval_SubtypeLumA",0.0114676396727527
"Cox_pval_SubtypeLumB",0.0376627107854762
"Cox_pval_Subtypeclaudin-low",0.649783742702137
"Cox_pval_SubtypeNC",0.480269913694965
"Cox_pval_Cellularitymoderate",0.504580924109194
"Cox_pval_Cellularityhigh",0.994538913550101
