"x"
"KM_pval",3.5036164214735e-21
"KM_HZ_0.95_lower",1.90174878059435
"KM_HZ",2.26373305777359
"KM_HZ_0.95_upper",2.69461845284078
"n_low",1178
"n_high",802
"Cox_HZ_activation_Z",1.17148656570865
"Cox_HZ_ChemotherapyYES",2.06730558060505
"Cox_HZ_SubtypeBasal",1.08533175977137
"Cox_HZ_SubtypeHer2",1.45370076399819
"Cox_HZ_SubtypeLumA",0.570131510864427
"Cox_HZ_SubtypeLumB",1.22847645983136
"Cox_HZ_Subtypeclaudin-low",0.791991926931924
"Cox_HZ_SubtypeNC",1.5391501954075
"Cox_HZ_Cellularitymoderate",1.07388896753723
"Cox_HZ_Cellularityhigh",0.92167094852818
"Cox_pval_activation_Z",0.00806460282441484
"Cox_pval_ChemotherapyYES",3.22126432787817e-12
"Cox_pval_SubtypeBasal",0.739471142078474
"Cox_pval_SubtypeHer2",0.0887862565464318
"Cox_pval_SubtypeLumA",0.00618878130028728
"Cox_pval_SubtypeLumB",0.333686740870234
"Cox_pval_Subtypeclaudin-low",0.313701721549866
"Cox_pval_SubtypeNC",0.554870732849946
"Cox_pval_Cellularitymoderate",0.664561856884118
"Cox_pval_Cellularityhigh",0.620984295099833
