"x"
"KM_pval",0.00521887933597396
"KM_HZ_0.95_lower",1.12434256374076
"KM_HZ",1.49045492686914
"KM_HZ_0.95_upper",1.97578207982943
"n_low",286
"n_high",1694
"Cox_HZ_activation_Z",1.01761442053079
"Cox_HZ_ChemotherapyYES",2.15154785131159
"Cox_HZ_SubtypeBasal",1.48777361448116
"Cox_HZ_SubtypeHer2",1.73763911224319
"Cox_HZ_SubtypeLumA",0.593521536281518
"Cox_HZ_SubtypeLumB",1.49779088271854
"Cox_HZ_Subtypeclaudin-low",0.894797446732881
"Cox_HZ_SubtypeNC",1.65361354195431
"Cox_HZ_Cellularitymoderate",1.11329211630566
"Cox_HZ_Cellularityhigh",0.995041428862262
"Cox_pval_activation_Z",0.687127028235347
"Cox_pval_ChemotherapyYES",3.24269584690163e-13
"Cox_pval_SubtypeBasal",0.0627574601933065
"Cox_pval_SubtypeHer2",0.00878392560478895
"Cox_pval_SubtypeLumA",0.0108670872186113
"Cox_pval_SubtypeLumB",0.0423430511064419
"Cox_pval_Subtypeclaudin-low",0.623070954848133
"Cox_pval_SubtypeNC",0.491002913125842
"Cox_pval_Cellularitymoderate",0.512071186720914
"Cox_pval_Cellularityhigh",0.97557420437295
