"x"
"KM_pval",2.58272815167906e-05
"KM_HZ_0.95_lower",1.2976645144084
"KM_HZ",1.63583458301649
"KM_HZ_0.95_upper",2.06213143172268
"n_low",1737
"n_high",243
"Cox_HZ_activation_Z",1.00667367111531
"Cox_HZ_ChemotherapyYES",2.1290987610785
"Cox_HZ_SubtypeBasal",1.49700155619611
"Cox_HZ_SubtypeHer2",1.76520968816719
"Cox_HZ_SubtypeLumA",0.595273777118367
"Cox_HZ_SubtypeLumB",1.50087602321362
"Cox_HZ_Subtypeclaudin-low",0.899957686881371
"Cox_HZ_SubtypeNC",1.67508794354472
"Cox_HZ_Cellularitymoderate",1.11463185352268
"Cox_HZ_Cellularityhigh",0.997059090824508
"Cox_pval_activation_Z",0.888423174634899
"Cox_pval_ChemotherapyYES",7.87451143709729e-13
"Cox_pval_SubtypeBasal",0.0615742170480996
"Cox_pval_SubtypeHer2",0.00604141536712458
"Cox_pval_SubtypeLumA",0.0112823387130145
"Cox_pval_SubtypeLumB",0.0452558351756472
"Cox_pval_Subtypeclaudin-low",0.640981863288514
"Cox_pval_SubtypeNC",0.47959449447615
"Cox_pval_Cellularitymoderate",0.507340517011682
"Cox_pval_Cellularityhigh",0.985541691919276
