"x"
"KM_pval",2.34463156304223e-18
"KM_HZ_0.95_lower",1.91974595376314
"KM_HZ",2.33528714763042
"KM_HZ_0.95_upper",2.84077486981942
"n_low",831
"n_high",1149
"Cox_HZ_activation_Z",1.13194554302947
"Cox_HZ_ChemotherapyYES",2.0857275745128
"Cox_HZ_SubtypeBasal",1.17647944493608
"Cox_HZ_SubtypeHer2",1.56445961017933
"Cox_HZ_SubtypeLumA",0.594758494385424
"Cox_HZ_SubtypeLumB",1.32209629816119
"Cox_HZ_Subtypeclaudin-low",0.784447381969336
"Cox_HZ_SubtypeNC",1.57948722189714
"Cox_HZ_Cellularitymoderate",1.07830661476812
"Cox_HZ_Cellularityhigh",0.938154611874892
"Cox_pval_activation_Z",0.040553000459421
"Cox_pval_ChemotherapyYES",1.61641431086254e-12
"Cox_pval_SubtypeBasal",0.506089193903659
"Cox_pval_SubtypeHer2",0.0378120808044468
"Cox_pval_SubtypeLumA",0.0111155828228568
"Cox_pval_SubtypeLumB",0.180818002032251
"Cox_pval_Subtypeclaudin-low",0.304142625275459
"Cox_pval_SubtypeNC",0.531293812738239
"Cox_pval_Cellularitymoderate",0.646940559858002
"Cox_pval_Cellularityhigh",0.698914548309413
