"x"
"KM_pval",5.39122045571544e-05
"KM_HZ_0.95_lower",1.21218475923899
"KM_HZ",1.45649221137033
"KM_HZ_0.95_upper",1.75003814031967
"n_low",1447
"n_high",533
"Cox_HZ_activation_Z",1.03429443012667
"Cox_HZ_ChemotherapyYES",2.13002068792688
"Cox_HZ_SubtypeBasal",1.46075067085198
"Cox_HZ_SubtypeHer2",1.77067294804166
"Cox_HZ_SubtypeLumA",0.603266105135345
"Cox_HZ_SubtypeLumB",1.52784060179575
"Cox_HZ_Subtypeclaudin-low",0.898281797971799
"Cox_HZ_SubtypeNC",1.69868999064971
"Cox_HZ_Cellularitymoderate",1.10816054757869
"Cox_HZ_Cellularityhigh",0.99222037368287
"Cox_pval_activation_Z",0.466622718253289
"Cox_pval_ChemotherapyYES",2.77009111043468e-13
"Cox_pval_SubtypeBasal",0.0788757220521743
"Cox_pval_SubtypeHer2",0.00577539737955975
"Cox_pval_SubtypeLumA",0.0137977135227575
"Cox_pval_SubtypeLumB",0.0327718032273715
"Cox_pval_Subtypeclaudin-low",0.633955055349928
"Cox_pval_SubtypeNC",0.467908708417724
"Cox_pval_Cellularitymoderate",0.530934368601719
"Cox_pval_Cellularityhigh",0.961646342041715
