"x"
"KM_pval",0.000239319563723702
"KM_HZ_0.95_lower",1.22985039331921
"KM_HZ",1.56489045856553
"KM_HZ_0.95_upper",1.99120328831235
"n_low",396
"n_high",1584
"Cox_HZ_activation_Z",0.993181925427739
"Cox_HZ_ChemotherapyYES",2.14038324966541
"Cox_HZ_SubtypeBasal",1.51389441726549
"Cox_HZ_SubtypeHer2",1.76438029983091
"Cox_HZ_SubtypeLumA",0.594436014769346
"Cox_HZ_SubtypeLumB",1.50645845489602
"Cox_HZ_Subtypeclaudin-low",0.910249046725443
"Cox_HZ_SubtypeNC",1.66941658524823
"Cox_HZ_Cellularitymoderate",1.11486829833095
"Cox_HZ_Cellularityhigh",0.997998934750605
"Cox_pval_activation_Z",0.903102286098123
"Cox_pval_ChemotherapyYES",4.88963622703322e-13
"Cox_pval_SubtypeBasal",0.0540044405409261
"Cox_pval_SubtypeHer2",0.00610285671737282
"Cox_pval_SubtypeLumA",0.0114120797667055
"Cox_pval_SubtypeLumB",0.0394741616430872
"Cox_pval_Subtypeclaudin-low",0.690191581390694
"Cox_pval_SubtypeNC",0.482642419243368
"Cox_pval_Cellularitymoderate",0.506428187992335
"Cox_pval_Cellularityhigh",0.990146529458646
