"x"
"KM_pval",1.00626646333884e-19
"KM_HZ_0.95_lower",1.87458902455385
"KM_HZ",2.24165678908848
"KM_HZ_0.95_upper",2.68060097133153
"n_low",1052
"n_high",928
"Cox_HZ_activation_Z",1.16405730360751
"Cox_HZ_ChemotherapyYES",2.08443268818317
"Cox_HZ_SubtypeBasal",1.103176223609
"Cox_HZ_SubtypeHer2",1.47086192389499
"Cox_HZ_SubtypeLumA",0.568142835021253
"Cox_HZ_SubtypeLumB",1.23739041342238
"Cox_HZ_Subtypeclaudin-low",0.814826708332277
"Cox_HZ_SubtypeNC",1.53419099901195
"Cox_HZ_Cellularitymoderate",1.0758179159409
"Cox_HZ_Cellularityhigh",0.924061939831676
"Cox_pval_activation_Z",0.0100430397115725
"Cox_pval_ChemotherapyYES",1.59280656939625e-12
"Cox_pval_SubtypeBasal",0.688258453898243
"Cox_pval_SubtypeHer2",0.0780731509112514
"Cox_pval_SubtypeLumA",0.00591496476593683
"Cox_pval_SubtypeLumB",0.316559777977346
"Cox_pval_Subtypeclaudin-low",0.372108093852027
"Cox_pval_SubtypeNC",0.55788777351202
"Cox_pval_Cellularitymoderate",0.65657095105824
"Cox_pval_Cellularityhigh",0.631996151594556
