"x"
"KM_pval",1.38468080746054e-05
"KM_HZ_0.95_lower",1.37607532138294
"KM_HZ",1.80118271401713
"KM_HZ_0.95_upper",2.35761743478814
"n_low",1829
"n_high",151
"Cox_HZ_activation_Z",1.08203427961477
"Cox_HZ_ChemotherapyYES",2.12466662700232
"Cox_HZ_SubtypeBasal",1.47947183387955
"Cox_HZ_SubtypeHer2",1.79624272355054
"Cox_HZ_SubtypeLumA",0.613974283862743
"Cox_HZ_SubtypeLumB",1.49683850063731
"Cox_HZ_Subtypeclaudin-low",0.908177825956073
"Cox_HZ_SubtypeNC",1.70551288971503
"Cox_HZ_Cellularitymoderate",1.12157228046844
"Cox_HZ_Cellularityhigh",1.00303870847292
"Cox_pval_activation_Z",0.0849384967295207
"Cox_pval_ChemotherapyYES",3.34082982774755e-13
"Cox_pval_SubtypeBasal",0.064240166807419
"Cox_pval_SubtypeHer2",0.00474540145871502
"Cox_pval_SubtypeLumA",0.0174826311563282
"Cox_pval_SubtypeLumB",0.0417543947650691
"Cox_pval_Subtypeclaudin-low",0.668906770444019
"Cox_pval_SubtypeNC",0.464423433888407
"Cox_pval_Cellularitymoderate",0.483348832575558
"Cox_pval_Cellularityhigh",0.985076745440865
