"x"
"KM_pval",0.0017467761829518
"KM_HZ_0.95_lower",1.10793034259253
"KM_HZ",1.31732549711671
"KM_HZ_0.95_upper",1.56629564029551
"n_low",1036
"n_high",944
"Cox_HZ_activation_Z",1.03790437620387
"Cox_HZ_ChemotherapyYES",2.15602536825016
"Cox_HZ_SubtypeBasal",1.50545172904921
"Cox_HZ_SubtypeHer2",1.72753808210902
"Cox_HZ_SubtypeLumA",0.599978048915507
"Cox_HZ_SubtypeLumB",1.49561511570712
"Cox_HZ_Subtypeclaudin-low",0.912405371963415
"Cox_HZ_SubtypeNC",1.654670931322
"Cox_HZ_Cellularitymoderate",1.11585553211562
"Cox_HZ_Cellularityhigh",0.999703515722063
"Cox_pval_activation_Z",0.402678711694104
"Cox_pval_ChemotherapyYES",1.57259397055278e-13
"Cox_pval_SubtypeBasal",0.0528032023637852
"Cox_pval_SubtypeHer2",0.00879814645269369
"Cox_pval_SubtypeLumA",0.012605638227766
"Cox_pval_SubtypeLumB",0.042431395078358
"Cox_pval_Subtypeclaudin-low",0.684428823346499
"Cox_pval_SubtypeNC",0.49016544642495
"Cox_pval_Cellularitymoderate",0.50294317835608
"Cox_pval_Cellularityhigh",0.998540590432544
