"x"
"KM_pval",5.72411444459833e-06
"KM_HZ_0.95_lower",1.27875061272108
"KM_HZ",1.54585199889047
"KM_HZ_0.95_upper",1.86874467836121
"n_low",1518
"n_high",462
"Cox_HZ_activation_Z",1.07203567954384
"Cox_HZ_ChemotherapyYES",2.10811969830081
"Cox_HZ_SubtypeBasal",1.41396532887477
"Cox_HZ_SubtypeHer2",1.78547866663634
"Cox_HZ_SubtypeLumA",0.616978301194405
"Cox_HZ_SubtypeLumB",1.58847169486458
"Cox_HZ_Subtypeclaudin-low",0.833155996853519
"Cox_HZ_SubtypeNC",1.67891920743092
"Cox_HZ_Cellularitymoderate",1.10676596298222
"Cox_HZ_Cellularityhigh",0.992599890709493
"Cox_pval_activation_Z",0.233423363133725
"Cox_pval_ChemotherapyYES",7.51158286628653e-13
"Cox_pval_SubtypeBasal",0.112543198794216
"Cox_pval_SubtypeHer2",0.0051446476803834
"Cox_pval_SubtypeLumA",0.0194036208110594
"Cox_pval_SubtypeLumB",0.022170359011992
"Cox_pval_Subtypeclaudin-low",0.437707350562622
"Cox_pval_SubtypeNC",0.477630530336032
"Cox_pval_Cellularitymoderate",0.535701632830379
"Cox_pval_Cellularityhigh",0.963479099637402
