"x"
"KM_pval",5.69334156200683e-16
"KM_HZ_0.95_lower",1.7061405049833
"KM_HZ",2.03327683028898
"KM_HZ_0.95_upper",2.42313845578061
"n_low",1400
"n_high",580
"Cox_HZ_activation_Z",1.12623141909725
"Cox_HZ_ChemotherapyYES",2.04222395291392
"Cox_HZ_SubtypeBasal",1.21195879262735
"Cox_HZ_SubtypeHer2",1.59273847720095
"Cox_HZ_SubtypeLumA",0.579503133080059
"Cox_HZ_SubtypeLumB",1.31183050555243
"Cox_HZ_Subtypeclaudin-low",0.835286185114986
"Cox_HZ_SubtypeNC",1.6238979668317
"Cox_HZ_Cellularitymoderate",1.09024829471456
"Cox_HZ_Cellularityhigh",0.950243397921385
"Cox_pval_activation_Z",0.0351121302560049
"Cox_pval_ChemotherapyYES",1.31064374614962e-11
"Cox_pval_SubtypeBasal",0.415210542218183
"Cox_pval_SubtypeHer2",0.0289032755860432
"Cox_pval_SubtypeLumA",0.00777512946878743
"Cox_pval_SubtypeLumB",0.193809112961421
"Cox_pval_Subtypeclaudin-low",0.431019286982479
"Cox_pval_SubtypeNC",0.506480021981513
"Cox_pval_Cellularitymoderate",0.598522253183049
"Cox_pval_Cellularityhigh",0.755484067787502
