"x"
"KM_pval",3.68789426903351e-06
"KM_HZ_0.95_lower",1.41792110510704
"KM_HZ",1.84559292779345
"KM_HZ_0.95_upper",2.40225866083296
"n_low",1814
"n_high",166
"Cox_HZ_activation_Z",1.06084812967612
"Cox_HZ_ChemotherapyYES",2.10288223737935
"Cox_HZ_SubtypeBasal",1.48633739328056
"Cox_HZ_SubtypeHer2",1.78605495466298
"Cox_HZ_SubtypeLumA",0.608895906785763
"Cox_HZ_SubtypeLumB",1.5795555976875
"Cox_HZ_Subtypeclaudin-low",0.928572347285106
"Cox_HZ_SubtypeNC",1.79495432548719
"Cox_HZ_Cellularitymoderate",1.13659070803974
"Cox_HZ_Cellularityhigh",1.01678409258407
"Cox_pval_activation_Z",0.192825225541947
"Cox_pval_ChemotherapyYES",1.05715886769439e-12
"Cox_pval_SubtypeBasal",0.0609621542264955
"Cox_pval_SubtypeHer2",0.00509174352891445
"Cox_pval_SubtypeLumA",0.0155780371800172
"Cox_pval_SubtypeLumB",0.022803866390354
"Cox_pval_Subtypeclaudin-low",0.743223454095445
"Cox_pval_SubtypeNC",0.424014757939749
"Cox_pval_Cellularitymoderate",0.435409171470089
"Cox_pval_Cellularityhigh",0.918398310165708
