"x"
"KM_pval",1.12886124327257e-19
"KM_HZ_0.95_lower",1.87391047283375
"KM_HZ",2.24130881412101
"KM_HZ_0.95_upper",2.6807391671492
"n_low",1044
"n_high",936
"Cox_HZ_activation_Z",1.15076191307474
"Cox_HZ_ChemotherapyYES",2.07131578375956
"Cox_HZ_SubtypeBasal",1.16425861636397
"Cox_HZ_SubtypeHer2",1.63565130283113
"Cox_HZ_SubtypeLumA",0.622378508535331
"Cox_HZ_SubtypeLumB",1.44452794360823
"Cox_HZ_Subtypeclaudin-low",0.789723896931579
"Cox_HZ_SubtypeNC",1.64405402916799
"Cox_HZ_Cellularitymoderate",1.07508625501948
"Cox_HZ_Cellularityhigh",0.943652487229917
"Cox_pval_activation_Z",0.019016090333252
"Cox_pval_ChemotherapyYES",2.77768448282347e-12
"Cox_pval_SubtypeBasal",0.524838431796771
"Cox_pval_SubtypeHer2",0.0189169836608586
"Cox_pval_SubtypeLumA",0.0209606984228208
"Cox_pval_SubtypeLumB",0.064519272572611
"Cox_pval_Subtypeclaudin-low",0.311616279685922
"Cox_pval_SubtypeNC",0.495639461751929
"Cox_pval_Cellularitymoderate",0.659790854680453
"Cox_pval_Cellularityhigh",0.723485137309934
