"x"
"KM_pval",0.00181975116767172
"KM_HZ_0.95_lower",1.32619640830381
"KM_HZ",2.21645789656737
"KM_HZ_0.95_upper",3.70434241602201
"n_low",120
"n_high",1860
"Cox_HZ_activation_Z",1.00309637499519
"Cox_HZ_ChemotherapyYES",2.13716745512673
"Cox_HZ_SubtypeBasal",1.50081363922261
"Cox_HZ_SubtypeHer2",1.76037674256017
"Cox_HZ_SubtypeLumA",0.594771908648757
"Cox_HZ_SubtypeLumB",1.50354424399569
"Cox_HZ_Subtypeclaudin-low",0.900623698661869
"Cox_HZ_SubtypeNC",1.66930380869669
"Cox_HZ_Cellularitymoderate",1.11471498298927
"Cox_HZ_Cellularityhigh",0.997480464448864
"Cox_pval_activation_Z",0.949790532369876
"Cox_pval_ChemotherapyYES",3.40411440520814e-13
"Cox_pval_SubtypeBasal",0.0638454335913731
"Cox_pval_SubtypeHer2",0.00785606483164918
"Cox_pval_SubtypeLumA",0.0120167465645518
"Cox_pval_SubtypeLumB",0.0521253507960078
"Cox_pval_Subtypeclaudin-low",0.645473709552807
"Cox_pval_SubtypeNC",0.48320138349629
"Cox_pval_Cellularitymoderate",0.507486253431044
"Cox_pval_Cellularityhigh",0.987675383957345
