"x"
"KM_pval",0.000278222868075756
"KM_HZ_0.95_lower",1.16269112035457
"KM_HZ",1.38940869667194
"KM_HZ_0.95_upper",1.6603347979461
"n_low",885
"n_high",1095
"Cox_HZ_activation_Z",1.07794115949055
"Cox_HZ_ChemotherapyYES",2.13944410342033
"Cox_HZ_SubtypeBasal",1.41673487025119
"Cox_HZ_SubtypeHer2",1.70249311068485
"Cox_HZ_SubtypeLumA",0.598189379306373
"Cox_HZ_SubtypeLumB",1.47436790431107
"Cox_HZ_Subtypeclaudin-low",0.821989360659906
"Cox_HZ_SubtypeNC",1.67829333946476
"Cox_HZ_Cellularitymoderate",1.11781078267306
"Cox_HZ_Cellularityhigh",0.996550381085962
"Cox_pval_activation_Z",0.123632609540447
"Cox_pval_ChemotherapyYES",2.08759669836927e-13
"Cox_pval_SubtypeBasal",0.105550980213214
"Cox_pval_SubtypeHer2",0.0107334136023891
"Cox_pval_SubtypeLumA",0.0120381711369278
"Cox_pval_SubtypeLumB",0.0506927839010956
"Cox_pval_Subtypeclaudin-low",0.400758583489214
"Cox_pval_SubtypeNC",0.477945468470776
"Cox_pval_Cellularitymoderate",0.496500435621855
"Cox_pval_Cellularityhigh",0.983011943133654
