"x"
"KM_pval",1.02941297619812e-11
"KM_HZ_0.95_lower",1.55087593338736
"KM_HZ",1.85978026948524
"KM_HZ_0.95_upper",2.23021234407324
"n_low",1492
"n_high",488
"Cox_HZ_activation_Z",1.17663097330101
"Cox_HZ_ChemotherapyYES",2.14206572334564
"Cox_HZ_SubtypeBasal",1.08952808969943
"Cox_HZ_SubtypeHer2",1.4796767376121
"Cox_HZ_SubtypeLumA",0.578720135695572
"Cox_HZ_SubtypeLumB",1.32213621110394
"Cox_HZ_Subtypeclaudin-low",0.735729969945058
"Cox_HZ_SubtypeNC",1.47967503365278
"Cox_HZ_Cellularitymoderate",1.09667879255348
"Cox_HZ_Cellularityhigh",0.95743803047529
"Cox_pval_activation_Z",0.00241320470932168
"Cox_pval_ChemotherapyYES",1.92587657741584e-13
"Cox_pval_SubtypeBasal",0.718705258123303
"Cox_pval_SubtypeHer2",0.0688049244420885
"Cox_pval_SubtypeLumA",0.0075022731381928
"Cox_pval_SubtypeLumB",0.167902111540467
"Cox_pval_Subtypeclaudin-low",0.193604921920272
"Cox_pval_SubtypeNC",0.591809387450719
"Cox_pval_Cellularitymoderate",0.573085313844312
"Cox_pval_Cellularityhigh",0.789116683079467
