"x"
"KM_pval",0.00231840754991521
"KM_HZ_0.95_lower",1.1000833097503
"KM_HZ",1.30857996368621
"KM_HZ_0.95_upper",1.55659258365594
"n_low",1215
"n_high",765
"Cox_HZ_activation_Z",1.02796089746492
"Cox_HZ_ChemotherapyYES",2.14494048088263
"Cox_HZ_SubtypeBasal",1.49522512081709
"Cox_HZ_SubtypeHer2",1.73760051251848
"Cox_HZ_SubtypeLumA",0.590440991495096
"Cox_HZ_SubtypeLumB",1.47671443760235
"Cox_HZ_Subtypeclaudin-low",0.886238248854668
"Cox_HZ_SubtypeNC",1.63074810868582
"Cox_HZ_Cellularitymoderate",1.10797905980436
"Cox_HZ_Cellularityhigh",0.989757230329926
"Cox_pval_activation_Z",0.534098396866649
"Cox_pval_ChemotherapyYES",1.75239843458346e-13
"Cox_pval_SubtypeBasal",0.0572487149773038
"Cox_pval_SubtypeHer2",0.00808862244732454
"Cox_pval_SubtypeLumA",0.0102075254636124
"Cox_pval_SubtypeLumB",0.0527067821450925
"Cox_pval_Subtypeclaudin-low",0.594827425328904
"Cox_pval_SubtypeNC",0.503406249320101
"Cox_pval_Cellularitymoderate",0.531732159834773
"Cox_pval_Cellularityhigh",0.949553067549286
