"x"
"KM_pval",1.73843077946727e-13
"KM_HZ_0.95_lower",1.60612403300917
"KM_HZ",1.91498077115074
"KM_HZ_0.95_upper",2.28323048438947
"n_low",1396
"n_high",584
"Cox_HZ_activation_Z",1.08256581200334
"Cox_HZ_ChemotherapyYES",2.07242390031202
"Cox_HZ_SubtypeBasal",1.31561071682444
"Cox_HZ_SubtypeHer2",1.66694591612862
"Cox_HZ_SubtypeLumA",0.586965427670392
"Cox_HZ_SubtypeLumB",1.37011712822052
"Cox_HZ_Subtypeclaudin-low",0.861564907884217
"Cox_HZ_SubtypeNC",1.64737803414989
"Cox_HZ_Cellularitymoderate",1.09665053736274
"Cox_HZ_Cellularityhigh",0.963643064761646
"Cox_pval_activation_Z",0.155601586253423
"Cox_pval_ChemotherapyYES",4.92899600495701e-12
"Cox_pval_SubtypeBasal",0.237608037492169
"Cox_pval_SubtypeHer2",0.0155221483295657
"Cox_pval_SubtypeLumA",0.00931243758243764
"Cox_pval_SubtypeLumB",0.132799579412047
"Cox_pval_Subtypeclaudin-low",0.513000236618895
"Cox_pval_SubtypeNC",0.493943201815595
"Cox_pval_Cellularitymoderate",0.574096600225225
"Cox_pval_Cellularityhigh",0.821464222988767
