"x"
"KM_pval",1.97869144154066e-16
"KM_HZ_0.95_lower",1.7161743912095
"KM_HZ",2.04184932107019
"KM_HZ_0.95_upper",2.42932692115079
"n_low",1149
"n_high",831
"Cox_HZ_activation_Z",1.12429612875103
"Cox_HZ_ChemotherapyYES",2.07691359549716
"Cox_HZ_SubtypeBasal",1.20990533237689
"Cox_HZ_SubtypeHer2",1.63094090916467
"Cox_HZ_SubtypeLumA",0.609724661551803
"Cox_HZ_SubtypeLumB",1.44824167512505
"Cox_HZ_Subtypeclaudin-low",0.822705669158687
"Cox_HZ_SubtypeNC",1.66847929275805
"Cox_HZ_Cellularitymoderate",1.0959785157045
"Cox_HZ_Cellularityhigh",0.965473661475554
"Cox_pval_activation_Z",0.0316439238047906
"Cox_pval_ChemotherapyYES",2.36627742634039e-12
"Cox_pval_SubtypeBasal",0.41925599049668
"Cox_pval_SubtypeHer2",0.0200485105697452
"Cox_pval_SubtypeLumA",0.0157175008723528
"Cox_pval_SubtypeLumB",0.0626371801138817
"Cox_pval_Subtypeclaudin-low",0.395485651871087
"Cox_pval_SubtypeNC",0.482935215982332
"Cox_pval_Cellularitymoderate",0.576052583220962
"Cox_pval_Cellularityhigh",0.829292601127471
