"x"
"KM_pval",3.02322685452288e-14
"KM_HZ_0.95_lower",1.63276022792824
"KM_HZ",1.944467100462
"KM_HZ_0.95_upper",2.31568128626983
"n_low",1091
"n_high",889
"Cox_HZ_activation_Z",1.10394368950865
"Cox_HZ_ChemotherapyYES",2.07249258409443
"Cox_HZ_SubtypeBasal",1.25443211431907
"Cox_HZ_SubtypeHer2",1.60695947965615
"Cox_HZ_SubtypeLumA",0.577273988480306
"Cox_HZ_SubtypeLumB",1.32915935673606
"Cox_HZ_Subtypeclaudin-low",0.859097310773541
"Cox_HZ_SubtypeNC",1.62943515565496
"Cox_HZ_Cellularitymoderate",1.09517534240272
"Cox_HZ_Cellularityhigh",0.956331235584812
"Cox_pval_activation_Z",0.0792319402876042
"Cox_pval_ChemotherapyYES",3.61807359772722e-12
"Cox_pval_SubtypeBasal",0.337427550658424
"Cox_pval_SubtypeHer2",0.0266997203843411
"Cox_pval_SubtypeLumA",0.00745534535101572
"Cox_pval_SubtypeLumB",0.17722927521357
"Cox_pval_Subtypeclaudin-low",0.503885175240435
"Cox_pval_SubtypeNC",0.50350266757619
"Cox_pval_Cellularitymoderate",0.579422023432879
"Cox_pval_Cellularityhigh",0.785397873423073
