"x"
"KM_pval",1.08861335078611e-05
"KM_HZ_0.95_lower",1.26175222733526
"KM_HZ",1.52478330598741
"KM_HZ_0.95_upper",1.84264713772536
"n_low",737
"n_high",1243
"Cox_HZ_activation_Z",0.962895183094468
"Cox_HZ_ChemotherapyYES",2.13213524209591
"Cox_HZ_SubtypeBasal",1.5674842496143
"Cox_HZ_SubtypeHer2",1.83347454128123
"Cox_HZ_SubtypeLumA",0.602702438928215
"Cox_HZ_SubtypeLumB",1.57455604645187
"Cox_HZ_Subtypeclaudin-low",0.911988294193873
"Cox_HZ_SubtypeNC",1.70475058490339
"Cox_HZ_Cellularitymoderate",1.12586508596082
"Cox_HZ_Cellularityhigh",1.01384298510577
"Cox_pval_activation_Z",0.436494547670593
"Cox_pval_ChemotherapyYES",2.56596521546722e-13
"Cox_pval_SubtypeBasal",0.0384400175875961
"Cox_pval_SubtypeHer2",0.00431674531454778
"Cox_pval_SubtypeLumA",0.0135440998243172
"Cox_pval_SubtypeLumB",0.026719526943724
"Cox_pval_Subtypeclaudin-low",0.682804144583201
"Cox_pval_SubtypeNC",0.465001603549976
"Cox_pval_Cellularitymoderate",0.469935991019501
"Cox_pval_Cellularityhigh",0.932876124906121
