"x"
"KM_pval",0.0196765915261682
"KM_HZ_0.95_lower",0.338954251761572
"KM_HZ",0.557632999184473
"KM_HZ_0.95_upper",0.917393896561011
"n_low",41
"n_high",1939
"Cox_HZ_activation_Z",1.08713265584521
"Cox_HZ_ChemotherapyYES",2.10404427567901
"Cox_HZ_SubtypeBasal",1.59858282454409
"Cox_HZ_SubtypeHer2",1.8300931078024
"Cox_HZ_SubtypeLumA",0.601570113371505
"Cox_HZ_SubtypeLumB",1.56605059489544
"Cox_HZ_Subtypeclaudin-low",0.852442410720617
"Cox_HZ_SubtypeNC",1.667842100252
"Cox_HZ_Cellularitymoderate",1.12481188706123
"Cox_HZ_Cellularityhigh",1.01568757087287
"Cox_pval_activation_Z",0.0843624338961792
"Cox_pval_ChemotherapyYES",8.5033654251523e-13
"Cox_pval_SubtypeBasal",0.0281414120185251
"Cox_pval_SubtypeHer2",0.00363463486926104
"Cox_pval_SubtypeLumA",0.0130105936578584
"Cox_pval_SubtypeLumB",0.0241435539574386
"Cox_pval_Subtypeclaudin-low",0.482769343111756
"Cox_pval_SubtypeNC",0.483306712455028
"Cox_pval_Cellularitymoderate",0.472353217755829
"Cox_pval_Cellularityhigh",0.923585431183729
