"x"
"KM_pval",9.57914657779431e-18
"KM_HZ_0.95_lower",1.78926007892097
"KM_HZ",2.1372236983879
"KM_HZ_0.95_upper",2.55285701098604
"n_low",1055
"n_high",925
"Cox_HZ_activation_Z",1.15065548372989
"Cox_HZ_ChemotherapyYES",2.08551569617574
"Cox_HZ_SubtypeBasal",1.13574283988822
"Cox_HZ_SubtypeHer2",1.50804545534903
"Cox_HZ_SubtypeLumA",0.575054818182022
"Cox_HZ_SubtypeLumB",1.27022839818219
"Cox_HZ_Subtypeclaudin-low",0.830571422271769
"Cox_HZ_SubtypeNC",1.55733079141796
"Cox_HZ_Cellularitymoderate",1.07744280517367
"Cox_HZ_Cellularityhigh",0.929969255716883
"Cox_pval_activation_Z",0.0163052692808924
"Cox_pval_ChemotherapyYES",1.53355256770653e-12
"Cox_pval_SubtypeBasal",0.600281770066474
"Cox_pval_SubtypeHer2",0.058716160070124
"Cox_pval_SubtypeLumA",0.0069866239978945
"Cox_pval_SubtypeLumB",0.256446712696421
"Cox_pval_Subtypeclaudin-low",0.416470716988724
"Cox_pval_SubtypeNC",0.544104519457335
"Cox_pval_Cellularitymoderate",0.649971992614687
"Cox_pval_Cellularityhigh",0.659563987259623
