"x"
"KM_pval",4.35593092545633e-17
"KM_HZ_0.95_lower",1.81245472901639
"KM_HZ",2.18510540377326
"KM_HZ_0.95_upper",2.63437510971117
"n_low",907
"n_high",1073
"Cox_HZ_activation_Z",1.16114810367038
"Cox_HZ_ChemotherapyYES",2.08605815533282
"Cox_HZ_SubtypeBasal",1.11144948818191
"Cox_HZ_SubtypeHer2",1.47735593312139
"Cox_HZ_SubtypeLumA",0.567759083871036
"Cox_HZ_SubtypeLumB",1.2475892765603
"Cox_HZ_Subtypeclaudin-low",0.835067775529892
"Cox_HZ_SubtypeNC",1.54623107347633
"Cox_HZ_Cellularitymoderate",1.07875195297804
"Cox_HZ_Cellularityhigh",0.927598205819375
"Cox_pval_activation_Z",0.0112166496832875
"Cox_pval_ChemotherapyYES",1.52984276025604e-12
"Cox_pval_SubtypeBasal",0.665070454553725
"Cox_pval_SubtypeHer2",0.0744507511735817
"Cox_pval_SubtypeLumA",0.0058625669963102
"Cox_pval_SubtypeLumB",0.296551002955146
"Cox_pval_Subtypeclaudin-low",0.428979022920629
"Cox_pval_SubtypeNC",0.550658914031867
"Cox_pval_Cellularitymoderate",0.644482913553841
"Cox_pval_Cellularityhigh",0.648146527863388
